#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.240001	0.00109703	-0.250001
0.0001075	0.240259	0.00109703	-0.250215
0.0001175	0.240288	0.00110899	-0.250235
0.0001275	0.240317	0.001122	-0.250255
0.0001375	0.240347	0.00113605	-0.250275
0.0001475	0.240377	0.00115114	-0.250295
0.0001575	0.240409	0.0011673	-0.250315
0.0001675	0.240441	0.00118451	-0.250335
0.0001775	0.240473	0.00120279	-0.250355
0.0001875	0.240507	0.00122215	-0.250375
0.0001975	0.24054	0.00124258	-0.250395
0.0002075	0.240575	0.0012641	-0.250415
0.0002175	0.24061	0.00128672	-0.250435
0.0002275	0.240646	0.00131045	-0.250455
0.0002375	0.240682	0.0013353	-0.250475
0.0002475	0.240718	0.00136129	-0.250494
0.0002575	0.240756	0.00138841	-0.250514
0.0002675	0.240794	0.00141671	-0.250534
0.0002775	0.240832	0.0014462	-0.250554
0.0002875	0.240871	0.00147688	-0.250574
0.0002975	0.240911	0.0015088	-0.250594
0.0003075	0.240951	0.00154196	-0.250614
0.0003175	0.240992	0.0015764	-0.250634
0.0003275	0.241033	0.00161214	-0.250654
0.0003375	0.241075	0.00164923	-0.250674
0.0003475	0.241117	0.00168768	-0.250694
0.0003575	0.241159	0.00172755	-0.250714
0.0003675	0.241201	0.00176886	-0.250733
0.0003775	0.241244	0.00181166	-0.250753
0.0003875	0.241288	0.00185601	-0.250773
0.0003975	0.241333	0.00190195	-0.250793
0.0004075	0.241377	0.00194956	-0.250813
0.0004175	0.241422	0.0019989	-0.250833
0.0004275	0.241468	0.00205004	-0.250853
0.0004375	0.241513	0.00210309	-0.250873
0.0004475	0.241559	0.00215813	-0.250892
0.0004575	0.241605	0.00221531	-0.250912
0.0004675	0.241652	0.00227476	-0.250932
0.0004775	0.241699	0.00233667	-0.250952
0.0004875	0.241747	0.00240126	-0.250972
0.0004975	0.241795	0.00246883	-0.250992
0.0005075	0.241843	0.00253975	-0.251012
0.0005275	0.24194	0.002694	-0.251051
0.0005375	0.241989	0.0027792	-0.251071
0.0005475	0.242038	0.00287198	-0.251091
0.0005575	0.242088	0.00297546	-0.251111
0.0005675	0.242138	0.00309568	-0.251131
0.0005775	0.242189	0.00324603	-0.251151
0.0005875	0.24224	0.00346367	-0.251171
0.0005975	0.242291	0.00390476	-0.251191
0.0006025	0.242317	0.00448091	-0.251201
0.0006075	0.242343	0.00682921	-0.251211
0.00060875	0.24235	0.00881739	-0.251213
0.000609375	0.242355	0.0102776	-0.251214
0.00061	0.242359	0.0117476	-0.251215
0.000610625	0.242365	0.0126539	-0.251217
0.00061125	0.24237	0.0128324	-0.251218
0.000611875	0.242377	0.0126131	-0.251219
0.0006125	0.242383	0.0122857	-0.25122
0.000613125	0.24239	0.0119689	-0.251222
0.000614375	0.242403	0.011463	-0.251224
0.000616875	0.242433	0.0108481	-0.251229
0.000621875	0.242489	0.0102767	-0.251239
0.000631875	0.242604	0.00979928	-0.251259
0.000641875	0.242718	0.00952697	-0.251279
0.0006475	0.242783	0.00940339	-0.25129
0.000651875	0.242835	0.00930728	-0.251299
0.000661875	0.24295	0.00910243	-0.251318
0.000671875	0.243066	0.00889765	-0.251338
0.000681875	0.243183	0.00868486	-0.251358
0.000691875	0.2433	0.00845821	-0.251378
0.000711875	0.243535	0.0079405	-0.251418
0.000751875	0.244001	0.00638768	-0.251497
0.000756875	0.244059	0.00610294	-0.251507
0.000761875	0.244118	0.00578509	-0.251517
0.000766875	0.244176	0.00542836	-0.251527
0.000771875	0.244231	0.00502658	-0.251536
0.000776875	0.244289	0.00457396	-0.251546
0.000781875	0.244345	0.00406675	-0.251556
0.000786875	0.244399	0.00350626	-0.251566
0.000789375	0.244427	0.00320884	-0.251571
0.000791875	0.244453	0.00290306	-0.251576
0.000794375	0.244479	0.00259237	-0.251581
0.000796875	0.244506	0.00228121	-0.251586
0.000799375	0.244531	0.00197478	-0.251591
0.000801875	0.244557	0.00167883	-0.251596
0.000804375	0.244582	0.0013991	-0.251601
0.000806875	0.244606	0.00114089	-0.251606
0.0008075	0.244612	0.00108278	-0.251607
0.000809375	0.244631	0.000908462	-0.251611
0.000811875	0.244655	0.000704679	-0.251616
0.000814375	0.244677	0.000530829	-0.251621
0.000816875	0.2447	0.000386649	-0.251626
0.000819375	0.244722	0.00027058	-0.251631
0.000821875	0.244743	0.000180115	-0.251635
0.000824375	0.244765	0.000112184	-0.25164
0.000829375	0.244809	3.08142e-05	-0.25165
0.000831875	0.24483	1.11147e-05	-0.251655
0.000836875	0.24487	2.87421e-07	-0.251665
0.000841875	0.244912	1.39182e-05	-0.251675
0.000846875	0.244952	4.02943e-05	-0.251685
0.000851875	0.244991	7.18954e-05	-0.251695
0.000856875	0.24503	0.000104133	-0.251705
0.000861875	0.245068	0.000134349	-0.251715
0.000866875	0.245107	0.00016112	-0.251725
0.000876875	0.245183	0.000202076	-0.251744
0.000886875	0.24526	0.000226096	-0.251764
0.000896875	0.245334	0.000235127	-0.251784
0.000906875	0.24541	0.000231894	-0.251804
0.000916875	0.245484	0.000219157	-0.251824
0.000926875	0.245558	0.000199458	-0.251844
0.000936875	0.245629	0.000175061	-0.251863
0.000946875	0.245703	0.000147962	-0.251883
0.000956875	0.245775	0.000119907	-0.251903
0.000966875	0.245847	9.24141e-05	-0.251923
0.0009675	0.245852	9.0813e-05	-0.251924
0.000976875	0.245919	6.67963e-05	-0.251943
0.000986875	0.245989	4.41741e-05	-0.251962
0.000996875	0.246059	2.54884e-05	-0.251982
0.001006875	0.246129	1.15121e-05	-0.252002
0.001016875	0.2462	2.86019e-06	-0.252022
0.001026875	0.246268	2.1222e-09	-0.252041
0.001036875	0.246336	3.2738e-06	-0.252061
0.001046875	0.246406	1.28916e-05	-0.252081
0.001056875	0.246474	2.8967e-05	-0.252101
0.001066875	0.24654	5.15216e-05	-0.25212
0.001076875	0.246607	8.05028e-05	-0.25214
0.001086875	0.246675	0.000115799	-0.25216
0.001106875	0.246806	0.000204671	-0.252199
0.001116875	0.246873	0.00025785	-0.252219
0.001126875	0.246938	0.000316568	-0.252239
0.0011275	0.246942	0.00032057	-0.25224
0.001136875	0.247004	0.000380607	-0.252258
0.001146875	0.24707	0.000449755	-0.252278
0.001156875	0.247135	0.000523811	-0.252298
0.001176875	0.247262	0.000685948	-0.252337
0.001196875	0.247393	0.000865875	-0.252377
0.001216875	0.24752	0.00106291	-0.252416
0.001236875	0.247646	0.00127691	-0.252455
0.001256875	0.247775	0.00150836	-0.252495
0.001276875	0.247901	0.00175843	-0.252534
0.0012875	0.247968	0.00190225	-0.252555
0.001296875	0.248027	0.00202915	-0.252573
0.001336875	0.24828	0.00264604	-0.252652
0.001376875	0.248533	0.00340178	-0.252731
0.001396875	0.248659	0.00385596	-0.25277
0.001416875	0.248786	0.00438249	-0.25281
0.001436875	0.248915	0.00500689	-0.252849
0.0014475	0.248983	0.00541065	-0.25287
0.001456875	0.249043	0.00576694	-0.252888
0.001466875	0.249108	0.00621448	-0.252908
0.001476875	0.249173	0.00671885	-0.252928
0.001486875	0.249239	0.0072911	-0.252947
0.001496875	0.249306	0.00794397	-0.252967
0.001506875	0.249373	0.0086914	-0.252987
0.001511875	0.249407	0.00910486	-0.252996
0.001516875	0.249441	0.00954681	-0.253006
0.001521875	0.249476	0.0100183	-0.253016
0.001526875	0.249511	0.0105196	-0.253026
0.001531875	0.249546	0.0110505	-0.253036
0.001536875	0.24958	0.0116091	-0.253045
0.001541875	0.249617	0.0121923	-0.253055
0.001546875	0.249654	0.0127951	-0.253065
0.001551875	0.249691	0.0134104	-0.253075
0.001556875	0.249731	0.0140291	-0.253085
0.001561875	0.249768	0.0146405	-0.253094
0.001566875	0.249808	0.0152327	-0.253104
0.001571875	0.249848	0.0157936	-0.253114
0.001576875	0.249889	0.0163123	-0.253124
0.001581875	0.249931	0.0167794	-0.253134
0.001586875	0.249973	0.0171886	-0.253144
0.001591875	0.250016	0.0175367	-0.253153
0.001596875	0.25006	0.0178234	-0.253163
0.001601875	0.250104	0.0180514	-0.253173
0.001606875	0.250149	0.0182251	-0.253183
0.001611875	0.250195	0.0183501	-0.253193
0.001616875	0.250241	0.0184329	-0.253202
0.001621875	0.250289	0.0184798	-0.253212
0.001636875	0.25043	0.0184607	-0.253241
0.001641875	0.250479	0.018417	-0.253251
0.001651875	0.250575	0.0182948	-0.253271
0.001661875	0.250674	0.0181428	-0.25329
0.001671875	0.250772	0.0179742	-0.25331
0.001681875	0.250871	0.0177978	-0.253329
0.001691875	0.250971	0.0176188	-0.253349
0.001701875	0.251073	0.0174405	-0.253369
0.001711875	0.251173	0.0172648	-0.253388
0.001721875	0.251275	0.0170926	-0.253408
0.001731875	0.251376	0.0169244	-0.253427
0.001741875	0.251477	0.0167606	-0.253447
0.001761875	0.251683	0.0164458	-0.253486
0.0017675	0.25174	0.016362	-0.253497
0.001781875	0.251887	0.0161478	-0.253525
0.001801875	0.252093	0.0158662	-0.253564
0.001821875	0.252298	0.0156017	-0.253603
0.001861875	0.252711	0.0151394	-0.253682
0.001901875	0.253124	0.0149052	-0.25376
0.001921875	0.25333	0.0153609	-0.253799
0.001926875	0.253382	0.0158784	-0.253809
0.0019275	0.253389	0.0159854	-0.25381
0.001929375	0.253408	0.0163066	-0.253814
0.001931875	0.253433	0.0164884	-0.253819
0.001933125	0.253444	0.015715	-0.253821
0.001934375	0.253453	0.0135641	-0.253823
0.001935	0.25346	0.0121337	-0.253825
0.001935625	0.253465	0.0107205	-0.253826
0.00193625	0.253469	0.00948841	-0.253827
0.0019375	0.253478	0.00764705	-0.25383
0.00194	0.253494	0.00568773	-0.253834
0.001941875	0.253506	0.0049511	-0.253838
0.001944375	0.253523	0.00438145	-0.253843
0.001949375	0.253554	0.00382222	-0.253853
0.001959375	0.253619	0.00343171	-0.253872
0.001979375	0.253745	0.00330065	-0.253911
0.002019375	0.254001	0.0034966	-0.25399
0.002059375	0.254258	0.00382379	-0.254068
0.002079375	0.254387	0.00400651	-0.254107
0.0020875	0.254439	0.0040841	-0.254123
0.002099375	0.254516	0.00419752	-0.254146
0.002119375	0.254644	0.00439583	-0.254185
0.002139375	0.254774	0.00460021	-0.254224
0.002159375	0.254905	0.00480982	-0.254263
0.002179375	0.255036	0.00502367	-0.254302
0.002199375	0.255168	0.00524038	-0.25434
0.002209375	0.255235	0.00534921	-0.25436
0.002219375	0.255301	0.00545787	-0.254379
0.002229375	0.255368	0.00556593	-0.254399
0.002239375	0.255436	0.00567282	-0.254418
0.0022475	0.255491	0.00575815	-0.254434
0.002249375	0.255504	0.00577784	-0.254438
0.002259375	0.255572	0.00588023	-0.254457
0.002269375	0.255641	0.00597869	-0.254477
0.002279375	0.255709	0.00607204	-0.254496
0.002289375	0.25578	0.0061587	-0.254516
0.002299375	0.255849	0.00623681	-0.254535
0.002309375	0.25592	0.00630421	-0.254555
0.002319375	0.255991	0.0063584	-0.254574
0.002329375	0.256063	0.00639657	-0.254594
0.002339375	0.256136	0.0064157	-0.254613
0.002359375	0.256285	0.0063841	-0.254652
0.002364375	0.256324	0.00635939	-0.254662
0.002369375	0.256363	0.00632725	-0.254672
0.002374375	0.256401	0.00628737	-0.254681
0.002384375	0.256479	0.00618347	-0.254701
0.002389375	0.256517	0.00611909	-0.254711
0.002394375	0.256556	0.00604631	-0.25472
0.002399375	0.256597	0.00596509	-0.25473
0.002404375	0.256636	0.00587552	-0.25474
0.0024075	0.256662	0.00581439	-0.254746
0.002409375	0.256678	0.00577771	-0.25475
0.002419375	0.256758	0.0055583	-0.254769
0.002424375	0.256799	0.00543731	-0.254779
0.002429375	0.256841	0.00530932	-0.254788
0.002434375	0.256882	0.00517476	-0.254798
0.002439375	0.256925	0.00503415	-0.254808
0.002444375	0.256966	0.00488801	-0.254817
0.002454375	0.257051	0.0045814	-0.254837
0.002464375	0.257137	0.00425959	-0.254856
0.002474375	0.257224	0.00392723	-0.254876
0.002484375	0.257311	0.00358885	-0.254895
0.002494375	0.257399	0.00324869	-0.254914
0.002504375	0.257487	0.00291066	-0.254934
0.002514375	0.257575	0.0025783	-0.254953
0.002534375	0.257752	0.00194335	-0.254992
0.002554375	0.257928	0.00136717	-0.255031
0.002564375	0.258015	0.00110771	-0.25505
0.0025675	0.258043	0.00103364	-0.255056
0.002574375	0.258102	0.000870669	-0.255069
0.002584375	0.258189	0.000658377	-0.255089
0.002594375	0.258275	0.000473022	-0.255108
0.002604375	0.258361	0.00031654	-0.255127
0.002614375	0.258446	0.000190517	-0.255147
0.002624375	0.25853	9.60735e-05	-0.255166
0.002634375	0.258613	3.37503e-05	-0.255186
0.002644375	0.258695	3.4188e-06	-0.255205
0.002654375	0.258777	4.22816e-06	-0.255224
0.002659375	0.258816	1.58462e-05	-0.255234
0.002664375	0.258858	3.46056e-05	-0.255244
0.002669375	0.258896	6.02066e-05	-0.255253
0.002679375	0.258975	0.000130564	-0.255273
0.002689375	0.259052	0.000223909	-0.255292
0.002699375	0.259129	0.000336918	-0.255312
0.002709375	0.259206	0.000466128	-0.255331
