#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.042092	0.436434	-0.0625
2.75e-05	0.042148	0.436434	-0.062555
6.75e-05	0.042231	0.436434	-0.062634
0.0001075	0.042318	0.436434	-0.062713
0.0001275	0.042363	0.437112	-0.062753
0.0001475	0.042409	0.437999	-0.062793
0.0001675	0.042455	0.438996	-0.062832
0.0001875	0.042502	0.440159	-0.062871
0.0002075	0.04255	0.441431	-0.06291
0.0002275	0.042598	0.442855	-0.062949
0.0002475	0.042649	0.444384	-0.062989
0.0002675	0.042699	0.446059	-0.063028
0.0002875	0.04275	0.447836	-0.063066
0.0003075	0.042802	0.449753	-0.063105
0.0003275	0.042855	0.451769	-0.063144
0.0003475	0.042909	0.453921	-0.063183
0.0003675	0.042962	0.456167	-0.063221
0.0003875	0.043017	0.458544	-0.063259
0.0004075	0.043072	0.460936	-0.063297
0.0004275	0.043129	0.463537	-0.063336
0.0004475	0.043186	0.466222	-0.063374
0.0004675	0.043244	0.469029	-0.063412
0.0004875	0.043303	0.471917	-0.06345
0.0005075	0.043362	0.474921	-0.063488
0.0005275	0.043421	0.478002	-0.063525
0.0005475	0.043482	0.481195	-0.063563
0.0005675	0.043544	0.484458	-0.063601
0.0005875	0.043607	0.487828	-0.063639
0.0006075	0.043669	0.491266	-0.063676
0.0006275	0.043732	0.494805	-0.063713
0.0006475	0.043796	0.498406	-0.06375
0.0006675	0.043862	0.502103	-0.063788
0.0006875	0.043927	0.505857	-0.063825
0.0007075	0.043994	0.509703	-0.063862
0.0007275	0.04406	0.5136	-0.063899
0.0007475	0.044128	0.517584	-0.063936
0.0007675	0.044195	0.521614	-0.063972
0.0007875	0.044264	0.525726	-0.064009
0.0008075	0.044334	0.529878	-0.064046
0.0008275	0.044404	0.534106	-0.064082
0.0008475	0.044474	0.53837	-0.064118
0.0008675	0.044546	0.542705	-0.064155
0.0008875	0.044617	0.547069	-0.064191
0.0009075	0.044689	0.551513	-0.064227
0.0009275	0.044762	0.555975	-0.064263
0.0009475	0.044835	0.560483	-0.064299
0.0009675	0.044909	0.565017	-0.064335
0.0009875	0.044984	0.569607	-0.064371
0.0010075	0.04506	0.57421	-0.064407
0.0010275	0.045135	0.578863	-0.064442
0.0010475	0.045211	0.583523	-0.064478
0.0010675	0.045289	0.588228	-0.064514
0.0010875	0.045365	0.592936	-0.064549
0.0011075	0.045443	0.597681	-0.064584
0.0011275	0.045522	0.602425	-0.06462
0.0011475	0.045601	0.607201	-0.064655
0.0011675	0.04568	0.611969	-0.06469
0.0011875	0.045759	0.616784	-0.064725
0.0012075	0.04584	0.621584	-0.06476
0.0012275	0.045921	0.626368	-0.064795
0.0012475	0.046002	0.631134	-0.06483
0.0012675	0.046083	0.635933	-0.064864
0.0012875	0.046166	0.640709	-0.064899
0.0013075	0.046249	0.645494	-0.064934
0.0013275	0.046331	0.65025	-0.064968
0.0013475	0.046414	0.65501	-0.065002
0.0013675	0.046498	0.659734	-0.065036
0.0013875	0.046583	0.664458	-0.065071
0.0014075	0.046667	0.66914	-0.065105
0.0014275	0.046752	0.673816	-0.065139
0.0014475	0.046838	0.678444	-0.065173
0.0014675	0.046924	0.683079	-0.065207
0.0014875	0.04701	0.687662	-0.065241
0.0015075	0.047096	0.69219	-0.065274
0.0015275	0.047184	0.696662	-0.065308
0.0015475	0.04727	0.701129	-0.065341
0.0015675	0.047359	0.705532	-0.065375
0.0015875	0.047447	0.709907	-0.065408
0.0016075	0.047535	0.714214	-0.065441
0.0016275	0.047623	0.718487	-0.065474
0.0016475	0.047713	0.722687	-0.065508
0.0016675	0.047803	0.726847	-0.065541
0.0016875	0.047893	0.73093	-0.065574
0.0017075	0.047982	0.734967	-0.065606
0.0017275	0.048073	0.738922	-0.065639
0.0017475	0.048164	0.742844	-0.065672
0.0017675	0.048254	0.746678	-0.065704
0.0017875	0.048346	0.750423	-0.065737
0.0018075	0.048438	0.754076	-0.06577
0.0018275	0.04853	0.757685	-0.065802
0.0018475	0.048623	0.761198	-0.065835
0.0018675	0.048715	0.764644	-0.065867
0.0018875	0.048808	0.767991	-0.065899
0.0019075	0.048901	0.771267	-0.065931
