#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.241737	0.00327485	-0.250001
0.0001025	0.242135	0.00327485	-0.250205
0.0001075	0.242164	0.00328617	-0.250215
0.0001125	0.242193	0.00329773	-0.250225
0.0001175	0.242224	0.00330952	-0.250235
0.0001225	0.242255	0.00332149	-0.250245
0.0001275	0.242287	0.00333361	-0.250255
0.0001325	0.242319	0.00334585	-0.250265
0.0001375	0.242353	0.00335818	-0.250275
0.0001425	0.242387	0.00337055	-0.250285
0.0001475	0.242421	0.00338294	-0.250295
0.0001525	0.242457	0.00339531	-0.250305
0.0001575	0.242493	0.00340764	-0.250315
0.0001625	0.242529	0.00341988	-0.250325
0.0001675	0.242567	0.003432	-0.250335
0.0001725	0.242604	0.00344397	-0.250345
0.0001775	0.242643	0.00345576	-0.250355
0.0001825	0.242682	0.00346732	-0.250365
0.0001875	0.242722	0.00347863	-0.250375
0.0001925	0.242762	0.00348965	-0.250385
0.0001975	0.242803	0.00350035	-0.250395
0.0002025	0.242844	0.00351068	-0.250405
0.0002075	0.242886	0.00352063	-0.250415
0.0002125	0.242928	0.00353014	-0.250425
0.0002175	0.242971	0.00353918	-0.250435
0.0002225	0.243014	0.00354772	-0.250445
0.0002275	0.243058	0.00355572	-0.250455
0.0002325	0.243102	0.00356312	-0.250465
0.0002375	0.243147	0.00356991	-0.250475
0.0002425	0.243192	0.00357602	-0.250485
0.0002475	0.243236	0.00358142	-0.250494
0.0002525	0.243282	0.00358605	-0.250504
0.0002575	0.243328	0.00358986	-0.250514
0.0002675	0.243422	0.00359482	-0.250534
0.0002975	0.243711	0.00358317	-0.250594
0.0003025	0.243761	0.00357633	-0.250604
0.0003075	0.24381	0.00356772	-0.250614
0.0003125	0.24386	0.00355711	-0.250624
0.0003175	0.24391	0.00354425	-0.250634
0.0003225	0.24396	0.00352881	-0.250644
0.0003275	0.244011	0.00350852	-0.250654
0.0003325	0.244062	0.00348823	-0.250664
0.0003425	0.244164	0.00342938	-0.250684
0.0003525	0.244267	0.00333926	-0.250704
0.0003625	0.24437	0.00318214	-0.250724
0.0003725	0.244473	0.00281157	-0.250743
0.0003775	0.244525	0.00231572	-0.250753
0.00038	0.24455	0.00180746	-0.250758
0.00038125	0.244563	0.00142702	-0.250761
0.0003825	0.244574	0.000952255	-0.250763
0.00038375	0.244585	0.000452221	-0.250766
0.000385	0.244595	9.63185e-05	-0.250768
0.000385625	0.244601	1.69742e-05	-0.25077
0.00038625	0.244605	1.31989e-06	-0.250771
0.000386875	0.244609	3.39113e-05	-0.250772
0.000388125	0.244617	0.000176588	-0.250774
0.000389375	0.244625	0.000346995	-0.250777
0.000390625	0.244631	0.000505255	-0.250779
0.000391875	0.244639	0.000641656	-0.250782
0.000394375	0.244652	0.000854562	-0.250787
0.000399375	0.24468	0.0011287	-0.250797
0.000409375	0.244735	0.00143158	-0.250817
0.000429375	0.244846	0.00179157	-0.250856
0.000439375	0.244903	0.00194481	-0.250876
0.000449375	0.244959	0.00209768	-0.250896
0.000459375	0.245016	0.00225576	-0.250916
0.000469375	0.245074	0.00242292	-0.250936
0.000479375	0.245133	0.00260244	-0.250956
0.0004875	0.245181	0.00276096	-0.250972
0.000489375	0.245193	0.00279755	-0.250976
0.000499375	0.245253	0.00301169	-0.250996
0.000509375	0.245312	0.00324881	-0.251015
0.000519375	0.245374	0.00351362	-0.251035
0.000524375	0.245405	0.00365821	-0.251045
0.000529375	0.245438	0.0038121	-0.251055
0.000534375	0.24547	0.00397636	-0.251065
0.000539375	0.245501	0.00415229	-0.251075
0.000544375	0.245534	0.0043415	-0.251085
0.000549375	0.245566	0.00454608	-0.251095
0.000554375	0.245601	0.0047688	-0.251105
0.000559375	0.245634	0.00501354	-0.251115
0.000564375	0.245668	0.0052858	-0.251125
0.000569375	0.245704	0.00559378	-0.251135
0.000574375	0.24574	0.00594985	-0.251145
0.000579375	0.245777	0.00637304	-0.251155
0.000581875	0.245796	0.00661833	-0.25116
0.000584375	0.245814	0.00689205	-0.251165
0.000586875	0.245834	0.00719949	-0.25117
0.000589375	0.245853	0.00754586	-0.251174
0.000591875	0.245872	0.00793477	-0.251179
0.000594375	0.245893	0.00836441	-0.251184
0.000596875	0.245914	0.00882121	-0.251189
0.000599375	0.245937	0.00926939	-0.251194
0.000600625	0.24595	0.00947097	-0.251197
0.000601875	0.24596	0.00964411	-0.251199
0.000603125	0.245973	0.00977822	-0.251202
0.000604375	0.245987	0.00986423	-0.251204
0.000605625	0.246	0.00989634	-0.251207
0.000606875	0.246013	0.00987327	-0.251209
0.000608125	0.246027	0.00979851	-0.251212
0.000609375	0.246041	0.00967942	-0.251214
0.000611875	0.24607	0.00934737	-0.251219
0.000614375	0.246101	0.0089534	-0.251224
0.000616875	0.246132	0.00855298	-0.251229
0.000619375	0.246163	0.00817561	-0.251234
0.000621875	0.246195	0.00783268	-0.251239
0.000624375	0.246227	0.00752585	-0.251244
0.000626875	0.246259	0.00725247	-0.251249
0.000631875	0.246325	0.00678949	-0.251259
0.000641875	0.246458	0.00609486	-0.251279
0.0006475	0.246532	0.00583023	-0.25129
0.000661875	0.246721	0.00515396	-0.251318
0.000671875	0.246853	0.0047761	-0.251338
0.000681875	0.246984	0.0044135	-0.251358
0.000691875	0.247113	0.00403506	-0.251378
0.000696875	0.247179	0.00382606	-0.251388
0.000701875	0.247243	0.00359148	-0.251398
0.000706875	0.247306	0.00331514	-0.251408
0.000711875	0.247369	0.00296973	-0.251418
0.000714375	0.247399	0.00275756	-0.251422
0.000716875	0.24743	0.00250864	-0.251427
0.000719375	0.24746	0.00221326	-0.251432
0.000721875	0.24749	0.00186239	-0.251437
0.000724375	0.247519	0.00145393	-0.251442
0.000725625	0.247533	0.00123247	-0.251445
0.000726875	0.247547	0.0010059	-0.251447
0.000728125	0.247561	0.000782176	-0.25145
0.000729375	0.247572	0.000571619	-0.251452
0.000730625	0.247585	0.000384516	-0.251455
0.000731875	0.247598	0.000231043	-0.251457
0.000733125	0.24761	0.000116619	-0.25146
0.000734375	0.24762	4.2701e-05	-0.251462
0.000735625	0.24763	6.28091e-06	-0.251465
0.000736875	0.247641	1.4931e-06	-0.251467
0.000738125	0.247651	2.1343e-05	-0.25147
0.000739375	0.247661	5.90647e-05	-0.251472
0.000741875	0.247679	0.00016626	-0.251477
0.000744375	0.247698	0.000291294	-0.251482
0.000746875	0.247715	0.000417911	-0.251487
0.000749375	0.247733	0.000539126	-0.251492
0.000754375	0.247766	0.000758156	-0.251502
0.000759375	0.247799	0.000948262	-0.251512
0.000764375	0.247833	0.00111662	-0.251522
0.000769375	0.247866	0.00126986	-0.251531
0.000779375	0.247932	0.00154997	-0.251551
0.000799375	0.248062	0.00208361	-0.251591
0.0008075	0.248116	0.0023236	-0.251607
0.000819375	0.248194	0.00267437	-0.251631
0.000829375	0.24826	0.00302112	-0.25165
0.000839375	0.248328	0.00342132	-0.25167
0.000844375	0.248362	0.00364686	-0.25168
0.000849375	0.248397	0.00389228	-0.25169
0.000854375	0.248431	0.00415922	-0.2517
0.000859375	0.248467	0.00444781	-0.25171
0.000864375	0.248503	0.0047551	-0.25172
0.000869375	0.248539	0.00507249	-0.25173
0.000874375	0.248577	0.0053825	-0.251739
0.000876875	0.248596	0.00552636	-0.251744
0.000879375	0.248615	0.00565714	-0.251749
0.000881875	0.248635	0.00577026	-0.251754
0.000884375	0.248655	0.00586146	-0.251759
0.000886875	0.248676	0.00592725	-0.251764
0.000889375	0.248697	0.00596554	-0.251769
0.000891875	0.248718	0.00597585	-0.251774
0.000894375	0.24874	0.00595948	-0.251779
0.000896875	0.248762	0.00591916	-0.251784
0.000901875	0.248807	0.00578227	-0.251794
0.000904375	0.248831	0.00569419	-0.251799
0.000906875	0.248854	0.00559834	-0.251804
0.000909375	0.248876	0.00549803	-0.251809
0.000911875	0.248901	0.00539596	-0.251814
0.000914375	0.248925	0.00529416	-0.251819
0.000919375	0.248972	0.00509706	-0.251829
0.000924375	0.24902	0.00491389	-0.251839
0.000929375	0.249068	0.0047473	-0.251848
0.000934375	0.249117	0.00459748	-0.251858
0.000944375	0.249215	0.00434391	-0.251878
0.000954375	0.249315	0.00414227	-0.251898
0.000964375	0.249414	0.00398234	-0.251918
0.0009675	0.249445	0.00394306	-0.251924
0.000974375	0.249513	0.00385666	-0.251938
0.000994375	0.249712	0.00369056	-0.251977
0.001034375	0.250108	0.00367891	-0.252056
0.001044375	0.250207	0.00375695	-0.252076
0.001054375	0.250306	0.00387966	-0.252096
0.001064375	0.250403	0.0040578	-0.252115
0.001074375	0.250502	0.00430583	-0.252135
0.001084375	0.2506	0.00464224	-0.252155
0.001094375	0.250697	0.00508883	-0.252175
0.001104375	0.250792	0.00566671	-0.252194
0.001114375	0.250887	0.00638666	-0.252214
0.001124375	0.250982	0.00723323	-0.252234
0.0011275	0.251012	0.00751751	-0.25224
0.001144375	0.251173	0.0090527	-0.252273
0.001154375	0.251268	0.00984681	-0.252293
0.001159375	0.251317	0.0101829	-0.252303
0.001164375	0.251366	0.0104718	-0.252313
0.001169375	0.251414	0.0107119	-0.252322
0.001174375	0.251464	0.0109025	-0.252332
0.001179375	0.251514	0.0110444	-0.252342
0.001184375	0.251564	0.0111381	-0.252352
0.001189375	0.251615	0.0111843	-0.252362
0.001199375	0.251718	0.0111193	-0.252382
0.001204375	0.25177	0.0109703	-0.252391
0.001214375	0.251874	0.00949131	-0.252411
0.001216875	0.251901	0.00793464	-0.252416
0.001219375	0.251925	0.00531707	-0.252421
0.001221875	0.25195	0.0028816	-0.252426
0.001224375	0.251973	0.00153446	-0.252431
0.001226875	0.251997	0.000885957	-0.252436
0.001231875	0.25204	0.000367857	-0.252445
0.001234375	0.252063	0.000254148	-0.25245
0.001239375	0.252108	0.000129585	-0.25246
0.001244375	0.252152	6.75486e-05	-0.25247
0.001249375	0.252195	3.35418e-05	-0.25248
0.001254375	0.25224	1.43907e-05	-0.25249
0.001259375	0.252283	4.24922e-06	-0.2525
0.001264375	0.252325	2.50708e-07	-0.252509
0.001269375	0.252367	8.95605e-07	-0.252519
0.001274375	0.252408	5.36689e-06	-0.252529
0.001279375	0.252449	1.32053e-05	-0.252539
0.001284375	0.25249	2.41405e-05	-0.252549
0.0012875	0.252515	3.28009e-05	-0.252555
0.001289375	0.252531	3.79974e-05	-0.252559
0.001294375	0.25257	5.46409e-05	-0.252569
0.001299375	0.252609	7.39444e-05	-0.252578
0.001304375	0.252647	9.57724e-05	-0.252588
0.001309375	0.252687	0.000119973	-0.252598
0.001314375	0.252725	0.000146371	-0.252608
0.001319375	0.252762	0.000174789	-0.252618
0.001324375	0.252799	0.000205029	-0.252628
0.001329375	0.252835	0.000236887	-0.252637
0.001339375	0.252908	0.000304662	-0.252657
0.001344375	0.252944	0.000340196	-0.252667
0.001349375	0.25298	0.00037659	-0.252677
0.001354375	0.253015	0.00041368	-0.252687
0.001359375	0.25305	0.000451317	-0.252697
