#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.234356	0.0522972	-0.25004
0.0001	0.234263	0.0522972	-0.2504
0.00011	0.234261	0.0523924	-0.25044
0.00012	0.23426	0.0524958	-0.250479
0.000125	0.234261	0.0525506	-0.250499
0.00013	0.234262	0.0526073	-0.250519
0.000135	0.234263	0.0526661	-0.250539
0.00014	0.234265	0.0527267	-0.250559
0.000145	0.234268	0.0527894	-0.250579
0.00015	0.23427	0.0528538	-0.250599
0.000155	0.234274	0.0529201	-0.250619
0.00016	0.234277	0.0529883	-0.250639
0.000165	0.234281	0.0530583	-0.250659
0.00017	0.234286	0.05313	-0.250679
0.000175	0.23429	0.053204	-0.250699
0.00018	0.234296	0.0532791	-0.250719
0.000185	0.234301	0.0533559	-0.250739
0.00019	0.234307	0.0534343	-0.250759
0.000195	0.234314	0.0535143	-0.250779
0.0002	0.23432	0.0535959	-0.250799
0.000205	0.234328	0.053679	-0.250819
0.00021	0.234335	0.0537636	-0.250839
0.000215	0.234343	0.0538497	-0.250859
0.00022	0.234352	0.0539371	-0.250879
0.000225	0.23436	0.054026	-0.250899
0.00023	0.23437	0.0541163	-0.250919
0.000235	0.234378	0.0542077	-0.250938
0.00024	0.234388	0.0543006	-0.250958
0.000245	0.234398	0.0543947	-0.250978
0.00025	0.234409	0.05449	-0.250998
0.000255	0.23442	0.0545865	-0.251018
0.00026	0.234432	0.0546841	-0.251038
0.000265	0.234443	0.0547827	-0.251058
0.00027	0.234456	0.0548825	-0.251078
0.000275	0.234468	0.0549834	-0.251098
0.00028	0.234481	0.0550852	-0.251118
0.000285	0.234494	0.055188	-0.251138
0.00029	0.234508	0.0552918	-0.251158
0.000295	0.234522	0.0553963	-0.251178
0.0003	0.234536	0.0555017	-0.251198
0.000305	0.234551	0.055608	-0.251218
0.00031	0.234566	0.0557151	-0.251238
0.000315	0.234581	0.055823	-0.251258
0.00032	0.234597	0.0559316	-0.251278
0.000325	0.234613	0.0560408	-0.251298
0.00033	0.234629	0.0561507	-0.251318
0.000335	0.234645	0.0562613	-0.251337
0.00034	0.234662	0.0563724	-0.251357
0.000345	0.23468	0.056484	-0.251377
0.00035	0.234697	0.0565962	-0.251397
0.00036	0.234734	0.0568219	-0.251437
0.000365	0.234753	0.0569354	-0.251457
0.00037	0.234771	0.0570493	-0.251476
0.000375	0.23479	0.0571635	-0.251496
0.00038	0.23481	0.057278	-0.251516
0.000385	0.23483	0.0573929	-0.251536
0.00039	0.234851	0.057508	-0.251556
0.000395	0.234871	0.0576232	-0.251576
0.0004	0.234892	0.0577386	-0.251596
0.000405	0.234913	0.0578543	-0.251616
0.00041	0.234934	0.0579701	-0.251636
0.000415	0.234956	0.0580859	-0.251656
0.00042	0.234978	0.0582018	-0.251676
0.00043	0.235023	0.0584337	-0.251715
0.000435	0.235046	0.0585496	-0.251735
0.00044	0.235069	0.0586654	-0.251755
0.000445	0.235093	0.0587812	-0.251775
0.00045	0.235117	0.0588968	-0.251795
0.000455	0.235141	0.0590123	-0.251815
0.000465	0.23519	0.0592426	-0.251855
0.00047	0.235215	0.0593575	-0.251875
0.000475	0.23524	0.0594721	-0.251895
0.00048	0.235266	0.0595864	-0.251915
0.000485	0.235292	0.0597003	-0.251935
0.00049	0.235318	0.0598139	-0.251955
0.0005	0.23537	0.06004	-0.251994
0.000505	0.235397	0.0601523	-0.252014
0.00051	0.235424	0.0602642	-0.252034
0.000515	0.235451	0.0603757	-0.252054
0.00052	0.235479	0.0604865	-0.252074
0.000525	0.235507	0.0605969	-0.252094
0.000535	0.235563	0.0608157	-0.252133
0.000545	0.23562	0.061032	-0.252173
0.00055	0.23565	0.0611388	-0.252193
0.000555	0.235679	0.0612455	-0.252213
0.000565	0.235739	0.0614561	-0.252253
0.000575	0.235798	0.0616634	-0.252292
0.000585	0.23586	0.0618673	-0.252332
0.000595	0.235922	0.0620674	-0.252372
0.000605	0.235985	0.0622637	-0.252412
0.000615	0.236048	0.0624558	-0.252451
0.000625	0.236114	0.0626434	-0.252491
0.00063	0.236147	0.0627348	-0.252511
0.000635	0.236179	0.0628264	-0.252531
0.000645	0.236245	0.0630045	-0.25257
0.000655	0.236313	0.0631774	-0.25261
0.000665	0.236381	0.0633449	-0.25265
0.000675	0.236449	0.0635066	-0.252689
0.000685	0.236519	0.0636622	-0.252729
0.000695	0.23659	0.0638115	-0.252769
0.000705	0.236661	0.0639539	-0.252808
0.00071	0.236697	0.0640216	-0.252828
0.000715	0.236733	0.0640893	-0.252848
0.000725	0.236805	0.0642172	-0.252887
0.000735	0.236879	0.0643371	-0.252927
0.000745	0.236953	0.0644485	-0.252967
0.000755	0.237027	0.0645508	-0.253006
0.000765	0.237103	0.0646431	-0.253046
0.000775	0.237179	0.0647249	-0.253086
0.000785	0.237255	0.0647949	-0.253125
0.000805	0.237411	0.064894	-0.253204
0.000835	0.237649	0.0648979	-0.253323
0.000855	0.237811	0.0647068	-0.253403
0.000865	0.237891	0.0644487	-0.253442
0.00087	0.237932	0.0633807	-0.253462
0.000885	0.238055	0.0601766	-0.253521
0.0008875	0.238075	0.0550085	-0.253531
0.00088875	0.238085	0.0482493	-0.253536
0.00089	0.238093	0.0345026	-0.253541
0.000890625	0.238096	0.0251291	-0.253543
0.00089125	0.2381	0.01634	-0.253546
0.000891875	0.238102	0.00983322	-0.253548
0.000893125	0.238106	0.00331997	-0.253553
0.0008940625	0.23811	0.00146493	-0.253557
0.000895	0.238112	0.000631204	-0.253561
0.0008959375	0.238114	0.000249654	-0.253564
0.0008978125	0.23812	1.33052e-05	-0.253572
0.0009015625	0.238129	7.95641e-05	-0.253587
0.000905	0.238137	0.000223059	-0.2536
0.00090875	0.238146	0.000361685	-0.253615
0.00091625	0.238165	0.000567193	-0.253645
0.000925	0.238186	0.000730195	-0.253679
0.0009325	0.238205	0.000834206	-0.253709
0.0009475	0.238243	0.000992728	-0.253768
0.00095	0.238249	0.00101362	-0.253778
0.0009625	0.238282	0.00111812	-0.253828
0.0009775	0.238321	0.00122847	-0.253887
0.0009925	0.23836	0.00133177	-0.253946
0.0010075	0.238401	0.0014322	-0.254006
0.0010225	0.238442	0.0015322	-0.254065
0.00103	0.238463	0.00158275	-0.254095
0.0010375	0.238484	0.0016333	-0.254125
0.0010525	0.238526	0.00173661	-0.254184
0.0010675	0.238568	0.0018429	-0.254243
0.0010825	0.238611	0.00195256	-0.254302
0.0010975	0.238654	0.0020666	-0.254361
0.00111	0.23869	0.00216546	-0.25441
0.0011125	0.238698	0.00218523	-0.25442
0.0011275	0.238743	0.00230889	-0.254479
0.0011425	0.238788	0.00243795	-0.254538
0.0011575	0.238835	0.00257276	-0.254598
0.0011725	0.238881	0.0027137	-0.254657
0.0011875	0.238927	0.00286111	-0.254716
0.00119	0.238935	0.00288682	-0.254726
0.0012025	0.238975	0.00301536	-0.254775
0.0012175	0.239023	0.00317678	-0.254834
0.0012325	0.239071	0.00334574	-0.254893
0.0012475	0.23912	0.00352258	-0.254952
0.0012625	0.239169	0.00370767	-0.255011
0.00127	0.239195	0.00380458	-0.255041
0.0012775	0.23922	0.00390151	-0.255071
0.0012925	0.239271	0.00410423	-0.25513
0.0013075	0.239322	0.00431631	-0.255189
0.0013225	0.239373	0.00453813	-0.255248
0.0013375	0.239425	0.00477009	-0.255307
0.0013525	0.239478	0.00501256	-0.255366
0.0013675	0.239531	0.00526594	-0.255425
0.0013825	0.239584	0.00553061	-0.255484
0.0013975	0.239639	0.00580699	-0.255543
0.0014125	0.239694	0.00609546	-0.255602
0.0014275	0.239749	0.00639642	-0.255661
0.00143	0.239759	0.00644873	-0.255671
0.0014425	0.239805	0.0067103	-0.25572
0.0014575	0.239861	0.00703746	-0.255779
0.0014725	0.239918	0.0073783	-0.255838
0.0014875	0.239976	0.0077332	-0.255897
0.0015025	0.240034	0.00810254	-0.255956
0.00151	0.240063	0.00829461	-0.255985
0.0015175	0.240092	0.0084867	-0.256014
0.0015325	0.240151	0.00888608	-0.256073
0.0015475	0.24021	0.00930054	-0.256132
0.0015625	0.240271	0.00973135	-0.256191
0.0015775	0.240332	0.0101784	-0.25625
0.00159	0.240384	0.0105648	-0.256299
0.0015925	0.240394	0.0106421	-0.256309
0.0016075	0.240456	0.0111228	-0.256368
0.0016225	0.240518	0.0116207	-0.256427
0.0016375	0.240581	0.0121363	-0.256485
0.0016525	0.240645	0.0126699	-0.256544
0.0016675	0.240709	0.0132216	-0.256603
0.00167	0.24072	0.0133167	-0.256613
0.0016825	0.240774	0.013792	-0.256662
0.0016975	0.24084	0.0143814	-0.256721
0.0017125	0.240906	0.01499	-0.25678
0.0017275	0.240973	0.0156181	-0.256839
0.0017425	0.24104	0.0162661	-0.256898
0.00175	0.241074	0.0166003	-0.256927
0.0017575	0.241107	0.0169345	-0.256956
0.0017725	0.241176	0.0176238	-0.257015
0.0017875	0.241245	0.0183336	-0.257074
0.0018025	0.241314	0.0190649	-0.257132
0.0018175	0.241385	0.0198177	-0.257191
0.00183	0.241444	0.0204633	-0.25724
0.0018325	0.241456	0.0205925	-0.25725
0.0018475	0.241526	0.0213899	-0.257308
0.0018625	0.241598	0.0222101	-0.257367
0.0018775	0.241671	0.0230534	-0.257426
0.0018925	0.241743	0.0239204	-0.257484
0.0019075	0.241818	0.0248114	-0.257543
0.0019225	0.241891	0.0257268	-0.257601
0.0019375	0.241966	0.0266669	-0.25766
0.0019525	0.242042	0.0276314	-0.257719
0.0019675	0.242117	0.0286221	-0.257777
0.0019825	0.242194	0.0296387	-0.257836
0.00199	0.242232	0.03016	-0.257865
0.0019975	0.242271	0.0306813	-0.257894
0.0020125	0.242349	0.0317502	-0.257953
0.0020275	0.242427	0.0328456	-0.258011
0.0020425	0.242506	0.0339674	-0.25807
0.0020575	0.242585	0.0351157	-0.258128
0.00207	0.242652	0.0360944	-0.258177
0.0020725	0.242666	0.0362902	-0.258187
0.0020875	0.242746	0.0374908	-0.258245
0.0021025	0.242828	0.0387169	-0.258304
0.0021175	0.242909	0.0399679	-0.258362
0.0021325	0.242992	0.041243	-0.258421
0.0021475	0.243075	0.042541	-0.258479
0.00215	0.243089	0.042761	-0.258489
0.0021625	0.24316	0.0438608	-0.258538
0.0021775	0.243244	0.0452006	-0.258596
0.0021925	0.243329	0.0465583	-0.258655
0.0022075	0.243415	0.0479317	-0.258713
0.0022225	0.243502	0.0493182	-0.258772
0.00223	0.243546	0.0500163	-0.258801
0.0022375	0.243589	0.0507144	-0.25883
0.0022525	0.243676	0.0521169	-0.258888
0.0022675	0.243765	0.0535213	-0.258947
0.0022825	0.243854	0.054923	-0.259005
0.0022975	0.243944	0.0563168	-0.259063
0.00231	0.24402	0.0574666	-0.259112
0.0023125	0.244035	0.0576965	-0.259122
0.0023275	0.244126	0.059056	-0.25918
0.0023425	0.244217	0.0603876	-0.259238
0.0023575	0.244311	0.0616835	-0.259297
0.0023725	0.244403	0.0629347	-0.259355
0.0023875	0.244497	0.0641317	-0.259413
0.00239	0.244513	0.0643205	-0.259423
0.0024025	0.244592	0.0652642	-0.259472
0.0024175	0.244686	0.066321	-0.25953
0.0024325	0.244782	0.0672895	-0.259588
0.0024475	0.244877	0.068157	-0.259646
0.0024625	0.244973	0.0689095	-0.259704
0.0024775	0.245071	0.0695323	-0.259763
0.0025075	0.245265	0.0703268	-0.259879
0.0025375	0.24546	0.070412	-0.259995
0.00255	0.245542	0.0700991	-0.260044
0.0025675	0.245656	0.0696612	-0.260112
0.0025975	0.24585	0.0679651	-0.260228
0.0026125	0.245946	0.066741	-0.260286
0.0026275	0.246042	0.0652606	-0.260344
0.00263	0.246058	0.064972	-0.260354
0.0026425	0.246138	0.0635291	-0.260402
0.0026575	0.246233	0.0615576	-0.260461
0.0026725	0.246327	0.059364	-0.260519
0.0026875	0.24642	0.0569735	-0.260577
0.002695	0.246465	0.0557139	-0.260606
0.0027025	0.246511	0.0544176	-0.260635
0.00271	0.246556	0.053089	-0.260664
0.002725	0.246647	0.0503554	-0.260722
0.0027325	0.246691	0.0489606	-0.260751
0.00274	0.246735	0.047554	-0.26078
0.0027475	0.246779	0.0461409	-0.260809
0.002755	0.246823	0.0447261	-0.260838
0.0027625	0.246866	0.0433146	-0.260867
0.0027775	0.246952	0.040519	-0.260925
0.002785	0.246994	0.0391433	-0.260954
0.00279	0.247022	0.0382392	-0.260973
0.0027925	0.247036	0.0377872	-0.260983
