#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.241775	0.000885447	-0.25004
0.0001025	0.241683	0.000885447	-0.25041
0.0001075	0.241688	0.000892723	-0.25043
0.0001125	0.241692	0.000900312	-0.250449
0.0001175	0.241698	0.00090821	-0.250469
0.0001225	0.241705	0.000916415	-0.250489
0.0001275	0.241712	0.000924923	-0.250509
0.0001325	0.24172	0.00093373	-0.250529
0.0001375	0.241728	0.000942834	-0.250549
0.0001425	0.241737	0.000952232	-0.250569
0.0001475	0.241747	0.000961921	-0.250589
0.00015	0.241752	0.00096691	-0.250599
0.0001525	0.241757	0.000971899	-0.250609
0.0001575	0.241767	0.000982163	-0.250629
0.0001625	0.241778	0.00099271	-0.250649
0.0001675	0.24179	0.00100353	-0.250669
0.0001725	0.241802	0.00101465	-0.250689
0.0001775	0.241815	0.00102602	-0.250709
0.0001825	0.241828	0.00103768	-0.250729
0.0001875	0.241841	0.00104961	-0.250749
0.0001925	0.241855	0.00106181	-0.250769
0.0001975	0.241869	0.00107427	-0.250789
0.0002025	0.241884	0.00108701	-0.250809
0.0002075	0.2419	0.0011	-0.250829
0.0002125	0.241915	0.00111326	-0.250849
0.0002175	0.241931	0.0011268	-0.250869
0.0002225	0.241948	0.00114058	-0.250889
0.0002275	0.241965	0.00115464	-0.250909
0.0002325	0.241981	0.00116895	-0.250928
0.0002375	0.241999	0.00118353	-0.250948
0.0002425	0.242017	0.00119837	-0.250968
0.0002475	0.242035	0.00121347	-0.250988
0.0002525	0.242054	0.00122883	-0.251008
0.0002575	0.242073	0.00124446	-0.251028
0.0002675	0.242112	0.0012765	-0.251068
0.0002725	0.242132	0.00129292	-0.251088
0.0002775	0.242152	0.00130962	-0.251108
0.0002825	0.242172	0.00132658	-0.251128
0.0002875	0.242193	0.00134383	-0.251148
0.0002925	0.242214	0.00136135	-0.251168
0.0003025	0.242257	0.00139736	-0.251208
0.0003075	0.242279	0.00141576	-0.251228
0.00031	0.24229	0.00142511	-0.251238
0.0003125	0.242302	0.00143446	-0.251248
0.0003175	0.242324	0.00145348	-0.251268
0.0003225	0.242347	0.00147282	-0.251288
0.0003275	0.242369	0.0014925	-0.251308
0.0003375	0.242415	0.00153293	-0.251347
0.0003475	0.242462	0.00157491	-0.251387
0.0003575	0.24251	0.00161865	-0.251427
0.0003675	0.242559	0.00166445	-0.251467
0.0003775	0.242607	0.00171272	-0.251506
0.0003875	0.242657	0.00176409	-0.251546
0.00039	0.24267	0.00177793	-0.251556
0.0003975	0.242708	0.00181947	-0.251586
0.0004075	0.242759	0.00188028	-0.251626
0.0004175	0.242811	0.00194879	-0.251666
0.0004275	0.242864	0.00202876	-0.251706
0.0004375	0.242915	0.00212687	-0.251745
0.0004475	0.242969	0.00225592	-0.251785
0.0004575	0.243022	0.00244339	-0.251825
0.0004675	0.243076	0.00275958	-0.251865
0.00047	0.24309	0.00293115	-0.251875
0.0004775	0.243131	0.00344584	-0.251905
0.0004825	0.243158	0.00421838	-0.251925
0.0004875	0.243186	0.00602142	-0.251945
0.00049	0.243201	0.0080829	-0.251955
0.00049125	0.243208	0.00980843	-0.251959
0.0004925	0.243216	0.0123317	-0.251964
0.00049375	0.243224	0.0159227	-0.251969
0.000495	0.243234	0.0204329	-0.251974
0.000495625	0.24324	0.0227448	-0.251977
0.00049625	0.243245	0.0248489	-0.251979
0.000496875	0.243252	0.0266074	-0.251982
0.000498125	0.243264	0.0289665	-0.251987
0.000499375	0.243278	0.0301288	-0.251992
0.000500625	0.243292	0.0306236	-0.251997
0.000501875	0.243306	0.0307933	-0.252002
0.000504375	0.243336	0.0307602	-0.252012
0.000506875	0.243365	0.0305856	-0.252022
0.000509375	0.243395	0.0303953	-0.252032
0.000511875	0.243425	0.0302171	-0.252041
0.000516875	0.243485	0.0299068	-0.252061
0.000526875	0.243607	0.0293926	-0.252101
0.000536875	0.24373	0.0288694	-0.252141
0.000546875	0.243854	0.0279495	-0.252181
0.00055	0.243892	0.0267545	-0.252193
0.000551875	0.243915	0.0260374	-0.2522
0.000553125	0.24393	0.0242013	-0.252205
0.000554375	0.243945	0.0186683	-0.25221
0.000555	0.243952	0.0121084	-0.252213
0.0005553125	0.243954	0.00810682	-0.252214
0.000555625	0.243956	0.004673	-0.252215
0.0005559375	0.243959	0.00234584	-0.252217
0.0005565625	0.243962	0.000407795	-0.252219
0.000556875	0.243964	0.000118087	-0.25222
0.0005575	0.243967	3.62616e-06	-0.252223
0.00055875	0.243973	0.000241233	-0.252228
0.00056125	0.243984	0.000719281	-0.252238
0.00056625	0.244005	0.00121695	-0.252258
0.00057625	0.244048	0.0016852	-0.252297
0.00058125	0.244071	0.00184864	-0.252317
0.00058625	0.244094	0.00199617	-0.252337
0.00059125	0.244117	0.00213549	-0.252357
0.00059625	0.24414	0.00227054	-0.252377
0.00060125	0.244164	0.0024035	-0.252397
0.00060625	0.244189	0.00253559	-0.252417
0.00061125	0.244212	0.00266748	-0.252436
0.00061625	0.244237	0.00279951	-0.252456
