#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.102886	0.0166224	-0.111151
0.0001025	0.102873	0.0166224	-0.111519
0.0001075	0.102885	0.0167274	-0.111539
0.00011	0.102892	0.0167818	-0.111549
0.0001125	0.102899	0.0168362	-0.111559
0.0001175	0.102913	0.0169485	-0.111579
0.0001225	0.102928	0.0170642	-0.111599
0.0001275	0.102945	0.0171832	-0.111619
0.0001325	0.102961	0.0173054	-0.111638
0.0001375	0.102979	0.0174305	-0.111658
0.0001425	0.102997	0.0175584	-0.111678
0.0001475	0.103017	0.0176891	-0.111698
0.00015	0.103027	0.0177557	-0.111708
0.0001525	0.103037	0.0178224	-0.111718
0.0001575	0.103059	0.0179581	-0.111738
0.0001625	0.10308	0.0180961	-0.111757
0.0001675	0.103102	0.0182366	-0.111777
0.0001725	0.103126	0.0183788	-0.111797
0.0001775	0.10315	0.0185229	-0.111817
0.0001825	0.103174	0.0186688	-0.111836
0.0001875	0.103199	0.0188163	-0.111856
0.00019	0.103212	0.0188908	-0.111866
0.0001925	0.103225	0.0189653	-0.111876
0.0001975	0.103251	0.0191157	-0.111895
0.0002025	0.103279	0.0192673	-0.111915
0.0002075	0.103307	0.01942	-0.111935
0.0002125	0.103335	0.0195736	-0.111954
0.0002175	0.103364	0.019728	-0.111974
0.0002225	0.103394	0.0198831	-0.111994
0.0002275	0.103424	0.0200387	-0.112013
0.00023	0.103439	0.0201166	-0.112023
0.0002325	0.103455	0.0201946	-0.112033
0.0002375	0.103486	0.0203508	-0.112053
0.0002425	0.103518	0.0205069	-0.112072
0.0002475	0.10355	0.0206629	-0.112092
0.0002525	0.103583	0.0208185	-0.112112
0.0002575	0.103617	0.0209735	-0.112132
0.0002625	0.10365	0.0211277	-0.112151
0.0002675	0.103685	0.0212809	-0.112171
0.00027	0.103702	0.0213569	-0.112181
0.0002725	0.103719	0.0214328	-0.112191
0.0002775	0.103754	0.0215831	-0.11221
0.0002825	0.103789	0.0217315	-0.11223
0.0002875	0.103825	0.0218775	-0.112249
0.0002925	0.103861	0.0220207	-0.112269
0.0002975	0.103897	0.0221606	-0.112288
0.0003025	0.103934	0.0222965	-0.112308
0.0003075	0.103971	0.0224275	-0.112327
0.00031	0.10399	0.02249	-0.112337
0.0003125	0.104009	0.0225525	-0.112347
0.0003225	0.104085	0.0227786	-0.112386
0.0003275	0.104123	0.0228745	-0.112405
0.0003325	0.104162	0.0229531	-0.112425
0.0003375	0.1042	0.0230064	-0.112444
0.0003475	0.104279	0.0229566	-0.112483
0.00035	0.104299	0.0227095	-0.112493
0.0003575	0.104358	0.0219683	-0.112522
0.0003625	0.104397	0.0173876	-0.112542
0.00036375	0.104406	0.0127309	-0.112547
0.000364375	0.10441	0.00922002	-0.112549
0.000365	0.104413	0.00558603	-0.112551
0.000365625	0.104416	0.00280743	-0.112554
0.00036625	0.104418	0.00119728	-0.112556
0.000366875	0.104421	0.000424354	-0.112559
0.0003675	0.104423	0.000105144	-0.112561
0.00036875	0.104426	1.08854e-05	-0.112566
0.00037125	0.104433	0.000285728	-0.112576
0.00037625	0.104447	0.000764903	-0.112595
0.0003775	0.10445	0.000850137	-0.1126
0.0003825	0.104464	0.00111319	-0.11262
0.00039	0.104484	0.00137369	-0.112649
0.0003925	0.104491	0.00146052	-0.112659
0.0004025	0.104519	0.00172421	-0.112698
0.0004125	0.104548	0.00196483	-0.112737
0.0004225	0.104577	0.0022046	-0.112776
0.00043	0.104599	0.00239221	-0.112805
0.0004325	0.104607	0.00245475	-0.112815
0.0004425	0.104637	0.00272268	-0.112853
0.0004525	0.104668	0.00301451	-0.112892
0.0004625	0.104699	0.00333619	-0.11293
0.00047	0.104724	0.00360479	-0.112959
0.0004725	0.104732	0.00369433	-0.112969
0.0004825	0.104765	0.00409696	-0.113007
0.0004925	0.104799	0.00455469	-0.113046
0.0005025	0.104834	0.00508318	-0.113085
0.00051	0.104861	0.00555235	-0.113114
0.0005125	0.10487	0.00570875	-0.113124
0.0005225	0.104906	0.00648482	-0.113162
0.0005325	0.104944	0.00755291	-0.113201
0.0005375	0.104963	0.00832855	-0.11322
0.0005425	0.104982	0.00950881	-0.113239
0.0005475	0.105002	0.0119101	-0.113258
0.00055	0.105013	0.0174182	-0.113268
0.0005525	0.105023	0.0229265	-0.113278
0.00055375	0.105028	0.0366962	-0.113282
0.000554375	0.105032	0.0531356	-0.113285
0.000555	0.105035	0.083028	-0.113287
0.0005553125	0.105037	0.101245	-0.113288
0.000555625	0.105041	0.11685	-0.11329
0.0005559375	0.105044	0.127293	-0.113291
0.0005565625	0.10505	0.13611	-0.113293
0.0005575	0.105061	0.137854	-0.113297
0.000558125	0.105069	0.137336	-0.113299
0.000559375	0.105084	0.135893	-0.113304
0.000561875	0.105114	0.133624	-0.113313
0.0005625	0.105122	0.133186	-0.113316
0.000565	0.105153	0.131751	-0.113325
0.00057	0.105214	0.129651	-0.113344
0.00058	0.105339	0.126383	-0.113383
0.00059	0.105463	0.123159	-0.113421
0.0006	0.105587	0.119935	-0.113459
0.00061	0.10571	0.116158	-0.113497
0.00062	0.105834	0.111656	-0.113536
0.000625	0.105896	0.108956	-0.113555
0.00063	0.105956	0.10575	-0.113574
0.000635	0.106016	0.10167	-0.113593
0.0006375	0.106045	0.0990758	-0.113602
0.00064	0.106075	0.0958884	-0.113612
0.0006425	0.106104	0.0918169	-0.113622
0.000645	0.106131	0.0864195	-0.113631
0.00064625	0.106145	0.0830388	-0.113636
0.0006475	0.106158	0.0790921	-0.11364
0.00064875	0.106171	0.0745064	-0.113645
0.00065	0.106184	0.0692441	-0.11365
0.00065125	0.106196	0.0633351	-0.113655
0.0006525	0.106207	0.0569066	-0.113659
0.00065375	0.106218	0.0501774	-0.113664
0.000655	0.106228	0.0434833	-0.113669
0.00065625	0.106238	0.0371236	-0.113674
0.0006575	0.106246	0.0313458	-0.113678
0.00065875	0.106255	0.0262907	-0.113683
0.00066	0.106263	0.0219928	-0.113688
0.00066125	0.106271	0.0184098	-0.113693
0.0006625	0.106278	0.0154578	-0.113697
0.00066375	0.106285	0.0130394	-0.113702
0.00066625	0.106299	0.00943711	-0.113712
0.00066875	0.106311	0.00699409	-0.113721
0.00067	0.106318	0.00614683	-0.113726
0.00067125	0.106325	0.00529956	-0.113731
0.00067375	0.106336	0.00409393	-0.11374
0.00067875	0.10636	0.00255725	-0.113759
0.00068375	0.106384	0.00166753	-0.113779
0.00068875	0.106407	0.00111531	-0.113798
0.00069375	0.10643	0.000754111	-0.113817
0.00070375	0.106474	0.000337673	-0.113855
0.00071	0.106502	0.000208888	-0.113879
0.00071375	0.106518	0.000131604	-0.113893
0.00072375	0.106562	3.34781e-05	-0.113931
0.00073375	0.106606	6.6849e-07	-0.113969
0.00075	0.106675	5.23259e-05	-0.11403
0.00075375	0.106691	6.42392e-05	-0.114044
0.00079	0.106847	0.000565249	-0.114181
0.00079375	0.106863	0.000617075	-0.114195
