#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050194	0.00207594	-0.06254
8.7e-06	0.050142	0.00207594	-0.06254
3.75e-05	0.050086	0.00207594	-0.062649
7.25e-05	0.050034	0.00207594	-0.062787
0.0001025	0.049999	0.00207594	-0.062905
0.0001075	0.049993	0.00208643	-0.062924
0.00011	0.049991	0.00209195	-0.062934
0.0001125	0.049989	0.0020975	-0.062944
0.0001175	0.049984	0.00210914	-0.062963
0.0001225	0.04998	0.00212133	-0.062983
0.00013	0.049974	0.00214086	-0.063012
0.0001325	0.049972	0.00214737	-0.063022
0.0001425	0.049964	0.00217563	-0.06306
0.00015	0.049959	0.00219853	-0.063089
0.0001525	0.049958	0.00220614	-0.063099
0.0001625	0.049952	0.00223886	-0.063137
0.00017	0.049949	0.00226515	-0.063166
0.0001725	0.049947	0.00227387	-0.063175
0.0001825	0.049944	0.00231115	-0.063214
0.00019	0.049941	0.00234089	-0.063242
0.0001925	0.049941	0.00235077	-0.063252
0.0002025	0.049937	0.00239271	-0.063289
0.00021	0.049937	0.00242601	-0.063318
0.0002125	0.049936	0.00243706	-0.063327
0.0002225	0.049936	0.00248381	-0.063366
0.00023	0.049936	0.00252079	-0.063394
0.0002325	0.049935	0.00253306	-0.063403
0.0002425	0.049937	0.00258477	-0.063441
0.00025	0.049937	0.00262555	-0.063469
0.0002525	0.049937	0.00263909	-0.063478
0.0002625	0.04994	0.00269596	-0.063516
0.00027	0.049942	0.0027407	-0.063544
0.0002725	0.049943	0.00275555	-0.063553
0.0002825	0.049946	0.0028178	-0.06359
0.00029	0.049949	0.00286665	-0.063618
0.0002925	0.04995	0.00288287	-0.063627
0.0003025	0.049955	0.00295074	-0.063664
0.00031	0.04996	0.00300391	-0.063692
0.0003125	0.049961	0.00302156	-0.063701
0.0003225	0.049967	0.00309531	-0.063738
0.00033	0.049972	0.003153	-0.063766
0.0003325	0.049974	0.00317217	-0.063775
0.0003425	0.049982	0.0032521	-0.063812
0.00035	0.049988	0.00331454	-0.063839
0.0003525	0.04999	0.00333529	-0.063848
0.0003625	0.049999	0.00342172	-0.063885
0.00037	0.050006	0.00348918	-0.063912
0.0003725	0.050008	0.0035116	-0.063921
0.0003825	0.050017	0.0036049	-0.063957
0.00039	0.050025	0.00367765	-0.063984
0.0003925	0.050028	0.00370183	-0.063993
0.0004025	0.050039	0.00380238	-0.064029
0.00041	0.050047	0.00388075	-0.064056
0.0004125	0.05005	0.0039068	-0.064065
0.0004225	0.050062	0.00401506	-0.064101
0.00043	0.050072	0.00409937	-0.064128
0.0004325	0.050075	0.00412741	-0.064137
0.0004425	0.050087	0.00424385	-0.064172
0.00045	0.050098	0.0043345	-0.064199
0.0004525	0.050101	0.00436465	-0.064208
0.0004625	0.050114	0.00448982	-0.064243
0.00047	0.050125	0.00458724	-0.06427
0.0004725	0.050129	0.00461964	-0.064279
0.0004825	0.050143	0.00475414	-0.064314
0.00049	0.050154	0.00485879	-0.06434
0.0004925	0.050158	0.00489361	-0.064349
0.0005025	0.050174	0.00503811	-0.064384
0.00051	0.050186	0.00515055	-0.06441
0.0005125	0.05019	0.00518795	-0.064419
0.0005225	0.050206	0.00534321	-0.064454
0.00053	0.050219	0.00546403	-0.06448
0.0005325	0.050223	0.00550423	-0.064489
0.0005425	0.05024	0.00567112	-0.064523
0.00055	0.050253	0.00580101	-0.064549
0.0005525	0.050258	0.00584424	-0.064558
0.0005625	0.050275	0.00602374	-0.064592
0.00057	0.050289	0.00616351	-0.064618
0.0005725	0.050293	0.00621002	-0.064626
0.0005825	0.050311	0.00640326	-0.06466
0.00059	0.050326	0.00655382	-0.064686
0.0005925	0.050331	0.00660393	-0.064695
0.0006025	0.05035	0.00681225	-0.064729
0.00061	0.050366	0.00697467	-0.064755
0.0006125	0.05037	0.00702873	-0.064763
0.0006225	0.05039	0.00725368	-0.064797
0.00063	0.050405	0.00742924	-0.064822
0.0006325	0.050409	0.00748769	-0.06483
0.0006425	0.050431	0.00773111	-0.064865
0.00065	0.050446	0.00792133	-0.06489
0.0006525	0.050451	0.00798466	-0.064898
0.0006625	0.050472	0.0082488	-0.064931
0.00067	0.050488	0.00845552	-0.064956
0.0006725	0.050493	0.00852436	-0.064964
0.0006825	0.050515	0.00881193	-0.064998
0.00069	0.050532	0.00903742	-0.065023
0.0006925	0.050537	0.00911251	-0.065031
0.0007025	0.050559	0.00942687	-0.065064
0.00071	0.050576	0.00967393	-0.065089
0.0007125	0.050581	0.00975623	-0.065097
0.0007225	0.050604	0.0101017	-0.06513
0.00073	0.050622	0.0103737	-0.065155
0.0007325	0.050628	0.0104643	-0.065163
0.0007425	0.050651	0.010846	-0.065196
0.00075	0.050668	0.011148	-0.06522
