#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034663	0.00462183	-0.062501
1e-05	0.034702	0.00462183	-0.06254
3e-05	0.034665	0.00462183	-0.06262
5e-05	0.034629	0.00462183	-0.0627
8e-05	0.034578	0.00462183	-0.062819
0.0001	0.034546	0.00462183	-0.062898
0.00011	0.034532	0.00452285	-0.062938
0.00012	0.034517	0.0044243	-0.062977
0.0001275	0.034506	0.00435078	-0.063007
0.00013	0.034503	0.00434367	-0.063017
0.00014	0.034489	0.004316	-0.063056
0.00015	0.034477	0.00428904	-0.063096
0.00016	0.034464	0.0042628	-0.063135
0.0001675	0.034455	0.00424368	-0.063165
0.00018	0.03444	0.00423887	-0.063214
0.0002	0.034419	0.00423396	-0.063293
0.00022	0.0344	0.00424298	-0.063372
0.00023	0.03439	0.00425198	-0.063411
0.00024	0.034382	0.00426183	-0.06345
0.0002475	0.034375	0.00426988	-0.063479
0.00026	0.034365	0.00428928	-0.063528
0.00027	0.034358	0.00430587	-0.063567
0.00028	0.034352	0.00432337	-0.063607
0.0002875	0.034347	0.00433717	-0.063636
0.00029	0.034346	0.00434231	-0.063646
0.0003	0.03434	0.00436382	-0.063685
0.00031	0.034335	0.00438626	-0.063724
0.00032	0.03433	0.00440963	-0.063763
0.0003275	0.034326	0.00442786	-0.063792
0.00033	0.034325	0.00443425	-0.063802
0.00034	0.03432	0.00446079	-0.06384
0.00035	0.034317	0.00448826	-0.063879
0.00036	0.034314	0.00451672	-0.063918
0.0003675	0.034312	0.00453878	-0.063947
0.00037	0.034312	0.00454632	-0.063957
0.00038	0.034309	0.0045775	-0.063995
0.00039	0.034308	0.00460967	-0.064034
0.0004	0.034306	0.00464283	-0.064072
0.0004075	0.034305	0.00466845	-0.064101
0.00041	0.034305	0.00467711	-0.064111
0.00042	0.034304	0.00471279	-0.064149
0.00043	0.034305	0.00474948	-0.064188
0.00044	0.034306	0.00478719	-0.064227
0.0004475	0.034306	0.00481626	-0.064256
0.00045	0.034307	0.00482603	-0.064266
0.00046	0.034308	0.00486616	-0.064304
0.00047	0.034309	0.00490734	-0.064342
0.00048	0.034311	0.00494959	-0.06438
0.0004875	0.034314	0.00498208	-0.064409
0.00049	0.034315	0.00499296	-0.064419
0.0005	0.034317	0.00503758	-0.064457
0.00051	0.034321	0.0050833	-0.064495
0.00052	0.034324	0.00513011	-0.064533
0.0005275	0.034328	0.00516606	-0.064562
0.00053	0.034329	0.00517808	-0.064572
0.00054	0.034334	0.00522728	-0.06461
0.00055	0.034339	0.00527774	-0.064648
0.00056	0.034345	0.00532921	-0.064686
0.0005675	0.034349	0.00536868	-0.064715
0.00057	0.03435	0.00538186	-0.064724
0.00058	0.034358	0.00543575	-0.064763
0.00059	0.034364	0.00549082	-0.0648
0.0006	0.034371	0.00554706	-0.064838
0.0006075	0.034378	0.00559015	-0.064867
0.00061	0.034379	0.00560452	-0.064876
0.00062	0.034387	0.00566326	-0.064914
0.00063	0.034396	0.00572321	-0.064952
0.00064	0.034405	0.00578438	-0.06499
0.0006475	0.034411	0.0058312	-0.065018
0.00065	0.034413	0.00584682	-0.065027
0.00066	0.034423	0.00591056	-0.065065
0.00067	0.034433	0.00597556	-0.065103
0.00068	0.034444	0.00604183	-0.065141
0.0006875	0.034452	0.00609251	-0.065169
0.00069	0.034454	0.00610941	-0.065178
0.0007	0.034466	0.00617834	-0.065216
0.00071	0.034477	0.00624858	-0.065253
0.00072	0.034489	0.00632014	-0.065291
0.0007275	0.034498	0.00637482	-0.065319
0.00073	0.034501	0.00639306	-0.065328
0.00074	0.034514	0.00646737	-0.065366
0.00075	0.034527	0.00654305	-0.065403
0.00076	0.034541	0.00662011	-0.065441
0.0007675	0.034552	0.00667896	-0.065469
0.00077	0.034555	0.00669858	-0.065478
0.00078	0.03457	0.0067785	-0.065516
0.00079	0.034584	0.00685984	-0.065553
0.0008	0.034598	0.00694261	-0.06559
0.0008075	0.03461	0.0070058	-0.065618
0.00081	0.034614	0.00702686	-0.065627
0.00082	0.03463	0.00711262	-0.065665
0.00083	0.034646	0.00719986	-0.065702
0.00084	0.034662	0.0072886	-0.065739
0.0008475	0.034675	0.00735629	-0.065767
0.00085	0.034679	0.00737886	-0.065776
0.00086	0.034696	0.00747071	-0.065813
0.00087	0.034713	0.0075641	-0.06585
0.00088	0.034731	0.00765905	-0.065887
0.0008875	0.034745	0.00773146	-0.065915
0.00089	0.034749	0.0077556	-0.065924
0.0009	0.034768	0.00785381	-0.065961
0.00091	0.034786	0.00795362	-0.065998
0.00092	0.034805	0.00805506	-0.066034
0.0009275	0.03482	0.00813239	-0.066062
0.00093	0.034824	0.00815817	-0.066071
0.00094	0.034844	0.00826301	-0.066108
0.00095	0.034865	0.00836954	-0.066145
0.00096	0.034885	0.00847776	-0.066182
0.0009675	0.034901	0.00856023	-0.06621
0.00097	0.034906	0.00858772	-0.066219
0.00098	0.034928	0.00869952	-0.066256
0.00099	0.034948	0.00881306	-0.066292
0.001	0.034971	0.00892838	-0.066329
0.0010075	0.034987	0.00901622	-0.066356
0.00101	0.034992	0.00904551	-0.066365
0.00102	0.035015	0.00916457	-0.066402
0.00103	0.035037	0.00928545	-0.066438
0.00104	0.035061	0.00940819	-0.066475
0.0010475	0.035077	0.00950167	-0.066502
0.00105	0.035083	0.00953284	-0.066511
0.00106	0.035108	0.0096595	-0.066548
0.00107	0.035131	0.00978809	-0.066584
0.00108	0.035156	0.0099186	-0.066621
0.0010875	0.035174	0.0100179	-0.066648
0.00109	0.03518	0.0100511	-0.066657
0.00111	0.03523	0.0103224	-0.06673
0.00112	0.035256	0.0104611	-0.066766
0.0011275	0.035275	0.0105667	-0.066793
0.00113	0.035281	0.0106019	-0.066802
0.00114	0.035307	0.0107448	-0.066838
0.00115	0.035333	0.01089	-0.066874
0.00116	0.035359	0.0110372	-0.06691
0.0011675	0.035379	0.0111502	-0.066937
