#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.240039	0.000924051	-0.25004
0.0001025	0.239889	0.000924051	-0.25041
0.0001075	0.239889	0.00092881	-0.25043
0.0001125	0.239888	0.000933779	-0.250449
0.0001175	0.239888	0.000938959	-0.250469
0.0001225	0.239888	0.000944348	-0.250489
0.0001275	0.239889	0.000949946	-0.250509
0.0001325	0.23989	0.000955751	-0.250529
0.0001375	0.239892	0.000961763	-0.250549
0.0001425	0.239894	0.000967982	-0.250569
0.0001475	0.239897	0.000974405	-0.250589
0.00015	0.239899	0.000977719	-0.250599
0.0001525	0.2399	0.000981034	-0.250609
0.0001575	0.239903	0.000987868	-0.250629
0.0001625	0.239906	0.000994905	-0.250649
0.0001675	0.23991	0.00100215	-0.250669
0.0001725	0.239915	0.00100958	-0.250689
0.0001775	0.239919	0.00101722	-0.250709
0.0001825	0.239925	0.00102506	-0.250729
0.0001875	0.23993	0.0010331	-0.250749
0.0001925	0.239936	0.00104133	-0.250769
0.0001975	0.239942	0.00104976	-0.250789
0.0002025	0.239948	0.0010584	-0.250809
0.0002075	0.239955	0.00106722	-0.250829
0.0002125	0.239962	0.00107624	-0.250849
0.0002225	0.239977	0.00109487	-0.250889
0.0002275	0.239985	0.00110447	-0.250909
0.0002325	0.239992	0.00111428	-0.250928
0.0002375	0.240001	0.00112427	-0.250948
0.0002425	0.24001	0.00113446	-0.250968
0.0002475	0.240019	0.00114484	-0.250988
0.0002575	0.240039	0.00116619	-0.251028
0.0002625	0.240049	0.00117715	-0.251048
0.0002675	0.240059	0.00118831	-0.251068
0.0002725	0.24007	0.00119966	-0.251088
0.0002775	0.240081	0.00121121	-0.251108
0.0002825	0.240092	0.00122295	-0.251128
0.0002925	0.240115	0.00124703	-0.251168
0.0003025	0.240139	0.0012719	-0.251208
0.00031	0.240158	0.00129115	-0.251238
0.0003125	0.240164	0.00129756	-0.251248
0.0003225	0.24019	0.00132404	-0.251288
0.0003325	0.240216	0.00135134	-0.251327
0.0003425	0.240244	0.00137947	-0.251367
