#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.104206	0.0010534	-0.111151
5.75e-05	0.1041	0.0010534	-0.11134
0.0001025	0.104112	0.0010534	-0.111519
0.0001075	0.104117	0.00106937	-0.111539
0.00011	0.104119	0.00107774	-0.111549
0.0001125	0.104122	0.0010861	-0.111559
0.0001175	0.104128	0.0011036	-0.111579
0.0001225	0.104134	0.00112187	-0.111599
0.0001275	0.104141	0.00114092	-0.111619
0.0001325	0.104148	0.00116076	-0.111638
0.0001375	0.104156	0.0011814	-0.111658
0.0001425	0.104164	0.00120284	-0.111678
0.0001475	0.104173	0.0012251	-0.111698
0.00015	0.104178	0.00123664	-0.111708
0.0001525	0.104183	0.00124818	-0.111718
0.0001575	0.104193	0.00127211	-0.111738
0.0001625	0.104202	0.00129689	-0.111757
0.0001675	0.104213	0.00132254	-0.111777
0.0001725	0.104224	0.0013491	-0.111797
0.0001775	0.104236	0.00137655	-0.111817
0.0001825	0.104248	0.00140495	-0.111836
0.0001875	0.10426	0.0014343	-0.111856
0.00019	0.104267	0.00144947	-0.111866
0.0001925	0.104274	0.00146463	-0.111876
0.0001975	0.104286	0.00149599	-0.111895
0.0002025	0.1043	0.00152842	-0.111915
0.0002075	0.104314	0.00156193	-0.111935
0.0002125	0.104328	0.00159659	-0.111954
0.0002175	0.104343	0.00163244	-0.111974
0.0002225	0.104358	0.00166955	-0.111994
0.0002275	0.104373	0.00170801	-0.112013
0.00023	0.104381	0.00172802	-0.112023
0.0002325	0.104389	0.00174803	-0.112033
0.0002375	0.104406	0.00178944	-0.112053
0.0002425	0.104421	0.00183253	-0.112072
0.0002525	0.104456	0.00192459	-0.112112
0.0002575	0.104474	0.00197423	-0.112132
0.0002625	0.104491	0.00202702	-0.112151
0.0002675	0.104509	0.00208403	-0.112171
0.00027	0.104518	0.00211568	-0.112181
0.0002725	0.104527	0.00214735	-0.112191
0.0002775	0.104545	0.00222182	-0.11221
0.0002875	0.104583	0.00252445	-0.112249
0.00029	0.104593	0.00287733	-0.112259
0.00029125	0.104598	0.00368412	-0.112264
0.000291875	0.1046	0.00610413	-0.112266
0.0002921875	0.104602	0.0161477	-0.112268
0.00029234375	0.104602	0.0630419	-0.112268
0.0002925	0.104604	0.0953253	-0.112269
0.00029265625	0.104605	0.096505	-0.112269
0.0002928125	0.104607	0.096198	-0.11227
0.00029296875	0.104609	0.095881	-0.112271
0.000293125	0.104611	0.0956369	-0.112271
0.00029328125	0.104613	0.095452	-0.112272
0.00029359375	0.104616	0.095197	-0.112273
0.0002940625	0.104622	0.0949709	-0.112275
0.0002946875	0.104629	0.0948038	-0.112277
0.000295625	0.104641	0.0946735	-0.112281
