#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.229631	0.00893161	-0.25004
0.0001075	0.229408	0.00893161	-0.25043
0.0001175	0.229393	0.0089425	-0.250469
0.0001275	0.229379	0.00895427	-0.250509
0.0001375	0.229366	0.00896695	-0.250549
0.0001475	0.229354	0.00898051	-0.250589
0.0001575	0.229342	0.008995	-0.250629
0.0001675	0.229331	0.00901041	-0.250669
0.0001775	0.22932	0.00902671	-0.250709
0.0001875	0.229309	0.00904391	-0.250749
0.0001975	0.229299	0.009062	-0.250789
0.0002075	0.22929	0.00908098	-0.250829
0.0002175	0.229281	0.00910085	-0.250869
0.0002275	0.229273	0.00912159	-0.250909
0.0002375	0.229264	0.00914322	-0.250948
0.0002475	0.229257	0.00916586	-0.250988
0.0002575	0.22925	0.0091892	-0.251028
0.0002675	0.229244	0.0092134	-0.251068
0.0002775	0.229238	0.00923846	-0.251108
0.0002875	0.229232	0.00926436	-0.251148
0.0002975	0.229228	0.0092911	-0.251188
0.0003075	0.229223	0.00931867	-0.251228
0.0003175	0.229219	0.00934711	-0.251268
0.0003275	0.229216	0.00937636	-0.251308
0.0003375	0.229212	0.00940644	-0.251347
0.0003475	0.22921	0.00943732	-0.251387
0.0003575	0.229208	0.009469	-0.251427
0.0003675	0.229206	0.00950148	-0.251467
0.0003775	0.229204	0.00953473	-0.251506
0.0003875	0.229204	0.00956877	-0.251546
0.0003975	0.229203	0.00960361	-0.251586
0.0004075	0.229204	0.00963921	-0.251626
0.0004175	0.229205	0.00967557	-0.251666
0.0004275	0.229206	0.00971268	-0.251706
0.0004375	0.229206	0.00975054	-0.251745
0.0004475	0.229208	0.00978914	-0.251785
0.0004575	0.229211	0.00982847	-0.251825
0.0004675	0.229214	0.00986851	-0.251865
0.00047	0.229215	0.00987871	-0.251875
0.0004775	0.229217	0.00990931	-0.251905
0.0004875	0.229221	0.00995082	-0.251945
0.0004975	0.229224	0.00999303	-0.251984
0.0005075	0.229229	0.010036	-0.252024
0.0005175	0.229234	0.0100795	-0.252064
0.0005275	0.22924	0.0101238	-0.252104
0.0005375	0.229244	0.0101688	-0.252143
0.0005475	0.229251	0.0102145	-0.252183
0.00055	0.229252	0.010226	-0.252193
0.0005575	0.229257	0.0102608	-0.252223
0.0005675	0.229264	0.0103077	-0.252263
0.0005775	0.229271	0.0103554	-0.252302
0.0005875	0.229278	0.0104037	-0.252342
0.0005975	0.229287	0.0104526	-0.252382
0.0006075	0.229295	0.0105022	-0.252422
0.0006175	0.229303	0.0105524	-0.252461
0.0006275	0.229313	0.0106032	-0.252501
0.00063	0.229315	0.0106161	-0.252511
0.0006375	0.229322	0.0106547	-0.252541
0.0006475	0.229331	0.0107068	-0.25258
0.0006575	0.229342	0.0107595	-0.25262
0.0006675	0.229352	0.0108128	-0.25266
0.0006775	0.229363	0.0108667	-0.252699
0.0006875	0.229374	0.0109211	-0.252739
0.0006975	0.229385	0.0109758	-0.252778
0.0007075	0.229397	0.0110314	-0.252818
0.00071	0.2294	0.0110455	-0.252828
0.0007175	0.229409	0.0110877	-0.252858
0.0007375	0.229434	0.0112021	-0.252937
0.0007475	0.229448	0.0112604	-0.252977
0.0007575	0.229461	0.011319	-0.253016
0.0007675	0.229475	0.0113781	-0.253056
0.0007775	0.229488	0.0114377	-0.253095
0.0007875	0.229503	0.0114979	-0.253135
0.0008075	0.229532	0.0116199	-0.253214
0.0008175	0.229548	0.0116818	-0.253254
0.0008275	0.229564	0.0117441	-0.253294
0.0008375	0.229579	0.0118069	-0.253333
0.0008475	0.229595	0.0118703	-0.253373
0.0008575	0.229611	0.0119342	-0.253412
0.00087	0.229633	0.012015	-0.253462
0.0008775	0.229646	0.0120636	-0.253492
0.0008875	0.229662	0.0121291	-0.253531
0.0008975	0.22968	0.0121951	-0.253571
0.0009075	0.229697	0.0122616	-0.25361
0.0009175	0.229716	0.0123285	-0.25365
0.0009275	0.229733	0.0123961	-0.253689
0.0009475	0.229771	0.0125325	-0.253768
0.00095	0.229776	0.0125497	-0.253778
0.0009575	0.22979	0.0126014	-0.253808
0.0009675	0.229809	0.0126709	-0.253847
0.0009775	0.229829	0.0127408	-0.253887
0.0009875	0.229849	0.0128112	-0.253927
0.0009975	0.229868	0.0128822	-0.253966
0.0010175	0.229909	0.0130254	-0.254045
0.00103	0.229935	0.013116	-0.254095
0.0010375	0.229951	0.0131704	-0.254125
0.0010575	0.229993	0.0133175	-0.254203
0.0010775	0.230036	0.0134663	-0.254282
0.0010975	0.23008	0.0136169	-0.254361
0.00111	0.230108	0.0137123	-0.25441
0.0011175	0.230125	0.0137695	-0.25444
0.0011375	0.230171	0.0139238	-0.254519
0.0011575	0.230218	0.0140798	-0.254598
0.0011775	0.230265	0.0142378	-0.254677
0.00119	0.230295	0.0143375	-0.254726
0.0011975	0.230313	0.0143974	-0.254756
0.0012175	0.230361	0.0145589	-0.254834
0.0012375	0.230411	0.0147222	-0.254913
0.0012575	0.230461	0.0148872	-0.254992
0.00127	0.230492	0.0149914	-0.255041
0.0012775	0.230512	0.015054	-0.255071
0.0012975	0.230563	0.0152226	-0.255149
0.0013175	0.230615	0.0153929	-0.255228
0.0013375	0.230668	0.015565	-0.255307
0.0013575	0.230722	0.0157389	-0.255386
0.0013775	0.230775	0.0159146	-0.255464
0.0013975	0.230829	0.016092	-0.255543
