#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083372	0.0790514	-0.111151
2.75e-05	0.083279	0.0790514	-0.111221
8.75e-05	0.083167	0.0790514	-0.11146
0.0001075	0.08313	0.0790514	-0.111539
0.0001275	0.083096	0.0792288	-0.111619
0.0001475	0.083062	0.0793814	-0.111698
0.0001675	0.083028	0.0795254	-0.111777
0.0001875	0.082996	0.0796701	-0.111856
0.0002075	0.082964	0.0798192	-0.111935
0.0002275	0.082933	0.0799761	-0.112013
0.0002475	0.082903	0.0801415	-0.112092
0.0002675	0.082874	0.0803175	-0.112171
0.0002875	0.082846	0.0805037	-0.112249
0.0003075	0.082818	0.0807013	-0.112327
0.0003275	0.082791	0.0809098	-0.112405
0.0003475	0.082765	0.0811302	-0.112483
0.0003675	0.08274	0.0813616	-0.112561
0.0003875	0.082716	0.0816053	-0.112639
0.0004075	0.082693	0.0818599	-0.112717
0.0004275	0.082671	0.0821268	-0.112795
0.0004475	0.082648	0.0824046	-0.112872
0.0004675	0.082627	0.0826946	-0.112949
0.0004875	0.082607	0.0829955	-0.113027
0.0005075	0.082588	0.0833083	-0.113104
0.0005275	0.082569	0.0836319	-0.113181
0.0005475	0.082551	0.0839674	-0.113258
0.0005675	0.082534	0.0843134	-0.113335
0.0005875	0.082516	0.0846711	-0.113411
0.0006075	0.082501	0.0850392	-0.113488
0.0006275	0.082485	0.0854188	-0.113564
0.0006475	0.082471	0.0858087	-0.11364
0.0006675	0.082457	0.0862099	-0.113716
0.0006875	0.082445	0.0866211	-0.113793
0.0007075	0.082432	0.0870435	-0.113869
0.0007275	0.082421	0.0874758	-0.113945
0.0007475	0.08241	0.087919	-0.114021
0.0007675	0.082399	0.088372	-0.114096
0.0007875	0.08239	0.0888357	-0.114172
0.0008075	0.082381	0.0893091	-0.114247
0.0008275	0.082373	0.089793	-0.114323
0.0008475	0.082365	0.0902864	-0.114398
0.0008675	0.082358	0.0907902	-0.114473
0.0008875	0.082352	0.0913033	-0.114548
0.0009075	0.082346	0.0918266	-0.114623
0.0009275	0.08234	0.0923591	-0.114697
0.0009475	0.082336	0.0929017	-0.114772
0.0009675	0.082331	0.0934533	-0.114846
0.0009875	0.082329	0.0940149	-0.114921
0.0010075	0.082326	0.0945854	-0.114995
0.0010275	0.082324	0.0951658	-0.11507
0.0010475	0.082321	0.0957548	-0.115143
0.0010675	0.08232	0.0963538	-0.115217
0.0010875	0.08232	0.0969612	-0.115291
0.0011075	0.08232	0.0975784	-0.115365
0.0011275	0.08232	0.0982041	-0.115438
0.0011475	0.082321	0.0988393	-0.115512
0.0011675	0.082322	0.099483	-0.115585
0.0011875	0.082325	0.100137	-0.115659
0.0012075	0.082328	0.100797	-0.115732
0.0012275	0.082331	0.101469	-0.115805
0.0012475	0.082333	0.102148	-0.115877
0.0012675	0.082337	0.102837	-0.11595
0.0012875	0.082342	0.103534	-0.116023
0.0013075	0.082347	0.104243	-0.116096
0.0013275	0.082352	0.104957	-0.116168
0.0013475	0.082357	0.10568	-0.11624
0.0013675	0.082363	0.106413	-0.116312
0.0013875	0.082371	0.107153	-0.116385
0.0014075	0.082378	0.107902	-0.116457
0.0014275	0.082385	0.108661	-0.116529
0.0014475	0.082394	0.109427	-0.116601
0.0014675	0.082401	0.110203	-0.116672
0.0014875	0.08241	0.110986	-0.116744
0.0015075	0.082419	0.111779	-0.116815
0.0015275	0.082429	0.11258	-0.116887
0.0015475	0.082439	0.11339	-0.116958
0.0015675	0.082449	0.114208	-0.117029
0.0015875	0.082459	0.115035	-0.1171
0.0016075	0.08247	0.115871	-0.117171
0.0016275	0.082481	0.116715	-0.117241
0.0016475	0.082493	0.117569	-0.117312
0.0016675	0.082504	0.118431	-0.117382
0.0016875	0.082517	0.1193	-0.117453
0.0017075	0.08253	0.120181	-0.117523
0.0017275	0.082542	0.121068	-0.117593
0.0017475	0.082556	0.121966	-0.117663
0.0017675	0.082569	0.122871	-0.117733
0.0017875	0.082583	0.123787	-0.117803
0.0018075	0.082598	0.12471	-0.117873
0.0018275	0.082611	0.125643	-0.117942
0.0018475	0.082627	0.126584	-0.118012
0.0018675	0.082641	0.127535	-0.118081
0.0018875	0.082657	0.128495	-0.118151
0.0019075	0.082673	0.129464	-0.11822
0.0019275	0.082689	0.130442	-0.118289
0.0019475	0.082705	0.13143	-0.118358
0.0019675	0.082721	0.132426	-0.118427
0.0019875	0.082737	0.133432	-0.118495
0.0020075	0.082755	0.134447	-0.118564
0.0020275	0.082771	0.135473	-0.118632
0.0020475	0.082789	0.136507	-0.118701
0.0020675	0.082807	0.137551	-0.118769
0.0020875	0.082825	0.138606	-0.118838
0.0021075	0.082844	0.13967	-0.118906
0.0021275	0.082862	0.140742	-0.118974
0.0021475	0.082881	0.141826	-0.119042
0.0021875	0.082919	0.144023	-0.119178
0.0022075	0.082938	0.145136	-0.119245
0.0022275	0.082958	0.14626	-0.119313
0.0022475	0.082977	0.147393	-0.11938
0.0022675	0.082997	0.148538	-0.119447
0.0022875	0.083017	0.149692	-0.119514
0.00231	0.08304	0.15101	-0.119589
0.0023275	0.083058	0.152034	-0.119648
0.0023475	0.083079	0.153222	-0.119715
0.0023675	0.083099	0.154419	-0.119781
0.0023875	0.08312	0.155628	-0.119848
0.0024075	0.083141	0.156847	-0.119914
0.0024275	0.083163	0.15808	-0.119981
0.0024675	0.083206	0.160576	-0.120113
0.0024875	0.083228	0.161841	-0.120179
0.0025075	0.08325	0.163119	-0.120245
0.0025275	0.083271	0.164407	-0.12031
0.0025475	0.083294	0.165709	-0.120376
0.0025675	0.083316	0.167022	-0.120441
0.00259	0.083342	0.168519	-0.120515
0.0026075	0.083361	0.169684	-0.120572
0.0026275	0.083385	0.171035	-0.120638
0.0026475	0.083408	0.172398	-0.120703
0.0026675	0.083431	0.173773	-0.120768
0.00267	0.083434	0.173947	-0.120776
0.0026875	0.083455	0.175161	-0.120833
0.0027075	0.083478	0.176563	-0.120898
0.00271	0.083481	0.176741	-0.120906
0.0027475	0.083526	0.179406	-0.121027
0.00275	0.083529	0.179587	-0.121035
0.0027875	0.083574	0.182302	-0.121156
0.00279	0.083577	0.182486	-0.121164
0.0028275	0.083621	0.185255	-0.121284
0.00283	0.083624	0.185443	-0.121292
0.0028675	0.08367	0.188264	-0.121412
0.00287	0.083673	0.188455	-0.12142
0.0029075	0.08372	0.19133	-0.12154
0.00291	0.083723	0.191526	-0.121548
0.0029475	0.08377	0.194456	-0.121667
0.00295	0.083773	0.194655	-0.121675
0.0029875	0.083819	0.197643	-0.121793
0.00299	0.083822	0.197846	-0.121801
0.0030275	0.083871	0.200893	-0.12192
0.00303	0.083874	0.2011	-0.121928
0.0030675	0.083921	0.204207	-0.122045
0.00307	0.083924	0.204417	-0.122053
0.0031075	0.083973	0.207586	-0.122171
0.00311	0.083976	0.207801	-0.122179
0.0031475	0.084025	0.211033	-0.122296
0.00315	0.084028	0.211252	-0.122304
0.0031875	0.084076	0.214548	-0.12242
0.00319	0.08408	0.214772	-0.122428
0.0032275	0.08413	0.218134	-0.122545
0.00323	0.084134	0.218363	-0.122553
0.0032675	0.084182	0.221793	-0.122668
0.00327	0.084186	0.222026	-0.122676
0.0033075	0.084236	0.225527	-0.122792
0.00331	0.08424	0.225764	-0.1228
0.0033475	0.084289	0.229336	-0.122915
0.00335	0.084293	0.229579	-0.122923
0.0033875	0.084343	0.233225	-0.123037
0.00339	0.084347	0.233473	-0.123045
0.0034275	0.084397	0.237194	-0.123159
0.00343	0.084401	0.237446	-0.123167
0.0034675	0.084452	0.241245	-0.123281
0.00347	0.084456	0.241503	-0.123289
0.0035075	0.084507	0.245381	-0.123402
0.00351	0.084511	0.245644	-0.12341
0.0035475	0.084562	0.249603	-0.123523
0.00355	0.084566	0.249872	-0.123531
0.0035875	0.084618	0.253914	-0.123644
0.00359	0.084621	0.254189	-0.123651
0.0036275	0.084674	0.258318	-0.123764
0.00363	0.084677	0.258598	-0.123771
0.0036675	0.08473	0.262814	-0.123884
0.00367	0.084733	0.263101	-0.123891
0.0037075	0.084786	0.267407	-0.124003
0.00371	0.084789	0.267699	-0.12401
0.0037475	0.084843	0.272098	-0.124122
0.00375	0.084846	0.272397	-0.124129
0.0037875	0.0849	0.276891	-0.12424
0.00379	0.084903	0.277197	-0.124247
0.0038275	0.084957	0.281788	-0.124358
0.00383	0.08496	0.2821	-0.124365
0.0038675	0.085015	0.28679	-0.124476
0.00387	0.085018	0.287109	-0.124483
0.0039075	0.085072	0.291902	-0.124593
0.00391	0.085075	0.292228	-0.1246
0.0039475	0.085131	0.297125	-0.12471
0.00395	0.085134	0.297458	-0.124717
0.0039875	0.085189	0.302464	-0.124826
0.00399	0.085192	0.302804	-0.124833
0.0040275	0.085247	0.30792	-0.124942
0.00403	0.08525	0.308267	-0.124949
0.0040675	0.085305	0.313496	-0.125057
0.00407	0.085309	0.313851	-0.125064
0.0041075	0.085364	0.319193	-0.125172
0.00411	0.085368	0.319556	-0.125179
0.0041475	0.085424	0.325018	-0.125287
0.00415	0.085428	0.325389	-0.125294
0.0041875	0.085484	0.330974	-0.125402
0.00419	0.085488	0.331353	-0.125409
0.0042275	0.085544	0.337061	-0.125516
0.00423	0.085548	0.337449	-0.125523
0.0042675	0.085604	0.343285	-0.125629
0.00427	0.085608	0.343681	-0.125636
0.0043075	0.085664	0.349647	-0.125742
0.00431	0.085668	0.350052	-0.125749
0.0043475	0.085725	0.356152	-0.125855
0.00435	0.085729	0.356566	-0.125862
0.0043875	0.085785	0.362801	-0.125967
0.00439	0.085789	0.363225	-0.125974
0.0044275	0.085846	0.369599	-0.126079
0.00443	0.08585	0.370032	-0.126086
0.0044675	0.085908	0.37655	-0.126191
0.00447	0.085912	0.376992	-0.126198
0.0045075	0.08597	0.383655	-0.126302
0.00451	0.085974	0.384108	-0.126309
0.0045475	0.086032	0.39092	-0.126413
0.00455	0.086036	0.391383	-0.12642
0.0045875	0.086094	0.398346	-0.126523
0.00459	0.086098	0.398819	-0.12653
0.0046275	0.086157	0.405938	-0.126633
0.00463	0.086161	0.406421	-0.12664
0.0046675	0.08622	0.413698	-0.126743
0.00467	0.086224	0.414192	-0.12675
0.0047075	0.086283	0.421631	-0.126852
0.00471	0.086287	0.422137	-0.126859
0.0047475	0.086346	0.429739	-0.126961
0.00475	0.08635	0.430255	-0.126968
0.0047875	0.086411	0.438026	-0.12707
0.00479	0.086415	0.438554	-0.127077
0.0048275	0.086475	0.446495	-0.127178
0.00483	0.086479	0.447034	-0.127185
0.0048675	0.08654	0.455149	-0.127286
0.00487	0.086544	0.4557	-0.127293
0.0049075	0.086604	0.463992	-0.127393
0.00491	0.086608	0.464555	-0.1274
