#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050155	0.119115	-0.062501
2.75e-05	0.050103	0.119115	-0.06261
6.25e-05	0.05005	0.119115	-0.06275
0.0001025	0.050002	0.119115	-0.062908
0.0001075	0.049997	0.119276	-0.062928
0.0001125	0.049993	0.119443	-0.062948
0.0001175	0.049988	0.119616	-0.062967
0.0001225	0.049984	0.119794	-0.062987
0.0001275	0.04998	0.119982	-0.063007
0.0001325	0.049977	0.120169	-0.063027
0.0001425	0.04997	0.120566	-0.063066
0.0001525	0.049965	0.120983	-0.063106
0.0001625	0.04996	0.121422	-0.063145
0.0001675	0.049958	0.121651	-0.063165
0.0001725	0.049957	0.121881	-0.063185
0.0001825	0.049954	0.12236	-0.063224
0.0001925	0.049953	0.122856	-0.063264
0.0002025	0.049951	0.123367	-0.063303
0.0002075	0.049952	0.12363	-0.063323
0.0002125	0.049951	0.123895	-0.063342
0.0002225	0.049951	0.124439	-0.063381
0.0002325	0.049953	0.124995	-0.063421
0.0002425	0.049956	0.125561	-0.06346
0.0002475	0.049957	0.125849	-0.063479
0.0002525	0.049958	0.126139	-0.063499
0.0002625	0.049962	0.126728	-0.063538
0.0002725	0.049967	0.127325	-0.063577
0.0002825	0.049972	0.127925	-0.063616
0.0002875	0.049976	0.128229	-0.063636
0.0002925	0.049979	0.128535	-0.063656
0.0003025	0.049986	0.129149	-0.063695
0.0003125	0.049993	0.129766	-0.063733
0.0003225	0.050001	0.130382	-0.063772
0.0003275	0.050006	0.13069	-0.063792
0.0003325	0.05001	0.131001	-0.063811
0.0003425	0.05002	0.131622	-0.06385
0.0003525	0.050031	0.132239	-0.063889
0.0003625	0.050042	0.132851	-0.063928
0.0003675	0.050047	0.133155	-0.063947
0.0003725	0.050053	0.133462	-0.063966
0.0003825	0.050065	0.134068	-0.064005
0.0003925	0.050078	0.134668	-0.064043
0.0004025	0.050092	0.135257	-0.064082
0.0004075	0.050099	0.135547	-0.064101
0.0004125	0.050105	0.13584	-0.06412
0.0004225	0.05012	0.136415	-0.064159
0.0004325	0.050136	0.136978	-0.064198
0.0004425	0.050152	0.137527	-0.064237
0.0004475	0.05016	0.137794	-0.064256
0.0004525	0.050168	0.138065	-0.064275
0.0004625	0.050184	0.13859	-0.064313
0.0004725	0.050202	0.139099	-0.064352
0.0004825	0.050219	0.139591	-0.06439
0.0004875	0.050228	0.139827	-0.064409
0.0004925	0.050237	0.140067	-0.064428
0.0005025	0.050256	0.140527	-0.064466
0.0005125	0.050276	0.140966	-0.064505
0.0005225	0.050295	0.141385	-0.064543
0.0005275	0.050305	0.141583	-0.064562
0.0005325	0.050315	0.141783	-0.064581
0.0005425	0.050336	0.142162	-0.064619
0.0005525	0.050358	0.142517	-0.064658
0.0005625	0.050379	0.142847	-0.064696
0.0005675	0.05039	0.143	-0.064715
0.0005725	0.050401	0.143154	-0.064734
0.0005825	0.050423	0.143437	-0.064772
0.0005925	0.050446	0.143693	-0.06481
0.0006025	0.050469	0.143922	-0.064848
0.0006125	0.050493	0.144122	-0.064886
0.0006225	0.050517	0.144297	-0.064924
0.0006425	0.050565	0.144554	-0.064999
0.0006725	0.050641	0.144709	-0.065112
0.0006925	0.050694	0.144647	-0.065188
0.0007125	0.050747	0.144449	-0.065263
