#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046895	0.00333348	-0.06252
1.75e-05	0.046841	0.00333348	-0.062535
4.75e-05	0.046786	0.00333348	-0.062594
7.75e-05	0.046734	0.00333348	-0.062652
0.0001075	0.046688	0.00333348	-0.062709
0.00011	0.046684	0.00332897	-0.062714
0.0001175	0.046673	0.00331065	-0.062728
0.0001275	0.046658	0.00328534	-0.062746
0.00013	0.046655	0.00327877	-0.062751
0.0001375	0.046645	0.00326806	-0.062765
0.0001475	0.046631	0.00325274	-0.062783
0.00015	0.046628	0.00324864	-0.062788
0.0001575	0.046619	0.00323642	-0.062802
0.0001675	0.046606	0.00321903	-0.06282
0.00017	0.046604	0.0032144	-0.062825
0.0001775	0.046595	0.00320362	-0.062839
0.0001875	0.046583	0.0031881	-0.062856
0.00019	0.046581	0.00318394	-0.062861
0.0001975	0.046572	0.00316806	-0.062874
0.0002075	0.046561	0.00314577	-0.062892
0.00021	0.046559	0.00313991	-0.062897
0.0002175	0.046551	0.00312262	-0.06291
0.0002275	0.046542	0.00309843	-0.062928
0.00023	0.046539	0.0030921	-0.062932
0.0002375	0.046532	0.00307167	-0.062945
0.0002475	0.046524	0.0030433	-0.062963
0.00025	0.046522	0.00303594	-0.062967
0.0002575	0.046515	0.00301598	-0.06298
0.0002675	0.046507	0.00298824	-0.062998
0.00027	0.046505	0.00298103	-0.063002
0.0002775	0.0465	0.00295955	-0.063015
0.0002875	0.046493	0.0029298	-0.063032
0.00029	0.046491	0.00292209	-0.063036
0.0002975	0.046486	0.00290019	-0.063049
0.0003075	0.046479	0.00286988	-0.063066
0.00031	0.046478	0.00286203	-0.06307
0.0003175	0.046473	0.00283743	-0.063082
0.0003275	0.046467	0.00280356	-0.063099
0.00033	0.046466	0.00279483	-0.063103
0.0003375	0.046461	0.00276881	-0.063115
0.0003475	0.046457	0.00273307	-0.063132
0.00035	0.046456	0.00272387	-0.063136
0.0003575	0.046452	0.00269573	-0.063148
0.0003675	0.046449	0.00265719	-0.063165
0.00037	0.046448	0.00264731	-0.063169
0.0003775	0.046445	0.00261861	-0.063181
0.0003875	0.046442	0.00257936	-0.063197
0.00039	0.046441	0.00256923	-0.063201
0.0003975	0.046439	0.00253899	-0.063213
0.0004075	0.046435	0.002498	-0.063228
0.00041	0.046435	0.00248753	-0.063232
0.0004175	0.046433	0.00245677	-0.063244
0.0004275	0.046431	0.00241481	-0.06326
0.00043	0.046431	0.0024041	-0.063264
0.0004375	0.046429	0.00237154	-0.063275
0.0004475	0.046427	0.00232725	-0.06329
0.00045	0.046427	0.00231597	-0.063294
0.0004575	0.046427	0.00228227	-0.063306
0.0004675	0.046426	0.00223651	-0.063321
0.00047	0.046426	0.00222487	-0.063325
0.0004775	0.046425	0.00218971	-0.063336
0.0004875	0.046425	0.00214208	-0.063351
0.00049	0.046425	0.00213	-0.063355
0.0004975	0.046425	0.00209426	-0.063366
0.0005075	0.046425	0.0020459	-0.06338
0.00051	0.046425	0.00203365	-0.063384
0.0005175	0.046426	0.00199701	-0.063395
0.0005275	0.046426	0.0019475	-0.063409
0.00053	0.046427	0.00193499	-0.063413
0.0005375	0.046428	0.00189782	-0.063424
0.0005475	0.046429	0.00184767	-0.063438
0.00055	0.04643	0.001835	-0.063442
0.0005575	0.046432	0.00179681	-0.063453
0.0005675	0.046434	0.0017454	-0.063467
0.00057	0.046435	0.00173244	-0.063471
0.0005775	0.046436	0.00169367	-0.063481
0.0005875	0.046439	0.00164155	-0.063495
0.00059	0.04644	0.00162844	-0.063499
0.0005975	0.046442	0.00158898	-0.063509
0.0006075	0.046445	0.00153606	-0.063523
0.00061	0.046446	0.00152278	-0.063526
0.0006175	0.046448	0.00148322	-0.063536
0.0006275	0.046452	0.00143024	-0.06355
0.00063	0.046453	0.00141697	-0.063553
0.0006375	0.046455	0.00137721	-0.063563
0.0006475	0.04646	0.00132408	-0.063577
