#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.10113	0.0063857	-0.111131
0.0001025	0.101061	0.0063857	-0.111314
0.0001075	0.101066	0.00642114	-0.111324
0.00011	0.101069	0.00643967	-0.111329
0.0001125	0.101072	0.00645883	-0.111334
0.0001175	0.101079	0.00649875	-0.111344
0.0001225	0.101086	0.00654027	-0.111354
0.0001275	0.101094	0.00658336	-0.111364
0.0001325	0.101102	0.00662801	-0.111373
0.0001375	0.101111	0.00667421	-0.111383
0.0001425	0.101121	0.00672195	-0.111393
0.0001475	0.101132	0.00677121	-0.111403
0.00015	0.101137	0.0067966	-0.111408
0.0001525	0.101143	0.00682216	-0.111413
0.0001575	0.101155	0.00687478	-0.111423
0.0001625	0.101166	0.00692887	-0.111432
0.0001675	0.101179	0.00698445	-0.111442
0.0001725	0.101193	0.00704148	-0.111452
0.0001775	0.101207	0.00709996	-0.111462
0.0001825	0.10122	0.00715986	-0.111471
0.0001875	0.101236	0.00722118	-0.111481
0.00019	0.101244	0.00725254	-0.111486
0.0001925	0.101251	0.00728398	-0.111491
0.0001975	0.101267	0.00734824	-0.1115
0.0002025	0.101284	0.00741388	-0.11151
0.0002075	0.101301	0.00748089	-0.11152
0.0002125	0.101318	0.00754925	-0.111529
0.0002175	0.101336	0.00761931	-0.111539
0.0002225	0.101355	0.00769034	-0.111549
0.0002275	0.101374	0.00776269	-0.111558
0.00023	0.101384	0.00779952	-0.111563
0.0002325	0.101394	0.00783639	-0.111568
0.0002375	0.101413	0.00791141	-0.111577
0.0002425	0.101434	0.00798772	-0.111587
0.0002475	0.101455	0.00806531	-0.111597
0.0002525	0.101475	0.00814416	-0.111606
0.0002575	0.101498	0.00822425	-0.111616
0.0002625	0.10152	0.00830558	-0.111626
0.0002675	0.101542	0.00838813	-0.111635
0.00027	0.101554	0.00843002	-0.11164
0.0002725	0.101566	0.00847193	-0.111645
0.0002775	0.101589	0.00855695	-0.111654
0.0002825	0.101613	0.00864316	-0.111664
0.0002875	0.101636	0.00873054	-0.111673
0.0002925	0.101661	0.00881909	-0.111683
0.0002975	0.101686	0.00890879	-0.111692
0.0003025	0.101711	0.00899962	-0.111702
0.0003075	0.101736	0.00909157	-0.111711
0.00031	0.10175	0.0091381	-0.111716
