#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.10111	0.0152278	-0.111111
0.0001025	0.101063	0.0152278	-0.111316
0.0001125	0.101074	0.0152039	-0.111336
0.0001225	0.101088	0.0151754	-0.111356
0.0001275	0.101096	0.0151593	-0.111366
0.0001325	0.101104	0.0151417	-0.111375
0.0001375	0.101113	0.0151227	-0.111385
0.0001425	0.101123	0.0151023	-0.111395
0.0001475	0.101134	0.0150802	-0.111405
0.0001525	0.101145	0.0150566	-0.111415
0.0001575	0.101157	0.0150313	-0.111425
0.0001625	0.101169	0.0150043	-0.111435
0.0001675	0.101182	0.0149754	-0.111445
0.0001725	0.101196	0.0149426	-0.111455
0.0001775	0.10121	0.0149079	-0.111465
0.0001825	0.101224	0.0148711	-0.111475
0.0001875	0.10124	0.0148323	-0.111485
0.0001925	0.101255	0.0147915	-0.111495
0.0001975	0.101272	0.0147484	-0.111505
0.0002025	0.101289	0.0147031	-0.111515
0.0002075	0.101305	0.0146555	-0.111524
0.0002125	0.101323	0.0146057	-0.111534
0.0002175	0.101341	0.0145532	-0.111544
0.0002225	0.10136	0.0144986	-0.111554
0.0002275	0.10138	0.0144415	-0.111564
0.0002325	0.1014	0.0143819	-0.111574
0.0002375	0.10142	0.0143197	-0.111584
0.0002425	0.101441	0.014255	-0.111594
0.0002475	0.101462	0.0141876	-0.111604
0.0002525	0.101483	0.0141173	-0.111614
0.0002575	0.101506	0.0140443	-0.111624
0.0002625	0.101528	0.0139686	-0.111634
0.0002675	0.10155	0.0138901	-0.111643
0.0002725	0.101574	0.0138087	-0.111653
0.0002775	0.101598	0.0137244	-0.111663
0.0002825	0.101622	0.0136373	-0.111673
0.0002875	0.101646	0.0135472	-0.111683
0.0002925	0.101671	0.0134541	-0.111693
0.0002975	0.101697	0.013358	-0.111703
0.0003025	0.101722	0.0132589	-0.111713
0.0003075	0.101748	0.0131567	-0.111723
0.0003125	0.101774	0.0130513	-0.111732
0.0003175	0.101801	0.0129427	-0.111742
0.0003225	0.101828	0.012831	-0.111752
0.0003275	0.101855	0.012716	-0.111762
0.0003325	0.101883	0.0125988	-0.111772
0.0003425	0.101938	0.0123541	-0.111791
0.0003475	0.101967	0.0122266	-0.111801
0.0003525	0.101996	0.0120955	-0.111811
0.0003575	0.102025	0.0119607	-0.111821
0.0003625	0.102055	0.0118222	-0.111831
0.0003675	0.102085	0.0116797	-0.111841
0.0003775	0.102144	0.0113826	-0.11186
0.0003825	0.102175	0.0112275	-0.11187
0.0003875	0.102206	0.0110678	-0.11188
0.0003925	0.102237	0.0109032	-0.11189
0.0003975	0.102267	0.0107332	-0.111899
0.0004025	0.102299	0.0105576	-0.111909
0.0004075	0.102331	0.010372	-0.111919
0.0004125	0.102363	0.0101863	-0.111929
0.0004225	0.102426	0.00978241	-0.111948
0.0004325	0.102492	0.00933286	-0.111968
0.0004425	0.102558	0.00881141	-0.111988
0.0004525	0.102623	0.00815562	-0.112007
0.0004625	0.102691	0.007174	-0.112027
0.0004725	0.102758	0.00490469	-0.112047
0.000475	0.102773	0.00359706	-0.112051
0.0004775	0.102789	0.00153167	-0.112056
0.00047875	0.102797	0.000381194	-0.112059
0.00048	0.102803	8.86244e-05	-0.112061
0.000480625	0.102807	0.000693561	-0.112063
0.00048125	0.102809	0.00184518	-0.112064
0.000481875	0.10281	0.00333627	-0.112065
0.0004825	0.102812	0.00490134	-0.112066
