#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042111	0.00233764	-0.06252
1.25e-05	0.042067	0.00233764	-0.062525
3.75e-05	0.042021	0.00233764	-0.062575
6.75e-05	0.041967	0.00233764	-0.062632
9.75e-05	0.041919	0.00233764	-0.06269
0.0001075	0.041904	0.00233764	-0.062709
0.00011	0.0419	0.00234674	-0.062714
0.0001175	0.041889	0.00238173	-0.062728
0.0001275	0.041874	0.00242949	-0.062746
0.00013	0.041871	0.00244181	-0.062751
0.0001375	0.041861	0.00246352	-0.062765
0.0001475	0.041847	0.00249409	-0.062783
0.00015	0.041844	0.0025022	-0.062788
0.0001575	0.041834	0.00252618	-0.062802
0.0001675	0.041821	0.00256015	-0.06282
0.00017	0.041818	0.00256919	-0.062825
0.0001775	0.04181	0.00259067	-0.062839
0.0001875	0.041797	0.00262146	-0.062856
0.00019	0.041795	0.00262973	-0.062861
0.0001975	0.041786	0.00266028	-0.062874
0.0002075	0.041776	0.00270344	-0.062892
0.00021	0.041774	0.00271486	-0.062897
0.0002175	0.041765	0.00274839	-0.06291
0.0002275	0.041756	0.00279568	-0.062928
0.00023	0.041753	0.00280817	-0.062932
0.0002375	0.041746	0.00284808	-0.062945
0.0002475	0.041737	0.00290845	-0.062963
0.00025	0.041735	0.0029231	-0.062967
0.0002575	0.041728	0.0029627	-0.06298
0.0002675	0.041721	0.00301835	-0.062998
0.00027	0.041719	0.003033	-0.063002
0.0002775	0.041713	0.00307636	-0.063015
0.0002875	0.041705	0.00313714	-0.063032
0.00029	0.041703	0.0031531	-0.063036
0.0002975	0.041699	0.00319819	-0.063049
0.0003075	0.041692	0.00326135	-0.063066
0.00031	0.04169	0.00327793	-0.06307
0.0003175	0.041685	0.00332947	-0.063082
0.0003275	0.04168	0.0034014	-0.063099
0.00033	0.041679	0.00342021	-0.063103
0.0003375	0.041674	0.00347596	-0.063115
0.0003475	0.04167	0.0035536	-0.063132
0.00035	0.041669	0.00357388	-0.063136
0.0003575	0.041665	0.00363562	-0.063148
0.0003675	0.041662	0.00372145	-0.063165
0.00037	0.041661	0.00374382	-0.063169
0.0003775	0.041658	0.00380837	-0.063181
0.0003875	0.041654	0.00389802	-0.063197
0.00039	0.041653	0.00392137	-0.063201
0.0003975	0.041651	0.0039907	-0.063213
0.0004075	0.041648	0.00408686	-0.063228
0.00041	0.041648	0.00411187	-0.063232
0.0004175	0.041646	0.00418487	-0.063244
0.0004275	0.041645	0.00428604	-0.06326
0.00043	0.041645	0.00431234	-0.063264
0.0004375	0.041643	0.00439188	-0.063275
0.0004475	0.041641	0.00450196	-0.06329
0.00045	0.041641	0.00453054	-0.063294
0.0004575	0.041641	0.00461545	-0.063306
0.0004675	0.04164	0.00473284	-0.063321
0.00047	0.04164	0.00476328	-0.063325
0.0004775	0.04164	0.00485484	-0.063336
0.0004875	0.04164	0.00498129	-0.063351
0.00049	0.04164	0.00501405	-0.063355
0.0004975	0.041641	0.00511029	-0.063366
0.0005075	0.041641	0.00524312	-0.06338
0.00051	0.041641	0.00527751	-0.063384
0.0005175	0.041642	0.00537979	-0.063395
0.0005275	0.041643	0.00552083	-0.063409
0.00053	0.041644	0.00555733	-0.063413
0.0005375	0.041646	0.00566498	-0.063424
0.0005475	0.041648	0.00581332	-0.063438
0.00055	0.041649	0.00585168	-0.063442
0.0005575	0.041651	0.0059668	-0.063453
0.0005675	0.041653	0.00612532	-0.063467
0.00057	0.041654	0.00616627	-0.063471
0.0005775	0.041656	0.00628815	-0.063481
0.0005875	0.04166	0.00645586	-0.063495
0.00059	0.041662	0.00649916	-0.063499
0.0005975	0.041664	0.00662884	-0.063509
0.0006075	0.041668	0.00680718	-0.063523
0.00061	0.041669	0.00685319	-0.063526
0.0006175	0.041672	0.00698932	-0.063536
0.0006275	0.041676	0.00717641	-0.06355
0.00063	0.041677	0.00722465	-0.063553
0.0006375	0.041681	0.00736832	-0.063563
0.0006475	0.041687	0.00756565	-0.063577
0.00065	0.041688	0.0076165	-0.06358
0.0006575	0.041692	0.00776725	-0.06359
0.0006675	0.041697	0.00797421	-0.063603
0.00067	0.041698	0.00802752	-0.063606
0.0006775	0.041703	0.00818709	-0.063616
0.0006875	0.041709	0.00840603	-0.063629
0.00069	0.04171	0.00846258	-0.063632
0.0006975	0.041716	0.00863107	-0.063642
0.0007075	0.041723	0.00886135	-0.063655
0.00071	0.041724	0.0089206	-0.063658
0.0007175	0.041729	0.00909781	-0.063667
0.0007275	0.041736	0.0093407	-0.06368
0.00073	0.041738	0.00940317	-0.063683
0.0007375	0.041743	0.00958864	-0.063692
0.0007475	0.04175	0.00984274	-0.063704
0.00075	0.041752	0.00990903	-0.063707
0.0007675	0.041767	0.0103694	-0.063729
0.00077	0.041769	0.0104379	-0.063732
0.0007775	0.041775	0.0106415	-0.063741
0.0007875	0.041784	0.0109202	-0.063753
0.00079	0.041786	0.0109918	-0.063756
0.0007975	0.041793	0.0112058	-0.063765
0.0008075	0.041801	0.0114987	-0.063776
0.00081	0.041803	0.0115739	-0.063779
0.0008175	0.04181	0.0117981	-0.063788
0.00083	0.041821	0.0121866	-0.063802
0.0008375	0.041829	0.0124185	-0.063811
0.0008475	0.041838	0.0127401	-0.063822
0.00085	0.041841	0.0128225	-0.063825
0.0008575	0.041848	0.0130679	-0.063833
0.0008675	0.041858	0.0134033	-0.063844
0.00087	0.041861	0.0134892	-0.063847
0.0008775	0.041868	0.0137457	-0.063855
0.0008875	0.041878	0.0140961	-0.063866
0.00089	0.041881	0.014187	-0.063869
0.0009075	0.041899	0.0148184	-0.063887
0.00091	0.041902	0.0149119	-0.06389
0.0009175	0.04191	0.0151916	-0.063898
0.0009275	0.041921	0.0155733	-0.063908
0.00093	0.041924	0.0156711	-0.063911
0.0009375	0.041933	0.0159628	-0.063919
0.0009475	0.041944	0.0163609	-0.063929
0.00095	0.041947	0.0164628	-0.063932
0.0009575	0.041955	0.0167674	-0.063939
0.00097	0.04197	0.0172933	-0.063952
0.0009775	0.041979	0.0176064	-0.06396
