#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.95998	0.0128911	-1.00002
0.0001	0.959813	0.0128911	-1.0002
0.00018	0.959682	0.0129056	-1.00036
0.00024	0.959594	0.0129232	-1.00048
0.00028	0.959541	0.0129379	-1.00056
0.00032	0.959491	0.0129547	-1.00064
0.00035	0.959457	0.0129688	-1.0007
0.00038	0.959425	0.0129841	-1.00076
0.00041	0.959395	0.0130005	-1.00082
0.00045	0.959359	0.0130243	-1.0009
0.00049	0.959326	0.0130501	-1.000979
0.00051	0.959311	0.0130638	-1.001019
0.00053	0.959298	0.0130779	-1.001059
0.00055	0.959285	0.0130925	-1.001099
0.00057	0.959273	0.0131077	-1.001139
0.00059	0.959262	0.0131232	-1.001179
0.00061	0.959253	0.0131393	-1.001219
0.00063	0.959244	0.0131558	-1.001259
0.00065	0.959236	0.0131728	-1.001299
0.00067	0.959229	0.0131902	-1.001339
0.00069	0.959223	0.013208	-1.001379
0.00071	0.959218	0.0132263	-1.001419
0.00073	0.959214	0.013245	-1.001459
0.00075	0.959211	0.0132642	-1.001499
0.00077	0.959209	0.0132837	-1.001539
0.00079	0.959207	0.0133037	-1.001578
0.00081	0.959207	0.013324	-1.001618
0.00083	0.959207	0.0133447	-1.001658
0.00085	0.959209	0.0133658	-1.001698
0.00087	0.959211	0.0133873	-1.001738
0.00089	0.959215	0.0134092	-1.001778
0.00091	0.959219	0.0134314	-1.001818
0.00093	0.959224	0.0134539	-1.001858
0.00095	0.95923	0.0134768	-1.001898
0.00097	0.959237	0.0135	-1.001938
0.00099	0.959245	0.0135236	-1.001978
0.00101	0.959254	0.0135475	-1.002018
0.00103	0.959263	0.0135716	-1.002058
0.00105	0.959274	0.0135961	-1.002098
0.00107	0.959285	0.0136209	-1.002138
0.00109	0.959297	0.013646	-1.002178
0.00111	0.959309	0.0136713	-1.002217
0.00113	0.959323	0.0136969	-1.002257
0.00115	0.959338	0.0137228	-1.002297
0.00117	0.959353	0.0137489	-1.002337
0.00119	0.95937	0.0137753	-1.002377
0.00121	0.959387	0.0138019	-1.002417
0.00123	0.959405	0.0138288	-1.002457
0.00125	0.959423	0.0138558	-1.002497
0.00127	0.959443	0.0138831	-1.002537
0.00129	0.959464	0.0139106	-1.002577
0.00131	0.959485	0.0139383	-1.002617
0.00133	0.959507	0.0139662	-1.002657
0.00135	0.959529	0.0139942	-1.002696
0.00137	0.959552	0.0140225	-1.002736
0.00139	0.959576	0.0140509	-1.002776
0.00141	0.959602	0.0140795	-1.002816
0.00143	0.959628	0.0141082	-1.002856
0.00145	0.959654	0.0141371	-1.002896
0.00147	0.959682	0.0141661	-1.002936
0.00149	0.95971	0.0141952	-1.002976
0.00151	0.959739	0.0142245	-1.003016
0.00153	0.959767	0.0142539	-1.003055
0.00155	0.959798	0.0142834	-1.003095
