#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034722	1.04436	-0.0625
1.75e-05	0.034687	1.04436	-0.062535
4.75e-05	0.034629	1.04436	-0.062595
6.75e-05	0.034589	1.04436	-0.062634
8.75e-05	0.034551	1.04436	-0.062674
0.0001075	0.034513	1.04436	-0.062713
0.0001275	0.034476	1.04534	-0.062753
0.0001475	0.034438	1.0465	-0.062792
0.0001675	0.034402	1.04764	-0.062831
0.0001875	0.034365	1.04887	-0.06287
0.0002075	0.034329	1.05021	-0.062909
0.0002275	0.034294	1.05161	-0.062948
0.0002475	0.034258	1.05317	-0.062986
0.0002675	0.034223	1.05479	-0.063024
0.0002875	0.034189	1.05657	-0.063063
0.0003075	0.034155	1.05841	-0.063101
0.0003275	0.034121	1.06043	-0.063139
0.0003475	0.034088	1.0625	-0.063177
0.0003675	0.034056	1.06475	-0.063215
0.0003875	0.034022	1.06704	-0.063252
0.0004075	0.033991	1.06952	-0.06329
0.0004275	0.03396	1.07205	-0.063328
0.0004475	0.033928	1.07475	-0.063365
0.0004675	0.033897	1.0775	-0.063402
0.0004875	0.033866	1.08043	-0.063439
0.0005075	0.033837	1.0834	-0.063477
0.0005275	0.033807	1.08655	-0.063514
0.0005475	0.033778	1.08973	-0.063551
0.0005675	0.033749	1.0931	-0.063587
0.0005875	0.03372	1.09649	-0.063623
0.0006075	0.033692	1.10007	-0.06366
0.0006275	0.033664	1.10367	-0.063696
0.0006475	0.033636	1.10746	-0.063732
0.0006675	0.03361	1.11126	-0.063769
0.0006875	0.033583	1.11525	-0.063805
0.0007075	0.033557	1.11925	-0.063841
0.0007275	0.03353	1.12343	-0.063876
0.0007475	0.033505	1.12763	-0.063912
0.0007675	0.033479	1.13201	-0.063947
0.0007875	0.033455	1.1364	-0.063983
0.0008075	0.03343	1.14095	-0.064018
0.0008275	0.033406	1.14553	-0.064053
0.0008475	0.033382	1.15027	-0.064088
0.0008675	0.033359	1.15503	-0.064123
0.0008875	0.033336	1.15994	-0.064158
0.0009075	0.033312	1.16487	-0.064192
0.0009275	0.03329	1.16995	-0.064227
0.0009475	0.033268	1.17505	-0.064261
0.0009675	0.033246	1.18031	-0.064296
0.0009875	0.033225	1.18558	-0.06433
0.0010075	0.033203	1.19099	-0.064364
0.0010275	0.033183	1.19642	-0.064398
0.0010475	0.033162	1.20198	-0.064432
0.0010675	0.033142	1.20756	-0.064466
0.0010875	0.033123	1.21329	-0.0645
0.0011075	0.033103	1.21902	-0.064533
0.0011275	0.033084	1.22489	-0.064567
0.0011475	0.033065	1.23077	-0.0646
0.0011675	0.033046	1.23678	-0.064633
0.0011875	0.033028	1.2428	-0.064666
0.0012075	0.03301	1.24895	-0.064699
0.0012275	0.032993	1.25511	-0.064732
0.0012475	0.032976	1.26139	-0.064765
0.0012675	0.032959	1.26768	-0.064798
0.0012875	0.032942	1.2741	-0.06483
0.0013075	0.032926	1.28051	-0.064863
0.0013275	0.032909	1.28705	-0.064895
0.0013475	0.032893	1.29358	-0.064927
0.0013675	0.032878	1.30025	-0.064959
0.0013875	0.032862	1.3069	-0.064991
0.0014075	0.032847	1.31368	-0.065023
0.0014275	0.032833	1.32044	-0.065055
0.0014475	0.032819	1.32733	-0.065087
0.0014675	0.032804	1.33421	-0.065118
0.0014875	0.03279	1.3412	-0.065149
0.0015075	0.032777	1.34819	-0.065181
0.0015275	0.032764	1.35528	-0.065212
0.0015475	0.03275	1.36237	-0.065243
0.0015675	0.032738	1.36956	-0.065274
0.0015875	0.032725	1.37675	-0.065305
0.0016075	0.032713	1.38403	-0.065336
0.0016275	0.032701	1.39131	-0.065366
0.0016475	0.032689	1.39868	-0.065397
0.0016675	0.032677	1.40604	-0.065427
0.0016875	0.032667	1.4135	-0.065458
0.0017075	0.032655	1.42095	-0.065488
0.0017275	0.032645	1.42849	-0.065518
0.0017475	0.032634	1.43602	-0.065548
0.0017675	0.032624	1.44363	-0.065578
0.0017875	0.032614	1.45124	-0.065608
0.0018075	0.032605	1.45892	-0.065638
0.0018275	0.032596	1.4666	-0.065668
0.0018475	0.032586	1.47435	-0.065697
0.0018675	0.032576	1.48209	-0.065726
0.0018875	0.032568	1.48991	-0.065756
0.0019075	0.032559	1.49772	-0.065785
0.0019275	0.032551	1.50567	-0.065814
0.0019475	0.032543	1.51346	-0.065843
0.0019675	0.032535	1.52139	-0.065872
0.0019875	0.032528	1.5293	-0.065901
0.0020075	0.032519	1.53729	-0.065929
0.0020275	0.032513	1.54526	-0.065958
0.0020475	0.032505	1.55329	-0.065986
0.0020875	0.032492	1.56937	-0.066043
0.0021075	0.032486	1.57742	-0.066071
0.0021275	0.032479	1.58553	-0.066099
0.0021475	0.032473	1.59363	-0.066127
0.0021675	0.032468	1.60177	-0.066155
0.0021875	0.032462	1.60989	-0.066183
0.0022075	0.032458	1.61813	-0.066211
0.0022275	0.032453	1.62622	-0.066239
0.0022475	0.032447	1.63443	-0.066266
0.0022675	0.032443	1.64261	-0.066294
0.0022875	0.032438	1.65082	-0.066321
0.0023075	0.032433	1.65902	-0.066348
0.0023275	0.032429	1.66725	-0.066375
0.0023675	0.032422	1.6837	-0.066429
0.0023875	0.032418	1.69192	-0.066456
0.0024075	0.032414	1.70017	-0.066482
0.0024275	0.03241	1.7084	-0.066508
0.0024475	0.032408	1.71665	-0.066535
0.0024675	0.032404	1.72489	-0.066561
0.0024875	0.032402	1.73319	-0.066588
0.0025075	0.0324	1.74136	-0.066615
0.0025275	0.032398	1.7496	-0.066641
