#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083353	0.0019769	-0.111131
4.75e-05	0.083241	0.0019769	-0.111206
9.75e-05	0.083149	0.0019769	-0.111304
0.00011	0.083128	0.0019769	-0.111329
0.0001175	0.083115	0.0019799	-0.111344
0.0001275	0.083098	0.00198357	-0.111364
0.0001375	0.08308	0.00198726	-0.111383
0.0001475	0.083064	0.00199108	-0.111403
0.0001575	0.083048	0.00199639	-0.111423
0.0001675	0.083031	0.00200239	-0.111442
0.0001875	0.083	0.00201533	-0.111481
0.0001975	0.082984	0.00202275	-0.1115
0.0002075	0.082969	0.00203068	-0.11152
0.0002175	0.082954	0.002039	-0.111539
0.0002275	0.082939	0.00204773	-0.111558
0.00023	0.082935	0.00205001	-0.111563
0.0002375	0.082924	0.00205701	-0.111577
0.0002575	0.082896	0.00207693	-0.111616
0.0002675	0.082882	0.00208753	-0.111635
0.00027	0.082879	0.00209029	-0.11164
0.0002775	0.082868	0.00209861	-0.111654
0.0002875	0.082855	0.00211014	-0.111673
0.0002975	0.082841	0.00212212	-0.111692
0.0003075	0.082828	0.00213455	-0.111711
0.00031	0.082825	0.00213783	-0.111716
0.0003275	0.082803	0.00216075	-0.111749
0.0003375	0.082791	0.00217455	-0.111768
0.0003475	0.082779	0.00218881	-0.111787
0.00035	0.082776	0.0021925	-0.111792
0.0003575	0.082767	0.0022035	-0.111806
0.0003675	0.082755	0.00221864	-0.111825
0.0003775	0.082744	0.00223427	-0.111844
0.00039	0.082729	0.00225472	-0.111867
0.0003975	0.082721	0.00226692	-0.111881
0.0004175	0.0827	0.00230143	-0.111919
0.00043	0.082687	0.00232424	-0.111942
0.0004375	0.082679	0.00233785	-0.111956
0.0004575	0.082661	0.00237666	-0.111994
0.00047	0.082649	0.00240188	-0.112017
0.0004775	0.082642	0.00241693	-0.112031
0.0004975	0.082623	0.00245915	-0.112067
0.00051	0.082612	0.00248686	-0.11209
0.0005175	0.082606	0.0025034	-0.112104
0.0005375	0.08259	0.00254966	-0.112141
0.00055	0.08258	0.00257995	-0.112164
0.0005575	0.082575	0.00259802	-0.112178
0.0005775	0.082559	0.00264843	-0.112214
0.00059	0.082551	0.00268137	-0.112237
0.0005975	0.082546	0.00270103	-0.112251
0.0006175	0.082533	0.00275574	-0.112287
0.00063	0.082525	0.0027914	-0.112309
0.0006375	0.082521	0.00281269	-0.112323
0.0006575	0.082509	0.00287184	-0.112359
0.00067	0.082502	0.00291031	-0.112381
0.0006775	0.082497	0.00293328	-0.112394
0.0006975	0.082488	0.00299701	-0.11243
0.00071	0.082482	0.00303839	-0.112452
0.0007175	0.082478	0.00306311	-0.112465
0.0007375	0.08247	0.00313157	-0.112501
0.00075	0.082464	0.00317596	-0.112523
0.0007575	0.082461	0.00320248	-0.112536
0.0007775	0.082454	0.00327583	-0.112571
0.00079	0.08245	0.00332333	-0.112593
0.0007975	0.082447	0.00335171	-0.112606
0.0008175	0.082442	0.00343011	-0.112641
0.00083	0.082439	0.00348083	-0.112663
0.0008375	0.082437	0.00351114	-0.112676
0.0008575	0.082433	0.00359476	-0.112711
0.00087	0.082431	0.0036488	-0.112733
0.0008775	0.08243	0.0036811	-0.112746
0.0008975	0.082426	0.00377013	-0.11278
0.00091	0.082425	0.00382761	-0.112802
0.0009175	0.082424	0.00386197	-0.112815
0.0009375	0.082422	0.00395657	-0.112849
0.00095	0.082421	0.0040176	-0.11287
0.0009575	0.082421	0.00405408	-0.112883
0.0009775	0.082421	0.00415446	-0.112917
0.00099	0.082421	0.00421915	-0.112938
0.0009975	0.082421	0.00425783	-0.112951
0.0010175	0.082421	0.00436416	-0.112984
0.00103	0.082421	0.00443264	-0.113005
0.0010375	0.082422	0.00447359	-0.113018
0.0010575	0.082424	0.00458608	-0.113051
0.00107	0.082426	0.00465846	-0.113072
0.0010775	0.082427	0.00470174	-0.113085
0.0010975	0.082429	0.00482058	-0.113118
0.00111	0.082432	0.00489699	-0.113139
0.0011175	0.082433	0.0049427	-0.113151
0.0011375	0.082437	0.00506816	-0.113184
0.00115	0.082439	0.00514873	-0.113204
0.0011575	0.082441	0.00519692	-0.113216
0.0011775	0.082446	0.00532905	-0.113249
0.00119	0.08245	0.0054139	-0.11327
0.0011975	0.082452	0.00546467	-0.113282
0.0012175	0.082459	0.00560374	-0.113315
0.00123	0.082463	0.005693	-0.113335
0.0012375	0.082465	0.00574641	-0.113347
0.0012575	0.082472	0.00589265	-0.113379
0.00127	0.082476	0.00598645	-0.113399
0.0012775	0.082479	0.00604258	-0.113411
0.0012975	0.082487	0.00619619	-0.113443
0.00131	0.082493	0.00629466	-0.113463
0.0013175	0.082496	0.0063536	-0.113475
0.0013375	0.082505	0.00651478	-0.113507
0.00135	0.082511	0.00661806	-0.113527
0.0013575	0.082515	0.00667987	-0.113539
0.0013775	0.082524	0.00684884	-0.11357
0.00139	0.08253	0.00695705	-0.113589
0.0013975	0.082534	0.00702183	-0.113601
0.0014175	0.082545	0.0071988	-0.113632
0.00143	0.082553	0.0073121	-0.113652
0.0014375	0.082557	0.00737991	-0.113664
0.0014575	0.082568	0.0075651	-0.113695
0.00147	0.082575	0.00768359	-0.113714
0.0014775	0.082579	0.00775453	-0.113725
0.0014975	0.082592	0.00794815	-0.113756
0.00151	0.0826	0.00807198	-0.113775
0.0015175	0.082604	0.00814581	-0.113786
0.0015375	0.082617	0.00834724	-0.113817
0.00155	0.082625	0.008476	-0.113836
0.0015575	0.08263	0.0085533	-0.113847
0.0015775	0.082645	0.00876412	-0.113878
0.00159	0.082654	0.00889882	-0.113897
0.0015975	0.082659	0.00897974	-0.113908
0.0016175	0.082673	0.00920031	-0.113938
0.00163	0.082683	0.00934119	-0.113957
0.0016375	0.082688	0.00942543	-0.113968
0.0016575	0.082703	0.00965496	-0.113998
0.00167	0.082712	0.0098015	-0.114016
0.0016775	0.082718	0.00988928	-0.114027
0.0016975	0.082734	0.0101283	-0.114057
0.00171	0.082744	0.0102809	-0.114075
0.0017175	0.08275	0.0103723	-0.114086
0.0017375	0.082767	0.0106211	-0.114116
0.00175	0.082777	0.0107798	-0.114134
0.0017575	0.082783	0.0108749	-0.114145
0.0017775	0.0828	0.0111336	-0.114174
0.00179	0.082811	0.0112981	-0.114192
0.0017975	0.082817	0.0113967	-0.114203
0.0018175	0.082834	0.0116656	-0.114231
0.00183	0.082845	0.011837	-0.114249
0.0018375	0.082852	0.0119397	-0.11426
0.0018575	0.08287	0.012219	-0.114289
0.00187	0.082882	0.012397	-0.114307
0.0018775	0.082889	0.0125036	-0.114318
0.0018975	0.082907	0.0127936	-0.114346
0.00191	0.082918	0.0129783	-0.114363
0.0019175	0.082926	0.0130889	-0.114374
0.0019375	0.082944	0.0133896	-0.114402
0.00195	0.082956	0.0135811	-0.114419
0.0019575	0.082964	0.0136959	-0.11443
0.0019775	0.082983	0.0140077	-0.114458
0.00199	0.082995	0.0142061	-0.114475
0.0019975	0.083002	0.0143251	-0.114485
0.0020175	0.083022	0.0146481	-0.114513
0.00203	0.083035	0.0148554	-0.11453
0.0020575	0.083063	0.0153113	-0.114568
0.00207	0.083076	0.0155241	-0.114585
0.0020775	0.083083	0.0156517	-0.114595
0.0020975	0.083103	0.0159978	-0.114622
0.00211	0.083116	0.016218	-0.114639
0.0021175	0.083124	0.01635	-0.114649
0.0021375	0.083144	0.016708	-0.114675
0.00215	0.083157	0.0169357	-0.114692
0.0021575	0.083165	0.0170722	-0.114702
0.00219	0.083201	0.0176787	-0.114746
0.0021975	0.083209	0.0178187	-0.114756
0.0022175	0.08323	0.0182012	-0.114782
0.00223	0.083244	0.0184443	-0.114798
0.0022375	0.083252	0.01859	-0.114808
0.0022575	0.083273	0.018985	-0.114834
0.00227	0.083287	0.019236	-0.114851
0.0022775	0.083296	0.0193866	-0.114861
0.0022975	0.083318	0.0197943	-0.114886
0.00231	0.083332	0.0200552	-0.114902
0.0023375	0.083363	0.0206294	-0.114938
0.00235	0.083377	0.0208985	-0.114954
0.0023775	0.083408	0.0214908	-0.114989
0.00239	0.083423	0.0217681	-0.115005
0.0024175	0.083454	0.0223788	-0.115039
0.00243	0.083469	0.0226646	-0.115055
0.0024575	0.0835	0.023294	-0.115089
0.00247	0.083515	0.0235884	-0.115105
0.0024975	0.083547	0.0242367	-0.115139
0.00251	0.083561	0.0245398	-0.115154
0.0025375	0.083594	0.0252074	-0.115188
0.00255	0.083609	0.0255193	-0.115203
0.0025775	0.083642	0.0262066	-0.115237
0.00259	0.083657	0.0265275	-0.115252
0.0026175	0.083689	0.0272346	-0.115285
0.00263	0.083704	0.0275646	-0.1153
0.0026575	0.083737	0.0282918	-0.115332
0.00267	0.083752	0.0286311	-0.115347
0.0026975	0.083785	0.0293788	-0.115379
0.00271	0.083801	0.0297275	-0.115394
0.0027375	0.083834	0.030496	-0.115426
0.00275	0.08385	0.0308542	-0.115441
0.0027775	0.083883	0.0316438	-0.115473
0.00279	0.083898	0.0320116	-0.115487
0.0028175	0.083932	0.0328227	-0.115518
0.00283	0.083947	0.0332003	-0.115532
0.0028575	0.083982	0.0340331	-0.115564
0.00287	0.083997	0.0344207	-0.115578
0.0028975	0.08403	0.0352755	-0.115608
0.00291	0.084046	0.0356732	-0.115622
