#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.090683	0.306673	-0.111131
7e-05	0.090587	0.306673	-0.11125
0.0001	0.090553	0.306673	-0.111309
0.000115	0.09054	0.307002	-0.111339
0.00013	0.090528	0.307367	-0.111368
0.00015	0.090517	0.307919	-0.111408
0.000165	0.090511	0.30838	-0.111437
0.000175	0.090508	0.308708	-0.111457
0.000185	0.090506	0.309052	-0.111476
0.000195	0.090506	0.309413	-0.111496
0.000205	0.090505	0.309791	-0.111515
0.00022	0.090507	0.310385	-0.111544
0.00023	0.090509	0.3108	-0.111563
0.00024	0.090512	0.311231	-0.111582
0.00025	0.090516	0.311675	-0.111601
0.00026	0.090522	0.312133	-0.111621
0.00027	0.090528	0.312604	-0.11164
0.00028	0.090535	0.313089	-0.111659
0.00029	0.090543	0.313585	-0.111678
0.0003	0.090552	0.314093	-0.111697
0.00031	0.090562	0.314613	-0.111716
0.00032	0.090572	0.315144	-0.111735
0.00033	0.090584	0.315685	-0.111754
0.00034	0.090596	0.316236	-0.111773
0.00035	0.09061	0.316796	-0.111792
0.00036	0.090624	0.317366	-0.111811
0.00037	0.090639	0.317945	-0.111829
0.00038	0.090655	0.318531	-0.111848
0.00039	0.090672	0.319123	-0.111867
0.0004	0.09069	0.319725	-0.111886
0.00041	0.090707	0.320332	-0.111904
0.00042	0.090727	0.320945	-0.111923
0.00043	0.090748	0.321563	-0.111942
0.00044	0.090769	0.322188	-0.111961
0.00045	0.090791	0.322816	-0.11198
0.00046	0.090813	0.323448	-0.111998
0.00047	0.090837	0.324083	-0.112017
0.00048	0.090861	0.324723	-0.112035
0.00049	0.090886	0.325366	-0.112054
0.0005	0.090912	0.32601	-0.112072
0.00051	0.090938	0.326655	-0.11209
0.00052	0.090965	0.327303	-0.112108
0.00053	0.090993	0.327952	-0.112127
0.00054	0.091022	0.3286	-0.112145
0.00055	0.091052	0.329248	-0.112164
0.00056	0.091082	0.329898	-0.112182
0.00057	0.091113	0.330545	-0.1122
0.00058	0.091145	0.331192	-0.112219
0.00059	0.091177	0.331836	-0.112237
0.0006	0.09121	0.332479	-0.112255
0.00061	0.091244	0.33312	-0.112273
0.00062	0.091278	0.333758	-0.112291
0.00063	0.091313	0.334391	-0.112309
0.00064	0.091349	0.335023	-0.112327
0.00065	0.091385	0.335651	-0.112345
0.00066	0.091422	0.336272	-0.112363
0.00067	0.09146	0.33689	-0.112381
0.00068	0.091499	0.337504	-0.112399
0.00069	0.091537	0.338112	-0.112416
0.0007	0.091577	0.338714	-0.112434
0.00071	0.091617	0.33931	-0.112452
0.00072	0.091658	0.3399	-0.11247
0.00073	0.091699	0.340483	-0.112487
0.00074	0.091742	0.341059	-0.112505
0.00075	0.091785	0.341626	-0.112523
0.00076	0.091828	0.342188	-0.112541
0.00077	0.091871	0.342741	-0.112558
0.00078	0.091915	0.343285	-0.112575
0.00079	0.091961	0.34382	-0.112593
0.0008	0.092007	0.344349	-0.112611
0.00081	0.092052	0.344866	-0.112628
0.00082	0.092099	0.345374	-0.112645
0.00083	0.092146	0.345872	-0.112663
0.00084	0.092195	0.346361	-0.112681
0.00085	0.092243	0.346839	-0.112698
0.00086	0.092291	0.347307	-0.112715
0.00087	0.092341	0.347762	-0.112733
0.00088	0.092391	0.348208	-0.11275
0.00089	0.092441	0.348642	-0.112767
0.0009	0.092492	0.349064	-0.112785
0.00091	0.092544	0.349472	-0.112802
0.00092	0.092595	0.34987	-0.112819
0.00093	0.092647	0.350255	-0.112836
0.00094	0.0927	0.350626	-0.112853
0.00095	0.092753	0.350983	-0.11287
0.00097	0.092861	0.35166	-0.112904
0.00099	0.092971	0.352276	-0.112938
0.00101	0.093082	0.352836	-0.112972
0.00103	0.093195	0.353332	-0.113005
0.00105	0.09331	0.353764	-0.113039
0.00107	0.093426	0.354127	-0.113072
0.00109	0.093544	0.354421	-0.113105
0.00111	0.093664	0.354636	-0.113139
0.00113	0.093784	0.354774	-0.113171
0.00115	0.093907	0.354825	-0.113204
0.00117	0.094031	0.354786	-0.113237
0.00119	0.094156	0.354642	-0.11327
0.00121	0.094283	0.354384	-0.113303
0.00123	0.094411	0.353982	-0.113335
0.00126	0.094604	0.352991	-0.113383
0.00127	0.094669	0.352484	-0.113399
0.00128	0.094735	0.351812	-0.113415
0.00129	0.0948	0.350843	-0.113431
0.0013	0.094866	0.349238	-0.113447
0.00131	0.094932	0.345878	-0.113463
0.00132	0.094997	0.335047	-0.113479
0.001325	0.095029	0.316368	-0.113487
0.0013275	0.095044	0.294913	-0.113491
0.00132875	0.095051	0.277866	-0.113493
0.00133	0.095058	0.25473	-0.113495
0.00133125	0.095064	0.224637	-0.113497
0.0013325	0.095069	0.188598	-0.113499
0.00133375	0.095074	0.150358	-0.113501
0.001335	0.095078	0.11498	-0.113503
0.00133625	0.095081	0.0859589	-0.113505
0.0013375	0.095084	0.0640176	-0.113507
0.00133875	0.095086	0.0481088	-0.113509
0.00134125	0.09509	0.0285273	-0.113513
0.00134375	0.095093	0.0181313	-0.113517
0.00134625	0.095096	0.0122286	-0.113521
0.00134875	0.095099	0.00864525	-0.113525
0.00135	0.0951	0.00768138	-0.113527
0.00135375	0.095104	0.00478898	-0.113533
0.00136375	0.095112	0.00188661	-0.113548
0.00138375	0.095129	0.000446044	-0.113579
0.00139	0.095135	0.000379931	-0.113589
0.00142375	0.095166	1.90315e-05	-0.113642
0.00143	0.095172	1.32177e-05	-0.113652
0.00144375	0.095184	2.06127e-08	-0.113673
0.00146375	0.095203	1.31758e-05	-0.113704
0.00147	0.095209	2.25551e-05	-0.113714
0.00148375	0.095222	4.29128e-05	-0.113735
0.00150375	0.09524	8.30022e-05	-0.113765
0.00151	0.095247	9.80104e-05	-0.113775
0.00152375	0.09526	0.000130766	-0.113796
0.00154375	0.09528	0.00018529	-0.113826
0.00155	0.095287	0.000204294	-0.113836
0.00156375	0.095301	0.000245892	-0.113857
0.00158375	0.095321	0.000312757	-0.113887
