#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.972203	0.00675756	-1.00002
0.0001	0.97205	0.00675756	-1.0002
0.00013	0.972009	0.00676468	-1.00026
0.00016	0.971973	0.00677423	-1.00032
0.00018	0.971952	0.00678182	-1.00036
0.0002	0.971932	0.00679032	-1.0004
0.00022	0.971915	0.00679972	-1.00044
0.00024	0.971901	0.00681	-1.00048
0.00026	0.971888	0.00682113	-1.00052
0.00028	0.971877	0.00683309	-1.00056
0.0003	0.971869	0.00684587	-1.0006
0.00032	0.971863	0.00685944	-1.00064
0.00033	0.97186	0.00686652	-1.00066
0.00034	0.971858	0.0068738	-1.00068
0.00035	0.971857	0.00688126	-1.0007
0.00036	0.971856	0.00688891	-1.00072
0.00037	0.971856	0.00689675	-1.00074
0.00038	0.971856	0.00690477	-1.00076
0.00039	0.971857	0.00691297	-1.00078
0.0004	0.971858	0.00692135	-1.0008
0.00041	0.97186	0.0069299	-1.00082
0.00042	0.971862	0.00693863	-1.00084
0.00043	0.971865	0.00694753	-1.00086
0.00044	0.971868	0.00695659	-1.00088
0.00045	0.971872	0.00696582	-1.0009
0.00046	0.971876	0.00697522	-1.00092
0.00047	0.97188	0.00698478	-1.000939
0.00048	0.971886	0.00699449	-1.000959
0.00049	0.971891	0.00700435	-1.000979
0.0005	0.971898	0.00701437	-1.000999
0.00051	0.971904	0.00702454	-1.001019
0.00052	0.971911	0.00703485	-1.001039
0.00053	0.971919	0.00704531	-1.001059
0.00054	0.971927	0.0070559	-1.001079
0.00055	0.971936	0.00706664	-1.001099
0.00056	0.971945	0.00707749	-1.001119
0.00057	0.971955	0.00708849	-1.001139
0.00058	0.971965	0.00709963	-1.001159
0.00059	0.971975	0.00711089	-1.001179
0.0006	0.971987	0.00712228	-1.001199
0.00061	0.971998	0.00713379	-1.001219
0.00062	0.97201	0.00714542	-1.001239
0.00063	0.972023	0.00715716	-1.001259
0.00064	0.972035	0.00716902	-1.001279
0.00065	0.972049	0.00718099	-1.001299
