#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046875	0.207684	-0.0625
2.75e-05	0.046822	0.207684	-0.062555
5.75e-05	0.04677	0.207684	-0.062615
8.75e-05	0.046721	0.207684	-0.062674
0.0001075	0.046692	0.207684	-0.062713
0.0001375	0.046653	0.20792	-0.062773
0.0001575	0.046628	0.208148	-0.062811
0.0001775	0.046607	0.208408	-0.062851
0.0001975	0.046588	0.208695	-0.06289
0.0002175	0.046569	0.209	-0.062928
0.0002375	0.046554	0.209318	-0.062967
0.0002575	0.04654	0.209642	-0.063005
0.0002775	0.046529	0.209966	-0.063044
0.0002975	0.046519	0.210285	-0.063082
0.0003175	0.046511	0.210593	-0.06312
0.0003375	0.046504	0.210883	-0.063158
0.0003575	0.0465	0.211152	-0.063196
0.0003775	0.046498	0.211393	-0.063234
0.0004075	0.046497	0.211693	-0.06329
0.0004475	0.046502	0.211948	-0.063365
0.0005475	0.046542	0.211642	-0.063551
0.0005675	0.046554	0.211385	-0.063587
0.0005875	0.046567	0.211056	-0.063623
0.0006075	0.046582	0.210649	-0.06366
0.0006175	0.04659	0.210418	-0.063678
0.0006275	0.046598	0.210166	-0.063696
0.0006375	0.046606	0.209892	-0.063714
0.0006475	0.046615	0.209598	-0.063732
0.0006575	0.046624	0.209284	-0.06375
0.0006775	0.046644	0.20859	-0.063787
0.0006875	0.046654	0.208209	-0.063805
0.0006975	0.046664	0.207808	-0.063823
0.0007075	0.046675	0.207385	-0.063841
0.0007175	0.046685	0.206938	-0.063858
0.0007275	0.046696	0.206468	-0.063876
0.0007475	0.04672	0.205463	-0.063912
0.0007575	0.046731	0.204924	-0.063929
0.0007675	0.046743	0.204362	-0.063947
0.0007775	0.046756	0.203778	-0.063965
0.0007875	0.046769	0.203171	-0.063983
0.0007975	0.046782	0.202538	-0.064
0.0008075	0.046796	0.201869	-0.064018
0.0008175	0.046809	0.201203	-0.064036
0.0008275	0.046822	0.200499	-0.064053
0.0008375	0.046837	0.199772	-0.064071
0.0008475	0.04685	0.19902	-0.064088
0.0008575	0.046865	0.198246	-0.064106
0.0008675	0.04688	0.197447	-0.064123
0.0008875	0.04691	0.195775	-0.064158
0.0008975	0.046925	0.194905	-0.064175
0.0009075	0.04694	0.194011	-0.064192
0.0009175	0.046957	0.19309	-0.06421
