#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095505	0.00722017	-0.111131
4.75e-05	0.095403	0.00722017	-0.111206
0.0001025	0.095336	0.00722017	-0.111314
0.0001075	0.095331	0.00723144	-0.111324
0.0001125	0.095327	0.00724466	-0.111334
0.0001175	0.095323	0.00725986	-0.111344
0.0001325	0.095312	0.00729937	-0.111373
0.0001375	0.095309	0.00731791	-0.111383
0.0001425	0.095307	0.00733707	-0.111393
0.0001475	0.095304	0.00735683	-0.111403
0.00015	0.095303	0.00736703	-0.111408
0.0001525	0.095302	0.00737756	-0.111413
0.0001575	0.0953	0.00739926	-0.111423
0.0001675	0.095297	0.00744457	-0.111442
0.0001725	0.095296	0.00746821	-0.111452
0.0001775	0.095295	0.00749248	-0.111462
0.0001825	0.095293	0.00751741	-0.111471
0.0001875	0.095293	0.00754299	-0.111481
0.00019	0.095293	0.00755611	-0.111486
0.0001925	0.095293	0.00756936	-0.111491
0.0002025	0.095293	0.00762431	-0.11151
0.0002125	0.095293	0.0076819	-0.111529
0.0002225	0.095296	0.00774214	-0.111549
0.00023	0.095297	0.00778931	-0.111563
0.0002325	0.095298	0.00780508	-0.111568
0.0002425	0.095301	0.00787085	-0.111587
0.0002525	0.095306	0.00793926	-0.111606
0.0002625	0.095312	0.00801032	-0.111626
0.00027	0.095316	0.00806586	-0.11164
0.0002725	0.095318	0.00808439	-0.111645
0.0002825	0.095325	0.00816084	-0.111664
0.0002925	0.095333	0.00823993	-0.111683
0.0003025	0.095342	0.00832167	-0.111702
0.00031	0.095349	0.00838495	-0.111716
0.0003125	0.095352	0.00840606	-0.111721
0.0003225	0.095362	0.00849314	-0.11174
0.0003325	0.095374	0.00858284	-0.111759
0.0003425	0.095386	0.00867519	-0.111778
0.00035	0.095395	0.00874641	-0.111792
0.0003525	0.095399	0.00877017	-0.111797
0.0003625	0.095412	0.00886781	-0.111815
0.0003725	0.095426	0.00896808	-0.111834
0.0003825	0.095442	0.00907098	-0.111853
0.00039	0.095454	0.00915012	-0.111867
0.0003925	0.095458	0.00917651	-0.111872
0.0004025	0.095473	0.00928469	-0.11189
0.0004125	0.095491	0.0093955	-0.111909
0.0004225	0.095509	0.00950893	-0.111928
0.00043	0.095523	0.00959598	-0.111942
0.0004325	0.095528	0.00962501	-0.111947
0.0004425	0.095547	0.00974372	-0.111965
0.0004525	0.095567	0.00986507	-0.111984
0.0004625	0.095589	0.00998906	-0.112003
0.00047	0.095604	0.010084	-0.112017
0.0004725	0.09561	0.0101157	-0.112022
0.0004825	0.095632	0.0102457	-0.11204
0.0004925	0.095654	0.0103776	-0.112058
0.0005025	0.095676	0.0105122	-0.112076
0.00051	0.095694	0.0106151	-0.11209
0.0005125	0.095701	0.0106494	-0.112095
0.0005225	0.095724	0.0107892	-0.112113
0.0005325	0.09575	0.0109318	-0.112132
0.0005425	0.095775	0.011077	-0.11215
0.00055	0.095794	0.0111878	-0.112164
0.0005525	0.095801	0.0112248	-0.112169
0.0005625	0.095828	0.0113754	-0.112187
0.0005725	0.095854	0.0115287	-0.112205
0.0005825	0.095882	0.0116846	-0.112223
0.00059	0.095903	0.0118035	-0.112237
0.0005925	0.09591	0.0118431	-0.112242
