#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050135	0.0032342	-0.0625
0.0001	0.0501	0.0032342	-0.062699
0.000105	0.050105	0.00321616	-0.062709
0.00011	0.050109	0.00320051	-0.062718
0.000115	0.050115	0.00318324	-0.062728
0.00012	0.050122	0.00316646	-0.062738
0.000125	0.05013	0.00315015	-0.062748
0.0001275	0.050134	0.00314226	-0.062753
0.000135	0.050147	0.00315207	-0.062768
0.00014	0.050156	0.00315943	-0.062777
0.000145	0.050166	0.00316742	-0.062787
0.00015	0.050177	0.00317603	-0.062797
0.000155	0.050189	0.00318524	-0.062807
0.00016	0.0502	0.00319507	-0.062816
0.000165	0.050213	0.0032055	-0.062826
0.0001675	0.05022	0.00321104	-0.062831
0.00017	0.050226	0.00321999	-0.062836
0.000175	0.05024	0.00323858	-0.062846
0.00018	0.050254	0.00325783	-0.062855
0.000185	0.05027	0.00327776	-0.062865
0.00019	0.050286	0.00329836	-0.062875
0.000195	0.050303	0.00331963	-0.062885
0.0002	0.050319	0.00334158	-0.062894
0.000205	0.050337	0.0033642	-0.062904
0.0002075	0.050346	0.00337586	-0.062909
0.00021	0.050355	0.00338896	-0.062914
0.000215	0.050373	0.00341587	-0.062923
0.00022	0.050393	0.00344349	-0.062933
0.000225	0.050413	0.00347183	-0.062943
0.00023	0.050433	0.0035009	-0.062952
0.000235	0.050454	0.00353069	-0.062962
0.00024	0.050476	0.00356121	-0.062972
0.000245	0.050498	0.00359246	-0.062981
0.0002475	0.05051	0.00360846	-0.062986
0.00025	0.050521	0.00362519	-0.062991
0.000255	0.050543	0.00365941	-0.063
0.00026	0.050567	0.0036944	-0.06301
0.000265	0.050592	0.00373016	-0.06302
0.00027	0.050616	0.0037667	-0.063029
0.000275	0.050642	0.00380403	-0.063039
0.00028	0.050668	0.00384217	-0.063049
0.000285	0.050694	0.0038811	-0.063058
0.0002875	0.050707	0.00390098	-0.063063
0.00029	0.050721	0.00392126	-0.063068
0.000295	0.050748	0.00396268	-0.063077
0.0003	0.050776	0.00400493	-0.063087
0.000305	0.050804	0.00404804	-0.063096
0.00031	0.050833	0.00409202	-0.063106
0.000315	0.050862	0.00413687	-0.063115
0.00032	0.050892	0.00418274	-0.063125
0.000325	0.050922	0.00422937	-0.063134
0.0003275	0.050937	0.00425314	-0.063139
0.00033	0.050953	0.00427717	-0.063144
0.000335	0.050984	0.00432618	-0.063153
0.00034	0.051016	0.00437613	-0.063163
0.000345	0.051048	0.00442705	-0.063172
0.00035	0.051081	0.00447895	-0.063182
0.000355	0.051113	0.00453186	-0.063191
0.00036	0.051147	0.0045858	-0.063201
0.000365	0.05118	0.00464077	-0.06321
0.0003675	0.051197	0.00466879	-0.063215
0.00037	0.051215	0.00469699	-0.06322
0.000375	0.051249	0.00475448	-0.063229
0.00038	0.051284	0.00481309	-0.063238
0.000385	0.05132	0.00487285	-0.063248
0.00039	0.051355	0.00493379	-0.063257
0.000395	0.051392	0.00499596	-0.063267
