#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.991755	0.000256922	-1.00002
0.0001	0.991762	0.000256922	-1.0002
0.000105	0.991775	0.000258369	-1.00021
0.00011	0.991789	0.000259864	-1.00022
0.000115	0.991803	0.000261406	-1.00023
0.00012	0.991818	0.000262992	-1.00024
0.000125	0.991835	0.000264618	-1.00025
0.00013	0.991852	0.000266284	-1.00026
0.000135	0.99187	0.000267987	-1.00027
0.00014	0.991889	0.000269724	-1.00028
0.000145	0.991908	0.000271492	-1.00029
0.00015	0.991929	0.00027329	-1.0003
0.000155	0.99195	0.000275115	-1.00031
0.00016	0.991973	0.000276965	-1.00032
0.000165	0.991996	0.000278836	-1.00033
0.00017	0.99202	0.000280741	-1.00034
0.000175	0.992044	0.000282649	-1.00035
0.00018	0.992069	0.000284571	-1.00036
0.000185	0.992095	0.000286506	-1.00037
0.00019	0.992122	0.00028845	-1.00038
0.000195	0.992149	0.000290401	-1.00039
0.0002	0.992177	0.000292357	-1.0004
0.000205	0.992206	0.000294315	-1.00041
0.00021	0.992235	0.000296271	-1.00042
0.000215	0.992265	0.000298224	-1.00043
0.00022	0.992295	0.00030017	-1.00044
0.000225	0.992326	0.000302106	-1.00045
0.00023	0.992357	0.00030403	-1.00046
0.000235	0.99239	0.000305936	-1.00047
0.00024	0.992422	0.000307822	-1.00048
0.000245	0.992455	0.000309684	-1.00049
0.00025	0.992489	0.000311517	-1.0005
0.000255	0.992523	0.000313317	-1.00051
0.00026	0.992558	0.000315076	-1.00052
0.000265	0.992593	0.00031679	-1.00053
0.00027	0.992628	0.000318448	-1.00054
0.000275	0.992664	0.000320042	-1.00055
0.00028	0.992701	0.000321557	-1.00056
0.000285	0.992738	0.000322974	-1.00057
0.00029	0.992775	0.000324265	-1.00058
0.000295	0.992812	0.000325369	-1.00059
0.0003	0.99285	0.000326179	-1.0006
0.00031	0.992927	0.000325031	-1.00062
0.000315	0.992966	0.000310946	-1.00063
0.00031625	0.992975	0.000281253	-1.000632
0.000316875	0.99298	0.00020476	-1.000634
0.0003171875	0.992981	9.61951e-05	-1.000634
0.0003175	0.992983	1.15794e-05	-1.000635
0.0003178125	0.992984	9.75659e-08	-1.000636
0.0003184375	0.992985	9.4665e-06	-1.000637
0.0003196875	0.992985	2.11949e-05	-1.000639
0.00032	0.992986	2.28212e-05	-1.00064
0.00032125	0.992987	2.71575e-05	-1.000642
0.00032375	0.99299	3.14495e-05	-1.000647
0.000325	0.992992	3.27449e-05	-1.00065
0.0003275	0.992994	3.46356e-05	-1.000655
0.0003325	0.993	3.72341e-05	-1.000665
0.0003425	0.993012	4.10566e-05	-1.000685
0.0003525	0.993024	4.45539e-05	-1.000705
0.0003625	0.993036	4.81936e-05	-1.000725
0.0003725	0.993049	5.21694e-05	-1.000745
0.0003825	0.993063	5.66344e-05	-1.000765
0.0003925	0.993077	6.17625e-05	-1.000785
0.0004025	0.993092	6.77872e-05	-1.000805
0.0004125	0.993107	7.50507e-05	-1.000825
0.0004225	0.993123	8.4085e-05	-1.000845
0.0004325	0.99314	9.57642e-05	-1.000865
0.0004375	0.993149	0.00010303	-1.000875
0.0004425	0.993158	0.0001116	-1.000885
0.0004475	0.993168	0.000121859	-1.000895
0.0004525	0.993178	0.000134332	-1.000905
0.0004575	0.993188	0.000149738	-1.000915
0.0004625	0.993199	0.000169015	-1.000925
0.0004675	0.993211	0.000193557	-1.000935
0.00047	0.993217	0.000208352	-1.000939
0.0004725	0.993224	0.000225257	-1.000944
0.000475	0.993231	0.000244754	-1.000949
0.0004775	0.993239	0.000267625	-1.000954
0.00048	0.993247	0.000295262	-1.000959
0.0004825	0.993256	0.000330377	-1.000964
0.000485	0.993265	0.000378739	-1.000969
0.0004875	0.993275	0.000454084	-1.000974
0.00049	0.993286	0.0005946	-1.000979
0.00049125	0.993293	0.000720586	-1.000982
0.0004925	0.993299	0.000919831	-1.000984
