#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.187519	0.0330831	-0.25002
8.75e-05	0.187326	0.0330831	-0.250175
0.0001275	0.187247	0.0330831	-0.250254
0.00015	0.187203	0.0331516	-0.250299
0.0001675	0.187169	0.0332046	-0.250334
0.0002075	0.18709	0.0332684	-0.250413
0.0002475	0.187014	0.0333094	-0.250493
0.00031	0.186893	0.0333554	-0.250617
0.0003675	0.186784	0.0333911	-0.250731
0.0004475	0.186634	0.0334387	-0.25089
0.0005275	0.186486	0.033489	-0.251048
0.0006075	0.186338	0.0335443	-0.251205
0.0006875	0.186193	0.0336053	-0.251362
0.0007675	0.18605	0.0336726	-0.251519
0.0008075	0.185979	0.0337088	-0.251597
0.0008475	0.185908	0.0337465	-0.251675
0.0008875	0.185838	0.033786	-0.251753
0.0009275	0.185769	0.0338272	-0.251831
0.0009675	0.185699	0.0338699	-0.251909
0.0010075	0.18563	0.0339144	-0.251986
0.0010475	0.185562	0.0339606	-0.252064
0.0010875	0.185494	0.0340085	-0.252142
0.0011275	0.185427	0.034058	-0.25222
0.0011675	0.18536	0.0341093	-0.252297
0.0012075	0.185293	0.0341622	-0.252374
0.0012475	0.185227	0.0342168	-0.252451
0.0012875	0.185162	0.034273	-0.252529
0.0013275	0.185097	0.0343322	-0.252606
0.0013675	0.185032	0.0343917	-0.252683
0.0014075	0.184968	0.0344528	-0.25276
0.00143	0.184932	0.0344884	-0.252803
0.0014875	0.18484	0.0345802	-0.252913
0.00151	0.184805	0.0346176	-0.252956
0.0015675	0.184714	0.0347141	-0.253066
0.00159	0.184679	0.0347534	-0.253109
0.0016475	0.184591	0.0348545	-0.253219
0.00167	0.184556	0.0348956	-0.253262
0.0017275	0.184468	0.0350013	-0.253371
0.00175	0.184434	0.0350442	-0.253414
0.0018075	0.184347	0.0351546	-0.253523
0.00183	0.184314	0.0351993	-0.253566
0.0018875	0.184229	0.0353142	-0.253675
0.00191	0.184196	0.0353606	-0.253718
0.0019275	0.18417	0.0353964	-0.253751
0.0019675	0.184112	0.03548	-0.253827
0.00199	0.184079	0.0355282	-0.253869
0.0020075	0.184054	0.0355653	-0.253902
0.0020475	0.183997	0.0356522	-0.253978
0.00207	0.183964	0.0357021	-0.25402
0.0020875	0.183939	0.0357405	-0.254053
0.0021275	0.183883	0.0358304	-0.254129
0.00215	0.183851	0.0358821	-0.254171
0.0021675	0.183827	0.0359219	-0.254204
0.0022075	0.183771	0.0360148	-0.254279
0.00223	0.183739	0.0360681	-0.254321
0.0022475	0.183715	0.0361092	-0.254354
0.0022875	0.18366	0.0362052	-0.254429
0.00231	0.183629	0.0362603	-0.254471
0.0023275	0.183606	0.0363027	-0.254504
0.0023675	0.183551	0.0364016	-0.254578
0.00239	0.18352	0.0364584	-0.25462
0.0024075	0.183497	0.0365022	-0.254653
0.0024475	0.183443	0.0366041	-0.254727
0.00247	0.183413	0.0366625	-0.254769
0.0024875	0.18339	0.0367075	-0.254802
0.0025275	0.183337	0.0368123	-0.254876
0.00255	0.183308	0.0368724	-0.254918
0.0025675	0.183285	0.0369187	-0.254951
0.0026075	0.183233	0.0370264	-0.255025
0.00263	0.183205	0.0370881	-0.255067
0.0026475	0.183182	0.0371357	-0.255099
0.0026875	0.18313	0.0372464	-0.255173
0.00271	0.183102	0.0373097	-0.255215
0.0027275	0.18308	0.0373585	-0.255247
0.0027675	0.183029	0.037472	-0.255321
0.00279	0.183	0.0375369	-0.255362
0.0028075	0.182978	0.037587	-0.255394
0.0028475	0.182929	0.0377034	-0.255468
0.00287	0.182902	0.0377699	-0.25551
0.0028875	0.18288	0.0378212	-0.255542
0.0029275	0.182831	0.0379404	-0.255616
0.00295	0.182804	0.0380085	-0.255657
0.0029675	0.182783	0.0380611	-0.255689
0.0030075	0.182734	0.0381831	-0.255762
0.00303	0.182707	0.0382528	-0.255803
0.0030475	0.182686	0.0383065	-0.255835
0.0030875	0.182639	0.0384313	-0.255909
0.00311	0.182613	0.0385026	-0.25595
0.0031275	0.182592	0.0385576	-0.255982
0.0031675	0.182545	0.0386852	-0.256055
0.00319	0.182519	0.038758	-0.256096
0.0032075	0.182499	0.0388141	-0.256128
0.0032475	0.182452	0.0389444	-0.2562
0.00327	0.182426	0.0390187	-0.256241
0.0032875	0.182406	0.0390761	-0.256273
0.0033275	0.182361	0.0392091	-0.256345
0.00335	0.182336	0.0392849	-0.256386
0.0033675	0.182316	0.0393435	-0.256418
0.0034075	0.182271	0.0394792	-0.25649
0.00343	0.182246	0.0395565	-0.256531
0.0034475	0.182227	0.0396162	-0.256563
0.0034875	0.182183	0.0397546	-0.256635
0.00351	0.182159	0.0398335	-0.256676
0.0035275	0.18214	0.0398944	-0.256708
0.0035675	0.182096	0.0400354	-0.256779
0.00359	0.182072	0.0401157	-0.25682
0.0036075	0.182054	0.0401778	-0.256852
0.0036475	0.182011	0.0403215	-0.256924
0.00367	0.181987	0.0404034	-0.256964
0.0036875	0.181968	0.0404666	-0.256995
0.0037275	0.181926	0.040613	-0.257067
0.00375	0.181902	0.0406963	-0.257107
0.0037675	0.181884	0.0407607	-0.257138
0.0038075	0.181843	0.0409096	-0.25721
0.00383	0.18182	0.0409944	-0.25725
0.0038475	0.181802	0.04106	-0.257281
0.0038875	0.181761	0.0412115	-0.257353
0.00391	0.181739	0.0412978	-0.257393
0.0039275	0.181721	0.0413644	-0.257424
0.0039675	0.181681	0.0415186	-0.257495
0.00399	0.181659	0.0416063	-0.257535
0.0040075	0.181641	0.0416741	-0.257566
0.0040475	0.181602	0.0418308	-0.257638
0.00407	0.18158	0.0419201	-0.257678
0.0040875	0.181563	0.041989	-0.257709
0.0041275	0.181524	0.0421483	-0.257779
0.00415	0.181502	0.0422389	-0.257819
0.0041675	0.181485	0.042309	-0.25785
0.0042075	0.181448	0.0424709	-0.257921
0.00423	0.181427	0.042563	-0.257961
0.0042475	0.18141	0.0426341	-0.257992
0.0042875	0.181372	0.0427985	-0.258062
0.00431	0.181351	0.042892	-0.258102
0.0043275	0.181335	0.0429643	-0.258133
0.0043675	0.181298	0.0431313	-0.258203
0.00439	0.181277	0.0432262	-0.258242
0.0044075	0.181261	0.0432996	-0.258273
0.0044475	0.181225	0.0434691	-0.258343
0.00447	0.181205	0.0435655	-0.258383
0.0044875	0.181189	0.04364	-0.258413
0.0045275	0.181153	0.043812	-0.258483
0.00455	0.181133	0.0439098	-0.258522
0.0045675	0.181118	0.0439854	-0.258553
0.0046075	0.181083	0.04416	-0.258623
0.00463	0.181063	0.0442592	-0.258662
0.0046475	0.181047	0.0443359	-0.258692
0.0046875	0.181013	0.044513	-0.258762
0.00471	0.180993	0.0446136	-0.258801
0.0047275	0.180978	0.0446914	-0.258831
0.0047675	0.180944	0.0448709	-0.258901
0.00479	0.180925	0.0449729	-0.25894
0.0048075	0.18091	0.0450518	-0.25897
0.0048475	0.180878	0.0452339	-0.25904
0.00487	0.180859	0.0453374	-0.259079
0.0048875	0.180844	0.0454173	-0.259109
0.0049275	0.180811	0.0456019	-0.259178
0.00495	0.180793	0.0457067	-0.259217
0.0049675	0.180779	0.0457878	-0.259247
0.0050075	0.180746	0.0459748	-0.259316
0.00503	0.180728	0.0460811	-0.259355
0.0050475	0.180714	0.0461633	-0.259385
0.0050875	0.180682	0.0463528	-0.259453
0.00511	0.180664	0.0464604	-0.259492
0.0051275	0.18065	0.0465437	-0.259522
0.0051675	0.180618	0.0467357	-0.25959
0.00519	0.180601	0.0468447	-0.259629
0.0052075	0.180588	0.046929	-0.259659
0.0052475	0.180557	0.0471236	-0.259727
0.00527	0.18054	0.047234	-0.259766
0.0052875	0.180527	0.0473193	-0.259796
0.0053275	0.180497	0.0475163	-0.259864
0.00535	0.18048	0.0476281	-0.259903
0.0053675	0.180467	0.0477146	-0.259933
0.0054075	0.180438	0.047914	-0.260001
0.00543	0.180421	0.0480272	-0.260039
0.0054475	0.180408	0.0481147	-0.260069
0.0054875	0.180378	0.0483167	-0.260136
0.00551	0.180361	0.0484313	-0.260174
0.0055275	0.180349	0.0485199	-0.260204
0.0055675	0.180321	0.0487243	-0.260272
0.00559	0.180305	0.0488402	-0.26031
0.0056075	0.180293	0.0489299	-0.26034
0.00567	0.180248	0.0492546	-0.260445
0.0056875	0.180236	0.0493449	-0.260475
0.0057275	0.180208	0.0495542	-0.260542
0.00575	0.180193	0.049673	-0.26058
0.0057675	0.180181	0.0497648	-0.260609
0.0058075	0.180153	0.0499766	-0.260676
0.00583	0.180138	0.0500968	-0.260714
0.0058475	0.180126	0.0501897	-0.260743
0.0058875	0.180099	0.0504039	-0.26081
0.00591	0.180084	0.050526	-0.260848
0.0059675	0.180046	0.0508361	-0.260944
0.00599	0.180032	0.050959	-0.260982
0.0060075	0.180021	0.0510541	-0.261011
0.0060475	0.179995	0.0512732	-0.261078
0.00607	0.17998	0.0513976	-0.261115
0.0060875	0.179969	0.0514937	-0.261144
0.0061275	0.179944	0.0517153	-0.261211
0.00615	0.179929	0.051841	-0.261248
0.0061675	0.179918	0.0519383	-0.261277
0.00623	0.17988	0.0522899	-0.261381
0.0062475	0.179869	0.0523877	-0.26141
0.0062875	0.179845	0.0526142	-0.261476
0.00631	0.179831	0.0527427	-0.261513
0.0063275	0.17982	0.0528421	-0.261542
0.0063675	0.179796	0.0530711	-0.261608
0.00639	0.179782	0.053201	-0.261645
0.0064075	0.179772	0.0533015	-0.261674
0.0064475	0.179749	0.053533	-0.26174
0.00647	0.179736	0.0536649	-0.261777
0.0065275	0.179702	0.0539997	-0.261871
0.00655	0.17969	0.0541323	-0.261908
0.0065675	0.17968	0.0542349	-0.261937
0.0066075	0.179656	0.0544713	-0.262002
0.00663	0.179644	0.0546054	-0.262039
0.0066475	0.179633	0.0547091	-0.262067
0.0066875	0.179611	0.0549479	-0.262132
0.00671	0.179598	0.0550834	-0.262169
0.0067275	0.179589	0.0551882	-0.262198
0.00679	0.179556	0.0555669	-0.2623
0.0068075	0.179546	0.0556723	-0.262328
0.0068475	0.179524	0.0559161	-0.262393
0.00687	0.179513	0.0560543	-0.26243
0.0068875	0.179503	0.0561613	-0.262458
0.0069275	0.179482	0.0564077	-0.262523
0.00695	0.17947	0.0565473	-0.262559
0.0069675	0.17946	0.0566554	-0.262587
0.0070075	0.17944	0.0569042	-0.262652
0.00703	0.179428	0.0570459	-0.262688
0.0070875	0.179399	0.0574057	-0.262781
0.00711	0.179388	0.0575481	-0.262817
0.0071275	0.179379	0.0576583	-0.262845
0.0071675	0.17936	0.0579122	-0.26291
0.00719	0.179349	0.058056	-0.262946
0.0072075	0.17934	0.0581673	-0.262974
0.0072475	0.17932	0.0584237	-0.263038
0.00727	0.179309	0.0585689	-0.263074
0.0072875	0.179301	0.0586813	-0.263102
0.00735	0.179271	0.0590873	-0.263202
0.0073675	0.179263	0.0592003	-0.26323
0.0074075	0.179243	0.0594617	-0.263293
0.00743	0.179233	0.0596098	-0.263329
0.0074475	0.179225	0.0597244	-0.263357
0.0074875	0.179206	0.0599883	-0.26342
0.00751	0.179196	0.0601378	-0.263456
0.0075275	0.179188	0.0602535	-0.263484
0.0075675	0.17917	0.0605199	-0.263547
0.00759	0.17916	0.0606715	-0.263583
0.0076475	0.179135	0.0610566	-0.263674
0.00767	0.179125	0.0612089	-0.26371
0.0076875	0.179118	0.0613269	-0.263738
0.0077275	0.179101	0.0615983	-0.263801
0.00775	0.179091	0.0617521	-0.263836
0.0077675	0.179084	0.0618711	-0.263864
0.0078075	0.179067	0.0621451	-0.263927
0.00783	0.179057	0.0623003	-0.263962
0.0078475	0.179049	0.0624204	-0.263989
0.00791	0.179024	0.0628543	-0.264087
0.0079275	0.179017	0.0629749	-0.264115
0.0079675	0.179001	0.0632541	-0.264178
0.00799	0.178992	0.0634121	-0.264213
0.0080075	0.178984	0.0635345	-0.26424
0.0080475	0.178968	0.0638162	-0.264302
0.00807	0.178959	0.0639757	-0.264337
0.0080875	0.178952	0.0640991	-0.264364
0.0081275	0.178937	0.0643834	-0.264427
0.00815	0.178928	0.0645451	-0.264462
0.0082075	0.178906	0.0649557	-0.264551
0.00823	0.178898	0.0651189	-0.264586
0.0082875	0.178877	0.0655333	-0.264675
0.00831	0.178869	0.0656979	-0.26471
0.0083675	0.178847	0.066116	-0.264798
0.00839	0.178839	0.0662821	-0.264833
0.0084475	0.178818	0.0667039	-0.264921
0.00847	0.178811	0.0668715	-0.264956
0.0085275	0.17879	0.067297	-0.265044
0.00855	0.178783	0.0674661	-0.265079
0.0086075	0.178763	0.0678948	-0.265167
0.0086875	0.178737	0.0684986	-0.26529
0.00871	0.178729	0.0686708	-0.265324
0.0087675	0.178711	0.0691076	-0.265412
0.00879	0.178704	0.069281	-0.265446
0.0088475	0.178685	0.0697216	-0.265533
0.00887	0.178678	0.0698965	-0.265567
0.0089275	0.17866	0.0703409	-0.265654
0.00895	0.178653	0.0705173	-0.265688
0.0090075	0.178635	0.0709655	-0.265775
0.00903	0.178629	0.0711434	-0.265809
0.0090875	0.178612	0.0715954	-0.265896
0.00911	0.178606	0.0717748	-0.26593
0.0091675	0.178589	0.0722301	-0.266016
0.0092475	0.178566	0.0728709	-0.266136
0.00927	0.17856	0.0730536	-0.26617
0.0093275	0.178545	0.073517	-0.266256
0.00935	0.178538	0.073701	-0.266289
0.0094075	0.178523	0.0741682	-0.266375
0.00943	0.178518	0.0743537	-0.266409
0.0094875	0.178502	0.0748249	-0.266494
0.00951	0.178496	0.0750119	-0.266527
0.0095675	0.178482	0.0754869	-0.266613
0.00959	0.178476	0.0756755	-0.266646
0.0096475	0.178462	0.0761544	-0.266731
0.00967	0.178456	0.0763445	-0.266764
0.0097275	0.178443	0.0768268	-0.266849
0.0098075	0.178425	0.0775055	-0.266967
0.00983	0.17842	0.0776989	-0.267
0.0098875	0.178406	0.0781895	-0.267084
0.00991	0.178401	0.0783842	-0.267117
0.0099675	0.178389	0.0788788	-0.267201
0.00999	0.178384	0.0790751	-0.267234
0.0100475	0.178371	0.0795736	-0.267317
0.01007	0.178367	0.0797715	-0.26735
0.0101275	0.178355	0.080274	-0.267434
0.01015	0.178351	0.0804734	-0.267467
0.0102075	0.178339	0.0809799	-0.26755
0.01023	0.178335	0.0811809	-0.267583
0.0102875	0.178324	0.081691	-0.267666
0.0103675	0.178309	0.0824082	-0.267781
0.01039	0.178304	0.0826125	-0.267813
0.0104475	0.178294	0.083131	-0.267896
0.01047	0.178291	0.0833367	-0.267929
0.0105275	0.17828	0.0838593	-0.268011
0.01055	0.178276	0.0840666	-0.268043
0.0106075	0.178266	0.0845932	-0.268125
0.01063	0.178262	0.0848021	-0.268157
0.0106875	0.178253	0.0853327	-0.268239
0.01071	0.17825	0.0855432	-0.268271
0.0107675	0.178241	0.0860779	-0.268353
0.01079	0.178238	0.08629	-0.268385
0.0108475	0.178229	0.0868284	-0.268467
0.0109275	0.178218	0.0875853	-0.26858
0.01095	0.178215	0.0878007	-0.268612
0.0110075	0.178207	0.0883478	-0.268693
0.01103	0.178203	0.0885647	-0.268724
0.0110875	0.178195	0.0891159	-0.268805
0.01111	0.178193	0.0893345	-0.268837
0.0111675	0.178185	0.0898897	-0.268917
0.01119	0.178183	0.0901099	-0.268949
0.0112475	0.178175	0.0906693	-0.269029
0.01127	0.178173	0.0908912	-0.269061
0.0113275	0.178166	0.0914547	-0.269141
0.01135	0.178163	0.0916782	-0.269172
0.0114075	0.178157	0.0922456	-0.269252
0.0114875	0.178148	0.0930429	-0.269363
0.01151	0.178146	0.0932699	-0.269394
0.0115675	0.178141	0.093846	-0.269474
0.01159	0.178139	0.0940745	-0.269505
0.0116475	0.178133	0.0946548	-0.269584
0.01167	0.178131	0.094885	-0.269615
0.0117275	0.178126	0.0954696	-0.269694
0.01175	0.178124	0.0957014	-0.269725
0.0118075	0.178118	0.0962902	-0.269803
0.01183	0.178117	0.0965236	-0.269834
0.0118875	0.178113	0.0971168	-0.269913
0.01191	0.178112	0.0973519	-0.269944
0.0119675	0.178107	0.097949	-0.270022
0.0120475	0.1781	0.0987877	-0.27013
0.01207	0.178099	0.0990263	-0.270161
0.0121275	0.178096	0.0996323	-0.270239
0.01215	0.178094	0.0998724	-0.270269
0.0122075	0.178091	0.100483	-0.270347
0.01223	0.17809	0.100724	-0.270378
