#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.0525	0.034083	-0.0625
3.25e-05	0.052441	0.034083	-0.062565
7.25e-05	0.052384	0.034083	-0.062644
0.0001025	0.052355	0.034083	-0.062704
0.0001075	0.05235	0.0341294	-0.062713
0.0001125	0.052346	0.0341773	-0.062723
0.0001175	0.052342	0.0342269	-0.062733
0.0001225	0.052339	0.0342779	-0.062743
0.0001275	0.052336	0.0343312	-0.062753
0.0001325	0.052334	0.034387	-0.062763
0.0001375	0.052331	0.0344447	-0.062773
0.0001425	0.052328	0.0345037	-0.062782
0.0001475	0.052326	0.0345638	-0.062792
0.0001525	0.052325	0.034625	-0.062802
0.0001575	0.052322	0.0346871	-0.062811
0.0001675	0.05232	0.0348139	-0.062831
0.0001725	0.05232	0.0348793	-0.062841
0.0001775	0.05232	0.0349454	-0.062851
0.0001825	0.052318	0.035012	-0.06286
0.0001875	0.052319	0.0350791	-0.06287
0.0001925	0.052319	0.0351465	-0.06288
0.0002025	0.05232	0.0352823	-0.062899
0.0002075	0.052321	0.0353506	-0.062909
0.0002125	0.052322	0.0354192	-0.062919
0.0002225	0.052325	0.0355566	-0.062938
0.0002325	0.052328	0.0356934	-0.062957
0.0002425	0.052333	0.035829	-0.062976
0.0002475	0.052336	0.035896	-0.062986
0.0002525	0.052339	0.0359633	-0.062996
0.0002625	0.052345	0.0360956	-0.063015
0.0002725	0.052352	0.0362252	-0.063034
0.0002825	0.05236	0.0363516	-0.063053
0.0002875	0.052365	0.0364129	-0.063063
0.0002925	0.052369	0.0364745	-0.063072
0.0003025	0.052379	0.0365934	-0.063091
0.0003125	0.052389	0.0367079	-0.06311
0.0003225	0.052401	0.0368174	-0.06313
0.0003275	0.052407	0.0368695	-0.063139
0.0003325	0.052413	0.0369218	-0.063148
0.0003425	0.052427	0.0370205	-0.063168
0.0003525	0.052439	0.0371131	-0.063186
0.0003625	0.052453	0.0371991	-0.063205
0.0003675	0.052462	0.0372387	-0.063215
0.0003725	0.052469	0.0372785	-0.063224
0.0003825	0.052485	0.0373507	-0.063243
0.0003925	0.052501	0.0374152	-0.063262
0.0004025	0.052519	0.0374718	-0.063281
0.0004125	0.052536	0.0375199	-0.063299
0.0004225	0.052554	0.0375593	-0.063318
0.0004425	0.052594	0.0376094	-0.063356
0.0004725	0.052656	0.037605	-0.063411
0.0004875	0.05269	0.0375591	-0.063439
0.0005025	0.052725	0.037484	-0.063467
0.0005125	0.05275	0.0374105	-0.063486
0.0005225	0.052775	0.0373149	-0.063505
0.0005275	0.052787	0.0372524	-0.063514
0.0005325	0.052799	0.0371902	-0.063523
0.0005425	0.052825	0.0370202	-0.063541
0.0005525	0.052852	0.0367588	-0.06356
0.0005625	0.052878	0.0361881	-0.063578
0.0005675	0.052891	0.0353038	-0.063587
0.0005725	0.052905	0.0240501	-0.063596
0.000573125	0.052908	0.00949445	-0.063597
0.0005734375	0.05291	0.00184861	-0.063598
0.00057375	0.052912	1.91926e-06	-0.063598
0.0005740625	0.052915	0.000768127	-0.063599
0.0005746875	0.052921	0.00278603	-0.0636
0.000575	0.052924	0.00351811	-0.063601
0.000575625	0.05293	0.00455443	-0.063602
0.000576875	0.052942	0.00571867	-0.063604
0.0005775	0.052947	0.00607612	-0.063605
0.00057875	0.05296	0.00657507	-0.063608
0.00058125	0.052984	0.00715875	-0.063612
0.0005825	0.052995	0.00735138	-0.063614
0.000585	0.05302	0.00764209	-0.063619
0.00059	0.053068	0.00804164	-0.063628
0.0006	0.053165	0.00860351	-0.063646
0.0006075	0.05324	0.00897387	-0.06366
0.00061	0.053264	0.00909739	-0.063664
0.00062	0.053363	0.00961529	-0.063682
0.00063	0.053463	0.0102113	-0.0637
0.00064	0.053563	0.0109552	-0.063718
0.0006475	0.053639	0.0117253	-0.063732
0.00065	0.053665	0.0119822	-0.063737
0.00066	0.053767	0.0136344	-0.063755
0.00067	0.053869	0.0171049	-0.063773
0.0006725	0.053894	0.0186951	-0.063778
0.000675	0.053918	0.0208685	-0.063782
0.0006775	0.053942	0.0238443	-0.063787
0.00067875	0.053954	0.0256516	-0.063789
0.00068	0.053964	0.0275854	-0.063791
0.00068125	0.053975	0.0294585	-0.063794
0.0006825	0.053985	0.0309918	-0.063796
0.00068375	0.053993	0.0319084	-0.063798
0.000685	0.054001	0.0321147	-0.0638
0.00068625	0.05401	0.0317185	-0.063803
0.0006875	0.054016	0.0309298	-0.063805
0.00068875	0.054023	0.0299423	-0.063807
0.00069125	0.054035	0.0278353	-0.063812
0.00069375	0.054046	0.0258636	-0.063816
0.00069625	0.054058	0.0241048	-0.063821
0.00069875	0.054068	0.0225329	-0.063825
0.00070375	0.054088	0.0197959	-0.063834
0.00070875	0.054109	0.0174159	-0.063843
0.00071375	0.054129	0.0152639	-0.063852
0.00071875	0.054148	0.0132742	-0.06386
