#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.241755	0.00102304	-0.25002
0.0001025	0.241687	0.00102304	-0.250205
0.0001075	0.241692	0.00102913	-0.250215
0.0001125	0.241697	0.00103544	-0.250224
0.0001175	0.241704	0.00104198	-0.250234
0.0001225	0.241711	0.00104873	-0.250244
0.0001275	0.241718	0.00105568	-0.250254
0.0001325	0.241726	0.00106284	-0.250264
0.0001375	0.241735	0.00107019	-0.250274
0.0001425	0.241745	0.00107773	-0.250284
0.0001475	0.241754	0.00108545	-0.250294
0.00015	0.241759	0.00108939	-0.250299
0.0001525	0.241765	0.00109333	-0.250304
0.0001575	0.241776	0.00110139	-0.250314
0.0001625	0.241788	0.0011096	-0.250324
0.0001675	0.2418	0.00111797	-0.250334
0.0001725	0.241812	0.00112651	-0.250344
0.0001775	0.241825	0.00113516	-0.250354
0.0001825	0.241839	0.00114394	-0.250364
0.0001875	0.241853	0.00115285	-0.250374
0.0001925	0.241866	0.00116187	-0.250383
0.0001975	0.241881	0.00117102	-0.250393
0.0002025	0.241897	0.00118027	-0.250403
0.0002075	0.241913	0.00118961	-0.250413
0.0002125	0.241929	0.00119905	-0.250423
0.0002175	0.241945	0.00120858	-0.250433
0.0002225	0.241962	0.00121819	-0.250443
0.0002275	0.24198	0.00122788	-0.250453
0.00023	0.241989	0.00123275	-0.250458
0.0002325	0.241998	0.00123763	-0.250463
0.0002375	0.242016	0.00124744	-0.250473
0.0002425	0.242034	0.00125731	-0.250483
0.0002475	0.242053	0.00126722	-0.250493
0.0002525	0.242072	0.00127716	-0.250503
0.0002575	0.242092	0.00128715	-0.250513
0.0002675	0.242132	0.00130718	-0.250533
0.0002725	0.242151	0.00131721	-0.250542
0.0002775	0.242172	0.00132725	-0.250552
0.0002825	0.242193	0.00133728	-0.250562
0.0002875	0.242214	0.00134728	-0.250572
0.0002925	0.242236	0.00135726	-0.250582
0.0003025	0.24228	0.0013771	-0.250602
0.00031	0.242314	0.0013918	-0.250617
0.0003125	0.242325	0.0013967	-0.250622
0.0003225	0.242371	0.00141595	-0.250642
0.0003325	0.242417	0.00143471	-0.250662
0.0003425	0.242465	0.00145284	-0.250682
0.0003525	0.242512	0.00147012	-0.250701
0.0003625	0.242561	0.00148631	-0.250721
0.0003725	0.242611	0.00150105	-0.250741
0.0003825	0.242661	0.00151385	-0.250761
0.00039	0.242699	0.00152149	-0.250776
0.0003925	0.242712	0.00152404	-0.250781
0.0004025	0.242763	0.0015306	-0.250801
0.0004225	0.242865	0.00152593	-0.25084
0.0004425	0.242968	0.00147426	-0.25088
0.0004525	0.243018	0.00141494	-0.250899
0.0004575	0.243044	0.00137484	-0.250909
0.0004625	0.243068	0.00133185	-0.250919
0.0004675	0.243092	0.00130208	-0.250929
0.00047	0.243103	0.00132395	-0.250934
0.0004725	0.243115	0.00134582	-0.250939
0.0004775	0.243137	0.00177039	-0.250949
0.00048	0.243148	0.00272381	-0.250954
0.00048125	0.243154	0.00395547	-0.250956
0.000481875	0.243157	0.00499834	-0.250957
0.0004825	0.243161	0.00642226	-0.250959
0.000483125	0.243165	0.00814482	-0.25096
0.00048375	0.24317	0.00984872	-0.250961
0.000484375	0.243176	0.0111756	-0.250962
0.000485	0.243183	0.0120146	-0.250964
0.00048625	0.243196	0.0126505	-0.250966
0.0004875	0.24321	0.0125828	-0.250969
0.00048875	0.243224	0.0121544	-0.250971
0.00049	0.243238	0.0113997	-0.250973
