#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.102827	0.0008181	-0.111111
9e-05	0.102932	0.0008181	-0.111291
0.0001	0.102973	0.0008181	-0.111311
0.0001025	0.102984	0.000822579	-0.111316
0.000105	0.102995	0.000827169	-0.111321
0.0001075	0.103007	0.000831871	-0.111326
0.00011	0.103019	0.000836682	-0.111331
0.0001125	0.103032	0.000841605	-0.111336
0.000115	0.103044	0.000846638	-0.111341
0.0001175	0.103057	0.000851781	-0.111346
0.00012	0.103071	0.000857035	-0.111351
0.0001225	0.103085	0.000862399	-0.111356
0.000125	0.103099	0.000867873	-0.111361
0.00013	0.103127	0.000879153	-0.11137
0.0001325	0.103142	0.000884959	-0.111375
0.000135	0.103157	0.000890875	-0.11138
0.0001375	0.103173	0.000896902	-0.111385
0.00014	0.103189	0.00090304	-0.11139
0.0001425	0.103205	0.000909288	-0.111395
0.0001475	0.103239	0.000922119	-0.111405
0.00015	0.103256	0.000928702	-0.11141
0.0001525	0.103274	0.000935397	-0.111415
0.000155	0.103292	0.000942206	-0.11142
0.0001575	0.10331	0.000949127	-0.111425
0.00016	0.103328	0.000956161	-0.11143
0.000165	0.103366	0.000970573	-0.11144
0.0001675	0.103385	0.000977968	-0.111445
0.00017	0.103405	0.000986186	-0.11145
0.0001725	0.103425	0.000994528	-0.111455
0.000175	0.103445	0.00100289	-0.11146
0.0001775	0.103465	0.00101159	-0.111465
0.0001825	0.103506	0.00102916	-0.111475
0.000185	0.103528	0.00103814	-0.11148
0.0001875	0.103549	0.00104725	-0.111485
0.00019	0.103571	0.00105649	-0.11149
0.0001925	0.103593	0.00106587	-0.111495
0.000195	0.103615	0.00107537	-0.1115
0.0002	0.10366	0.00109481	-0.11151
0.000205	0.103706	0.00111481	-0.11152
0.00021	0.103752	0.00113538	-0.111529
0.000215	0.1038	0.00115658	-0.111539
0.00022	0.103849	0.0011784	-0.111549
0.000225	0.103899	0.00120093	-0.111559
0.00023	0.10395	0.0012243	-0.111569
0.000235	0.104001	0.00124948	-0.111579
0.0002375	0.104027	0.00243868	-0.111584
0.000237578125	0.104027	0.0065878	-0.111584
0.000237734375	0.104028	0.00654847	-0.111585
0.00023875	0.104029	0.00655684	-0.111587
0.0002390625	0.104028	0.0065644	-0.111587
0.0002396875	0.104028	0.00658033	-0.111588
0.00024	0.104029	0.00658822	-0.111589
0.000240625	0.104029	0.00660509	-0.11159
0.000241875	0.10403	0.00663883	-0.111593
0.000244375	0.104032	0.00670755	-0.111598
0.0002475	0.104034	0.00679559	-0.111604
0.000249375	0.104035	0.00684843	-0.111608
0.000259375	0.10404	0.00714267	-0.111627
0.000269375	0.104048	0.00745454	-0.111647
0.000279375	0.104056	0.00778712	-0.111667
0.000289375	0.104065	0.00814702	-0.111687
0.000299375	0.104073	0.00855365	-0.111706
0.000309375	0.104082	0.00911854	-0.111726
0.000314375	0.104088	0.00990102	-0.111736
0.000316875	0.104091	0.0135658	-0.111741
0.0003171875	0.104092	0.0143603	-0.111742
0.0003175	0.104093	0.0120318	-0.111742
0.0003178125	0.104096	0.00963837	-0.111743
0.000318125	0.104097	0.00833329	-0.111743
0.0003184375	0.1041	0.00759286	-0.111744
0.0003190625	0.104105	0.00681049	-0.111745
0.000319375	0.104107	0.0065803	-0.111746
0.00032	0.104112	0.00626717	-0.111747
0.00032125	0.104122	0.0059141	-0.11175
0.000321875	0.104127	0.00580115	-0.111751
0.000323125	0.104136	0.00563503	-0.111753
0.000325625	0.104156	0.00541664	-0.111758
0.0003275	0.104171	0.00531085	-0.111762
0.000330625	0.104196	0.00513498	-0.111768
0.000340625	0.104276	0.00471247	-0.111788
0.000350625	0.104357	0.00431052	-0.111807
0.000360625	0.104439	0.00387643	-0.111827
0.000370625	0.104521	0.0033647	-0.111847
0.000390625	0.104685	0.00143525	-0.111886
0.000393125	0.104705	0.00094313	-0.111891
0.000395625	0.104724	0.000401623	-0.111896
0.000396875	0.104733	0.000168897	-0.111898
0.000398125	0.104742	2.35732e-05	-0.111901
0.000399375	0.104749	1.57366e-05	-0.111903
0.000400625	0.104757	0.00016284	-0.111906
0.000401875	0.104764	0.000432829	-0.111908
0.000403125	0.10477	0.00076526	-0.11191
0.000404375	0.104777	0.00110751	-0.111913
0.000405625	0.104782	0.00142315	-0.111915
0.0004075	0.104791	0.00181026	-0.111919
0.000408125	0.104793	0.00193931	-0.11192
0.000410625	0.104804	0.0023117	-0.111925
0.000413125	0.104815	0.0025773	-0.11193
0.000418125	0.104835	0.00290669	-0.11194
0.000428125	0.104875	0.0031643	-0.111959
0.000430625	0.104886	0.00318434	-0.111964
0.000440625	0.104927	0.00316571	-0.111984
0.000460625	0.105008	0.00283546	-0.112023
0.000480625	0.10509	0.00226243	-0.112063
0.0004875	0.105117	0.00202473	-0.112076
0.000490625	0.105129	0.00191668	-0.112082
0.000500625	0.105169	0.00155003	-0.112102
0.000510625	0.105207	0.00118024	-0.112121
0.000520625	0.105245	0.000828034	-0.112141
0.000530625	0.105283	0.000515641	-0.112161
0.000535625	0.1053	0.000381165	-0.11217
0.000540625	0.105318	0.000264421	-0.11218
0.000545625	0.105335	0.000167451	-0.11219
0.000555625	0.10537	3.87186e-05	-0.11221
0.000560625	0.105387	8.39655e-06	-0.11222
0.000565625	0.105402	9.39287e-08	-0.112229
0.0005675	0.105408	3.6593e-06	-0.112233
0.000570625	0.105418	9.60857e-06	-0.112239
0.000575625	0.105435	3.32294e-06	-0.112249
0.000576875	0.105439	0.000185862	-0.112251
0.0005771875	0.105441	0.000857261	-0.112252
0.00057734375	0.105442	0.00139283	-0.112252
0.0005775	0.105444	0.00181891	-0.112253
0.00057765625	0.105446	0.00208864	-0.112253
0.00057796875	0.105449	0.00235639	-0.112253
0.000578125	0.105451	0.00242553	-0.112254
0.0005784375	0.105455	0.00250963	-0.112254
0.0005790625	0.105463	0.00258883	-0.112256
0.000579375	0.105467	0.00261041	-0.112256
0.00058	0.105474	0.00263867	-0.112257
0.000580625	0.105483	0.00265663	-0.112259
0.00058125	0.105491	0.00266931	-0.11226
0.0005825	0.105506	0.00268649	-0.112262
0.000585	0.105538	0.0027063	-0.112267
0.00059	0.105602	0.00272312	-0.112277
0.0006	0.105729	0.00270213	-0.112296
0.00061	0.105856	0.00257167	-0.112316
0.000615	0.105919	0.00240523	-0.112326
0.00062	0.105981	0.00200054	-0.112335
0.0006225	0.106012	0.00146301	-0.11234
0.000625	0.106043	4.38539e-05	-0.112345
0.000625625	0.106049	0.000564294	-0.112346
0.0006259375	0.106053	0.00204011	-0.112347
0.00062625	0.106055	0.00428929	-0.112348
0.0006265625	0.106057	0.00649379	-0.112348
0.0006271875	0.106061	0.0093654	-0.112349
0.0006275	0.106063	0.010193	-0.11235
0.000628125	0.106066	0.011228	-0.112351
0.000629375	0.106073	0.0121628	-0.112354
0.000631875	0.106086	0.0127449	-0.112359
0.000636875	0.10611	0.012849	-0.112368
0.000646875	0.106161	0.0123028	-0.112388
0.0006475	0.106164	0.0122458	-0.112389
0.000666875	0.106264	0.0104786	-0.112427
0.000686875	0.106365	0.00814706	-0.112465
0.000696875	0.106415	0.00686052	-0.112485
0.000706875	0.106464	0.00554239	-0.112504
0.000711875	0.106489	0.00488722	-0.112514
0.000716875	0.106512	0.00424452	-0.112523
0.000721875	0.106535	0.00362245	-0.112533
0.000726875	0.106559	0.00302935	-0.112543
0.0007275	0.106562	0.00295987	-0.112544
0.000731875	0.106581	0.00247346	-0.112552
0.000736875	0.106603	0.0019626	-0.112562
0.000741875	0.106625	0.00150364	-0.112572
0.000746875	0.106646	0.00110212	-0.112582
0.000751875	0.106666	0.000762038	-0.112591
0.000756875	0.106687	0.000485603	-0.112601
0.000761875	0.106706	0.000273229	-0.112611
0.000766875	0.106725	0.000123631	-0.11262
0.000771875	0.106744	3.40378e-05	-0.11263
0.000776875	0.106762	4.91102e-07	-0.11264
0.000781875	0.106779	1.81702e-05	-0.112649
0.000786875	0.106797	8.17229e-05	-0.112659
0.000791875	0.106814	0.000185562	-0.112669
0.000796875	0.10683	0.00032411	-0.112678
0.000806875	0.106863	0.000684152	-0.112698
0.0008075	0.106865	0.000711586	-0.112699
0.000816875	0.106894	0.0011232	-0.112717
0.000826875	0.106924	0.00160944	-0.112736
0.000836875	0.106955	0.0021177	-0.112756
0.000856875	0.107014	0.00312563	-0.112794
0.000876875	0.107074	0.00402882	-0.112833
0.000886875	0.107104	0.00441111	-0.112852
0.0008875	0.107106	0.00443112	-0.112853
0.000896875	0.107134	0.00473132	-0.112871
0.000906875	0.107165	0.00497655	-0.11289
0.000916875	0.107198	0.00513324	-0.11291
0.000921875	0.107214	0.00517442	-0.112919
0.000926875	0.107231	0.00518869	-0.112929
0.000931875	0.107248	0.00517475	-0.112938
0.000936875	0.107266	0.00513148	-0.112948
0.000941875	0.107284	0.00505815	-0.112958
0.000946875	0.107302	0.00495447	-0.112967
0.000951875	0.107321	0.00482066	-0.112977
0.000956875	0.107341	0.00465751	-0.112987
0.000961875	0.107359	0.00446647	-0.112996
0.000966875	0.10738	0.0042496	-0.113006
0.0009675	0.107382	0.00421961	-0.113007
0.000971875	0.1074	0.0040096	-0.113015
0.000976875	0.107421	0.00374974	-0.113025
0.000981875	0.107443	0.00347372	-0.113035
0.000986875	0.107465	0.00318563	-0.113044
0.000991875	0.107488	0.00288972	-0.113054
0.000996875	0.107512	0.00259032	-0.113064
0.001001875	0.107535	0.00229175	-0.113073
0.001006875	0.10756	0.00199811	-0.113083
0.001011875	0.107584	0.00171332	-0.113092
0.001016875	0.10761	0.00144101	-0.113102
0.001021875	0.107636	0.00118453	-0.113112
0.001026875	0.107663	0.000946911	-0.113121
0.001031875	0.10769	0.000730918	-0.113131
0.001036875	0.107719	0.000539037	-0.113141
0.001041875	0.107747	0.000373486	-0.11315
0.001046875	0.107777	0.000236219	-0.11316
0.0010475	0.107781	0.000222808	-0.113161
0.001051875	0.107807	0.000128952	-0.113169
0.001056875	0.107838	5.31528e-05	-0.113179
0.001061875	0.107869	1.00743e-05	-0.113188
0.001066875	0.107903	9.91993e-07	-0.113198
0.001071875	0.107936	2.73223e-05	-0.113208
0.001076875	0.10797	9.09761e-05	-0.113217
0.001081875	0.108005	0.000194822	-0.113227
0.001086875	0.10804	0.000343231	-0.113236
0.001091875	0.108077	0.000542607	-0.113246
0.001096875	0.108112	0.0008017	-0.113255
0.001106875	0.108185	0.00154246	-0.113275
0.001111875	0.108219	0.00204324	-0.113284
0.001114375	0.108237	0.00232745	-0.113289
0.001116875	0.108254	0.00263263	-0.113294
0.001119375	0.10827	0.00295625	-0.113298
0.001121875	0.108286	0.00329462	-0.113303
0.001124375	0.108302	0.00364294	-0.113308
0.001126875	0.108317	0.00399561	-0.113313
0.0011275	0.108321	0.00408334	-0.113314
0.001129375	0.108332	0.00434656	-0.113318
0.001131875	0.108346	0.00468965	-0.113322
0.001134375	0.10836	0.00501916	-0.113327
0.001136875	0.108374	0.00533012	-0.113332
0.001139375	0.108387	0.00561857	-0.113337
0.001141875	0.108399	0.00588165	-0.113341
0.001144375	0.108412	0.00611761	-0.113346
0.001149375	0.108436	0.00650569	-0.113356
0.001151875	0.108446	0.00665842	-0.11336
0.001154375	0.108458	0.00678486	-0.113365
0.001156875	0.108469	0.00688631	-0.11337
0.001159375	0.10848	0.00696425	-0.113375
0.001161875	0.10849	0.00702022	-0.113379
0.001166875	0.108511	0.00707238	-0.113389
0.001171875	0.108531	0.00705442	-0.113398
0.001176875	0.108551	0.00697667	-0.113408
0.001181875	0.10857	0.00684804	-0.113417
0.001191875	0.108609	0.00646753	-0.113436
0.001201875	0.108647	0.00596236	-0.113455
0.0012075	0.108669	0.00562988	-0.113466
0.001211875	0.108685	0.0053712	-0.113474
0.001221875	0.108722	0.00472618	-0.113493
0.001241875	0.108796	0.00338309	-0.113531
0.001251875	0.108833	0.00273173	-0.11355
0.001261875	0.108869	0.00212047	-0.113569
0.001271875	0.108904	0.00156581	-0.113588
0.001281875	0.108939	0.00108139	-0.113607
0.0012875	0.108959	0.000854449	-0.113618
0.001291875	0.108974	0.000677942	-0.113626
0.001301875	0.109008	0.000363407	-0.113645
0.001311875	0.109041	0.000143478	-0.113664
0.001321875	0.109073	2.27064e-05	-0.113683
0.001331875	0.109105	7.0634e-06	-0.113702
0.001341875	0.109137	0.000110574	-0.113721
0.001351875	0.109167	0.000377661	-0.11374
0.0013675	0.109216	0.00271096	-0.113769
0.001371875	0.109229	0.00336448	-0.113777
0.001373125	0.109234	0.0041089	-0.11378
0.001374375	0.109238	0.00503381	-0.113782
0.001375625	0.109243	0.00609958	-0.113784
0.001376875	0.10925	0.00717957	-0.113787
0.001378125	0.109255	0.00810267	-0.113789
0.001379375	0.109262	0.00876137	-0.113791
0.001380625	0.109269	0.00915828	-0.113794
0.001381875	0.109276	0.00935751	-0.113796
0.001383125	0.109283	0.00942753	-0.113798
0.001385625	0.109299	0.0093638	-0.113803
0.001390625	0.109331	0.00896799	-0.113813
0.001391875	0.109339	0.00885554	-0.113815
