#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.222203	0.0819785	-0.25002
0.0001	0.22205	0.0819785	-0.2502
0.00014	0.221995	0.0820794	-0.250279
0.00017	0.221961	0.082184	-0.250339
0.0002	0.22193	0.0823104	-0.250398
0.00022	0.221913	0.0824061	-0.250438
0.00024	0.221899	0.0825106	-0.250478
0.00026	0.221886	0.0826238	-0.250518
0.00028	0.221874	0.0827452	-0.250557
0.0003	0.221866	0.0828747	-0.250597
0.00032	0.22186	0.0830121	-0.250637
0.00034	0.221855	0.0831573	-0.250677
0.00036	0.221852	0.0833098	-0.250716
0.00038	0.221852	0.0834695	-0.250756
0.0004	0.221854	0.0836361	-0.250796
0.00041	0.221855	0.0837221	-0.250815
0.00042	0.221857	0.0838096	-0.250835
0.00043	0.22186	0.0838987	-0.250855
0.00044	0.221863	0.0839894	-0.250875
0.00045	0.221867	0.0840816	-0.250895
0.00046	0.22187	0.0841753	-0.250914
0.00047	0.221875	0.0842706	-0.250934
0.00048	0.221881	0.0843674	-0.250954
0.00049	0.221885	0.0844655	-0.250973
0.0005	0.221892	0.0845649	-0.250993
0.00051	0.221898	0.0846658	-0.251013
0.00052	0.221905	0.084768	-0.251033
0.00053	0.221912	0.0848714	-0.251052
0.00054	0.22192	0.0849761	-0.251072
0.00055	0.221929	0.085082	-0.251092
0.00056	0.221938	0.0851889	-0.251112
0.00057	0.221947	0.0852971	-0.251131
0.00058	0.221957	0.0854066	-0.251151
0.00059	0.221966	0.0855171	-0.25117
0.0006	0.221978	0.0856285	-0.25119
0.00061	0.221989	0.085741	-0.25121
0.00062	0.222	0.0858544	-0.251229
0.00063	0.222013	0.0859689	-0.251249
0.00064	0.222025	0.0860843	-0.251269
0.00065	0.222038	0.0862006	-0.251288
0.00066	0.222052	0.0863176	-0.251308
0.00067	0.222066	0.0864355	-0.251328
0.00068	0.22208	0.0865541	-0.251347
0.00069	0.222095	0.0866735	-0.251367
0.0007	0.222109	0.0867936	-0.251386
0.00071	0.222125	0.0869143	-0.251406
0.00072	0.222142	0.0870358	-0.251426
0.00073	0.222158	0.0871578	-0.251445
0.00074	0.222175	0.0872804	-0.251465
0.00075	0.222192	0.0874036	-0.251484
0.00076	0.22221	0.0875272	-0.251504
0.00077	0.222229	0.0876513	-0.251524
0.00078	0.222247	0.0877758	-0.251543
0.00079	0.222266	0.0879008	-0.251563
0.0008	0.222285	0.0880261	-0.251582
0.00081	0.222305	0.0881518	-0.251602
0.00082	0.222325	0.0882779	-0.251621
0.00083	0.222346	0.0884042	-0.251641
0.00084	0.222368	0.0885307	-0.251661
0.00085	0.222389	0.0886574	-0.25168
0.00086	0.222411	0.0887844	-0.2517
0.00087	0.222433	0.0889115	-0.251719
0.00088	0.222456	0.0890387	-0.251739
0.00089	0.222479	0.0891661	-0.251758
0.0009	0.222503	0.0892935	-0.251778
