#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050174	0.0127829	-0.06252
1.75e-05	0.050122	0.0127829	-0.062535
5.75e-05	0.050068	0.0127829	-0.062613
0.0001025	0.050042	0.0127829	-0.0627
0.0001075	0.050041	0.0128506	-0.062709
0.00011	0.05004	0.012886	-0.062714
0.0001125	0.05004	0.0129238	-0.062719
0.0001175	0.05004	0.0130024	-0.062728
0.0001225	0.05004	0.0130842	-0.062737
0.0001275	0.05004	0.013169	-0.062746
0.00013	0.050041	0.0132129	-0.062751
0.0001325	0.050042	0.0132522	-0.062756
0.0001375	0.050043	0.0133338	-0.062765
0.0001425	0.050045	0.0134184	-0.062774
0.0001475	0.050047	0.013506	-0.062783
0.00015	0.050049	0.0135514	-0.062788
0.0001525	0.050051	0.0135968	-0.062793
0.0001575	0.050054	0.0136905	-0.062802
0.0001625	0.050057	0.0137873	-0.062811
0.0001675	0.050061	0.0138871	-0.06282
0.00017	0.050063	0.0139386	-0.062825
0.0001725	0.050066	0.0139884	-0.06283
0.0001775	0.05007	0.0140911	-0.062839
0.0001825	0.050075	0.0141968	-0.062848
0.0001875	0.05008	0.0143056	-0.062856
0.00019	0.050083	0.0143616	-0.062861
0.0001925	0.050086	0.0144194	-0.062866
0.0001975	0.050091	0.0145381	-0.062874
0.0002025	0.050098	0.0146599	-0.062883
0.0002075	0.050105	0.0147849	-0.062892
0.00021	0.050109	0.014849	-0.062897
0.0002125	0.050112	0.0149129	-0.062901
0.0002175	0.05012	0.0150438	-0.06291
0.0002225	0.050127	0.0151779	-0.062919
0.0002275	0.050136	0.015315	-0.062928
0.00023	0.050139	0.0153852	-0.062932
0.0002325	0.050143	0.0154562	-0.062936
0.0002375	0.050153	0.0156016	-0.062945
0.0002425	0.050162	0.0157499	-0.062954
0.0002475	0.050172	0.0159015	-0.062963
0.00025	0.050177	0.0159789	-0.062967
0.0002525	0.050181	0.0160552	-0.062971
0.0002575	0.050191	0.0162107	-0.06298
0.0002625	0.050202	0.0163695	-0.062989
0.0002675	0.050213	0.0165314	-0.062998
0.00027	0.050219	0.016614	-0.063002
0.0002725	0.050224	0.0166965	-0.063006
0.0002825	0.050246	0.0170364	-0.063023
