#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098765	0.0298633	-0.111111
6.25e-05	0.098661	0.0298633	-0.111236
0.0001025	0.098617	0.0298633	-0.111316
0.0001125	0.098609	0.0299109	-0.111336
0.0001225	0.098601	0.0299616	-0.111356
0.0001325	0.098594	0.0300153	-0.111375
0.0001425	0.098588	0.0300719	-0.111395
0.0001525	0.098584	0.0301309	-0.111415
0.0001575	0.098582	0.0301613	-0.111425
0.0001675	0.098579	0.0302236	-0.111445
0.0001775	0.098577	0.0302871	-0.111465
0.0001875	0.098576	0.030352	-0.111485
0.0001975	0.098576	0.0304182	-0.111505
0.0002075	0.098575	0.0304852	-0.111524
0.0002175	0.098577	0.0305528	-0.111544
0.0002275	0.09858	0.0306206	-0.111564
0.0002375	0.098583	0.0306885	-0.111584
0.0002475	0.098587	0.0307559	-0.111604
0.0002575	0.098592	0.0308228	-0.111624
0.0002675	0.098597	0.0308886	-0.111643
0.0002775	0.098604	0.0309532	-0.111663
0.0002875	0.098612	0.031016	-0.111683
0.0002975	0.09862	0.031077	-0.111703
0.0003075	0.098629	0.0311357	-0.111723
0.0003175	0.098638	0.0311918	-0.111742
0.0003275	0.098648	0.031245	-0.111762
0.0003375	0.09866	0.031296	-0.111782
0.0003475	0.098671	0.0313437	-0.111801
0.0003575	0.098683	0.0313875	-0.111821
0.0003675	0.098696	0.0314273	-0.111841
0.0003775	0.098709	0.0314629	-0.11186
0.0003975	0.098738	0.03152	-0.111899
0.0004175	0.09877	0.0315568	-0.111939
0.0004775	0.098877	0.0315244	-0.112056
0.0004975	0.098918	0.0314596	-0.112096
0.0005075	0.098938	0.0314161	-0.112115
0.0005175	0.09896	0.0313647	-0.112135
0.0005275	0.098981	0.0313053	-0.112154
0.0005375	0.099003	0.0312376	-0.112174
0.0005475	0.099026	0.0311614	-0.112194
0.0005575	0.099048	0.0310765	-0.112213
0.0005675	0.099072	0.0309826	-0.112233
0.0005775	0.099096	0.0308793	-0.112253
0.0005875	0.09912	0.0307667	-0.112272
0.0005975	0.099144	0.0306445	-0.112292
0.0006075	0.099169	0.0305124	-0.112311
0.0006175	0.099193	0.0303702	-0.11233
0.0006275	0.099219	0.0302178	-0.11235
0.0006375	0.099244	0.0300549	-0.112369
0.0006475	0.099271	0.0298812	-0.112389
0.0006675	0.099324	0.029501	-0.112428
0.0006775	0.099351	0.029294	-0.112447
0.0006875	0.099378	0.0290753	-0.112466
0.0006975	0.099406	0.0288447	-0.112486
0.0007075	0.099433	0.028602	-0.112505
0.0007175	0.099462	0.028347	-0.112525
0.0007275	0.09949	0.0280728	-0.112544
0.0007375	0.099518	0.0277985	-0.112563
0.0007475	0.099548	0.0275046	-0.112583
0.0007575	0.099577	0.0271972	-0.112602
0.0007675	0.099606	0.0268759	-0.112621
0.0007775	0.099636	0.0265405	-0.112641
0.0007875	0.099665	0.0261903	-0.11266
0.0008075	0.099726	0.0254445	-0.112699
0.0008275	0.099786	0.0246345	-0.112737
0.0008475	0.099849	0.0237537	-0.112776
0.0008675	0.099911	0.0227928	-0.112814
0.0008875	0.099975	0.0217361	-0.112853
0.0009075	0.100038	0.0205548	-0.112891
0.0009275	0.100104	0.0191878	-0.11293
0.0009375	0.100136	0.0183943	-0.112949
0.0009475	0.100169	0.0174817	-0.112968
0.0009575	0.100203	0.0163771	-0.112988
0.0009675	0.100238	0.0149283	-0.113007
0.0009725	0.100255	0.013978	-0.113017
0.0009775	0.100273	0.0127772	-0.113026
0.0009825	0.100292	0.0111943	-0.113036
0.000985	0.100302	0.0102021	-0.113041
0.0009875	0.100311	0.00904206	-0.113045
0.00099	0.100323	0.0076978	-0.11305
0.0009925	0.100334	0.00618133	-0.113055
0.000995	0.100347	0.00456154	-0.11306
0.00099625	0.100353	0.00375582	-0.113062
0.0009975	0.100361	0.00298445	-0.113065
0.00099875	0.100368	0.00227317	-0.113067
0.001	0.100376	0.00164507	-0.11307
0.00100125	0.100384	0.00111708	-0.113072
0.0010025	0.100392	0.000697713	-0.113074
0.00100375	0.100401	0.000386606	-0.113077
0.001005	0.10041	0.000175984	-0.113079
0.0010075	0.100429	3.12746e-06	-0.113084
0.00101	0.100449	6.25302e-05	-0.113089
0.0010125	0.10047	0.000252843	-0.113094
0.001015	0.10049	0.000505102	-0.113098
0.0010175	0.100511	0.000778456	-0.113103
0.00102	0.100533	0.00105088	-0.113108
0.0010225	0.100555	0.00131154	-0.113113
0.0010275	0.1006	0.00178247	-0.113123
0.0010325	0.100644	0.00218492	-0.113132
0.0010375	0.10069	0.00252838	-0.113142
0.0010425	0.100734	0.00282436	-0.113151
0.0010475	0.10078	0.00306808	-0.113161
0.0010525	0.100826	0.00331191	-0.113171
0.0010625	0.100918	0.00370476	-0.11319
0.0010725	0.10101	0.00403747	-0.113209
0.0010825	0.101102	0.00433186	-0.113228
0.0011025	0.101288	0.00486115	-0.113266
0.0011225	0.101474	0.00538333	-0.113304
0.0011275	0.101521	0.00554438	-0.113314
0.0011425	0.10166	0.00602732	-0.113342
0.0011625	0.101847	0.00741935	-0.11338
0.0011725	0.101941	0.0108259	-0.1134
0.001175	0.101963	0.0143637	-0.113404
0.0011775	0.101985	0.0267661	-0.113409
0.001178125	0.10199	0.0341251	-0.11341
0.00117875	0.101994	0.0435143	-0.113411
0.001179375	0.101999	0.0521627	-0.113413
0.00118	0.102001	0.057271	-0.113414
0.001180625	0.102004	0.0592725	-0.113415
0.001181875	0.102007	0.059598	-0.113417
0.0011825	0.102009	0.059273	-0.113418
0.00118375	0.102013	0.0585638	-0.113421
0.00118625	0.10202	0.0575263	-0.113426
0.00119125	0.102032	0.0565572	-0.113435
0.00120125	0.102058	0.0560627	-0.113454
0.0012225	0.102114	0.0562393	-0.113494
0.0012325	0.102142	0.0564205	-0.113514
0.0012425	0.102168	0.0565963	-0.113532
0.0012525	0.102196	0.0567495	-0.113551
0.0012625	0.102224	0.0568699	-0.11357
0.0012725	0.102252	0.0569512	-0.113589
