#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.048571	0.000508127	-0.111111
4.75e-05	0.048517	0.000508127	-0.111206
8.75e-05	0.04844	0.000508127	-0.111286
0.00011	0.048397	0.000508127	-0.111331
0.00013	0.048358	0.000481124	-0.11137
0.00015	0.048321	0.000451893	-0.11141
0.0001675	0.048289	0.000425247	-0.111445
0.00017	0.048284	0.000428664	-0.11145
0.00019	0.048248	0.000455488	-0.11149
0.00021	0.048211	0.000482045	-0.111529
0.00023	0.048175	0.000508447	-0.111569
0.0002475	0.048144	0.000531476	-0.111604
0.00025	0.04814	0.000535754	-0.111609
0.00027	0.048104	0.000569922	-0.111648
0.00029	0.04807	0.000604106	-0.111688
0.00031	0.048035	0.00063833	-0.111727
0.0003275	0.048005	0.000668326	-0.111762
0.00037	0.047933	0.000667673	-0.111845
0.0004075	0.047872	0.000667165	-0.111919
0.00043	0.047835	0.00066904	-0.111963
0.00045	0.047803	0.00067075	-0.112002
0.00047	0.047772	0.000672501	-0.112042
0.0004875	0.047745	0.000674073	-0.112076
0.00051	0.04771	0.000668739	-0.11212
0.00053	0.047679	0.000664031	-0.112159
0.00055	0.04765	0.000659355	-0.112199
0.0005675	0.047624	0.000655291	-0.112233
0.00057	0.04762	0.000655993	-0.112238
0.00059	0.047591	0.000661662	-0.112277
0.00061	0.047561	0.000667393	-0.112316
0.00063	0.047533	0.000673188	-0.112355
0.0006475	0.047507	0.000678316	-0.112389
0.00065	0.047504	0.000679062	-0.112394
0.00067	0.047477	0.000685092	-0.112433
0.00069	0.047448	0.000691188	-0.112471
0.00071	0.047421	0.000697353	-0.11251
0.0007275	0.047397	0.000702807	-0.112544
0.00073	0.047394	0.000704113	-0.112549
0.00075	0.047368	0.000714631	-0.112588
0.00077	0.047341	0.000725236	-0.112626
0.00079	0.047315	0.000735929	-0.112665
0.0008075	0.047293	0.000745363	-0.112699
0.00081	0.04729	0.000746169	-0.112704
0.00083	0.047265	0.000752687	-0.112742
0.00085	0.04724	0.000759279	-0.112781
0.00087	0.047215	0.000765947	-0.112819
0.0008875	0.047194	0.000771846	-0.112853
0.00089	0.047191	0.000772755	-0.112858
0.00091	0.047167	0.0007801	-0.112896
0.00093	0.047144	0.000787524	-0.112935
0.00095	0.047121	0.000795029	-0.112973
0.0009675	0.047102	0.000801664	-0.113007
0.00099	0.047076	0.000808048	-0.11305
0.00101	0.047055	0.000813801	-0.113089
0.00103	0.047033	0.00081963	-0.113127
0.0010475	0.047014	0.000824793	-0.113161
0.00105	0.047012	0.000825952	-0.113166
0.00107	0.046991	0.000835306	-0.113204
0.00109	0.04697	0.000844751	-0.113242
0.00111	0.046951	0.000854289	-0.113281
0.0011275	0.046933	0.000862714	-0.113314
0.00113	0.046931	0.000863979	-0.113319
0.00115	0.046911	0.000874177	-0.113357
0.00117	0.046892	0.000884473	-0.113395
0.00119	0.046873	0.000894866	-0.113433
0.0012075	0.046856	0.000904046	-0.113466
0.00121	0.046854	0.000905643	-0.113471
0.00123	0.046836	0.000918513	-0.113509
0.00125	0.046818	0.000931496	-0.113547
0.00127	0.046801	0.000944593	-0.113585
0.0012875	0.046786	0.000956152	-0.113618
0.00129	0.046784	0.000957625	-0.113623
0.00131	0.046766	0.000969501	-0.11366
0.00133	0.04675	0.000981485	-0.113698
0.00135	0.046734	0.00099358	-0.113736
0.0013675	0.04672	0.00100426	-0.113769
0.00137	0.046718	0.00100586	-0.113774
0.00139	0.046702	0.00101876	-0.113811
0.00141	0.046687	0.00103177	-0.113849
0.00143	0.046673	0.0010449	-0.113887
0.0014475	0.046661	0.00105649	-0.11392
0.00145	0.046659	0.00105805	-0.113925
0.00147	0.046644	0.00107065	-0.113962
0.00149	0.046631	0.00108337	-0.114
0.00151	0.046616	0.0010962	-0.114037
0.0015275	0.046605	0.00110754	-0.11407
0.00153	0.046604	0.00110942	-0.114075
0.00155	0.04659	0.0011246	-0.114112
0.00157	0.046577	0.00113992	-0.114149
0.00159	0.046565	0.00115537	-0.114186
0.0016075	0.046555	0.001169	-0.114219
0.00161	0.046554	0.00117102	-0.114224
0.00163	0.046542	0.00118736	-0.114261
0.00165	0.046531	0.00120384	-0.114299
0.00167	0.04652	0.00122046	-0.114336
0.0016875	0.046511	0.00123512	-0.114369
0.00169	0.04651	0.00123744	-0.114374
0.00171	0.0465	0.0012561	-0.114411
0.00173	0.046489	0.00127491	-0.114448
0.00175	0.04648	0.00129388	-0.114485
0.0017675	0.046471	0.00131061	-0.114517
0.00177	0.04647	0.00131294	-0.114522
0.00179	0.046461	0.0013317	-0.114559
0.00181	0.046452	0.00135062	-0.114596
0.00183	0.046444	0.0013697	-0.114633
0.0018475	0.046437	0.00138652	-0.114665
0.00185	0.046436	0.00138902	-0.11467
0.00187	0.046428	0.00140912	-0.114707
0.00189	0.046421	0.00142939	-0.114744
0.00191	0.046414	0.00144983	-0.114781
0.0019275	0.046408	0.00146784	-0.114813
0.00193	0.046407	0.0014704	-0.114818
0.00195	0.0464	0.00149098	-0.114854
0.00197	0.046394	0.00151172	-0.114891
0.00199	0.046388	0.00153263	-0.114928
0.0020075	0.046383	0.00155108	-0.11496
0.00201	0.046383	0.00155394	-0.114965
0.00203	0.046377	0.00157696	-0.115001
0.00205	0.046372	0.00160016	-0.115038
0.00207	0.046367	0.00162359	-0.115074
0.0020875	0.046363	0.00164426	-0.115106
0.00211	0.046358	0.00167181	-0.115147
0.00213	0.046355	0.00169655	-0.115184
0.00215	0.046351	0.00172148	-0.11522
0.0021675	0.046348	0.00174347	-0.115252
0.00217	0.046348	0.00174682	-0.115257
0.00219	0.046345	0.00177378	-0.115293
0.00221	0.046343	0.00180094	-0.11533
0.0022475	0.046338	0.00185246	-0.115398
0.00225	0.046338	0.0018559	-0.115403
0.00227	0.046336	0.00188368	-0.115439
0.00229	0.046335	0.00191167	-0.115475
0.00231	0.046333	0.00193988	-0.115511
0.0023275	0.046333	0.00196475	-0.115543
0.00233	0.046333	0.00196842	-0.115548
0.00235	0.046332	0.00199794	-0.115584
0.00239	0.046331	0.00205765	-0.115655
0.0024075	0.046331	0.00208407	-0.115687
0.00241	0.046332	0.00208788	-0.115692
0.00243	0.046331	0.00211849	-0.115727
0.00245	0.046333	0.00214933	-0.115764
0.00247	0.046333	0.0021804	-0.115799
0.0024875	0.046335	0.00220779	-0.115831
0.00249	0.046336	0.00221193	-0.115836
0.00253	0.046338	0.00227867	-0.115907
0.00255	0.046341	0.00231242	-0.115943
0.0025675	0.046343	0.00234217	-0.115975
0.00257	0.046343	0.00234655	-0.115979
0.00259	0.046346	0.00238175	-0.116015
0.00261	0.046349	0.00241723	-0.116051
0.00263	0.046353	0.00245297	-0.116087
0.0026475	0.046356	0.00248453	-0.116118
0.00267	0.04636	0.00252709	-0.116158
0.00269	0.046363	0.00256529	-0.116193
0.00271	0.046368	0.00260376	-0.116229
0.0027275	0.046372	0.00263767	-0.11626
0.00273	0.046372	0.00264257	-0.116264
0.00275	0.046377	0.00268192	-0.1163
0.00277	0.046382	0.00272158	-0.116335
0.0028075	0.046393	0.00279673	-0.116402
0.00281	0.046393	0.00280188	-0.116406
0.00283	0.0464	0.00284346	-0.116442
0.00285	0.046405	0.00288533	-0.116477
0.00287	0.046412	0.00292751	-0.116512
0.0028875	0.046418	0.00296467	-0.116543
0.00289	0.046418	0.00297005	-0.116547
0.00291	0.046426	0.00301332	-0.116583
0.00295	0.04644	0.00310078	-0.116653
0.0029675	0.046447	0.00313945	-0.116684
0.00297	0.046447	0.0031452	-0.116688
0.00299	0.046456	0.00319146	-0.116724
0.00301	0.046464	0.00323805	-0.116759
0.00303	0.046472	0.00328498	-0.116794
0.0030475	0.04648	0.00332632	-0.116825
0.00305	0.046481	0.00333238	-0.116829
0.00309	0.046499	0.00343018	-0.116899
0.00311	0.046509	0.00347961	-0.116934
0.0031275	0.046516	0.00352315	-0.116964
0.00313	0.046517	0.0035296	-0.116968
0.00315	0.046527	0.00358145	-0.117003
0.00317	0.046538	0.00363367	-0.117038
0.00319	0.046548	0.00368626	-0.117073
0.0032075	0.046558	0.00373267	-0.117104
0.00323	0.04657	0.00379321	-0.117143
0.00325	0.046581	0.00384752	-0.117178
0.00327	0.046593	0.0039022	-0.117213
0.0032875	0.046603	0.00395038	-0.117243
0.00329	0.046604	0.00395742	-0.117247
0.00331	0.046616	0.00401409	-0.117282
0.00333	0.046627	0.00407116	-0.117316
0.0033675	0.046651	0.00417926	-0.117381
0.00337	0.046652	0.00418658	-0.117385
0.00339	0.046665	0.00424556	-0.11742
0.00341	0.046678	0.00430494	-0.117454
0.00343	0.046692	0.00436475	-0.117489
0.0034475	0.046704	0.00441742	-0.117519
0.00345	0.046705	0.00442518	-0.117523
0.00347	0.046719	0.00448764	-0.117558
0.00351	0.046746	0.00461386	-0.117626
0.0035275	0.046758	0.00466964	-0.117656
0.00353	0.04676	0.00467778	-0.11766
0.00355	0.046775	0.00474328	-0.117695
0.00357	0.04679	0.00480924	-0.117729
0.00359	0.046805	0.00487563	-0.117763
0.0036075	0.046818	0.00493412	-0.117793
0.00361	0.04682	0.00494272	-0.117797
0.00365	0.04685	0.00508148	-0.117865
0.0036875	0.04688	0.00521334	-0.117929
0.00369	0.046882	0.00522226	-0.117933
0.00373	0.046915	0.00536651	-0.118001
0.0037675	0.046947	0.00550355	-0.118065
0.00377	0.046949	0.00551289	-0.118069
0.00381	0.046983	0.00566386	-0.118137
0.0038475	0.047017	0.00580729	-0.118201
0.00385	0.047019	0.005817	-0.118205
0.00389	0.047054	0.00597395	-0.118272
0.0039275	0.047089	0.00612305	-0.118335
0.00393	0.047091	0.00613327	-0.118339
0.00397	0.047129	0.00629837	-0.118407
0.0040075	0.047166	0.0064552	-0.11847
0.00401	0.047168	0.00646587	-0.118474
0.00405	0.047207	0.00663838	-0.118541
0.0040875	0.047245	0.00680224	-0.118604
0.00409	0.047247	0.00681344	-0.118608
0.00413	0.047288	0.00699451	-0.118675
0.0041675	0.047327	0.00716649	-0.118737
0.00417	0.047329	0.00717813	-0.118741
0.00421	0.047372	0.00736612	-0.118808
0.0042475	0.047412	0.00754468	-0.11887
0.00425	0.047415	0.00755682	-0.118874
0.00429	0.047458	0.00775294	-0.11894
0.0043275	0.0475	0.0079392	-0.119002
0.00433	0.047503	0.0079518	-0.119006
0.00437	0.047548	0.00815539	-0.119072
0.0044075	0.047591	0.00834875	-0.119134
0.00441	0.047594	0.00836194	-0.119138
0.00445	0.047641	0.00857506	-0.119204
0.0044875	0.047685	0.00877747	-0.119265
0.00449	0.047688	0.00879121	-0.119269
0.00453	0.047737	0.00901322	-0.119335
0.0045675	0.047782	0.00922407	-0.119396
0.00457	0.047785	0.00923843	-0.1194
0.00461	0.047836	0.00947047	-0.119466
0.0046475	0.047882	0.00969084	-0.119527
0.00465	0.047885	0.00970573	-0.119531
0.00469	0.047936	0.00994634	-0.119596
0.0047275	0.047985	0.0101748	-0.119657
0.00473	0.047988	0.0101903	-0.119661
0.00477	0.04804	0.0104406	-0.119726
0.0048075	0.04809	0.0106783	-0.119786
0.00481	0.048093	0.0106944	-0.11979
0.00485	0.048147	0.0109539	-0.119855
0.0048875	0.048197	0.0112003	-0.119915
0.00489	0.0482	0.011217	-0.119919
