#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034742	0.0159856	-0.06252
8.7e-06	0.034707	0.0159856	-0.06252
2.75e-05	0.034668	0.0159856	-0.062555
4.75e-05	0.034629	0.0159856	-0.062594
6.75e-05	0.03459	0.0159856	-0.062632
8.75e-05	0.034553	0.0159856	-0.062671
0.00011	0.034513	0.0159856	-0.062714
0.0001175	0.034499	0.0158773	-0.062728
0.0001275	0.03448	0.0157335	-0.062746
0.00013	0.034476	0.0156971	-0.062751
0.0001375	0.034462	0.0156645	-0.062765
0.0001475	0.034444	0.0156182	-0.062783
0.0001575	0.034427	0.0155714	-0.062802
0.0001675	0.034409	0.0155218	-0.06282
0.0001875	0.034375	0.0154751	-0.062856
0.0001975	0.034358	0.0154238	-0.062874
0.0002075	0.034341	0.0153595	-0.062892
0.00021	0.034337	0.0153423	-0.062897
0.0002175	0.034325	0.0152951	-0.06291
0.0002275	0.034309	0.0152276	-0.062928
0.00023	0.034304	0.0152096	-0.062932
0.0002375	0.034292	0.0151455	-0.062945
0.00025	0.034272	0.0150304	-0.062967
0.0002575	0.03426	0.0149811	-0.06298
0.0002675	0.034245	0.0149087	-0.062998
0.00027	0.034241	0.0148894	-0.063002
0.0002775	0.034229	0.0148349	-0.063015
0.0002875	0.034214	0.0147578	-0.063032
0.00029	0.03421	0.0147373	-0.063036
0.0002975	0.034198	0.0146885	-0.063049
0.0003075	0.034183	0.0146186	-0.063066
0.00031	0.034179	0.0145995	-0.06307
0.0003275	0.034153	0.0144495	-0.063099
0.00033	0.034149	0.0144264	-0.063103
0.0003375	0.034138	0.0143606	-0.063115
0.0003475	0.034124	0.0142683	-0.063132
0.00035	0.03412	0.0142442	-0.063136
0.0003575	0.034109	0.0141688	-0.063148
0.0003675	0.034095	0.014064	-0.063165
0.00037	0.034092	0.0140368	-0.063169
0.0003775	0.034081	0.0139653	-0.063181
0.00039	0.034063	0.0138381	-0.063201
0.0003975	0.034053	0.0137646	-0.063213
0.00041	0.034035	0.0136323	-0.063232
0.0004175	0.034025	0.0135602	-0.063244
0.00043	0.034009	0.0134304	-0.063264
0.0004375	0.033998	0.0133502	-0.063275
0.00045	0.033982	0.0132053	-0.063294
0.0004575	0.033973	0.0131211	-0.063306
0.00047	0.033957	0.0129737	-0.063325
0.0004775	0.033947	0.0128845	-0.063336
0.00049	0.033932	0.012727	-0.063355
0.0004975	0.033922	0.0126387	-0.063366
0.00051	0.033906	0.0124831	-0.063384
0.0005175	0.033897	0.0123921	-0.063395
0.00053	0.033882	0.0122323	-0.063413
0.0005375	0.033873	0.0121414	-0.063424
0.00055	0.033858	0.0119821	-0.063442
0.0005575	0.03385	0.0118859	-0.063453
0.00057	0.033835	0.0117182	-0.063471
0.0005775	0.033826	0.0116197	-0.063481
0.00059	0.033813	0.0114484	-0.063499
0.0005975	0.033804	0.0113456	-0.063509
0.00061	0.03379	0.0111677	-0.063526
0.0006175	0.033782	0.0110651	-0.063536
0.00063	0.033769	0.0108878	-0.063553
0.0006375	0.033761	0.0107833	-0.063563
0.00065	0.033748	0.0106032	-0.06358
0.0006575	0.03374	0.0104984	-0.06359
0.00067	0.033727	0.0103184	-0.063606
0.0006775	0.033719	0.0102103	-0.063616
0.00069	0.033707	0.010025	-0.063632
0.0006975	0.0337	0.00991531	-0.063642
0.00071	0.033688	0.00972794	-0.063658
0.0007175	0.03368	0.0096155	-0.063667
0.00073	0.033669	0.00942409	-0.063683
0.0007375	0.033661	0.00931186	-0.063692
0.00075	0.033648	0.00912116	-0.063707
0.0007575	0.033641	0.00900783	-0.063716
0.00077	0.033631	0.00881577	-0.063732
0.0007775	0.033624	0.00870259	-0.063741
0.00079	0.033613	0.00851119	-0.063756
0.0007975	0.033606	0.00839605	-0.063765
0.00081	0.033595	0.00820192	-0.063779
0.0008175	0.033589	0.00808614	-0.063788
0.00083	0.033578	0.00789146	-0.063802
0.0008375	0.033572	0.0077743	-0.063811
0.00085	0.033562	0.00757789	-0.063825
0.0008575	0.033555	0.00746137	-0.063833
0.00087	0.033545	0.00726647	-0.063847
0.0008775	0.033539	0.0071498	-0.063855
0.00089	0.033529	0.00695517	-0.063869
0.0008975	0.033523	0.00683924	-0.063877
0.00091	0.033513	0.00664633	-0.06389
0.0009175	0.033507	0.00652979	-0.063898
0.00093	0.033498	0.00633647	-0.063911
0.0009375	0.033492	0.00622027	-0.063919
0.00095	0.033483	0.00602808	-0.063932
0.0009575	0.033477	0.0059118	-0.063939
0.00097	0.033469	0.00572009	-0.063952
0.0009775	0.033464	0.00560515	-0.06396
0.00099	0.033455	0.0054162	-0.063972
0.0009975	0.033449	0.00530212	-0.063979
0.00101	0.03344	0.0051152	-0.063991
0.0010175	0.033435	0.00500267	-0.063998
0.00103	0.033426	0.00481887	-0.06401
0.0010375	0.033421	0.00470705	-0.064017
0.00105	0.033414	0.00452507	-0.064029
0.0010575	0.033409	0.00441466	-0.064036
0.00107	0.033401	0.00423566	-0.064047
0.0010775	0.033396	0.00412644	-0.064054
0.00109	0.033388	0.00395011	-0.064065
0.0010975	0.033383	0.00384312	-0.064072
0.00111	0.033376	0.00367108	-0.064083
0.0011175	0.033371	0.00356607	-0.064089
0.00113	0.033364	0.00339784	-0.0641
0.0011375	0.033359	0.00329525	-0.064106
0.00115	0.033351	0.00313193	-0.064116
0.0011575	0.033347	0.00303144	-0.064122
0.00117	0.03334	0.00287219	-0.064133
0.0011775	0.033336	0.00277427	-0.064139
0.00119	0.033328	0.00261997	-0.064148
0.0011975	0.033324	0.00252455	-0.064154
0.00121	0.033318	0.00237515	-0.064164
0.0012175	0.033314	0.00228297	-0.06417
0.00123	0.033307	0.00213963	-0.064179
0.0012375	0.033303	0.00205064	-0.064185
0.00125	0.033296	0.00191328	-0.064194
0.0012575	0.033292	0.00182786	-0.064199
0.00127	0.033285	0.00169713	-0.064208
0.0012775	0.033281	0.00161508	-0.064213
0.00129	0.033275	0.00149072	-0.064222
0.0012975	0.033271	0.00141247	-0.064227
0.00131	0.033266	0.00129516	-0.064236
0.0013175	0.033262	0.00122076	-0.064241
0.00133	0.033256	0.00111066	-0.064249
0.0013375	0.033252	0.00104065	-0.064254
0.00135	0.033246	0.000938579	-0.064262
0.0013575	0.033243	0.000873019	-0.064267
0.00137	0.033236	0.000779101	-0.064274
0.0013775	0.033233	0.00071831	-0.064279
0.00139	0.033227	0.000633071	-0.064286
0.0013975	0.033224	0.000577041	-0.064291
0.00141	0.033219	0.000500546	-0.064298
0.0014175	0.033215	0.000449625	-0.064302
0.00143	0.03321	0.000382425	-0.064309
0.0014375	0.033206	0.000336769	-0.064313
0.00145	0.033201	0.000279168	-0.06432
0.0014575	0.033197	0.000239157	-0.064324
0.00147	0.033191	0.000191733	-0.06433
0.0014775	0.033188	0.000157516	-0.064334
0.00149	0.033183	0.000120558	-0.06434
0.0014975	0.03318	9.2406e-05	-0.064344
0.00151	0.033175	6.63422e-05	-0.06435
0.0015175	0.033172	4.44069e-05	-0.064354
0.00153	0.033167	2.95648e-05	-0.06436
0.0015375	0.033163	1.41316e-05	-0.064363
0.00155	0.033157	1.09641e-05	-0.064368
0.0015575	0.033154	2.26693e-06	-0.064371
0.00157	0.03315	1.12037e-05	-0.064377
