#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.979612	0.000192944	-1.00002
0.0001175	0.979375	0.000192944	-1.000235
0.0001275	0.979358	0.000193225	-1.000255
0.0001375	0.979342	0.000193525	-1.000275
0.0001475	0.979325	0.000193844	-1.000295
0.0001575	0.979309	0.000194183	-1.000315
0.0001675	0.979294	0.000194542	-1.000335
0.0001875	0.979263	0.000195323	-1.000375
0.0001975	0.979248	0.000195745	-1.000395
0.0002075	0.979233	0.000196188	-1.000415
0.0002175	0.979219	0.000196652	-1.000435
0.0002275	0.979204	0.000197137	-1.000455
0.0002375	0.97919	0.000197643	-1.000475
0.0002575	0.979163	0.000198718	-1.000515
0.0002775	0.979137	0.000199878	-1.000555
0.0002975	0.979112	0.000201121	-1.000595
0.00031	0.979096	0.000201951	-1.00062
0.0003175	0.979087	0.000202449	-1.000635
0.0003375	0.979064	0.00020386	-1.000675
0.0003575	0.979042	0.000205355	-1.000715
0.0003775	0.979021	0.000206933	-1.000755
0.0003975	0.979	0.000208596	-1.000795
0.0004175	0.978981	0.00021034	-1.000835
0.0004375	0.978962	0.000212167	-1.000875
0.0004575	0.978944	0.000214078	-1.000915
0.0004775	0.978927	0.000216071	-1.000954
0.0004975	0.978911	0.000218146	-1.000994
0.0005175	0.978895	0.000220304	-1.001034
0.0005375	0.978881	0.000222545	-1.001074
0.0005575	0.978868	0.000224869	-1.001114
0.0005775	0.978855	0.000227275	-1.001154
0.0005975	0.978844	0.000229765	-1.001194
0.0006175	0.978833	0.00023234	-1.001234
0.00063	0.978827	0.000234	-1.001259
0.0006375	0.978823	0.000234996	-1.001274
0.0006575	0.978813	0.000237736	-1.001314
0.0006775	0.978804	0.000240561	-1.001354
0.0006975	0.978797	0.000243471	-1.001394
0.0007175	0.97879	0.000246465	-1.001434
0.0007375	0.978783	0.000249546	-1.001474
0.0007575	0.978778	0.000252713	-1.001514
0.0007775	0.978773	0.000255968	-1.001554
0.0007975	0.978767	0.000259311	-1.001593
0.0008175	0.978764	0.000262743	-1.001633
0.0008375	0.978761	0.000266265	-1.001673
0.0008575	0.978759	0.000269877	-1.001713
0.0008775	0.978757	0.000273582	-1.001753
0.0008975	0.978756	0.00027738	-1.001793
0.0009175	0.978756	0.000281272	-1.001833
0.0009375	0.978756	0.00028526	-1.001873
0.00095	0.978757	0.000287814	-1.001898
0.0009575	0.978757	0.000289346	-1.001913
0.0009775	0.978758	0.00029353	-1.001953
0.0009975	0.97876	0.000297815	-1.001993
0.0010175	0.978763	0.000302202	-1.002033
0.0010375	0.978766	0.000306693	-1.002073
0.0010575	0.97877	0.00031128	-1.002113
0.0010775	0.978774	0.000315985	-1.002153
0.0010975	0.978779	0.000320801	-1.002193
0.0011175	0.978783	0.00032573	-1.002232
0.0011375	0.978789	0.000330774	-1.002272
0.0011575	0.978795	0.000335935	-1.002312
0.0011775	0.978802	0.000341217	-1.002352
0.0011975	0.97881	0.000346623	-1.002392
0.0012175	0.978817	0.000352155	-1.002432
0.0012375	0.978826	0.000357816	-1.002472
0.0012575	0.978834	0.000363613	-1.002512
0.00127	0.97884	0.000367321	-1.002537
0.0012775	0.978844	0.000369545	-1.002552
0.0012975	0.978854	0.00037562	-1.002592
0.0013175	0.978864	0.000381839	-1.002632
0.0013375	0.978874	0.00038821	-1.002672
0.0013575	0.978884	0.000394734	-1.002711
0.0013775	0.978896	0.000401419	-1.002751
0.0013975	0.978908	0.000408269	-1.002791
0.0014175	0.97892	0.00041529	-1.002831
0.0014375	0.978932	0.000422489	-1.002871
0.0014575	0.978946	0.000429871	-1.002911
0.0014775	0.978959	0.000437446	-1.002951
0.0014975	0.978973	0.000445219	-1.002991
0.0015175	0.978986	0.0004532	-1.00303
0.0015375	0.979001	0.000461397	-1.00307
0.0015575	0.979016	0.000469821	-1.00311
0.0015775	0.979031	0.000478481	-1.00315
0.00159	0.979041	0.000484049	-1.003175
0.0015975	0.979047	0.000487389	-1.00319
0.0016175	0.979063	0.000496557	-1.00323
0.0016375	0.97908	0.000506	-1.00327
0.0016575	0.979097	0.000515731	-1.00331
0.0016775	0.979113	0.000525766	-1.003349
0.0016975	0.97913	0.000536122	-1.003389
0.0017175	0.979148	0.00054682	-1.003429
0.0017375	0.979166	0.000557881	-1.003469
0.0017575	0.979185	0.000569327	-1.003509
0.0017975	0.979223	0.000593485	-1.003589
0.0018175	0.979243	0.00060625	-1.003629
0.0018375	0.979262	0.00061953	-1.003668
0.0018575	0.979282	0.000633358	-1.003708
0.0018775	0.979302	0.000647772	-1.003748
0.0018975	0.979323	0.00066285	-1.003788
0.00191	0.979336	0.000672949	-1.003813
0.0019375	0.979366	0.000695166	-1.003868
0.0019575	0.979387	0.000712554	-1.003908
0.0019775	0.979409	0.000730876	-1.003947
0.0019975	0.979431	0.000750232	-1.003987
0.0020175	0.979454	0.000770739	-1.004027
0.0020375	0.979477	0.000792534	-1.004067
0.0020775	0.979523	0.000840666	-1.004146
0.0020975	0.979546	0.000867421	-1.004186
0.0021175	0.979571	0.000896319	-1.004226
0.0021375	0.979595	0.000927691	-1.004266
0.0021575	0.97962	0.000961947	-1.004306
0.0021775	0.979644	0.000999587	-1.004345
0.0021975	0.97967	0.00104124	-1.004385
0.0022175	0.979696	0.0010877	-1.004425
0.00223	0.979712	0.00112038	-1.00445
0.0022375	0.979722	0.00113999	-1.004465
0.0022575	0.979749	0.00119944	-1.004505
0.0022775	0.979776	0.0012678	-1.004545
0.0022975	0.979803	0.00134744	-1.004584
0.0023175	0.979831	0.00144158	-1.004624
0.0023375	0.979859	0.00155481	-1.004664
0.0023575	0.979889	0.00169369	-1.004704
0.0023775	0.979919	0.00186788	-1.004744
0.0023875	0.979934	0.00197255	-1.004764
0.0023975	0.979949	0.00209193	-1.004783
0.0024075	0.979966	0.0022297	-1.004803
0.0024175	0.979982	0.002389	-1.004823
0.0024275	0.979999	0.00257542	-1.004843
0.0024375	0.980017	0.00279495	-1.004863
0.0024475	0.980035	0.00305523	-1.004883
0.0024575	0.980055	0.00336549	-1.004903
0.0024625	0.980065	0.0035426	-1.004913
0.0024675	0.980076	0.00373618	-1.004923
0.0024725	0.980086	0.00394759	-1.004933
0.0024775	0.980098	0.004178	-1.004943
0.0024825	0.980109	0.00442836	-1.004953
0.0024875	0.980122	0.00469918	-1.004963
0.0024925	0.980134	0.00499031	-1.004973
0.0024975	0.980147	0.00530077	-1.004982
0.0025025	0.980161	0.00562845	-1.004992
0.0025075	0.980176	0.00597	-1.005002
0.0025125	0.980192	0.00632074	-1.005012
0.0025175	0.980208	0.00667481	-1.005022
0.0025225	0.980226	0.00702551	-1.005032
0.0025275	0.980244	0.00736581	-1.005042
0.0025325	0.980263	0.00768905	-1.005052
0.0025375	0.980284	0.00798951	-1.005062
0.0025425	0.980305	0.00826295	-1.005072
0.0025475	0.980327	0.00850682	-1.005082
0.00255	0.980339	0.00861354	-1.005087
0.0025525	0.98035	0.00872025	-1.005092
0.0025575	0.980374	0.00890381	-1.005102
0.0025625	0.980398	0.00905919	-1.005112
0.0025675	0.980423	0.00918878	-1.005122
0.0025725	0.980448	0.00929537	-1.005132
0.0025775	0.980474	0.00938181	-1.005142
0.0025825	0.980501	0.00945093	-1.005152
0.0025875	0.980528	0.00950529	-1.005162
0.0025925	0.980554	0.00954722	-1.005171
0.0026025	0.980609	0.00960163	-1.005191
0.0026075	0.980637	0.00961733	-1.005201
0.0026125	0.980665	0.00962712	-1.005211
0.0026475	0.980868	0.00959827	-1.005281
0.0026575	0.980927	0.00957366	-1.005301
0.0026675	0.980987	0.00954587	-1.005321
0.0026875	0.981105	0.00948485	-1.00536
0.0027075	0.981226	0.00942052	-1.0054
0.0027275	0.981347	0.00935525	-1.00544
0.0027475	0.981468	0.00929	-1.00548
0.0027675	0.981589	0.00922502	-1.005519
0.0027875	0.981712	0.00916032	-1.005559
0.0028075	0.981834	0.0090957	-1.005599
0.0028475	0.982079	0.00896573	-1.005678
0.00287	0.982217	0.00888984	-1.005723
0.0029275	0.982569	0.00869592	-1.005837
0.0029675	0.982814	0.00855255	-1.005917
0.0030075	0.983059	0.00840151	-1.005997
0.0030475	0.983302	0.00824151	-1.006076
0.0030675	0.983423	0.00815776	-1.006116
0.0030875	0.983544	0.00807132	-1.006156
0.0031075	0.983665	0.00798205	-1.006196
0.0031275	0.983785	0.0078898	-1.006236
0.0031475	0.983904	0.00779443	-1.006275
0.0031675	0.984023	0.0076958	-1.006315
0.0031875	0.984142	0.00759376	-1.006355
0.00319	0.984157	0.00758056	-1.00636
0.0032075	0.98426	0.00748816	-1.006395
0.0032275	0.984376	0.00737886	-1.006434
0.0032475	0.984493	0.00726569	-1.006474
0.0032675	0.984608	0.00714851	-1.006514
0.0032875	0.984722	0.00702716	-1.006553
0.0033075	0.984836	0.00690146	-1.006593
0.0033175	0.984893	0.00683694	-1.006613
0.0033275	0.984949	0.00677127	-1.006633
0.0033375	0.985005	0.00670444	-1.006653
0.0033575	0.985116	0.00656722	-1.006692
0.0033675	0.985171	0.00649678	-1.006712
0.0033775	0.985226	0.00642511	-1.006732
0.0033875	0.98528	0.00635219	-1.006752
0.0033975	0.985334	0.00627801	-1.006772
0.0034075	0.985388	0.00620255	-1.006792
0.0034175	0.985441	0.00612582	-1.006811
0.0034275	0.985494	0.00604778	-1.006831
0.0034375	0.985547	0.00596845	-1.006851
0.0034475	0.985599	0.00588783	-1.006871
0.0034575	0.985651	0.00580591	-1.006891
0.0034675	0.985703	0.00572272	-1.006911
0.0034775	0.985754	0.00563826	-1.006931
0.0034875	0.985804	0.00555257	-1.00695
0.0034975	0.985854	0.00546565	-1.00697
0.0035075	0.985904	0.00537755	-1.00699
0.00351	0.985916	0.00535524	-1.006995
0.0035175	0.985954	0.00528832	-1.00701
0.0035275	0.986003	0.00519801	-1.00703
0.0035375	0.986051	0.00510667	-1.00705
0.0035475	0.986099	0.00501439	-1.00707
0.0035575	0.986145	0.00492123	-1.007089
0.0035675	0.986192	0.00482729	-1.007109
0.0035775	0.986239	0.00473267	-1.007129
0.0035875	0.986285	0.00463749	-1.007149
0.0035975	0.98633	0.00454186	-1.007169
0.0036075	0.986375	0.00444593	-1.007189
0.0036175	0.986419	0.00434982	-1.007209
0.0036275	0.986463	0.00425369	-1.007229
0.0036375	0.986505	0.00415768	-1.007248
0.0036475	0.986548	0.00406197	-1.007268
0.0036575	0.98659	0.00396667	-1.007288
0.0036675	0.986631	0.00387202	-1.007308
0.0036775	0.986672	0.00377817	-1.007328
0.0036875	0.986712	0.00368525	-1.007348
0.0036975	0.986752	0.00359345	-1.007368
0.0037075	0.986791	0.0035029	-1.007388
0.0037175	0.986829	0.00341377	-1.007407
0.0037275	0.986867	0.00332619	-1.007427
0.0037375	0.986905	0.0032403	-1.007447
0.0037475	0.986942	0.00315621	-1.007467
0.0037575	0.986979	0.00307402	-1.007487
0.0037675	0.987015	0.00299384	-1.007507
0.0037775	0.987051	0.00291574	-1.007527
0.0037875	0.987086	0.0028398	-1.007547
0.0037975	0.98712	0.00276607	-1.007566
0.0038075	0.987154	0.0026946	-1.007586
0.0038175	0.987188	0.0026254	-1.007606
0.0038275	0.987221	0.00255849	-1.007626
0.00383	0.987229	0.00254234	-1.007631
0.0038375	0.987254	0.00249389	-1.007646
0.0038475	0.987287	0.00243159	-1.007666
0.0038575	0.987319	0.00237158	-1.007686
0.0038675	0.98735	0.00231384	-1.007705
0.0038775	0.987382	0.00225831	-1.007725
0.0038875	0.987413	0.00220499	-1.007745
0.0039075	0.987474	0.00210474	-1.007785
0.0039175	0.987505	0.00205771	-1.007805
0.0039275	0.987534	0.00201269	-1.007824
0.0039375	0.987563	0.0019696	-1.007844
0.0039475	0.987593	0.00192839	-1.007864
0.0039575	0.987622	0.00188899	-1.007884
0.0039775	0.98768	0.0018154	-1.007924
0.0039975	0.987735	0.00174834	-1.007963
0.0040175	0.987791	0.00168731	-1.008003
0.0040375	0.987847	0.00163185	-1.008043
0.0040575	0.9879	0.00158152	-1.008082
0.0040775	0.987954	0.00153588	-1.008122
0.0040975	0.988007	0.00149456	-1.008162
0.0041175	0.98806	0.00145718	-1.008202
0.0041375	0.988112	0.00142343	-1.008241
0.00415	0.988144	0.0014044	-1.008266
0.0041575	0.988164	0.00139299	-1.008281
0.0041775	0.988214	0.00136558	-1.00832
0.0041975	0.988265	0.00134097	-1.00836
0.0042175	0.988316	0.0013189	-1.0084
0.0042575	0.988416	0.00128161	-1.008479
0.0042775	0.988466	0.00126603	-1.008519
0.0042975	0.988515	0.00125227	-1.008558
