#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.090703	0.094043	-0.111111
4.75e-05	0.090611	0.094043	-0.111206
9.75e-05	0.09052	0.094043	-0.111306
0.0001175	0.090486	0.094043	-0.111346
0.0001375	0.090452	0.0942047	-0.111385
0.0001575	0.090419	0.0943894	-0.111425
0.0001675	0.090404	0.0944904	-0.111445
0.0001875	0.090373	0.0947165	-0.111485
0.0001975	0.090358	0.0948382	-0.111505
0.0002075	0.090342	0.0949656	-0.111524
0.0002175	0.090328	0.0950986	-0.111544
0.0002275	0.090313	0.0952374	-0.111564
0.0002375	0.090299	0.0953816	-0.111584
0.0002475	0.090286	0.0955343	-0.111604
0.0002575	0.090272	0.0956886	-0.111624
0.0002775	0.090245	0.0960192	-0.111663
0.0002975	0.09022	0.0963714	-0.111703
0.0003175	0.090194	0.0967447	-0.111742
0.0003275	0.090183	0.0969416	-0.111762
0.0003375	0.090171	0.0971393	-0.111782
0.0003575	0.090148	0.0975549	-0.111821
0.0003775	0.090126	0.0979903	-0.11186
0.0003975	0.090104	0.0984452	-0.111899
0.0004075	0.090095	0.0986821	-0.111919
0.0004175	0.090085	0.0989207	-0.111939
0.0004375	0.090065	0.0994165	-0.111978
0.0004575	0.090046	0.0999303	-0.112017
0.0004775	0.090029	0.100462	-0.112056
0.0004875	0.090021	0.100736	-0.112076
0.0004975	0.090013	0.101012	-0.112096
0.0005175	0.089996	0.10158	-0.112135
0.0005375	0.089981	0.102164	-0.112174
0.0005575	0.089967	0.102764	-0.112213
0.0005675	0.089961	0.103072	-0.112233
0.0005775	0.089954	0.103382	-0.112253
0.0005975	0.089942	0.104016	-0.112292
0.0006175	0.089929	0.104665	-0.11233
0.0006375	0.089918	0.105327	-0.112369
0.0006475	0.089913	0.105665	-0.112389
0.0006575	0.089907	0.106005	-0.112408
0.0006775	0.089897	0.106697	-0.112447
0.0006975	0.089889	0.107403	-0.112486
0.0007175	0.089881	0.10812	-0.112525
0.0007275	0.089876	0.108485	-0.112544
0.0007375	0.089872	0.108852	-0.112563
0.0007575	0.089866	0.109595	-0.112602
0.0007775	0.08986	0.110351	-0.112641
0.0007975	0.089854	0.111117	-0.11268
0.0008075	0.089852	0.111505	-0.112699
0.0008175	0.089849	0.111896	-0.112718
0.0008375	0.089845	0.112685	-0.112757
0.0008575	0.089841	0.113484	-0.112795
0.0008775	0.089838	0.114293	-0.112834
0.0008875	0.089837	0.114701	-0.112853
0.0008975	0.089835	0.115112	-0.112872
0.0009175	0.089834	0.115941	-0.112911
0.0009375	0.089832	0.116779	-0.112949
0.0009575	0.089832	0.117625	-0.112988
0.0009675	0.089831	0.118052	-0.113007
0.0009775	0.089831	0.11848	-0.113026
0.0009975	0.089832	0.119344	-0.113065
0.0010175	0.089833	0.120214	-0.113103
0.0010375	0.089835	0.121092	-0.113142
0.0010475	0.089836	0.121534	-0.113161
0.0010575	0.089837	0.121977	-0.11318
0.0010775	0.089839	0.122871	-0.113218
0.0010975	0.089843	0.123771	-0.113257
0.0011175	0.089846	0.124676	-0.113295
0.0011275	0.089848	0.125131	-0.113314
0.0011375	0.08985	0.125588	-0.113333
0.0011575	0.089854	0.126507	-0.113371
0.0011775	0.089859	0.12743	-0.113409
0.0011975	0.089865	0.128359	-0.113447
0.0012075	0.089867	0.128825	-0.113466
0.0012175	0.08987	0.129292	-0.113485
0.0012375	0.089877	0.130232	-0.113523
0.0012575	0.089883	0.131176	-0.113561
0.0012775	0.089891	0.132122	-0.113599
0.0012875	0.089895	0.132597	-0.113618
0.0012975	0.089899	0.133073	-0.113637
0.0013175	0.089907	0.13403	-0.113675
0.0013375	0.089914	0.134988	-0.113712
0.0013575	0.089923	0.135949	-0.11375
0.0013675	0.089928	0.136431	-0.113769
0.0013775	0.089933	0.136914	-0.113788
0.0013975	0.089943	0.137883	-0.113826
0.0014175	0.089952	0.138852	-0.113863
0.0014375	0.089962	0.139823	-0.113901
0.0014475	0.089968	0.140309	-0.11392
0.0014575	0.089974	0.140796	-0.113939
0.0014775	0.089984	0.141772	-0.113976
0.0014975	0.089996	0.142748	-0.114014
0.0015175	0.090007	0.143725	-0.114051
0.0015275	0.090013	0.144212	-0.11407
0.0015375	0.09002	0.144702	-0.114089
0.0015575	0.090032	0.14568	-0.114126
0.0015775	0.090044	0.146658	-0.114163
0.0015975	0.090057	0.147634	-0.1142
0.0016075	0.090064	0.148121	-0.114219
0.0016175	0.090071	0.14861	-0.114238
0.0016375	0.090085	0.149585	-0.114275
0.0016575	0.0901	0.150558	-0.114313
0.0016775	0.090114	0.151527	-0.11435
0.0016875	0.090122	0.15201	-0.114369
0.0016975	0.090129	0.152495	-0.114388
0.0017175	0.090143	0.15346	-0.114424
0.0017375	0.090158	0.15442	-0.114461
0.0017575	0.090174	0.155375	-0.114498
0.0017675	0.090183	0.155847	-0.114517
0.0017975	0.090206	0.157272	-0.114572
0.0018175	0.090224	0.158211	-0.11461
0.0018375	0.09024	0.159141	-0.114646
0.0018475	0.090249	0.159602	-0.114665
0.0018575	0.090258	0.160064	-0.114684
0.0018775	0.090275	0.160979	-0.114721
0.0018975	0.090292	0.161882	-0.114757
0.0019275	0.09032	0.163208	-0.114813
0.0019375	0.090329	0.163652	-0.114831
0.0019575	0.090347	0.164516	-0.114868
0.0019775	0.090367	0.165364	-0.114905
0.0019975	0.090386	0.166193	-0.114942
0.0020075	0.090395	0.166596	-0.11496
0.0020175	0.090405	0.167002	-0.114978
0.0020375	0.090425	0.167788	-0.115015
0.0020775	0.090465	0.169273	-0.115088
0.0020875	0.090474	0.169619	-0.115106
0.0020975	0.090484	0.169966	-0.115124
0.0021175	0.090506	0.170621	-0.115161
0.0021375	0.090526	0.171227	-0.115197
0.0021575	0.090548	0.171779	-0.115234
0.0021675	0.090558	0.172023	-0.115252
0.0021775	0.090569	0.172268	-0.11527
0.0021975	0.090592	0.172681	-0.115307
0.0022175	0.090614	0.173002	-0.115343
0.0022375	0.090637	0.173212	-0.11538
0.0022975	0.090708	0.172879	-0.115489
0.0023175	0.090732	0.172285	-0.115525
0.0023275	0.090744	0.171802	-0.115543
0.0023375	0.090756	0.171322	-0.115561
0.0023575	0.090782	0.169859	-0.115597
0.0023775	0.090808	0.167698	-0.115633
0.0023875	0.090821	0.166269	-0.115651
0.0023975	0.090835	0.164544	-0.115669
0.0024075	0.09085	0.162447	-0.115687
0.0024175	0.090864	0.159915	-0.115705
0.0024275	0.090879	0.156826	-0.115723
0.0024375	0.090895	0.153052	-0.115741
0.0024475	0.090911	0.148422	-0.115759
0.0024575	0.090929	0.142731	-0.115777
0.0024625	0.090938	0.139412	-0.115786
0.0024675	0.090948	0.135735	-0.115795
0.0024725	0.090957	0.131665	-0.115804
0.0024775	0.090968	0.127171	-0.115813
0.0024825	0.090978	0.122225	-0.115822
0.0024875	0.09099	0.116808	-0.115831
0.0024925	0.091001	0.110912	-0.11584
0.0024975	0.091014	0.104547	-0.115849
0.0025025	0.091027	0.097744	-0.115858
0.0025075	0.091041	0.0905629	-0.115867
0.0025125	0.091056	0.0830923	-0.115876
0.0025175	0.091071	0.075449	-0.115885
0.0025225	0.091088	0.067772	-0.115894
0.0025275	0.091105	0.060212	-0.115903
0.0025325	0.091123	0.0529177	-0.115912
0.0025375	0.091143	0.0460223	-0.115921
0.0025425	0.091163	0.0396314	-0.11593
0.0025475	0.091184	0.0338166	-0.115939
0.0025525	0.091206	0.0286138	-0.115948
0.0025575	0.091229	0.0240271	-0.115957
0.0025625	0.091252	0.0200348	-0.115966
0.0025675	0.091276	0.0165975	-0.115975
0.0025725	0.0913	0.0136648	-0.115984
0.0025775	0.091325	0.0111812	-0.115993
0.0025825	0.091351	0.00909137	-0.116002
0.0025875	0.091377	0.00734236	-0.116011
0.0025925	0.091403	0.00588569	-0.11602
0.0026025	0.091456	0.00368153	-0.116038
0.0026075	0.091482	0.0028633	-0.116046
0.0026125	0.091509	0.00219531	-0.116055
0.0026175	0.091537	0.00165375	-0.116064
0.0026225	0.091565	0.00121848	-0.116073
0.0026275	0.091592	0.000872525	-0.116082
0.0026375	0.091649	0.000393824	-0.1161
0.0026475	0.091705	0.000128836	-0.116118
0.0026575	0.091762	1.49378e-05	-0.116136
0.0026675	0.09182	7.7392e-06	-0.116154
0.0026875	0.091934	0.000196316	-0.116189
0.0027075	0.09205	0.000535007	-0.116224
0.0027275	0.092167	0.000940574	-0.11626
0.0027475	0.092283	0.00136857	-0.116295
0.0027675	0.092401	0.00179537	-0.116331
0.0027875	0.09252	0.00220821	-0.116367
0.0028075	0.092637	0.00260037	-0.116402
0.0028475	0.092874	0.00331032	-0.116473
0.0028875	0.09311	0.00386394	-0.116543
0.0029275	0.093345	0.00441292	-0.116613
0.0029675	0.093581	0.0048051	-0.116684
0.0030075	0.093816	0.00509094	-0.116754
0.0030475	0.094051	0.00526812	-0.116825
0.0030675	0.094167	0.00531456	-0.11686
0.0030875	0.094282	0.00533226	-0.116894
0.0031075	0.094398	0.00532055	-0.116929
0.0031275	0.094513	0.00527881	-0.116964
0.0031475	0.094628	0.00520631	-0.116999
0.0031675	0.094742	0.00510256	-0.117034
0.0031875	0.094856	0.00496714	-0.117069
0.0032075	0.094969	0.00479977	-0.117104
0.0032275	0.095081	0.00460013	-0.117139
0.0032475	0.095192	0.00436893	-0.117173
0.0032675	0.095302	0.00410697	-0.117208
0.0032875	0.095412	0.00381564	-0.117243
0.0033075	0.095521	0.00349686	-0.117278
0.0033175	0.095575	0.00332812	-0.117295
0.0033275	0.095628	0.00315375	-0.117312
0.0033375	0.095681	0.00297428	-0.117329
0.0033575	0.095788	0.00260256	-0.117364
0.0033675	0.09584	0.00241178	-0.117381
0.0033775	0.095892	0.00221879	-0.117398
0.0033875	0.095944	0.00202464	-0.117416
0.0033975	0.095995	0.00183042	-0.117433
0.0034075	0.096046	0.00163735	-0.11745
0.0034175	0.096097	0.00144673	-0.117467
0.0034275	0.096147	0.00125999	-0.117484
0.0034375	0.096198	0.00107871	-0.117502
0.0034475	0.096247	0.000904582	-0.117519
0.0034575	0.096296	0.000739464	-0.117536
0.0034675	0.096345	0.000585276	-0.117553
0.0034775	0.096393	0.000444091	-0.11757
0.0034875	0.096441	0.000318104	-0.117587
0.0034975	0.096489	0.000209616	-0.117605
0.0035075	0.096536	0.000121033	-0.117622
0.0035175	0.096583	5.48457e-05	-0.117639
0.0035275	0.096629	1.36152e-05	-0.117656
0.0035375	0.096674	7.4291e-08	-0.117673
0.0035475	0.096719	1.67633e-05	-0.11769
0.0035575	0.096763	6.63181e-05	-0.117707
0.0035675	0.096807	0.000151343	-0.117724
0.0035775	0.096852	0.000274379	-0.117742
0.0035875	0.096895	0.000437869	-0.117759
0.0035975	0.096937	0.000644121	-0.117776
0.0036075	0.096979	0.000895276	-0.117793
0.0036175	0.09702	0.00119351	-0.11781
0.0036275	0.097061	0.0015403	-0.117827
0.0036375	0.097101	0.00193706	-0.117844
0.0036475	0.097141	0.00238495	-0.117861
0.0036575	0.09718	0.00288483	-0.117878
0.0036675	0.097218	0.00343699	-0.117895
0.0036775	0.097256	0.0040416	-0.117912
0.0036875	0.097293	0.00469842	-0.117929
0.0036975	0.09733	0.00540728	-0.117946
0.0037075	0.097366	0.00616681	-0.117963
0.0037175	0.097402	0.0069757	-0.11798
0.0037275	0.097437	0.00783234	-0.117997
0.0037375	0.097472	0.00873485	-0.118014
0.0037475	0.097506	0.00968106	-0.118031
0.0037575	0.09754	0.0106686	-0.118048
0.0037675	0.097573	0.0116949	-0.118065
0.0037775	0.097606	0.0127578	-0.118082
0.0037875	0.097638	0.0138539	-0.118099
0.0037975	0.09767	0.0149806	-0.118116
0.0038075	0.097701	0.0161346	-0.118133
0.0038175	0.097732	0.0173132	-0.11815
0.0038275	0.097762	0.0185135	-0.118167
0.0038375	0.097792	0.0197325	-0.118184
0.0038475	0.097822	0.0209677	-0.118201
0.0038575	0.097851	0.0222169	-0.118218
0.0038675	0.09788	0.0234771	-0.118235
0.0038775	0.097908	0.0247458	-0.118251
0.0038875	0.097936	0.0260207	-0.118268
0.0039075	0.097991	0.0285806	-0.118302
0.0039175	0.098018	0.0298618	-0.118318
0.0039275	0.098045	0.0311416	-0.118335
0.0039375	0.098071	0.0324192	-0.118352
0.0039475	0.098098	0.0336923	-0.118369
0.0039575	0.098124	0.0349598	-0.118386
0.0039775	0.098175	0.0374732	-0.118419
0.0039975	0.098225	0.0399516	-0.118453
0.0040075	0.09825	0.0411697	-0.11847
0.0040175	0.098275	0.0423898	-0.118487
0.0040375	0.098324	0.0447833	-0.11852
0.0040575	0.098372	0.0471277	-0.118554
0.0040775	0.098419	0.0494207	-0.118587
0.0040875	0.098443	0.0505403	-0.118604
0.0040975	0.098466	0.0516616	-0.118621
0.0041175	0.098512	0.0538497	-0.118654
0.0041375	0.098558	0.0559836	-0.118687
0.0041575	0.098603	0.0580635	-0.11872
0.0041675	0.098626	0.0590764	-0.118737
0.0041775	0.098648	0.0600908	-0.118754
0.0041975	0.098692	0.0620663	-0.118787
0.0042175	0.098736	0.0639897	-0.11882
0.0042475	0.098802	0.0667599	-0.11887
0.0042575	0.098824	0.067685	-0.118887
0.0042775	0.098866	0.0694601	-0.118919
0.0042975	0.09891	0.0711874	-0.118953
0.0043175	0.098952	0.0728678	-0.118985
0.0043275	0.098973	0.0736851	-0.119002
0.0043375	0.098994	0.0745037	-0.119018
0.0043575	0.099037	0.076096	-0.119052
0.0043975	0.099121	0.0791511	-0.119118
0.0044075	0.099141	0.0798732	-0.119134
0.0044375	0.099203	0.082043	-0.119183
0.0044775	0.099286	0.0847772	-0.119249
0.0044875	0.099306	0.0854227	-0.119265
0.0045175	0.099368	0.0873622	-0.119314
0.0045575	0.09945	0.0898023	-0.11938
0.0045675	0.09947	0.0903773	-0.119396
0.0045975	0.09953	0.0921047	-0.119445
0.0046375	0.099612	0.0942725	-0.119511
0.0046475	0.099632	0.0947664	-0.119527
0.0047175	0.099772	0.0982256	-0.119641
0.0047275	0.099792	0.0986589	-0.119657
0.0047975	0.09993	0.101693	-0.11977
0.0048075	0.09995	0.102069	-0.119786
0.0048775	0.100088	0.104699	-0.119899
0.0048875	0.100108	0.105021	-0.119915
0.0049575	0.100245	0.107269	-0.120028
0.0049675	0.100265	0.107538	-0.120044
0.0050375	0.100401	0.10942	-0.120156
0.0050475	0.10042	0.109639	-0.120172
0.0051175	0.100556	0.111172	-0.120283
0.0051275	0.100575	0.111345	-0.120299
0.0051975	0.100711	0.112544	-0.120411
0.0052875	0.100883	0.113496	-0.120553
0.0053575	0.101017	0.114212	-0.120663
0.0054475	0.101189	0.114425	-0.120805
0.0055175	0.101321	0.114562	-0.120914
0.0056075	0.101491	0.114108	-0.121055
0.0056775	0.101622	0.113724	-0.121163
0.0056875	0.101641	0.11361	-0.121179
0.0057675	0.101792	0.112678	-0.121303
0.0058375	0.101923	0.11183	-0.121411
0.0058475	0.101941	0.111638	-0.121426
0.0059275	0.102091	0.11008	-0.121549
0.0060075	0.10224	0.10848	-0.121672
0.0060875	0.102388	0.106838	-0.121794
0.0061575	0.102517	0.105367	-0.1219
0.0061675	0.102535	0.105108	-0.121915
0.0062375	0.102665	0.103274	-0.122021
0.0062475	0.102683	0.102993	-0.122036
0.0063175	0.102814	0.101014	-0.122142
0.0063275	0.102832	0.100714	-0.122157
0.0063975	0.102961	0.0985978	-0.122262
0.0064075	0.10298	0.0982797	-0.122277
0.0064775	0.103109	0.0960351	-0.122382
0.0064875	0.103128	0.0956997	-0.122397
0.0065575	0.103257	0.093334	-0.122501
0.0065675	0.103276	0.0929823	-0.122516
0.0066375	0.103405	0.0905021	-0.12262
0.0066475	0.103424	0.0901348	-0.122635
0.0067175	0.103553	0.0875458	-0.122738
