#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054235	0.0239416	-0.0625
3.25e-05	0.054176	0.0239416	-0.062565
7.25e-05	0.054117	0.0239416	-0.062644
0.0001025	0.054083	0.0239416	-0.062704
0.0001125	0.054073	0.0243167	-0.062723
0.0001225	0.054065	0.0247262	-0.062743
0.0001275	0.054061	0.0249481	-0.062753
0.0001325	0.054057	0.0251725	-0.062763
0.0001425	0.05405	0.0256554	-0.062782
0.0001525	0.054044	0.0261694	-0.062802
0.0001625	0.054038	0.026721	-0.062821
0.0001675	0.054036	0.0270137	-0.062831
0.0001725	0.054034	0.0273074	-0.062841
0.0001825	0.05403	0.0279288	-0.06286
0.0001925	0.054027	0.0285844	-0.06288
0.0002025	0.054025	0.0292744	-0.062899
0.0002075	0.054024	0.0296367	-0.062909
0.0002125	0.054024	0.0299993	-0.062919
0.0002225	0.054022	0.0307594	-0.062938
0.0002325	0.054022	0.0315546	-0.062957
0.0002425	0.054022	0.0323854	-0.062976
0.0002475	0.054023	0.0328187	-0.062986
0.0002525	0.054024	0.0332523	-0.062996
0.0002625	0.054025	0.0341559	-0.063015
0.0002725	0.054027	0.0350967	-0.063034
0.0002825	0.05403	0.0360752	-0.063053
0.0002875	0.054032	0.0365838	-0.063063
0.0002925	0.054033	0.0370926	-0.063072
0.0003025	0.054036	0.0381496	-0.063091
0.0003125	0.054041	0.039247	-0.06311
0.0003225	0.054047	0.0403845	-0.06313
0.0003275	0.054049	0.0409689	-0.063139
0.0003325	0.054051	0.0415535	-0.063148
0.0003375	0.054054	0.0420687	-0.063158
0.00033875	0.054054	0.0415054	-0.06316
0.000339140625	0.054056	0.00361348	-0.063161
0.00033921875	0.054057	0.00392615	-0.063161
0.000339296875	0.054058	0.00409168	-0.063161
0.000339375	0.054059	0.00419433	-0.063162
0.000339453125	0.05406	0.00426437	-0.063162
0.000339609375	0.054061	0.00435422	-0.063162
0.0003396875	0.054062	0.00438493	-0.063162
0.00033984375	0.054063	0.00443059	-0.063162
0.00034	0.054065	0.00446318	-0.063163
0.00034015625	0.054066	0.00448786	-0.063163
0.00034046875	0.05407	0.00452338	-0.063164
0.00034109375	0.054076	0.00456755	-0.063165
0.00034125	0.054077	0.00457567	-0.063165
0.000341875	0.054083	0.0046022	-0.063166
0.0003425	0.05409	0.00462296	-0.063168
0.000343125	0.054095	0.00464058	-0.063169
0.000344375	0.054107	0.00467084	-0.063171
0.000346875	0.054132	0.00472279	-0.063176
0.0003475	0.054138	0.00473498	-0.063177
0.00035	0.054163	0.00478248	-0.063182
0.0003525	0.054187	0.00482919	-0.063186
0.000355	0.054212	0.00487617	-0.063191
0.00036	0.054262	0.00497238	-0.063201
0.000365	0.054313	0.00507403	-0.06321
0.0003675	0.054339	0.00512922	-0.063215
0.00037	0.054364	0.00518456	-0.06322
0.000375	0.054415	0.00531008	-0.063229
0.00038	0.054467	0.00546548	-0.063238
0.000385	0.05452	0.0057042	-0.063248
0.00039	0.054572	0.0064782	-0.063257
0.0003925	0.054599	0.0174051	-0.063262
0.0003928125	0.054601	0.0414417	-0.063262
0.00039296875	0.054602	0.044625	-0.063263
0.000393125	0.054602	0.0439218	-0.063263
0.00039328125	0.054603	0.0430555	-0.063263
0.00039359375	0.054604	0.0419035	-0.063264
0.00039375	0.054604	0.0415331	-0.063264
0.0003940625	0.054605	0.0410165	-0.063265
0.0003946875	0.054607	0.0404349	-0.063266
0.000395	0.054608	0.0402553	-0.063267
0.000395625	0.05461	0.0400047	-0.063268
0.000396875	0.054613	0.0397159	-0.06327
0.000399375	0.054621	0.0394377	-0.063275
0.0004	0.054623	0.0393933	-0.063276
0.0004025	0.05463	0.0392581	-0.063281
0.0004075	0.054645	0.0390755	-0.06329
0.0004175	0.054676	0.0387913	-0.063309
0.0004275	0.054707	0.0385046	-0.063328
0.0004375	0.054738	0.0381821	-0.063346
0.0004475	0.05477	0.0378168	-0.063365
0.0004575	0.054803	0.0374016	-0.063384
0.0004675	0.054835	0.0369329	-0.063402
0.0004775	0.054869	0.0364079	-0.063421
0.0004875	0.054902	0.035824	-0.063439
0.0004975	0.054937	0.0351796	-0.063458
