#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054315	0.00037353	-0.06258
1e-05	0.054256	0.00037353	-0.06258
3.75e-05	0.05432	0.00037353	-0.0628
6.25e-05	0.054385	0.00037353	-0.062998
8.25e-05	0.054443	0.00037353	-0.063157
0.0001025	0.054507	0.00037353	-0.063316
0.0001075	0.054523	0.000378504	-0.063356
0.00011	0.054532	0.000381116	-0.063376
0.0001125	0.054541	0.000383734	-0.063396
0.0001175	0.054558	0.000389223	-0.063436
0.0001275	0.054593	0.000400975	-0.063515
0.00013	0.054603	0.000404109	-0.063535
0.0001325	0.054612	0.00040725	-0.063555
0.0001375	0.054629	0.000413797	-0.063594
0.0001425	0.054648	0.000420612	-0.063634
0.0001475	0.054667	0.0004277	-0.063673
0.00015	0.054677	0.000431382	-0.063693
0.0001525	0.054687	0.00043507	-0.063713
0.0001625	0.054726	0.000450665	-0.063792
0.0001675	0.054745	0.000458888	-0.063831
0.00017	0.054755	0.000463144	-0.063851
0.0001725	0.054766	0.000467411	-0.063871
0.0001775	0.054786	0.000476239	-0.06391
0.0001825	0.054807	0.000485361	-0.063949
0.0001875	0.054828	0.000494784	-0.063989
0.0001975	0.054871	0.000514539	-0.064068
0.0002025	0.054893	0.000524878	-0.064107
0.0002075	0.054914	0.00053553	-0.064146
0.00021	0.054925	0.000541012	-0.064166
0.0002125	0.054937	0.000546509	-0.064186
0.0002175	0.05496	0.000557821	-0.064225
0.0002225	0.054982	0.000569455	-0.064264
0.00023	0.055017	0.000587637	-0.064323
0.0002325	0.055029	0.00059371	-0.064343
0.0002425	0.055076	0.000619317	-0.064421
0.00025	0.055112	0.000639528	-0.06448
0.0002525	0.055124	0.00064628	-0.0645
0.0002625	0.055173	0.000674638	-0.064578
0.00027	0.05521	0.000696937	-0.064637
0.0002725	0.055223	0.000704387	-0.064657
0.0002825	0.055274	0.000735559	-0.064735
0.00029	0.055312	0.000759979	-0.064793
0.0002925	0.055325	0.000768137	-0.064813
0.0003025	0.055377	0.000802139	-0.064891
0.00031	0.055416	0.000828656	-0.064949
0.0003125	0.05543	0.000837521	-0.064969
0.0003225	0.055484	0.000874256	-0.065047
0.0003325	0.055539	0.000912125	-0.065125
0.0003425	0.055593	0.000950693	-0.065202
0.00035	0.055635	0.000978906	-0.065261
0.0003525	0.055649	0.000988341	-0.06528
0.0003625	0.055706	0.001009	-0.065358
0.000365	0.05572	0.000985757	-0.065377
0.0003675	0.055736	0.0141915	-0.065397
0.000367578125	0.055736	0.0154217	-0.065397
0.000367734375	0.055738	0.0160414	-0.065398
0.0003678125	0.055739	0.0161616	-0.065399
0.000367890625	0.055741	0.0162408	-0.0654
0.000368046875	0.055743	0.0163387	-0.065401
0.000368125	0.055743	0.0163712	-0.065401
0.00036828125	0.055746	0.0164183	-0.065403
0.00036859375	0.05575	0.0164754	-0.065405
0.00036875	0.055752	0.0164943	-0.065406
0.0003690625	0.055757	0.0165218	-0.065409
0.0003696875	0.055766	0.0165562	-0.065414
0.000370625	0.055779	0.0165865	-0.065421
0.000371875	0.055796	0.0166125	-0.065431
0.00037375	0.055822	0.0166405	-0.065445
0.00037625	0.055856	0.0166706	-0.065464
0.00038125	0.055927	0.0167233	-0.065503
0.00038625	0.055998	0.0167744	-0.065542
0.00039	0.056051	0.0168154	-0.065571
0.00039625	0.05614	0.0168966	-0.065619
0.00040625	0.056283	0.00583553	-0.065697
0.00040640625	0.056284	0.00389495	-0.065698
0.0004065625	0.056285	0.00298567	-0.065699
0.00040671875	0.056287	0.00248784	-0.065701
0.000406875	0.056288	0.00218091	-0.065702
0.00040703125	0.056289	0.00197504	-0.065703
0.00040734375	0.05629	0.00171863	-0.065705
0.0004075	0.056292	0.00163387	-0.065707
0.0004078125	0.056294	0.0015116	-0.065709
0.0004084375	0.056299	0.00136697	-0.065714
0.00040875	0.056301	0.00132075	-0.065716
0.000409375	0.056306	0.00125527	-0.065721
0.00041	0.05631	0.00121728	-0.065726
0.000410625	0.056315	0.00117929	-0.065731
0.00041125	0.05632	0.00115527	-0.065736
0.0004125	0.056328	0.00112133	-0.065745
0.000415	0.056347	0.00108186	-0.065765
0.00041625	0.056356	0.00106926	-0.065774
0.00041875	0.056375	0.00105117	-0.065794
0.00042375	0.056412	0.00102918	-0.065833
0.00042625	0.056431	0.00102169	-0.065852
0.00043	0.056458	0.00101299	-0.065881
0.00043125	0.056468	0.0010101	-0.065891
0.00044125	0.056543	0.000993284	-0.065968
0.00045	0.056609	0.000981247	-0.066035
0.00045125	0.056619	0.000979533	-0.066045
0.00046125	0.056696	0.000966506	-0.066122
0.00047125	0.056773	0.000953184	-0.066199
0.00048125	0.056851	0.000939094	-0.066276
0.00049	0.05692	0.000925847	-0.066343
0.00049125	0.05693	0.000923959	-0.066353
0.00050125	0.05701	0.00090763	-0.06643
0.00051	0.05708	0.000892125	-0.066497
0.00051125	0.057091	0.000889911	-0.066507
0.00052125	0.057171	0.000870702	-0.066583
0.00053	0.057242	0.000852466	-0.06665
0.00053125	0.057253	0.000849861	-0.06666
0.00054125	0.057334	0.00082731	-0.066736
0.00055	0.057407	0.000805967	-0.066803
0.00055125	0.057418	0.000802917	-0.066813
0.00056125	0.057501	0.000776608	-0.066889
0.00057	0.057574	0.000751808	-0.066956
0.00057125	0.057585	0.000748262	-0.066966
0.00058125	0.05767	0.000717809	-0.067042
0.00059	0.057745	0.000689228	-0.067109
0.00059125	0.057755	0.000685144	-0.067118
0.00060125	0.057842	0.000650225	-0.067195
0.00061125	0.057927	0.000612966	-0.06727
0.00062125	0.058015	0.000573345	-0.067347
0.00063	0.058092	0.000536635	-0.067413
0.00063125	0.058102	0.000531387	-0.067422
0.00064125	0.058192	0.000487187	-0.067499
0.00065	0.058269	0.000446667	-0.067565
0.00065125	0.05828	0.000440872	-0.067574
0.00066125	0.058371	0.000392707	-0.067651
0.00067	0.05845	0.000349273	-0.067717
0.00067125	0.058461	0.000343061	-0.067726
0.00068125	0.058553	0.000292489	-0.067802
0.00069	0.058633	0.00024808	-0.067868
0.00069125	0.058644	0.000241729	-0.067877
0.00070125	0.058737	0.000191768	-0.067953
0.00071	0.058819	0.00014985	-0.068019
0.00071125	0.05883	0.000143855	-0.068028
0.00072125	0.058925	9.9542e-05	-0.068104
0.00073	0.059008	6.55493e-05	-0.06817
0.00073125	0.05902	6.06888e-05	-0.068179
0.00074125	0.059117	2.94687e-05	-0.068255
0.00075125	0.059213	8.34281e-06	-0.06833
0.00076125	0.059311	2.85234e-08	-0.068405
0.00077	0.059397	6.51985e-06	-0.068471
0.00077125	0.059409	7.45099e-06	-0.06848
0.00078125	0.059508	3.36689e-05	-0.068555
0.00079	0.059596	7.58918e-05	-0.068621
0.00079125	0.059608	8.19343e-05	-0.06863
0.00080125	0.059709	0.000155582	-0.068705
0.00081	0.059798	0.000245238	-0.068771
0.00081125	0.05981	0.000258066	-0.06878
0.00082125	0.059913	0.000393034	-0.068855
0.00083	0.060003	0.00054291	-0.068921
0.00083125	0.060015	0.000564352	-0.06893
0.00084125	0.060119	0.000776213	-0.069005
0.00085	0.060209	0.00100099	-0.06907
0.00085125	0.060222	0.00103315	-0.069079
0.00086125	0.060326	0.00134011	-0.069154
0.00087	0.060417	0.00165705	-0.069219
0.00087125	0.06043	0.00170239	-0.069228
0.00088125	0.060536	0.00212561	-0.069303
0.00089125	0.06064	0.00261529	-0.069377
0.00091	0.060838	0.00373858	-0.069516
0.00091125	0.060851	0.00381366	-0.069525
0.00093125	0.061063	0.00532089	-0.069674
0.00095	0.061261	0.00699513	-0.069813
0.00095125	0.061274	0.00710701	-0.069822
0.00097125	0.061487	0.0090449	-0.06997
0.00099	0.061686	0.0107629	-0.070108
0.00099125	0.061699	0.0108777	-0.070117
0.00100125	0.061806	0.0116459	-0.070191
0.00101125	0.061914	0.0122539	-0.070265
0.00102125	0.06202	0.0126633	-0.070338
0.00103	0.062115	0.0127242	-0.070403
0.00104125	0.062236	0.0128024	-0.070485
0.00107	0.062545	0.0112948	-0.070696
0.00108125	0.062665	0.010701	-0.070778
0.00110125	0.06288	0.0090333	-0.070925
0.00111	0.062973	0.00828286	-0.070989
0.00111125	0.062986	0.00817555	-0.070998
0.00112125	0.063092	0.00733559	-0.071071
0.00113125	0.063197	0.00652962	-0.071144
0.00114125	0.063301	0.00576823	-0.071216
0.00115	0.063392	0.00514653	-0.07128
0.00115125	0.063405	0.00505763	-0.071289
