#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050233	0.00548841	-0.06258
8.7e-06	0.050182	0.00548841	-0.06258
3.75e-05	0.050242	0.00548841	-0.0628
5.75e-05	0.050298	0.00548841	-0.062959
7.75e-05	0.050361	0.00548841	-0.063118
9.25e-05	0.050413	0.00548841	-0.063237
0.0001025	0.05045	0.00548841	-0.063316
0.0001075	0.050469	0.0054794	-0.063356
0.0001125	0.050489	0.00546998	-0.063396
0.0001175	0.050509	0.00546015	-0.063436
0.0001225	0.050528	0.00544987	-0.063475
0.0001275	0.050549	0.00543913	-0.063515
0.00013	0.05056	0.00543352	-0.063535
0.0001325	0.050571	0.00542794	-0.063555
0.0001375	0.050592	0.00541632	-0.063594
0.0001425	0.050614	0.00540421	-0.063634
0.0001475	0.050635	0.00539161	-0.063673
0.00015	0.050647	0.00538507	-0.063693
0.0001525	0.050659	0.00537855	-0.063713
0.0001575	0.050681	0.00536503	-0.063752
0.0001625	0.050705	0.00535099	-0.063792
0.0001675	0.050728	0.00533645	-0.063831
0.00017	0.05074	0.00532892	-0.063851
0.0001725	0.050753	0.00532144	-0.063871
0.0001775	0.050777	0.00530595	-0.06391
0.0001825	0.050801	0.00528995	-0.063949
0.0001875	0.050827	0.00527341	-0.063989
0.0001925	0.050852	0.00525634	-0.064028
0.0001975	0.050879	0.00523873	-0.064068
0.0002025	0.050905	0.00522058	-0.064107
0.0002075	0.050931	0.00520188	-0.064146
0.00021	0.050945	0.00519226	-0.064166
0.0002125	0.050959	0.00518268	-0.064186
0.0002175	0.050986	0.00516299	-0.064225
0.0002225	0.051013	0.00514273	-0.064264
0.0002275	0.051041	0.00512193	-0.064303
0.00023	0.051056	0.00511124	-0.064323
0.0002325	0.05107	0.00510058	-0.064343
0.0002375	0.051098	0.00507871	-0.064382
0.0002425	0.051127	0.00505628	-0.064421
0.0002475	0.051156	0.00503328	-0.06446
0.00025	0.051171	0.0050215	-0.06448
0.0002525	0.051186	0.00500975	-0.0645
0.0002575	0.051216	0.00498568	-0.064539
0.0002675	0.051277	0.00493583	-0.064617
0.00027	0.051293	0.00492294	-0.064637
0.0002725	0.051308	0.00491008	-0.064657
0.0002775	0.051339	0.0048838	-0.064696
0.0002825	0.051371	0.00485693	-0.064735
0.0002875	0.051402	0.00482951	-0.064773
0.00029	0.051419	0.00481551	-0.064793
0.0002925	0.051435	0.00480154	-0.064813
0.0003025	0.051499	0.00474394	-0.064891
0.0003075	0.051532	0.00471431	-0.06493
0.00031	0.051548	0.0046992	-0.064949
0.0003125	0.051565	0.00468413	-0.064969
0.0003175	0.051599	0.00465345	-0.065008
0.0003225	0.051633	0.0046222	-0.065047
0.0003275	0.051667	0.00459039	-0.065086
0.0003375	0.051735	0.00452511	-0.065163
0.0003425	0.051769	0.00449164	-0.065202
0.0003475	0.051804	0.00445764	-0.065241
0.00035	0.051823	0.00444036	-0.065261
0.0003525	0.05184	0.00442312	-0.06528
0.0003575	0.051876	0.0043881	-0.065319
0.0003625	0.051911	0.00435256	-0.065358
0.00037	0.051965	0.00429805	-0.065416
0.0003725	0.051983	0.0042799	-0.065435
0.0003825	0.052057	0.00420523	-0.065513
0.00039	0.052112	0.0041477	-0.065571
0.0003925	0.05213	0.00412854	-0.06559
0.0004025	0.052206	0.00404993	-0.065668
0.00041	0.052263	0.00398952	-0.065726
0.0004125	0.052281	0.0039694	-0.065745
0.0004225	0.052358	0.00388704	-0.065823
0.00043	0.052416	0.0038239	-0.065881
0.0004325	0.052435	0.00380286	-0.0659
0.0004425	0.052513	0.00371698	-0.065977
0.00045	0.052572	0.00365129	-0.066035
0.0004525	0.052592	0.00362941	-0.066054
0.0004625	0.052672	0.00354028	-0.066131
0.0004725	0.052752	0.00344959	-0.066208
0.0004825	0.052833	0.00335738	-0.066285
0.00049	0.052895	0.00328718	-0.066343
0.0004925	0.052915	0.00326379	-0.066362
0.0005025	0.052997	0.00316893	-0.066439
0.00051	0.05306	0.00309686	-0.066497
