#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
5e-06	0.052551	0.0138989	-0.06258
3.75e-05	0.052606	0.0138989	-0.0628
5.25e-05	0.052665	0.0138989	-0.062919
6.5e-05	0.052722	0.0138989	-0.063018
7.75e-05	0.052786	0.0138989	-0.063118
8.75e-05	0.052841	0.0138989	-0.063197
9.75e-05	0.052901	0.0138989	-0.063277
0.0001	0.052916	0.0138989	-0.063297
0.000105	0.052948	0.0139384	-0.063336
0.00011	0.052981	0.0139794	-0.063376
0.000115	0.053015	0.0140218	-0.063416
0.00012	0.053049	0.0140654	-0.063455
0.000125	0.053085	0.01411	-0.063495
0.00013	0.053122	0.0141559	-0.063535
0.000135	0.053159	0.0142028	-0.063574
0.00014	0.053197	0.0142507	-0.063614
0.000145	0.053237	0.0142995	-0.063654
0.00015	0.053277	0.0143492	-0.063693
0.000155	0.053317	0.0143997	-0.063732
0.00016	0.05336	0.014451	-0.063772
0.000165	0.053403	0.0145028	-0.063812
0.00017	0.053447	0.0145553	-0.063851
0.000175	0.053491	0.0146084	-0.06389
0.00018	0.053537	0.0146621	-0.06393
0.000185	0.053582	0.0147162	-0.063969
0.00019	0.053629	0.0147705	-0.064008
0.000195	0.053677	0.0148252	-0.064048
0.0002	0.053726	0.0148802	-0.064087
0.000205	0.053776	0.0149353	-0.064127
0.00021	0.053825	0.0149906	-0.064166
0.000215	0.053876	0.0150462	-0.064205
0.00022	0.053928	0.0151018	-0.064245
0.000225	0.05398	0.0151574	-0.064284
0.00023	0.054033	0.0152131	-0.064323
0.000235	0.054087	0.0152686	-0.064362
0.00024	0.054142	0.0153242	-0.064402
0.000245	0.054197	0.0153795	-0.064441
0.00025	0.054252	0.0154347	-0.06448
0.000255	0.054309	0.0154897	-0.064519
0.00026	0.054366	0.0155444	-0.064558
0.000265	0.054424	0.0155989	-0.064598
0.00027	0.054482	0.015653	-0.064637
0.000275	0.054541	0.0157069	-0.064676
0.00028	0.054601	0.0157603	-0.064715
0.000285	0.054661	0.0158134	-0.064754
0.00029	0.054722	0.015866	-0.064793
0.000295	0.054783	0.0159182	-0.064832
0.0003	0.054845	0.01597	-0.064871
0.000305	0.054908	0.0160212	-0.06491
0.00031	0.054971	0.0160719	-0.064949
0.000315	0.055035	0.0161223	-0.064988
0.00032	0.055099	0.0161722	-0.065027
0.000325	0.055164	0.0162214	-0.065066
0.00033	0.055229	0.0162703	-0.065105
0.000335	0.055295	0.0163187	-0.065144
0.00034	0.055362	0.0163668	-0.065183
0.000345	0.055428	0.0164146	-0.065222
0.00035	0.055496	0.0164627	-0.065261
0.000355	0.055564	0.0165121	-0.0653
0.00036	0.055632	0.0165663	-0.065339
0.000365	0.0557	0.0166568	-0.065377
0.0003675	0.055735	0.00342035	-0.065397
0.000367578125	0.055735	0.00223743	-0.065397
0.000367734375	0.055735	0.00163314	-0.065398
0.0003678125	0.055736	0.00151561	-0.065399
0.000367890625	0.055737	0.0014384	-0.0654
0.000368046875	0.055738	0.00134345	-0.065401
0.000368125	0.055737	0.00131228	-0.065401
0.00036828125	0.055739	0.00126749	-0.065403
0.00036859375	0.055741	0.00121488	-0.065405
0.00036875	0.055741	0.00119825	-0.065406
0.0003690625	0.055744	0.00117503	-0.065409
0.0003696875	0.055747	0.00114916	-0.065414
