#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046876	0.0114626	-0.062502
2.75e-05	0.046933	0.0114626	-0.062665
5.75e-05	0.047002	0.0114626	-0.062844
7.75e-05	0.047052	0.0114626	-0.062963
9.75e-05	0.047105	0.0114626	-0.063082
0.0001075	0.047133	0.0114626	-0.063142
0.0001175	0.047161	0.0114022	-0.063201
0.0001275	0.04719	0.0113376	-0.063261
0.0001375	0.04722	0.0112683	-0.06332
0.0001475	0.047251	0.0111947	-0.06338
0.0001575	0.047282	0.0111119	-0.063439
0.0001675	0.047314	0.0110296	-0.063498
0.0001775	0.047346	0.0109425	-0.063557
0.0001875	0.047379	0.0108508	-0.063616
0.0001975	0.047414	0.0107546	-0.063676
0.0002075	0.047449	0.010654	-0.063735
0.0002175	0.047484	0.0105489	-0.063794
0.0002275	0.04752	0.0104394	-0.063853
0.0002375	0.047556	0.0103256	-0.063911
0.0002475	0.047594	0.0102077	-0.06397
0.0002575	0.047632	0.0100854	-0.064029
0.0002675	0.04767	0.00995929	-0.064087
0.0002775	0.047709	0.00982918	-0.064146
0.0002875	0.047749	0.00969526	-0.064205
0.0002975	0.04779	0.00955744	-0.064264
0.0003075	0.047831	0.00941601	-0.064322
0.0003175	0.047872	0.00927107	-0.06438
0.0003275	0.047914	0.00912272	-0.064439
0.0003375	0.047957	0.00897092	-0.064497
0.0003475	0.048001	0.00881595	-0.064556
0.0003575	0.048044	0.00865794	-0.064614
0.0003675	0.04809	0.00849701	-0.064673
0.0003775	0.048134	0.00833312	-0.064731
0.0003875	0.04818	0.00816657	-0.064789
0.0003975	0.048226	0.00799751	-0.064847
0.0004075	0.048272	0.00782607	-0.064905
0.0004175	0.048319	0.00765222	-0.064963
0.0004275	0.048367	0.00747629	-0.065021
0.0004375	0.048415	0.00729843	-0.065079
0.0004475	0.048464	0.0071188	-0.065137
0.0004575	0.048513	0.00693711	-0.065195
0.0004675	0.048562	0.00675423	-0.065252
0.0004775	0.048612	0.00657006	-0.06531
0.0004875	0.048663	0.00638478	-0.065368
0.0004975	0.048713	0.00619834	-0.065425
0.0005075	0.048764	0.00601113	-0.065483
0.0005175	0.048817	0.00582333	-0.065541
0.0005275	0.048868	0.00563511	-0.065598
0.0005375	0.048921	0.00544645	-0.065656
0.0005475	0.048974	0.00525774	-0.065713
0.0005575	0.049027	0.00506918	-0.06577
0.0005675	0.049081	0.00488094	-0.065828
0.0005775	0.049135	0.00469302	-0.065885
0.0005875	0.04919	0.00450581	-0.065943
0.0005975	0.049245	0.00431953	-0.066
0.0006075	0.049299	0.00413436	-0.066057
0.0006175	0.049355	0.0039503	-0.066114
0.0006275	0.049411	0.00376775	-0.066171
0.0006375	0.049467	0.00358694	-0.066228
0.0006475	0.049523	0.00340805	-0.066285
0.0006575	0.04958	0.00323112	-0.066342
0.0006675	0.049636	0.00305653	-0.066398
0.0006775	0.049694	0.00288451	-0.066455
0.0006875	0.049752	0.00271527	-0.066512
0.0007075	0.049868	0.00238563	-0.066625
0.0007175	0.049927	0.00222585	-0.066682
0.0007275	0.049985	0.00206972	-0.066738
0.0007375	0.050044	0.00191729	-0.066795
0.0007475	0.050103	0.00176897	-0.066851
0.0007575	0.050162	0.00162496	-0.066907
0.0007675	0.050223	0.00148778	-0.066964
0.0007775	0.050282	0.00135064	-0.06702
0.0007875	0.050342	0.00122081	-0.067076
0.0007975	0.050403	0.00109621	-0.067133
0.0008075	0.050464	0.000977078	-0.067189
0.0008175	0.050525	0.000863514	-0.067245
0.0008275	0.050586	0.000755875	-0.067301
0.0008475	0.050708	0.000559293	-0.067413
0.0008675	0.050832	0.00038904	-0.067525
0.0008875	0.050957	0.00024716	-0.067637
0.0009075	0.051082	0.000135473	-0.067749
0.0009275	0.051207	5.5956e-05	-0.06786
0.0009475	0.051334	1.05495e-05	-0.067971
