#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050156	0.0111621	-0.062502
2.75e-05	0.050212	0.0111621	-0.062665
5.75e-05	0.050282	0.0111621	-0.062844
7.75e-05	0.050332	0.0111621	-0.062963
9.75e-05	0.050386	0.0111621	-0.063082
0.0001075	0.050414	0.0111621	-0.063142
0.0001175	0.050442	0.0111294	-0.063201
0.0001275	0.050472	0.0110935	-0.063261
0.0001375	0.050502	0.0110551	-0.06332
0.0001475	0.050534	0.0110133	-0.06338
0.0001575	0.050565	0.0109682	-0.063439
0.0001675	0.050597	0.0109195	-0.063498
0.0001775	0.05063	0.0108681	-0.063557
0.0001875	0.050664	0.010813	-0.063616
0.0001975	0.050699	0.0107543	-0.063676
0.0002075	0.050735	0.0106918	-0.063735
0.0002175	0.05077	0.0106264	-0.063794
0.0002275	0.050807	0.0105571	-0.063853
0.0002375	0.050843	0.0104839	-0.063911
0.0002475	0.050881	0.0104069	-0.06397
0.0002575	0.05092	0.0103267	-0.064029
0.0002675	0.050959	0.0102425	-0.064087
0.0002775	0.050999	0.0101543	-0.064146
0.0002875	0.051039	0.0100621	-0.064205
0.0002975	0.051081	0.00996661	-0.064264
0.0003075	0.051122	0.00986711	-0.064322
0.0003175	0.051163	0.00976362	-0.06438
0.0003275	0.051207	0.00965614	-0.064439
0.0003375	0.05125	0.00954499	-0.064497
0.0003475	0.051294	0.00943022	-0.064556
0.0003575	0.051338	0.00931152	-0.064614
0.0003675	0.051384	0.00918895	-0.064673
0.0003775	0.05143	0.00906311	-0.064731
0.0003875	0.051476	0.00893347	-0.064789
0.0003975	0.051522	0.00880008	-0.064847
0.0004075	0.051569	0.00866303	-0.064905
0.0004175	0.051617	0.00852291	-0.064963
0.0004275	0.051665	0.00837923	-0.065021
0.0004375	0.051714	0.00823212	-0.065079
0.0004475	0.051763	0.00808166	-0.065137
0.0004575	0.051813	0.0079284	-0.065195
0.0004675	0.051862	0.00777198	-0.065252
0.0004775	0.051913	0.0076125	-0.06531
0.0004875	0.051964	0.00745009	-0.065368
0.0004975	0.052015	0.00728528	-0.065425
0.0005075	0.052068	0.00711776	-0.065483
0.0005175	0.05212	0.00694768	-0.065541
0.0005275	0.052173	0.00677518	-0.065598
0.0005375	0.052227	0.00660074	-0.065656
0.0005475	0.05228	0.00642411	-0.065713
0.0005575	0.052334	0.00624553	-0.06577
0.0005675	0.052389	0.00606514	-0.065828
0.0005775	0.052443	0.00588337	-0.065885
0.0005875	0.0525	0.0057001	-0.065943
0.0005975	0.052555	0.00551549	-0.066
0.0006075	0.052611	0.00532973	-0.066057
0.0006175	0.052667	0.00514325	-0.066114
0.0006275	0.052724	0.00495597	-0.066171
0.0006375	0.052782	0.0047681	-0.066228
0.0006475	0.052839	0.00457983	-0.066285
0.0006575	0.052897	0.00439157	-0.066342
0.0006675	0.052955	0.00420331	-0.066398
0.0006775	0.053014	0.00401528	-0.066455
0.0006875	0.053073	0.00382771	-0.066512
0.0006975	0.053133	0.00364097	-0.066569
0.0007075	0.053192	0.00345513	-0.066625
0.0007175	0.053252	0.00327046	-0.066682
0.0007275	0.053312	0.00308719	-0.066738
0.0007375	0.053373	0.0029057	-0.066795
0.0007475	0.053434	0.00272614	-0.066851
0.0007575	0.053495	0.00254879	-0.066907
0.0007675	0.053557	0.00237396	-0.066964
0.0007775	0.053619	0.002202	-0.06702
0.0007875	0.053681	0.00203317	-0.067076
0.0007975	0.053745	0.00186781	-0.067133
0.0008075	0.053807	0.00170625	-0.067189
0.0008175	0.05387	0.0015489	-0.067245
0.0008275	0.053934	0.0013961	-0.067301
0.0008375	0.053998	0.00124827	-0.067357
0.0008475	0.054062	0.00110584	-0.067413
0.0008575	0.054126	0.000969257	-0.067469
0.0008675	0.054191	0.00083901	-0.067525
0.0008875	0.054322	0.000599622	-0.067637
0.0008975	0.054387	0.000491604	-0.067693
0.0009075	0.054453	0.000392208	-0.067749
0.0009175	0.054519	0.000302115	-0.067804
0.0009275	0.054585	0.000222058	-0.06786
0.0009375	0.054652	0.000152811	-0.067916
0.0009575	0.054786	5.03061e-05	-0.068027
0.0009675	0.054853	1.89905e-05	-0.068082
0.0009775	0.05492	2.40831e-06	-0.068137
0.0009875	0.054989	1.77465e-06	-0.068193
0.0009975	0.055056	1.8411e-05	-0.068248
0.0010075	0.055125	5.37672e-05	-0.068303
0.0010275	0.055261	0.000187301	-0.068413
0.0010375	0.05533	0.000289167	-0.068468
0.0010475	0.055399	0.000417242	-0.068523
0.0010575	0.055469	0.00057403	-0.068578
0.0010675	0.055539	0.000762126	-0.068633
0.0010775	0.055609	0.000984502	-0.068688
0.0010875	0.055679	0.00126448	-0.068743
0.0010975	0.05575	0.00154598	-0.068798
0.0011075	0.055819	0.00189299	-0.068852
0.0011175	0.05589	0.00229019	-0.068907
0.0011275	0.055962	0.00274279	-0.068962
0.0011375	0.056033	0.00325699	-0.069016
0.0011475	0.056105	0.00383909	-0.069071
0.0011675	0.056249	0.0052372	-0.06918
0.0011775	0.056322	0.00607104	-0.069235
0.0011875	0.056394	0.00700757	-0.069289
0.0011975	0.056468	0.0080578	-0.069344
0.0012075	0.056542	0.00923367	-0.069398
0.0012175	0.056615	0.0105486	-0.069452
0.0012275	0.056689	0.0120153	-0.069506
0.0012375	0.056765	0.0136469	-0.069561
0.0012475	0.05684	0.0154563	-0.069615
0.0012575	0.056916	0.0174557	-0.069669
0.0012675	0.056992	0.0196528	-0.069723
0.0012775	0.05707	0.0220516	-0.069777
0.0012875	0.057148	0.0246503	-0.069831
0.0012975	0.057226	0.0274404	-0.069885
0.0013075	0.057306	0.0304009	-0.069939
0.0013175	0.057385	0.0335014	-0.069992
0.0013275	0.057467	0.0367004	-0.070046
0.0013375	0.057549	0.0399489	-0.0701
0.0013475	0.057633	0.043188	-0.070154
0.0013575	0.057716	0.0463577	-0.070207
0.0013675	0.057802	0.0494007	-0.070261
0.0013775	0.057888	0.0522691	-0.070315
0.0013875	0.057974	0.0549207	-0.070368
0.0013975	0.058061	0.0573281	-0.070421
0.0014075	0.05815	0.0594762	-0.070475
0.0014175	0.058238	0.0613638	-0.070528
0.0014275	0.058327	0.0629937	-0.070581
0.0014375	0.058417	0.0643778	-0.070635
0.0014475	0.058507	0.0655316	-0.070688
0.0014575	0.058597	0.0664751	-0.070741
0.0014775	0.058777	0.0677912	-0.070847
0.0014875	0.058867	0.0679649	-0.0709
0.0015175	0.059137	0.0684759	-0.071059
0.0015275	0.059226	0.0682631	-0.071112
0.0015375	0.059315	0.0678871	-0.071165
0.0015475	0.059403	0.067331	-0.071217
0.0015575	0.05949	0.0665759	-0.07127
0.0015675	0.059577	0.0655998	-0.071323
0.0015775	0.059663	0.0643817	-0.071375
0.0015875	0.059748	0.0628993	-0.071428
0.0015925	0.05979	0.0620544	-0.071454
0.0015975	0.059832	0.0611392	-0.071481
0.0016025	0.059873	0.0601538	-0.071507
0.0016075	0.059914	0.0590666	-0.071533
0.0016125	0.059955	0.0579783	-0.071559
0.0016175	0.059995	0.0567933	-0.071585
0.0016225	0.060036	0.0555483	-0.071612
0.0016275	0.060076	0.0542485	-0.071638
0.0016325	0.060116	0.0528997	-0.071664
0.0016375	0.060156	0.0515088	-0.071691
0.0016475	0.060233	0.0486294	-0.071743
0.0016525	0.060272	0.0471567	-0.071769
0.0016575	0.06031	0.0456717	-0.071795
0.0016625	0.060348	0.0441818	-0.071821
0.0016675	0.060386	0.0426938	-0.071847
0.0016725	0.060424	0.0412143	-0.071874
0.0016825	0.060498	0.0383028	-0.071926
0.0016875	0.060535	0.0368952	-0.071952
0.0016925	0.060572	0.0354859	-0.071978
0.0017025	0.060645	0.0327902	-0.07203
0.0017125	0.060717	0.030233	-0.072082
0.0017225	0.060789	0.0278225	-0.072134
0.0017275	0.060825	0.0266933	-0.07216
0.0017325	0.060861	0.0255628	-0.072186
0.0017425	0.060932	0.0234515	-0.072238
0.0017625	0.061073	0.0196524	-0.072342
0.0017675	0.061108	0.0188331	-0.072368
0.0017825	0.061214	0.0163698	-0.072446
0.0018025	0.061353	0.013541	-0.072549
0.0018075	0.061388	0.0129331	-0.072575
0.0018225	0.061492	0.0111067	-0.072652
0.0018475	0.061665	0.00868229	-0.072781
0.0018625	0.061769	0.00722419	-0.072858
0.0018875	0.061941	0.00546067	-0.072986
0.0019025	0.062045	0.00440197	-0.073063
0.0019275	0.062216	0.00315929	-0.073191
0.0019425	0.062318	0.00241543	-0.073267
0.0019675	0.062489	0.00159236	-0.073395
0.0019825	0.062591	0.00110217	-0.073471
0.0020025	0.062727	0.000658137	-0.073573
0.0020075	0.062761	0.000577388	-0.073598
0.0020225	0.062862	0.000337922	-0.073674
0.0020425	0.062997	0.000129404	-0.073776
0.0020475	0.06303	0.000101583	-0.073801
0.0020625	0.063131	2.15201e-05	-0.073877
0.0020825	0.063264	3.52056e-06	-0.073978
0.0020875	0.063297	1.80754e-05	-0.074003
0.0021025	0.063397	6.56023e-05	-0.074078
0.0021225	0.063529	0.000197763	-0.074179
0.0021275	0.063562	0.000245033	-0.074204
0.0021425	0.063661	0.000391008	-0.074279
0.0021625	0.063792	0.00063574	-0.07438
0.0021675	0.063825	0.000706616	-0.074405
0.0021825	0.063923	0.000923549	-0.07448
0.0022025	0.064052	0.00124511	-0.07458
0.0022075	0.064084	0.00133089	-0.074605
0.0022225	0.064182	0.00159253	-0.07468
0.0022425	0.064309	0.00195678	-0.074779
0.0022475	0.064341	0.00204921	-0.074804
0.0022625	0.064437	0.0023306	-0.074879
0.0022825	0.064563	0.00270539	-0.074978
0.0022875	0.064595	0.00279677	-0.075003
0.0023025	0.064689	0.00307467	-0.075077
0.0023225	0.064815	0.00343052	-0.075176
0.0023275	0.064846	0.00351393	-0.075201
0.0023425	0.06494	0.00376745	-0.075275
0.0023625	0.065063	0.00407848	-0.075373
0.0023675	0.065094	0.004148	-0.075398
0.0023825	0.065186	0.0043593	-0.075472
0.0024025	0.065308	0.0046041	-0.07557
0.0024075	0.065339	0.00465504	-0.075595
0.0024225	0.06543	0.00480995	-0.075668
0.0024425	0.065552	0.00497232	-0.075767
0.0024475	0.065582	0.00500135	-0.075791
0.0024625	0.065673	0.00508977	-0.075865
0.0024825	0.065793	0.00515917	-0.075963
0.0024875	0.065823	0.00516434	-0.075987
0.0025025	0.065912	0.00518048	-0.07606
0.0025225	0.06603	0.00515206	-0.076157
0.0025275	0.066059	0.0051329	-0.076181
0.0025425	0.066149	0.00507526	-0.076254
0.0025625	0.066267	0.00494981	-0.076351
0.0025675	0.066296	0.00490243	-0.076375
0.0026025	0.066502	0.00456225	-0.076545
0.0026075	0.066531	0.00449465	-0.076569
0.0026425	0.066736	0.00401011	-0.076738
0.0026475	0.066765	0.00392627	-0.076762
0.0026825	0.066968	0.00332566	-0.07693
0.0026875	0.066997	0.00323107	-0.076954
0.0027225	0.067201	0.00255334	-0.077122
0.0027275	0.06723	0.00245384	-0.077146
0.0027425	0.067318	0.00215226	-0.077218
