#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.054237	0.0047656	-0.062502
2.75e-05	0.054294	0.0047656	-0.062665
5.25e-05	0.054354	0.0047656	-0.062814
8.25e-05	0.054433	0.0047656	-0.062993
0.0001025	0.05449	0.0047656	-0.063112
0.0001125	0.054521	0.00483014	-0.063172
0.0001225	0.054552	0.00490084	-0.063231
0.0001275	0.054568	0.00493772	-0.063261
0.0001325	0.054584	0.00497485	-0.063291
0.0001425	0.054617	0.00505354	-0.06335
0.0001525	0.05465	0.00513623	-0.063409
0.0001625	0.054684	0.00522312	-0.063468
0.0001675	0.054702	0.00526839	-0.063498
0.0001725	0.05472	0.00531392	-0.063528
0.0001825	0.054755	0.00540835	-0.063587
0.0001925	0.054792	0.00550588	-0.063646
0.0002025	0.054829	0.00560621	-0.063705
0.0002075	0.054848	0.00565761	-0.063735
0.0002125	0.054867	0.00570928	-0.063764
0.0002225	0.054905	0.00581479	-0.063823
0.0002325	0.054945	0.00592216	-0.063882
0.0002425	0.054985	0.00603102	-0.063941
0.0002475	0.055005	0.00608603	-0.06397
0.0002525	0.055025	0.00614133	-0.063999
0.0002625	0.055066	0.0062527	-0.064058
0.0002725	0.055108	0.00636447	-0.064117
0.0002825	0.05515	0.00647622	-0.064176
0.0002875	0.055172	0.00653183	-0.064205
0.0002925	0.055193	0.00658777	-0.064234
0.0003025	0.055236	0.00669861	-0.064293
0.0003125	0.05528	0.00680784	-0.064351
0.0003225	0.055325	0.00691468	-0.06441
0.0003275	0.055347	0.0069664	-0.064439
0.0003325	0.055369	0.00701845	-0.064468
0.0003425	0.055415	0.00711764	-0.064527
0.0003525	0.05546	0.00720947	-0.064585
0.0003625	0.055507	0.00728895	-0.064644
0.0003675	0.05553	0.00731621	-0.064673
0.0003725	0.055553	0.00734379	-0.064702
0.0003825	0.0556	0.00732557	-0.06476
0.0003925	0.055647	0.00664817	-0.064818
0.000395	0.055659	0.00428549	-0.064833
0.000395625	0.055662	0.000791405	-0.064836
0.0003959375	0.055664	0.00395795	-0.064838
0.00039609375	0.055666	0.0144567	-0.064839
0.00039625	0.055667	0.0220756	-0.06484
0.00039640625	0.055669	0.0260425	-0.064841
0.0003965625	0.055671	0.0282435	-0.064842
0.00039671875	0.055672	0.0295973	-0.064842
0.000396875	0.055674	0.0305013	-0.064843
0.00039703125	0.055676	0.0311434	-0.064844
0.00039734375	0.05568	0.0319897	-0.064846
0.0003975	0.055682	0.0322821	-0.064847
0.0003978125	0.055686	0.0327158	-0.064849
0.0003984375	0.055693	0.0332476	-0.064852
0.0003996875	0.055709	0.0337629	-0.06486
0.0004	0.055713	0.03384	-0.064862
0.00040125	0.055728	0.0340521	-0.064869
0.0004025	0.055743	0.0341773	-0.064876
0.00040375	0.055758	0.0342574	-0.064883
0.00040625	0.055789	0.0343483	-0.064898
0.00041125	0.05585	0.0344103	-0.064927
0.0004175	0.055927	0.0344026	-0.064963
0.0004275	0.056051	0.0343173	-0.065021
0.0004375	0.056176	0.0341926	-0.065079
0.0004475	0.056302	0.0340584	-0.065137
0.0004575	0.056429	0.0339609	-0.065195
0.0004675	0.056555	0.0334108	-0.065252
0.00046875	0.056571	0.0324921	-0.06526
0.00047	0.056586	0.029734	-0.065267
0.000470625	0.056593	0.0268363	-0.065271
0.00047125	0.056599	0.022639	-0.065274
0.000471875	0.056606	0.0177841	-0.065278
0.0004725	0.056611	0.0134023	-0.065281
0.000473125	0.056617	0.0100941	-0.065285
0.000474375	0.056627	0.00621097	-0.065292
0.000475625	0.056636	0.00431416	-0.065299
0.000476875	0.056646	0.00327951	-0.065307
0.0004775	0.05665	0.00293006	-0.06531
0.00047875	0.056659	0.00242365	-0.065317
0.00048125	0.056678	0.00182606	-0.065332
0.00048625	0.056715	0.00126614	-0.065361
0.0004875	0.056724	0.00120988	-0.065368
0.00049625	0.056788	0.000815993	-0.065418
0.00050625	0.056863	0.000590572	-0.065476
0.00051625	0.056937	0.000435978	-0.065533
0.00052625	0.057013	0.000315762	-0.065591
0.0005275	0.057022	0.000303531	-0.065598
0.00053625	0.057088	0.000217889	-0.065648
0.00054625	0.057165	0.000138135	-0.065706
0.00055625	0.057241	7.5497e-05	-0.065763
0.00056625	0.057319	3.06112e-05	-0.065821
0.0005675	0.057328	2.74161e-05	-0.065828
0.00057625	0.057396	5.10454e-06	-0.065878
0.00058625	0.057473	1.32189e-06	-0.065935
0.00060625	0.057629	7.09463e-05	-0.06605
0.0006075	0.057639	8.31914e-05	-0.066057
0.00062625	0.057784	0.000267815	-0.066164
0.00064625	0.05794	0.000624981	-0.066278
0.0006475	0.05795	0.000659313	-0.066285
0.00066625	0.058094	0.00117625	-0.066391
0.00067625	0.058172	0.00153345	-0.066448
0.00068625	0.058248	0.00194789	-0.066505
0.0006875	0.058258	0.00200682	-0.066512
0.00069625	0.058324	0.00242014	-0.066561
0.00070625	0.058399	0.00294848	-0.066618
0.00071625	0.058473	0.0035292	-0.066674
0.00072625	0.058548	0.00415646	-0.066731
0.0007275	0.058557	0.00423961	-0.066738
0.00073625	0.05862	0.00482287	-0.066787
0.00074625	0.058693	0.005519	-0.066844
0.00075625	0.058764	0.00623495	-0.0669
0.00076625	0.058835	0.00696108	-0.066957
0.0007675	0.058844	0.00705195	-0.066964
0.00077625	0.058904	0.00768936	-0.067013
0.00078625	0.058972	0.00841252	-0.067069
0.00079625	0.059041	0.0091258	-0.067126
0.00080625	0.059108	0.00982694	-0.067182
0.0008075	0.059116	0.00991301	-0.067189
0.00081625	0.059174	0.0105168	-0.067238
0.00082625	0.05924	0.0111973	-0.067294
0.00083625	0.059305	0.0118728	-0.06735
0.0008475	0.059378	0.0126387	-0.067413
0.00085625	0.059435	0.0132361	-0.067462
0.0008875	0.059639	0.0155961	-0.067637
0.00089625	0.059696	0.0162592	-0.067686
0.00090125	0.05973	0.0166854	-0.067714
0.00090625	0.059763	0.0171236	-0.067742
0.00091125	0.059796	0.0175726	-0.067769
0.00091625	0.059829	0.0180303	-0.067797
0.00092125	0.059864	0.0184935	-0.067825
0.00092625	0.059898	0.0189576	-0.067853
0.0009275	0.059907	0.0190722	-0.06786
0.00093125	0.059933	0.0194164	-0.067881
0.00093625	0.059968	0.0198617	-0.067909
0.00094125	0.060003	0.0202839	-0.067936
0.00094625	0.06004	0.0206723	-0.067964
0.00095125	0.060077	0.0210157	-0.067992
0.00095625	0.060115	0.0213036	-0.06802
0.00096125	0.060152	0.0215269	-0.068047
0.00096625	0.060191	0.0216791	-0.068075
0.00097125	0.060231	0.0217574	-0.068103
0.00098125	0.060311	0.0216952	-0.068158
0.00098625	0.060353	0.021564	-0.068186
0.00099125	0.060394	0.0213756	-0.068213
0.00099625	0.060437	0.0211384	-0.068241
0.00100125	0.060479	0.0208608	-0.068268
0.00100625	0.060522	0.0205504	-0.068296
0.0010075	0.060533	0.0204664	-0.068303
0.00101125	0.060566	0.0202144	-0.068324
0.00101625	0.06061	0.0198583	-0.068351
0.00102125	0.060655	0.0194868	-0.068379
0.00102625	0.060698	0.0191034	-0.068406
0.00103625	0.060788	0.0183113	-0.068461
0.00104625	0.060878	0.0174959	-0.068516
0.0010475	0.06089	0.017392	-0.068523
0.00105625	0.06097	0.0166635	-0.068571
0.00106625	0.061061	0.0158156	-0.068626
0.00108625	0.061245	0.0140703	-0.068736
0.0010875	0.061257	0.0139549	-0.068743
0.00112625	0.06161	0.0103605	-0.068955
0.0011275	0.061622	0.0102398	-0.068962
0.00113625	0.061701	0.00939379	-0.06901
0.00114625	0.06179	0.00841976	-0.069064
0.00115625	0.06188	0.0074462	-0.069119
0.00116625	0.061968	0.00648319	-0.069173
0.0011675	0.061979	0.00636572	-0.06918
0.00117625	0.062056	0.00554298	-0.069228
0.00118125	0.062099	0.0050859	-0.069255
0.00118625	0.062142	0.00464008	-0.069282
0.00119125	0.062185	0.00420752	-0.069309
0.00119625	0.062228	0.00379025	-0.069337
0.00120125	0.06227	0.00339026	-0.069364
0.00120625	0.062311	0.00300947	-0.069391
0.0012075	0.062322	0.0029195	-0.069398
0.00121125	0.062353	0.00264957	-0.069418
0.00121625	0.062393	0.00231218	-0.069445
0.00122125	0.062435	0.00199864	-0.069473
0.00122625	0.062475	0.00170994	-0.0695
0.00123125	0.062515	0.00144674	-0.069527
0.00123625	0.062554	0.00120934	-0.069554
0.00124125	0.062593	0.000997604	-0.069581
0.00124625	0.062632	0.00081106	-0.069608
0.0012475	0.062642	0.000770473	-0.069615
0.00125125	0.06267	0.000648791	-0.069635
0.00125625	0.062708	0.000509647	-0.069662
0.00126125	0.062745	0.000392165	-0.069689
0.00126625	0.062783	0.000294652	-0.069716
0.00127125	0.06282	0.000215244	-0.069743
0.00128125	0.062892	0.000102866	-0.069797
0.00128625	0.062929	6.59086e-05	-0.069824
0.0012875	0.062938	5.92068e-05	-0.069831
0.00129125	0.062964	3.91866e-05	-0.069851
0.00129625	0.063	2.08795e-05	-0.069878
0.00130125	0.063036	9.29236e-06	-0.069905
0.00130625	0.063071	2.88229e-06	-0.069932
0.00131625	0.063141	2.66761e-07	-0.069986
0.00132625	0.063209	4.15266e-06	-0.070039
0.0013275	0.063218	4.68626e-06	-0.070046
0.00133625	0.063279	8.52182e-06	-0.070093
0.00134625	0.063348	1.00043e-05	-0.070147
0.00136625	0.063485	3.25306e-06	-0.070254
0.0013675	0.063494	2.86853e-06	-0.070261
0.00137625	0.063555	6.0998e-08	-0.070308
0.00138625	0.063624	3.60891e-06	-0.070361
0.00139625	0.063695	2.09723e-05	-0.070415
0.00140625	0.063765	6.04878e-05	-0.070468
0.0014075	0.063774	6.93351e-05	-0.070475
0.00141625	0.063837	0.000131206	-0.070522
0.00142625	0.06391	0.000242198	-0.070575
0.00143625	0.063983	0.000401667	-0.070628
0.00144125	0.06402	0.000501679	-0.070655
0.00144625	0.064057	0.000616018	-0.070681
0.0014475	0.064067	0.00064826	-0.070688
0.00145125	0.064095	0.000745063	-0.070708
0.00146125	0.064171	0.00104786	-0.070761
0.00146625	0.064208	0.00122134	-0.070787
0.00147125	0.064248	0.00140906	-0.070814
0.00147625	0.064286	0.00161038	-0.07084
0.00148125	0.064325	0.00182454	-0.070867
0.00148625	0.064364	0.0020506	-0.070893
0.0014875	0.064374	0.00211094	-0.0709
0.00149625	0.064443	0.00253429	-0.070946
0.00150625	0.064523	0.00305215	-0.070999
0.00151625	0.064603	0.00359417	-0.071052
0.00152625	0.064683	0.0041502	-0.071105
0.0015275	0.064694	0.00421954	-0.071112
0.00154625	0.064845	0.00526534	-0.071211
0.00156625	0.065004	0.00632183	-0.071316
0.0015675	0.065014	0.00638223	-0.071323
0.00157625	0.065084	0.00680655	-0.071369
0.00158625	0.065162	0.00725136	-0.071421
0.00159625	0.06524	0.00764895	-0.071474
0.00160625	0.065316	0.00799313	-0.071526
0.0016075	0.065326	0.00802877	-0.071533
0.00161625	0.065393	0.0082795	-0.071579
0.00162625	0.065467	0.0085043	-0.071631
0.00163125	0.065505	0.008593	-0.071658
0.00163625	0.065541	0.00866579	-0.071684
0.00164125	0.065578	0.00872272	-0.07171
0.00164625	0.065614	0.00876396	-0.071736
0.00165125	0.065651	0.00878999	-0.071763
0.00166125	0.065722	0.00879717	-0.071815
0.00167125	0.065792	0.00874708	-0.071867
0.00168125	0.065861	0.00864365	-0.071919
0.0016875	0.065904	0.00854838	-0.071952
0.00169125	0.06593	0.00849131	-0.071972
0.00170125	0.065998	0.00829442	-0.072024
0.00171125	0.066064	0.00805647	-0.072076
0.00172125	0.06613	0.007781	-0.072127
0.0017275	0.066172	0.00758752	-0.07216
0.00173125	0.066197	0.00747133	-0.07218
0.00174125	0.066263	0.00713024	-0.072232
0.00175125	0.066328	0.00675963	-0.072284
0.0017675	0.066433	0.00609293	-0.072368
0.00177125	0.066457	0.00593841	-0.072387
0.00179125	0.066588	0.00502573	-0.072491
0.0018075	0.066694	0.00422946	-0.072575
0.00181125	0.066718	0.00404485	-0.072594
0.00182125	0.066784	0.00354041	-0.072646
0.00183125	0.06685	0.00303486	-0.072697
0.00184125	0.066917	0.00253626	-0.072749
0.0018475	0.066959	0.00223514	-0.072781
0.00185125	0.066984	0.00205406	-0.0728
0.00186125	0.067052	0.00159869	-0.072851
0.00187125	0.067121	0.00118105	-0.072903
0.00188125	0.067191	0.000812195	-0.072954
0.0018875	0.067235	0.000618979	-0.072986
0.00189125	0.067261	0.000502756	-0.073005
0.00190125	0.067332	0.000261469	-0.073056
0.00191125	0.067405	9.58084e-05	-0.073108
0.00192125	0.067478	1.10217e-05	-0.073159
0.0019275	0.067524	1.05438e-05	-0.073191
0.00193125	0.067551	1.02037e-05	-0.07321
0.00194125	0.067626	9.44566e-05	-0.073261
0.00195125	0.0677	0.000263248	-0.073312
0.00196125	0.067776	0.000514792	-0.073363
0.0019675	0.067824	0.000721916	-0.073395
0.00197125	0.067852	0.000846416	-0.073414
0.00198125	0.067928	0.00125486	-0.073465
0.00199125	0.068005	0.00173635	-0.073516
0.0020075	0.068128	0.00268104	-0.073598
0.00201125	0.068157	0.00289994	-0.073617
0.00203125	0.068309	0.00428591	-0.073719
0.00204125	0.068384	0.00503548	-0.073769
0.0020475	0.06843	0.00551322	-0.073801
0.00205125	0.068458	0.00580054	-0.07382
0.00205625	0.068495	0.00618204	-0.073845
0.00206125	0.068531	0.00655858	-0.07387
0.00206625	0.068568	0.00692677	-0.073896
0.00207625	0.068638	0.0076242	-0.073946
0.00208125	0.068673	0.00794671	-0.073971
0.00208625	0.068709	0.00824769	-0.073997
0.0020875	0.068717	0.00831687	-0.074003
0.00209125	0.068743	0.00852477	-0.074022
0.00209625	0.068776	0.00877592	-0.074047
0.00210125	0.06881	0.00899974	-0.074072
0.00210625	0.068843	0.00919556	-0.074097
0.00211125	0.068875	0.00936333	-0.074122
0.00211625	0.068907	0.00950357	-0.074147
0.00212125	0.06894	0.00961734	-0.074173
0.00212625	0.068971	0.00970609	-0.074198
0.0021275	0.068978	0.00972245	-0.074204
0.00213125	0.069002	0.00977174	-0.074223
0.00214125	0.069064	0.00984116	-0.074273
0.00215625	0.069154	0.00982066	-0.074348
0.00216125	0.069185	0.00978821	-0.074374
0.00216625	0.069214	0.00974578	-0.074399
0.0021675	0.069221	0.00973217	-0.074405
0.00217625	0.069272	0.00963704	-0.074449
0.00218625	0.069329	0.00950391	-0.074499
0.00219625	0.069386	0.00935393	-0.074549
0.00220625	0.069443	0.00919276	-0.074599
0.0022075	0.06945	0.0091718	-0.074605
0.00221625	0.069499	0.00902494	-0.074649
0.00222625	0.069553	0.00885315	-0.074698
0.00223625	0.069608	0.00867945	-0.074748
0.0022475	0.06967	0.00848446	-0.074804
0.00225625	0.069718	0.00833218	-0.074848
0.00227625	0.069826	0.00799029	-0.074947
0.0022875	0.069886	0.007803	-0.075003
0.00229625	0.069933	0.00765668	-0.075046
0.00231625	0.07004	0.00733244	-0.075145
0.0023275	0.070101	0.00715569	-0.075201
0.00233625	0.070147	0.00701757	-0.075244
0.00235625	0.070253	0.00671182	-0.075343
0.0023675	0.070312	0.00654509	-0.075398
0.00237625	0.070358	0.00641476	-0.075441
0.0024075	0.070522	0.00597126	-0.075595
0.00241625	0.070568	0.00584552	-0.075638
0.0024475	0.070732	0.00544902	-0.075791
0.0024875	0.070941	0.0049287	-0.075987
0.00249625	0.070986	0.00481296	-0.076029
0.0025275	0.071149	0.00446564	-0.076181
0.00253625	0.071194	0.00436689	-0.076223
0.00255625	0.071298	0.00417103	-0.07632
0.0025675	0.071357	0.0040758	-0.076375
0.00257625	0.071403	0.00400101	-0.076417
0.00259625	0.071509	0.00386669	-0.076514
0.0026075	0.071569	0.00382051	-0.076569
0.00261625	0.071615	0.00378381	-0.076611
0.00262625	0.071668	0.00376919	-0.076659
0.00263625	0.071722	0.00377825	-0.076708
0.00264625	0.071776	0.00381687	-0.076756
0.0026475	0.071783	0.00382637	-0.076762
0.00265625	0.071831	0.00389237	-0.076804
0.00266625	0.071887	0.0040132	-0.076852
0.00267125	0.071915	0.00409332	-0.076876
0.00267625	0.071943	0.00418779	-0.0769
0.00268125	0.071972	0.00429708	-0.076924
0.00268625	0.072002	0.00442107	-0.076948
0.0026875	0.072009	0.00445552	-0.076954
0.00269125	0.072031	0.0045587	-0.076972
0.00269625	0.072062	0.00470769	-0.076996
0.00270125	0.072093	0.00486433	-0.07702
0.00270625	0.072124	0.00502344	-0.077044
0.00271125	0.072157	0.00517863	-0.077068
0.00271625	0.07219	0.00532315	-0.077092
0.00272125	0.072224	0.00545071	-0.077116
0.00272625	0.072259	0.00555659	-0.07714
0.0027275	0.072268	0.00557703	-0.077146
0.00273125	0.072295	0.0056382	-0.077164
0.00273625	0.072331	0.00569525	-0.077188
0.00274125	0.072368	0.00572941	-0.077212
0.00274625	0.072406	0.00574353	-0.077236
0.00275625	0.072481	0.00572564	-0.077283
0.00276125	0.07252	0.00570034	-0.077307
0.00276625	0.07256	0.00566793	-0.077331
0.0027675	0.07257	0.00565816	-0.077337
0.00277625	0.072639	0.00558988	-0.077379
0.00278625	0.072719	0.0055033	-0.077426
0.00279625	0.0728	0.00541378	-0.077474
0.00280625	0.07288	0.00532253	-0.077521
0.0028075	0.07289	0.0053099	-0.077527
0.00282625	0.073043	0.00512217	-0.077616
0.00284625	0.073206	0.00483328	-0.077711
0.0028475	0.073216	0.00480412	-0.077717
0.00285625	0.073286	0.00460065	-0.077758
0.00286125	0.073326	0.00444348	-0.077782
0.00286625	0.073366	0.00424801	-0.077806
0.00287125	0.073405	0.0040045	-0.077829
0.00287625	0.073443	0.00370395	-0.077853
0.00288125	0.07348	0.00334188	-0.077876
0.00288625	0.073517	0.00293178	-0.0779
0.0028875	0.073526	0.0028207	-0.077906
0.00288875	0.073535	0.00270966	-0.077912
0.00289125	0.073553	0.00248321	-0.077924
0.00289375	0.073569	0.00225741	-0.077935
0.00289625	0.073586	0.00203727	-0.077947
0.00289875	0.073602	0.00182744	-0.077959
0.00290375	0.073634	0.00145268	-0.077982
0.00290625	0.073649	0.00129178	-0.077994
0.00290875	0.073665	0.00114933	-0.078006
0.00291125	0.07368	0.00102474	-0.078018
0.00291375	0.073694	0.000916846	-0.078029
0.00291625	0.073709	0.000824135	-0.078041
0.00292125	0.073738	0.000677615	-0.078065
0.00292625	0.073765	0.000572462	-0.078088
0.0029275	0.073772	0.000553858	-0.078094
0.00293125	0.073793	0.000498068	-0.078112
0.00293625	0.07382	0.000446376	-0.078135
0.00294625	0.073876	0.000389627	-0.078183
0.00295625	0.07393	0.000373781	-0.07823
0.00296625	0.073983	0.000385212	-0.078277
0.0029675	0.07399	0.000389214	-0.078283
0.00297625	0.074037	0.000417598	-0.078324
0.00299625	0.074143	0.000535232	-0.078417
0.0030075	0.074203	0.000638266	-0.07847
0.00301625	0.07425	0.00071959	-0.078511
0.00303625	0.074358	0.000971646	-0.078604
0.0030475	0.07442	0.00115079	-0.078657
0.00305625	0.074468	0.00129189	-0.078698
0.00306625	0.074522	0.0014767	-0.078744
0.00307625	0.074577	0.00167656	-0.078791
0.00308625	0.074632	0.00188986	-0.078837
0.0030875	0.074639	0.00191782	-0.078843
0.00309625	0.074687	0.00211482	-0.078883
0.00310625	0.074743	0.00234853	-0.07893
0.00312625	0.074854	0.00282885	-0.079022
0.0031275	0.074861	0.00285811	-0.079028
0.00314625	0.074967	0.00330158	-0.079115
0.00316625	0.07508	0.00373211	-0.079207
0.0031675	0.075087	0.00375422	-0.079213
0.00318625	0.075193	0.00408915	-0.079299
0.0032075	0.075313	0.00429953	-0.079397
0.00322625	0.075418	0.00448694	-0.079483
0.00324625	0.075529	0.00450829	-0.079575
