#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046877	0.0425614	-0.062502
2.75e-05	0.046931	0.0425614	-0.062665
5.75e-05	0.046995	0.0425614	-0.062844
8.75e-05	0.047063	0.0425614	-0.063023
0.0001075	0.047109	0.0425614	-0.063142
0.0001275	0.047158	0.0426328	-0.063261
0.0001475	0.047207	0.0427196	-0.06338
0.0001575	0.047232	0.0427656	-0.063439
0.0001675	0.047257	0.0428133	-0.063498
0.0001775	0.047283	0.0428665	-0.063557
0.0001875	0.047309	0.0429213	-0.063616
0.0001975	0.047336	0.0429773	-0.063676
0.0002075	0.047363	0.0430348	-0.063735
0.0002175	0.04739	0.0430975	-0.063794
0.0002275	0.047418	0.0431614	-0.063853
0.0002375	0.047445	0.0432263	-0.063911
0.0002475	0.047473	0.0432921	-0.06397
0.0002575	0.047501	0.0433629	-0.064029
0.0002675	0.047529	0.0434344	-0.064087
0.0002775	0.047558	0.0435065	-0.064146
0.0002875	0.047588	0.0435792	-0.064205
0.0002975	0.047618	0.0436565	-0.064264
0.0003075	0.047647	0.0437341	-0.064322
0.0003175	0.047677	0.043812	-0.06438
0.0003275	0.047708	0.0438899	-0.064439
0.0003475	0.047769	0.0440541	-0.064556
0.0003575	0.0478	0.044136	-0.064614
0.0003675	0.047832	0.0442175	-0.064673
0.0003775	0.047864	0.0443028	-0.064731
0.0003875	0.047896	0.0443875	-0.064789
0.0003975	0.047928	0.0444716	-0.064847
0.0004075	0.047961	0.0445545	-0.064905
0.0004175	0.047993	0.0446417	-0.064963
0.0004275	0.048026	0.0447275	-0.065021
0.0004375	0.048059	0.0448121	-0.065079
0.0004475	0.048093	0.0448956	-0.065137
0.0004575	0.048127	0.0449821	-0.065195
0.0004675	0.04816	0.0450672	-0.065252
0.0004875	0.048229	0.0452326	-0.065368
0.0004975	0.048264	0.0453171	-0.065425
0.0005075	0.048299	0.0453996	-0.065483
0.0005175	0.048334	0.0454803	-0.065541
0.0005275	0.048369	0.0455589	-0.065598
0.0005375	0.048405	0.0456397	-0.065656
0.0005575	0.048477	0.0457943	-0.06577
0.0005675	0.048513	0.045868	-0.065828
0.0005775	0.048549	0.0459434	-0.065885
0.0005875	0.048587	0.0460161	-0.065943
0.0005975	0.048624	0.046086	-0.066
0.0006075	0.04866	0.0461531	-0.066057
0.0006275	0.048735	0.0462868	-0.066171
0.0006475	0.04881	0.0464077	-0.066285
0.0006675	0.048886	0.0465237	-0.066398
0.0006875	0.048963	0.0466253	-0.066512
0.0007075	0.04904	0.0467205	-0.066625
0.0007275	0.049118	0.0467996	-0.066738
0.0007475	0.049197	0.0468706	-0.066851
0.0007675	0.049276	0.0469241	-0.066964
0.0007875	0.049356	0.0469678	-0.067076
0.0008075	0.049437	0.0469923	-0.067189
0.0008275	0.049518	0.0470054	-0.067301
0.0008475	0.0496	0.0469975	-0.067413
0.0008675	0.049682	0.0469766	-0.067525
0.0008875	0.049765	0.0469328	-0.067637
0.0009075	0.049849	0.0468743	-0.067749
0.0009275	0.049932	0.0467913	-0.06786
0.0009475	0.050016	0.0466914	-0.067971
0.0009675	0.050101	0.0465651	-0.068082
0.0009875	0.050187	0.0464201	-0.068193
0.0010075	0.050272	0.0462464	-0.068303
0.0010275	0.050357	0.0460518	-0.068413
0.0010475	0.050444	0.0458262	-0.068523
0.0010675	0.05053	0.0455777	-0.068633
0.0010875	0.050618	0.0452953	-0.068743
0.0011075	0.050705	0.0449868	-0.068852
0.0011275	0.050793	0.044642	-0.068962
0.0011475	0.050881	0.044268	-0.069071
0.0011675	0.05097	0.0438545	-0.06918
0.0011875	0.051059	0.0434083	-0.069289
0.0012075	0.051149	0.0429189	-0.069398
0.0012275	0.051238	0.0423927	-0.069506
0.0012475	0.051329	0.0418188	-0.069615
0.0012675	0.051419	0.0412033	-0.069723
0.0012875	0.05151	0.0405352	-0.069831
0.0013075	0.051602	0.0398196	-0.069939
0.0013275	0.051692	0.0390451	-0.070046
0.0013475	0.051785	0.0382163	-0.070154
0.0013675	0.051877	0.0373213	-0.070261
0.0013875	0.051969	0.0363635	-0.070368
0.0014075	0.052062	0.0353304	-0.070475
0.0014275	0.052154	0.0342244	-0.070581
0.0014475	0.052248	0.0330322	-0.070688
0.0014675	0.052341	0.0317547	-0.070794
0.0014875	0.052435	0.0303779	-0.0709
0.0015075	0.05253	0.0289011	-0.071006
0.0015275	0.052625	0.0273096	-0.071112
0.0015475	0.05272	0.0256017	-0.071217
0.0015675	0.052816	0.0237628	-0.071323
0.0015875	0.052912	0.0217913	-0.071428
0.0016075	0.053009	0.0196759	-0.071533
0.0016275	0.053107	0.0174199	-0.071638
0.0016475	0.053205	0.0150224	-0.071743
0.0016575	0.053254	0.0137773	-0.071795
0.0016675	0.053304	0.0125041	-0.071847
0.0016775	0.053355	0.0112078	-0.0719
0.0016875	0.053405	0.00989532	-0.071952
0.0016975	0.053455	0.00857788	-0.072004
0.0017075	0.053506	0.00726565	-0.072056
0.0017175	0.053558	0.00597455	-0.072108
0.0017275	0.053609	0.00472494	-0.07216
0.0017375	0.053662	0.00354365	-0.072212
0.0017475	0.053715	0.00246092	-0.072264
0.0017575	0.053768	0.00151547	-0.072316
0.0017675	0.053822	0.000753627	-0.072368
0.0017775	0.053877	0.00022987	-0.07242
0.0017875	0.053932	4.26425e-06	-0.072471
0.0017975	0.053989	0.000143027	-0.072523
0.0018025	0.054018	0.00037041	-0.072549
0.0018075	0.054047	0.000714378	-0.072575
0.0018125	0.054076	0.00118295	-0.072601
0.0018225	0.054135	0.0025227	-0.072652
0.0018275	0.054165	0.00340611	-0.072678
0.0018325	0.054195	0.00443801	-0.072704
0.0018375	0.054226	0.00562117	-0.07273
0.0018425	0.054256	0.00695662	-0.072755
0.0018475	0.054288	0.00844349	-0.072781
0.0018525	0.054319	0.0100786	-0.072807
0.0018575	0.05435	0.0118573	-0.072832
0.0018625	0.054383	0.0137727	-0.072858
0.0018675	0.054415	0.0158157	-0.072883
0.0018725	0.054448	0.0179761	-0.072909
0.0018775	0.054481	0.0202413	-0.072935
0.0018875	0.054549	0.0250325	-0.072986
0.0018925	0.054583	0.0275289	-0.073012
0.0018975	0.054617	0.0300726	-0.073037
0.0019025	0.054652	0.0326487	-0.073063
0.0019075	0.054687	0.0352426	-0.073089
0.0019125	0.054722	0.0378402	-0.073114
0.0019225	0.054793	0.0429956	-0.073165
0.0019275	0.05483	0.0455304	-0.073191
0.0019325	0.054867	0.048023	-0.073217
0.0019375	0.054902	0.0504652	-0.073242
0.0019425	0.054939	0.0528499	-0.073267
0.0019475	0.054976	0.055171	-0.073293
0.0019575	0.05505	0.0596039	-0.073344
0.0019675	0.055126	0.0637366	-0.073395
0.0019775	0.055201	0.0675554	-0.073446
0.0019875	0.055277	0.0710578	-0.073496
0.0019975	0.055353	0.0742491	-0.073547
0.0020075	0.055431	0.0771397	-0.073598
0.0020175	0.055508	0.0797442	-0.073649
0.0020375	0.055664	0.0841607	-0.07375
0.0020475	0.055742	0.0860076	-0.073801
0.0020575	0.055821	0.0876369	-0.073852
0.0020675	0.055899	0.089065	-0.073902
0.0020775	0.055978	0.0903074	-0.073953
0.0020875	0.056057	0.0913789	-0.074003
0.0021075	0.056215	0.0930642	-0.074104
0.0021275	0.056372	0.094214	-0.074204
0.0021475	0.05653	0.0949118	-0.074304
0.0021675	0.056689	0.0952246	-0.074405
0.0022075	0.057005	0.094915	-0.074605
0.0022475	0.05732	0.0932922	-0.074804
0.0022875	0.057635	0.091646	-0.075003
0.0023275	0.057949	0.0891215	-0.075201
0.0023675	0.058261	0.0862031	-0.075398
0.0024075	0.058572	0.0829953	-0.075595
0.0024475	0.058882	0.0795803	-0.075791
0.0024875	0.059191	0.0760229	-0.075987
0.0025275	0.059496	0.0723745	-0.076181
0.0025675	0.059801	0.068676	-0.076375
0.0026075	0.060105	0.0649587	-0.076569
0.0026475	0.060407	0.0612461	-0.076762
0.0026875	0.060707	0.0575533	-0.076954
0.0027275	0.061007	0.0538874	-0.077146
0.0027675	0.061304	0.0502454	-0.077337
0.0028075	0.0616	0.0466125	-0.077527
0.0028475	0.061895	0.0429554	-0.077717
0.0028875	0.062188	0.0392128	-0.077906
0.0029275	0.062479	0.0352724	-0.078094
0.0029475	0.062625	0.033168	-0.078188
0.0029675	0.062771	0.030922	-0.078283
0.0029875	0.062915	0.0284734	-0.078377
0.0030075	0.063058	0.0257328	-0.07847
0.0030275	0.063201	0.0225681	-0.078563
0.0030475	0.063344	0.0187888	-0.078657
0.0030575	0.063414	0.0165941	-0.078704
0.0030675	0.063484	0.0141584	-0.07875
0.0030775	0.063552	0.011473	-0.078796
0.0030875	0.063621	0.00857736	-0.078843
0.0030925	0.063655	0.00708853	-0.078866
0.0030975	0.063688	0.0056108	-0.078889
0.0031025	0.063721	0.00418773	-0.078912
0.0031075	0.063753	0.00287508	-0.078935
0.0031125	0.063786	0.00173802	-0.078959
0.0031175	0.063817	0.000844341	-0.078982
0.0031225	0.063848	0.000253936	-0.079005
0.0031275	0.063878	6.72757e-06	-0.079028
0.0031325	0.063908	0.000113547	-0.079051
0.0031375	0.063937	0.000551834	-0.079074
0.0031425	0.063965	0.00127173	-0.079097
0.0031475	0.063994	0.00220659	-0.079121
0.0031525	0.064021	0.00328537	-0.079144
0.0031575	0.064048	0.00444256	-0.079167
0.0031625	0.064075	0.00562415	-0.07919
0.0031675	0.064101	0.00676514	-0.079213
0.0031725	0.064127	0.00791116	-0.079236
0.0031825	0.064178	0.00995866	-0.079282
0.0031925	0.064228	0.0117066	-0.079328
0.0032025	0.064278	0.0131611	-0.079374
0.0032075	0.064303	0.0137572	-0.079397
0.0032125	0.064328	0.0143552	-0.07942
0.0032225	0.064377	0.0153269	-0.079466
0.0032325	0.064426	0.0161112	-0.079512
0.0032475	0.064499	0.0169567	-0.079581
0.0032525	0.064523	0.0172393	-0.079604
0.0032725	0.064619	0.0179338	-0.079695
0.0032875	0.064692	0.0182242	-0.079764
0.0032925	0.064716	0.018321	-0.079787
0.0033125	0.064811	0.0184892	-0.079878
0.0033275	0.064883	0.0184519	-0.079947
0.0033525	0.065003	0.0183797	-0.080061
0.0033675	0.065074	0.018168	-0.080129
0.0034075	0.065264	0.017575	-0.080311
0.0034325	0.065381	0.0171817	-0.080423
0.0034475	0.065452	0.0168562	-0.080491
0.0034875	0.065641	0.0159598	-0.080672
0.0035275	0.06583	0.0150171	-0.080852
0.0035675	0.066017	0.0140269	-0.081031
0.0035925	0.066133	0.0133842	-0.081142
0.0036075	0.066203	0.0130099	-0.081209
0.0036475	0.066391	0.0119842	-0.081388
0.0036725	0.066507	0.0113214	-0.081499
0.0036875	0.066576	0.0109531	-0.081565
0.0037275	0.066762	0.00994536	-0.081742
0.0037525	0.066879	0.00929536	-0.081853
0.0037675	0.066948	0.00893158	-0.081919
0.0037925	0.067063	0.00831523	-0.082028
0.0038075	0.067133	0.00796245	-0.082094
0.0038325	0.067249	0.00736501	-0.082204
0.0038475	0.067319	0.00702519	-0.08227
0.0038725	0.067434	0.00644995	-0.082379
0.0038875	0.067504	0.00612491	-0.082445
0.0039125	0.067619	0.005575	-0.082554
0.0039275	0.067688	0.00526651	-0.082619
0.0039525	0.067804	0.00474494	-0.082728
0.0039675	0.067873	0.00445476	-0.082793
0.0039925	0.067988	0.00396451	-0.082901
0.0040075	0.068058	0.00369439	-0.082966
0.0040325	0.068173	0.00323848	-0.083074
0.0040475	0.068242	0.00299022	-0.083139
0.0040725	0.068358	0.00257171	-0.083247
0.0040875	0.068427	0.00234716	-0.083311
0.0041125	0.068542	0.00196923	-0.083418
0.0041275	0.068612	0.00177032	-0.083483
0.0041525	0.068727	0.00143625	-0.08359
0.0041675	0.068796	0.00126497	-0.083654
0.0041925	0.068912	0.00097819	-0.083761
0.0042075	0.068982	0.000836616	-0.083825
0.0042325	0.069097	0.000600689	-0.083931
0.0042475	0.069167	0.000490984	-0.083995
0.0042725	0.069282	0.00030961	-0.084101
0.0042875	0.069351	0.000234005	-0.084164
0.0043125	0.069467	0.000111018	-0.08427
0.0043275	0.069537	7.18144e-05	-0.084334
0.0043525	0.069653	1.11607e-05	-0.084439
0.0043675	0.069722	1.06866e-05	-0.084502
0.0043925	0.069838	1.63672e-05	-0.084607
0.0044075	0.069908	5.70026e-05	-0.08467
0.0044325	0.070025	0.000133103	-0.084775
0.0044475	0.070095	0.000217212	-0.084838
0.0044725	0.070211	0.000367792	-0.084942
0.0044875	0.070282	0.000497701	-0.085005
0.0045125	0.070398	0.000726755	-0.085109
0.0045275	0.070469	0.000904704	-0.085172
0.0045525	0.070586	0.00121615	-0.085276
0.0045675	0.070656	0.00144428	-0.085338
0.0045925	0.070773	0.00184163	-0.085442
0.0046075	0.070844	0.00212179	-0.085504
0.0046325	0.070961	0.00260834	-0.085607
0.0046475	0.071032	0.00294221	-0.085669
0.0046725	0.07115	0.00352088	-0.085772
0.0046875	0.071221	0.0039098	-0.085834
0.0047125	0.071339	0.00458285	-0.085936
0.0047275	0.07141	0.00502176	-0.085998
0.0047325	0.071433	0.00517073	-0.086018
0.0047525	0.071529	0.00579683	-0.0861
0.0047675	0.071601	0.00629295	-0.086162
0.0047725	0.071624	0.00646127	-0.086182
0.0048075	0.071792	0.00771914	-0.086326
0.0048125	0.071815	0.00790517	-0.086346
0.0048325	0.07191	0.00868439	-0.086427
0.0048475	0.071981	0.00929453	-0.086488
0.0048525	0.072005	0.00950141	-0.086508
0.0048725	0.072102	0.0103559	-0.08659
0.0048875	0.072174	0.0110215	-0.086651
0.0048925	0.072198	0.0112472	-0.086671
0.0049125	0.072294	0.0121749	-0.086752
0.0049275	0.072367	0.0128948	-0.086813
0.0049525	0.072487	0.0141357	-0.086914
0.0049675	0.072559	0.0149049	-0.086974
0.0049925	0.072679	0.0162304	-0.087075
0.0050075	0.072752	0.0170453	-0.087136
0.0050325	0.072873	0.0184491	-0.087236
0.0050475	0.072946	0.0193052	-0.087296
0.0050725	0.073067	0.0207798	-0.087396
0.0050875	0.07314	0.021672	-0.087456
0.0051125	0.073262	0.0232084	-0.087556
0.0051275	0.073335	0.0241306	-0.087616
0.0051525	0.073456	0.0257186	-0.087715
0.0051675	0.07353	0.0266643	-0.087775
0.0051925	0.073651	0.0282924	-0.087874
0.0052075	0.073725	0.0292544	-0.087934
0.0052325	0.073847	0.0309106	-0.088033
0.0052475	0.073921	0.0318812	-0.088093
0.0052725	0.074044	0.033552	-0.088192
0.0052875	0.074117	0.0345232	-0.088251
0.0053125	0.074239	0.0361952	-0.088349
0.0053275	0.074312	0.0371588	-0.088408
0.0053525	0.074434	0.0388178	-0.088506
0.0053675	0.074508	0.0397655	-0.088565
0.0053925	0.07463	0.0413972	-0.088663
0.0054075	0.074704	0.0423209	-0.088722
0.0054325	0.074825	0.0439115	-0.088819
0.0054475	0.074899	0.0447562	-0.088878
0.0054875	0.075094	0.0471109	-0.089034
0.0055125	0.075216	0.0486592	-0.089132
0.0055275	0.075289	0.0494142	-0.08919
0.0055675	0.075482	0.0515191	-0.089344
0.0055925	0.075603	0.0529031	-0.089441
0.0056075	0.075676	0.0535453	-0.089499
0.0056475	0.075869	0.0553358	-0.089653
0.0056725	0.075989	0.0565132	-0.089749
0.0056875	0.076061	0.0570769	-0.089807
0.0057125	0.076181	0.0580497	-0.089903
0.0057275	0.076252	0.0585432	-0.08996
0.0057525	0.076371	0.0593955	-0.090056
0.0057675	0.076442	0.0598169	-0.090113
0.0057925	0.076561	0.0605453	-0.090209
0.0058075	0.076631	0.0608934	-0.090266
0.0058325	0.076749	0.061496	-0.090361
0.0058475	0.07682	0.0617708	-0.090418
