#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.055557	0.000711999	-0.062502
2.25e-05	0.055615	0.000711999	-0.062635
4e-05	0.05568	0.000711999	-0.062739
5.5e-05	0.05575	0.000711999	-0.062829
6.75e-05	0.055818	0.000711999	-0.062904
7.75e-05	0.055876	0.000711999	-0.062963
8.75e-05	0.05594	0.000711999	-0.063023
9.75e-05	0.056008	0.000711999	-0.063082
0.0001	0.056026	0.000711999	-0.063097
0.0001025	0.056045	0.000726109	-0.063112
0.0001075	0.056082	0.000755643	-0.063142
0.00011	0.056101	0.000771078	-0.063157
0.0001125	0.05612	0.000786967	-0.063172
0.000115	0.05614	0.000803316	-0.063187
0.0001175	0.056158	0.000820131	-0.063201
0.00012	0.056178	0.000837419	-0.063216
0.000125	0.056219	0.000873436	-0.063246
0.0001275	0.05624	0.000892427	-0.063261
0.00013	0.056261	0.000911442	-0.063276
0.000135	0.056302	0.000951489	-0.063305
0.00014	0.056346	0.000993773	-0.063335
0.000145	0.05639	0.00103801	-0.063365
0.00015	0.056434	0.00108442	-0.063394
0.000155	0.05648	0.00113307	-0.063424
0.00016	0.056527	0.00118401	-0.063454
0.000165	0.056574	0.0012373	-0.063483
0.0001675	0.056598	0.00126515	-0.063498
0.00017	0.056622	0.00129302	-0.063513
0.000175	0.05667	0.00135124	-0.063542
0.00018	0.05672	0.001412	-0.063572
0.000185	0.05677	0.00147537	-0.063602
0.00019	0.05682	0.00154144	-0.063631
0.000195	0.056871	0.00161028	-0.063661
0.0002	0.056923	0.00168202	-0.063691
0.000205	0.056975	0.00175678	-0.06372
0.0002075	0.057002	0.00179576	-0.063735
0.00021	0.057028	0.00183477	-0.06375
0.000215	0.057081	0.00191625	-0.063779
0.00022	0.057134	0.00200153	-0.063808
0.000225	0.057189	0.00209113	-0.063838
0.00023	0.057243	0.00218598	-0.063867
0.000235	0.057299	0.0022878	-0.063897
0.00024	0.057354	0.00240006	-0.063926
0.000245	0.057409	0.00253185	-0.063955
0.0002475	0.057437	0.00269804	-0.06397
0.000255	0.057522	0.00319694	-0.064014
0.0002575	0.05755	0.00542176	-0.064029
0.0002578125	0.057553	0.00620429	-0.064031
0.000258125	0.057555	0.00630871	-0.064032
0.0002584375	0.057557	0.00583584	-0.064034
0.00025875	0.057559	0.00537769	-0.064036
0.0002590625	0.057561	0.0050508	-0.064038
0.0002596875	0.057564	0.0046605	-0.064042
0.00026	0.057565	0.00453993	-0.064043
0.000260625	0.057568	0.00437562	-0.064047
0.000261875	0.057574	0.00419888	-0.064054
0.000264375	0.057587	0.00405838	-0.064069
0.000265	0.057591	0.00404101	-0.064073
0.0002675	0.057603	0.00400152	-0.064087
0.0002725	0.057629	0.0039865	-0.064117
0.000275	0.057642	0.00399205	-0.064132
0.00028	0.057667	0.00401385	-0.064161
0.0002875	0.057706	0.00405835	-0.064205
0.00029	0.057719	0.00407327	-0.06422
0.0003	0.057771	0.00413397	-0.064278
0.00031	0.057825	0.00418376	-0.064337
0.00032	0.057878	0.00421271	-0.064395
0.0003275	0.057919	0.00420753	-0.064439
0.000335	0.057961	0.00418179	-0.064483
0.00034	0.057988	0.00413761	-0.064512
0.000345	0.058016	0.00406619	-0.064541
0.00035	0.058046	0.00395727	-0.064571
0.000355	0.058075	0.00379602	-0.0646
0.00036	0.058104	0.0035614	-0.064629
0.000365	0.058135	0.00322553	-0.064658
0.0003675	0.058151	0.00300987	-0.064673
0.00037	0.058166	0.00275803	-0.064687
0.0003725	0.058183	0.00246868	-0.064702
0.000375	0.0582	0.00214382	-0.064716
0.0003775	0.058217	0.00179031	-0.064731
0.00038	0.058235	0.00142087	-0.064745
0.0003825	0.058254	0.00105381	-0.06476
0.000385	0.058272	0.000710967	-0.064774
0.0003875	0.058293	0.000414603	-0.064789
0.00039	0.058313	0.000185019	-0.064803
0.0003925	0.058335	4.06913e-05	-0.064818
0.000395	0.058357	1.95484e-06	-0.064833
0.0003975	0.058379	9.86107e-05	-0.064847
0.0004	0.058402	0.000382238	-0.064862
0.0004025	0.058425	0.000944348	-0.064876
0.000405	0.058451	0.00193621	-0.064891
0.00040625	0.058463	0.00265643	-0.064898
0.0004075	0.058476	0.00355892	-0.064905
0.00040875	0.058489	0.00465512	-0.064912
0.00041	0.058504	0.00593224	-0.06492
0.00041125	0.058518	0.00734456	-0.064927
0.0004125	0.058533	0.00881563	-0.064934
0.00041375	0.058548	0.0102556	-0.064941
0.000415	0.058565	0.0115855	-0.064949
0.00041625	0.058581	0.0127546	-0.064956
0.0004175	0.058598	0.0137438	-0.064963
