#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034781	0.174526	-0.062558
8.7e-06	0.034712	0.174526	-0.06249
3e-05	0.034663	0.174526	-0.06244
4.75e-05	0.034629	0.174526	-0.062404
6.75e-05	0.034591	0.174526	-0.062363
8.75e-05	0.034553	0.174526	-0.062321
0.00011	0.034514	0.174526	-0.062275
0.0001275	0.034482	0.174378	-0.062238
0.0001475	0.034446	0.174209	-0.062195
0.0001675	0.034411	0.174033	-0.062152
0.0001875	0.034378	0.173846	-0.062109
0.0002075	0.034345	0.173643	-0.062066
0.0002275	0.034313	0.173424	-0.062022
0.00025	0.034278	0.173151	-0.061973
0.0002675	0.034251	0.172934	-0.061934
0.0002875	0.034222	0.172661	-0.06189
0.0003075	0.034192	0.17237	-0.061845
0.0003275	0.034163	0.172061	-0.061799
0.0003475	0.034135	0.171732	-0.061753
0.0003675	0.034107	0.171384	-0.061707
0.0003775	0.034093	0.171205	-0.061683
0.00039	0.034076	0.170963	-0.061654
0.00041	0.034051	0.170574	-0.061608
0.00043	0.034025	0.170166	-0.06156
0.00045	0.034001	0.169734	-0.061513
0.00047	0.033977	0.169284	-0.061465
0.00049	0.033954	0.168818	-0.061417
0.0004975	0.033945	0.168646	-0.061399
0.00051	0.03393	0.168332	-0.061368
0.0005175	0.033922	0.168153	-0.06135
0.00053	0.033908	0.167827	-0.061319
0.0005375	0.0339	0.16764	-0.061301
0.00055	0.033886	0.167301	-0.06127
0.0005575	0.033878	0.167107	-0.061251
0.00057	0.033864	0.166756	-0.06122
0.0005775	0.033856	0.166554	-0.061201
0.00059	0.033844	0.166191	-0.06117
0.0005975	0.033836	0.165982	-0.061151
0.00061	0.033824	0.165606	-0.06112
0.0006175	0.033817	0.16539	-0.061101
0.00063	0.033805	0.165002	-0.061069
0.0006375	0.033798	0.164778	-0.06105
0.00065	0.033786	0.164378	-0.061018
0.0006575	0.033779	0.164147	-0.060999
0.00067	0.033768	0.163735	-0.060967
0.0006775	0.03376	0.163496	-0.060947
0.00069	0.03375	0.163072	-0.060915
0.0006975	0.033743	0.162826	-0.060895
0.00071	0.033733	0.162389	-0.060863
0.0007175	0.033727	0.162136	-0.060844
0.00073	0.033717	0.161687	-0.060811
