#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046934	0.015824	-0.062559
5.75e-05	0.046769	0.015824	-0.062384
8.75e-05	0.046718	0.015824	-0.062321
0.0001075	0.046689	0.015824	-0.06228
0.0001275	0.04666	0.0158137	-0.062238
0.0001475	0.046633	0.015802	-0.062195
0.0001675	0.046608	0.0157882	-0.062152
0.0001875	0.046586	0.0157719	-0.062109
0.0002075	0.046565	0.0157527	-0.062066
0.0002275	0.046546	0.0157302	-0.062022
0.0002475	0.04653	0.0157041	-0.061979
0.0002675	0.046513	0.0156739	-0.061934
0.0002775	0.046507	0.0156572	-0.061912
0.0002875	0.046501	0.0156393	-0.06189
0.0002975	0.046494	0.0156202	-0.061867
0.0003075	0.046488	0.0155998	-0.061845
0.0003175	0.046483	0.0155781	-0.061822
0.0003275	0.046477	0.015555	-0.061799
0.0003375	0.046472	0.0155306	-0.061776
0.0003475	0.046468	0.0155046	-0.061753
0.0003575	0.046464	0.0154773	-0.06173
0.0003675	0.046461	0.0154482	-0.061707
0.0003775	0.046457	0.0154178	-0.061683
0.0003875	0.046455	0.0153855	-0.06166
0.0003975	0.046453	0.0153513	-0.061637
0.0004075	0.046451	0.0153157	-0.061614
0.0004175	0.046449	0.0152785	-0.06159
0.0004275	0.046447	0.0152392	-0.061566
0.0004375	0.046446	0.0151983	-0.061542
0.0004475	0.046446	0.0151554	-0.061519
0.0004575	0.046446	0.0151107	-0.061495
0.0004675	0.046446	0.0150639	-0.061471
0.0004775	0.046446	0.0150152	-0.061447
0.0004875	0.046447	0.0149645	-0.061423
0.0004975	0.046448	0.0149117	-0.061399
0.0005075	0.046449	0.0148568	-0.061374
0.0005175	0.046451	0.0147998	-0.06135
0.0005275	0.046452	0.0147407	-0.061325
0.00053	0.046453	0.0147253	-0.061319
0.0005375	0.046455	0.0146794	-0.061301
0.0005475	0.046457	0.0146159	-0.061276
0.00055	0.046458	0.0145994	-0.06127
0.0005575	0.04646	0.0145501	-0.061251
0.0005675	0.046463	0.0144822	-0.061226
0.00057	0.046464	0.0144645	-0.06122
0.0005775	0.046466	0.014412	-0.061201
0.0005875	0.04647	0.0143395	-0.061176
0.00059	0.046471	0.0143207	-0.06117
0.0005975	0.046474	0.0142647	-0.061151
0.0006075	0.046478	0.0141876	-0.061126
0.00061	0.04648	0.0141676	-0.06112
0.0006175	0.046483	0.0141081	-0.061101
0.0006275	0.046487	0.0140263	-0.061075
0.00063	0.046489	0.0140053	-0.061069
0.0006375	0.046492	0.0139422	-0.06105
0.0006475	0.046497	0.0138557	-0.061024
0.00065	0.046499	0.0138334	-0.061018
0.0006575	0.046503	0.0137669	-0.060999
0.00067	0.04651	0.0136511	-0.060967
0.0006775	0.046514	0.0135819	-0.060947
0.0006875	0.04652	0.0134858	-0.060921
0.00069	0.046522	0.0134611	-0.060915
0.0006975	0.046526	0.0133874	-0.060895
0.0007075	0.046534	0.0132865	-0.06087
0.00071	0.046535	0.0132606	-0.060863
0.0007175	0.046541	0.0131833	-0.060844
0.0007275	0.046548	0.0130775	-0.060818
0.00073	0.046549	0.0130501	-0.060811
0.0007475	0.046563	0.0128589	-0.060765
0.00075	0.046564	0.0128306	-0.060758
0.0007575	0.04657	0.0127461	-0.060738
0.0007675	0.046578	0.0126308	-0.060712
0.00077	0.04658	0.0126014	-0.060705
0.0007775	0.046586	0.0125133	-0.060685
0.0007875	0.046595	0.0123932	-0.060659
0.00079	0.046597	0.0123625	-0.060652
0.0007975	0.046604	0.0122708	-0.060632
0.00081	0.046614	0.0121133	-0.060598
0.0008175	0.046621	0.012019	-0.060578
0.0008275	0.04663	0.0118894	-0.060551
0.00083	0.046632	0.0118564	-0.060544
0.0008375	0.04664	0.0117578	-0.060524
0.0008475	0.046649	0.0116236	-0.060497
0.00085	0.046651	0.0115894	-0.06049
0.0008575	0.046658	0.0114872	-0.060469
0.0008675	0.046669	0.0113485	-0.060442
0.00087	0.046671	0.011313	-0.060435
0.0008875	0.046689	0.0110643	-0.060387
0.00089	0.046692	0.0110279	-0.06038
0.0008975	0.046699	0.0109189	-0.060359
0.0009075	0.04671	0.0107712	-0.060332
0.00091	0.046713	0.0107336	-0.060325
0.0009175	0.046721	0.0106213	-0.060304
0.0009275	0.046731	0.0104691	-0.060276
0.00093	0.046734	0.0104305	-0.060269
0.0009375	0.046742	0.0103151	-0.060248
0.0009575	0.046765	0.0100002	-0.060192
0.00097	0.04678	0.00979777	-0.060157
0.0009775	0.046789	0.00967651	-0.060136
0.00099	0.046803	0.00946917	-0.0601
0.0009975	0.046812	0.00934478	-0.060079
0.00101	0.046827	0.00913236	-0.060043
0.0010175	0.046836	0.00900489	-0.060021
0.00103	0.046851	0.0087875	-0.059985
0.0010375	0.046861	0.00865702	-0.059964
0.00105	0.046877	0.00843476	-0.059928
0.0010575	0.046887	0.00830133	-0.059906
0.00107	0.046903	0.00807428	-0.05987
0.0010775	0.046913	0.00793812	-0.059848
0.0010975	0.04694	0.00756783	-0.05979
0.00111	0.046957	0.00733121	-0.059753
0.0011175	0.046967	0.00718923	-0.059731
0.00113	0.046984	0.00694836	-0.059694
0.0011375	0.046995	0.00680364	-0.059672
0.00115	0.047013	0.00655836	-0.059635
0.0011575	0.047023	0.00641095	-0.059612
0.00117	0.047041	0.00616132	-0.059575
0.0011775	0.047051	0.00601127	-0.059552
0.00119	0.04707	0.00575739	-0.059515
0.0011975	0.04708	0.00560474	-0.059492
0.00121	0.0471	0.00534671	-0.059455
0.0012175	0.047111	0.00519167	-0.059432
0.0012375	0.04714	0.00477201	-0.059371
0.00125	0.04716	0.0045058	-0.059333
0.0012575	0.047171	0.00434576	-0.05931
0.00127	0.047191	0.0040761	-0.059272
0.0012775	0.047202	0.00391381	-0.059249
0.00129	0.047222	0.00364081	-0.05921
0.0012975	0.047234	0.00347644	-0.059187
0.00131	0.047253	0.00320061	-0.059148
0.0013175	0.047265	0.00303448	-0.059125
0.00133	0.047285	0.00275667	-0.059086
0.0013375	0.047298	0.00258928	-0.059063
0.00135	0.047318	0.00231108	-0.059024
0.0013575	0.04733	0.00214349	-0.059
0.0013775	0.047363	0.00170001	-0.058937
0.00139	0.047385	0.00142878	-0.058898
0.0013975	0.047397	0.00126516	-0.058874
0.00141	0.047418	0.00100638	-0.058834
0.0014175	0.047431	0.000850034	-0.05881
0.00143	0.047452	0.000615424	-0.05877
0.0014375	0.047465	0.00047346	-0.058746
