#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.02248	6.82226	-0.06248
3e-05	0.022441	6.82226	-0.06244
5e-05	0.022402	6.82226	-0.062399
7e-05	0.022364	6.82226	-0.062358
9e-05	0.022327	6.82226	-0.062316
0.0001	0.022308	6.82226	-0.062295
0.00012	0.022273	6.82269	-0.062254
0.00014	0.022236	6.82288	-0.062211
0.00017	0.022184	6.82302	-0.062147
0.00018	0.022167	6.82285	-0.062125
0.0002	0.022134	6.82271	-0.062083
0.00021	0.022118	6.82275	-0.062061
0.00022	0.022101	6.82252	-0.062039
0.00023	0.022085	6.82266	-0.062017
0.00024	0.022069	6.82228	-0.061995
0.00025	0.022053	6.82227	-0.061973
0.00026	0.022038	6.822	-0.061951
0.00027	0.022023	6.82196	-0.061929
0.00028	0.022007	6.82167	-0.061906
0.00029	0.021992	6.82162	-0.061884
0.00031	0.021962	6.82124	-0.061839
0.00032	0.021947	6.82091	-0.061816
0.00033	0.021933	6.82082	-0.061793
0.00034	0.021918	6.82048	-0.06177
0.00035	0.021904	6.82037	-0.061747
0.00036	0.02189	6.82	-0.061724
0.00037	0.021877	6.82	-0.061701
0.00038	0.021862	6.81949	-0.061677
0.00039	0.021849	6.81935	-0.061654
0.0004	0.021836	6.81894	-0.061631
0.00041	0.021823	6.81878	-0.061608
0.00042	0.02181	6.81837	-0.061584
0.00043	0.021797	6.81818	-0.06156
0.00045	0.021772	6.81753	-0.061513
0.00047	0.021747	6.81685	-0.061465
0.00049	0.021724	6.81612	-0.061417
0.00051	0.0217	6.81536	-0.061368
0.00053	0.021678	6.81455	-0.061319
0.00055	0.021656	6.81369	-0.06127
0.00057	0.021634	6.8128	-0.06122
0.00059	0.021613	6.81185	-0.06117
0.00061	0.021594	6.81086	-0.06112
0.00063	0.021574	6.80982	-0.061069
0.00065	0.021555	6.80873	-0.061018
0.00067	0.021537	6.80759	-0.060967
0.00069	0.021519	6.8064	-0.060915
0.00071	0.021502	6.80516	-0.060863
0.00073	0.021486	6.80386	-0.060811
0.00075	0.02147	6.80251	-0.060758
0.00077	0.021455	6.80111	-0.060705
0.00079	0.021441	6.79964	-0.060652
0.00081	0.021427	6.79812	-0.060598
0.00083	0.021413	6.79654	-0.060544
0.00085	0.021401	6.7949	-0.06049
0.00087	0.021388	6.7932	-0.060435
0.00089	0.021377	6.79144	-0.06038
0.00091	0.021366	6.78961	-0.060325
0.00093	0.021355	6.78772	-0.060269
0.00095	0.021345	6.78542	-0.060213
0.00097	0.021336	6.78375	-0.060157
0.00099	0.021327	6.78166	-0.0601
0.00101	0.021319	6.77953	-0.060043
0.00103	0.02131	6.77731	-0.059985
0.00105	0.021304	6.77502	-0.059928
0.00107	0.021297	6.77266	-0.05987
0.00109	0.02129	6.76994	-0.059811
0.00111	0.021285	6.76774	-0.059753
0.00113	0.02128	6.76517	-0.059694
0.00115	0.021276	6.76254	-0.059635
0.00117	0.021271	6.75983	-0.059575
0.00119	0.021268	6.75705	-0.059515
0.00121	0.021265	6.7542	-0.059455
0.00123	0.021262	6.75102	-0.059394
0.00125	0.021259	6.74827	-0.059333
0.00127	0.021258	6.74521	-0.059272
0.00129	0.021257	6.74206	-0.05921
0.00131	0.021256	6.73885	-0.059148
0.00133	0.021256	6.73556	-0.059086
0.00135	0.021257	6.7322	-0.059024
0.00137	0.021257	6.72856	-0.058961
0.00139	0.021258	6.72525	-0.058898
0.00141	0.02126	6.72167	-0.058834
0.00143	0.021262	6.71801	-0.05877
0.00145	0.021264	6.71429	-0.058706
0.00147	0.021268	6.71048	-0.058642
0.00149	0.021271	6.70661	-0.058577
0.00151	0.021275	6.70252	-0.058512
0.00153	0.021279	6.69865	-0.058447
0.00155	0.021284	6.69456	-0.058381
0.00157	0.021289	6.6904	-0.058315
0.00159	0.021295	6.68617	-0.058249
0.00161	0.0213	6.68186	-0.058182
0.00163	0.021306	6.67749	-0.058115
0.00165	0.021312	6.67295	-0.058047
0.00167	0.02132	6.66854	-0.05798
0.00169	0.021327	6.66396	-0.057912
0.00171	0.021335	6.65931	-0.057844
0.00173	0.021344	6.6546	-0.057776
0.00175	0.021353	6.64982	-0.057707
0.00177	0.021362	6.64497	-0.057638
0.00179	0.02137	6.64001	-0.057568
0.00181	0.021381	6.63508	-0.057499
0.00183	0.021391	6.63004	-0.057429
0.00185	0.021401	6.62493	-0.057359
0.00187	0.021412	6.61977	-0.057288
0.00189	0.021423	6.61454	-0.057217
0.00191	0.021434	6.60925	-0.057146
0.00193	0.021447	6.60389	-0.057075
0.00195	0.021459	6.5985	-0.057003
0.00197	0.021471	6.59303	-0.056931
0.00199	0.021484	6.58751	-0.056859
0.00201	0.021497	6.58193	-0.056786
0.00203	0.021511	6.57629	-0.056713
0.00205	0.021524	6.57061	-0.05664
0.00207	0.021538	6.5649	-0.056566
0.00209	0.021553	6.55907	-0.056493
0.00211	0.021568	6.55322	-0.056419
0.00213	0.021582	6.54732	-0.056344
0.00215	0.021597	6.54137	-0.056269
0.00217	0.021613	6.53538	-0.056194
0.00219	0.021629	6.52933	-0.056119
0.00221	0.021644	6.52332	-0.056043
0.00223	0.021661	6.51711	-0.055968
0.00225	0.021678	6.51092	-0.055892
0.00227	0.021695	6.5047	-0.055816
0.00229	0.021712	6.49843	-0.055739
0.00231	0.02173	6.49213	-0.055662
0.00233	0.021747	6.48578	-0.055585
0.00235	0.021765	6.4795	-0.055507
0.00237	0.021784	6.47297	-0.05543
0.00239	0.021802	6.4665	-0.055352
0.00241	0.02182	6.46001	-0.055273
0.00243	0.02184	6.45347	-0.055195
0.00245	0.021859	6.44691	-0.055116
0.00247	0.021878	6.44031	-0.055037
0.00249	0.021897	6.43383	-0.054957
0.00251	0.021918	6.42701	-0.054878
0.00253	0.021938	6.42032	-0.054798
0.00255	0.021959	6.41361	-0.054718
0.00257	0.021979	6.40686	-0.054637
0.00259	0.022	6.40009	-0.054557
0.00261	0.022021	6.39329	-0.054476
0.00263	0.022042	6.38666	-0.054395
0.00265	0.022063	6.37963	-0.054313
0.00267	0.022084	6.37277	-0.054231
0.00269	0.022106	6.36588	-0.054149
0.00271	0.022129	6.35898	-0.054067
0.00273	0.02215	6.35206	-0.053984
0.00275	0.022172	6.34512	-0.053901
0.00277	0.022195	6.33838	-0.053818
0.00279	0.022218	6.3312	-0.053735
0.00281	0.02224	6.32421	-0.053651
0.00283	0.022263	6.31722	-0.053567
0.00285	0.022287	6.31021	-0.053483
0.00287	0.02231	6.30319	-0.053399
0.00289	0.022333	6.29617	-0.053314
0.00291	0.022357	6.28937	-0.053229
0.00293	0.022381	6.28209	-0.053144
0.00295	0.022405	6.27504	-0.053059
0.00297	0.022429	6.26799	-0.052973
0.00299	0.022454	6.26094	-0.052888
0.00301	0.022479	6.25388	-0.052802
0.00303	0.022503	6.24682	-0.052715
0.00305	0.022527	6.24002	-0.052628
0.00307	0.022553	6.2327	-0.052542
0.00309	0.022578	6.22592	-0.052455
0.00311	0.022602	6.21859	-0.052367
0.00313	0.022627	6.21181	-0.052279
0.00315	0.022653	6.2045	-0.052192
0.00317	0.022679	6.19774	-0.052104
0.00319	0.022705	6.19043	-0.052016
0.00321	0.02273	6.18369	-0.051927
0.00323	0.022755	6.17639	-0.051838
0.00325	0.022781	6.16967	-0.051749
0.00327	0.022808	6.1624	-0.05166
0.00329	0.022834	6.15571	-0.051571
0.00331	0.02286	6.14845	-0.051481
0.00333	0.022886	6.1418	-0.051391
0.00335	0.022913	6.13489	-0.051301
0.00337	0.02294	6.12795	-0.051211
0.00339	0.022966	6.12075	-0.05112
0.00341	0.022993	6.11418	-0.051029
0.00343	0.023019	6.10702	-0.050938
0.00345	0.023047	6.1005	-0.050847
0.00347	0.023073	6.09337	-0.050755
0.00351	0.023127	6.07981	-0.050571
0.00353	0.023153	6.07339	-0.050478
0.00355	0.023181	6.06635	-0.050386
0.00357	0.023208	6.05999	-0.050293
0.00359	0.023236	6.05301	-0.050201
0.00361	0.023263	6.04671	-0.050108
0.00363	0.02329	6.04008	-0.050014
0.00365	0.023317	6.03355	-0.04992
0.00367	0.023345	6.02669	-0.049827
0.00369	0.023373	6.02053	-0.049733
0.00371	0.0234	6.01374	-0.049639
0.00373	0.023427	6.00765	-0.049544
0.00375	0.023456	6.00092	-0.04945
0.00379	0.023511	5.98826	-0.04926
0.00383	0.023566	5.97575	-0.049069
0.00387	0.023622	5.96341	-0.048878
0.00391	0.023677	5.95125	-0.048685
0.00395	0.023732	5.93925	-0.048492
0.00399	0.023788	5.92744	-0.048298
0.00403	0.023843	5.91581	-0.048103
0.00407	0.023898	5.90437	-0.047907
0.00411	0.023953	5.8931	-0.047711
0.00415	0.024007	5.88202	-0.047513
0.00419	0.024062	5.87111	-0.047315
0.00423	0.024116	5.86035	-0.047116
0.00427	0.02417	5.84974	-0.046916
0.00431	0.024224	5.83923	-0.046716
0.00435	0.024277	5.82882	-0.046515
0.00439	0.024329	5.81846	-0.046313
0.00443	0.024381	5.8087	-0.04611
0.00447	0.024433	5.79764	-0.045907
0.00451	0.024483	5.78791	-0.045702
0.00455	0.024533	5.77725	-0.045497
0.00459	0.024582	5.76558	-0.045292
0.00463	0.02463	5.75286	-0.045085
0.00467	0.024677	5.74009	-0.044878
0.00471	0.024723	5.72622	-0.04467
0.00475	0.024767	5.7109	-0.044461
0.00479	0.02481	5.69371	-0.044252
0.00483	0.024852	5.67414	-0.044042
0.00485	0.024872	5.66361	-0.043937
0.00487	0.024892	5.65158	-0.043832
0.00489	0.024911	5.63927	-0.043726
0.00491	0.024929	5.62529	-0.04362
0.00493	0.024947	5.6108	-0.043514
0.00495	0.024964	5.59442	-0.043408
0.00497	0.02498	5.57726	-0.043301
0.00499	0.024997	5.55795	-0.043195
0.00501	0.025013	5.53759	-0.043089
0.00503	0.025027	5.51479	-0.042982
0.00505	0.025041	5.49061	-0.042875
0.00507	0.025054	5.46369	-0.042768
0.00509	0.025065	5.43506	-0.04266
0.00511	0.025077	5.40339	-0.042553
0.00513	0.025087	5.36967	-0.042445
0.00515	0.025098	5.33261	-0.042338
0.00517	0.025106	5.29321	-0.04223
0.00519	0.025113	5.25022	-0.042122
0.00521	0.02512	5.20464	-0.042014
0.00523	0.025125	5.15533	-0.041905
0.00525	0.025128	5.10329	-0.041796
0.00526	0.02513	5.07585	-0.041742
0.00527	0.025132	5.04747	-0.041688
0.00528	0.025133	5.01866	-0.041634
0.0053	0.025133	4.95827	-0.041524
0.00531	0.025134	4.92672	-0.04147
0.00532	0.025133	4.89477	-0.041415
0.00533	0.025133	4.86195	-0.041361
0.00534	0.025132	4.82828	-0.041306
0.00535	0.02513	4.79381	-0.041251
0.00537	0.025126	4.72343	-0.041141
0.00538	0.025125	4.68713	-0.041087
0.00539	0.025122	4.65015	-0.041032
0.0054	0.025119	4.61295	-0.040977
0.00541	0.025116	4.57512	-0.040922
0.00542	0.025112	4.53672	-0.040867
0.00543	0.025108	4.49731	-0.040812
0.00544	0.025104	4.45878	-0.040757
0.00545	0.0251	4.41932	-0.040702
0.00546	0.025095	4.37946	-0.040647
0.00547	0.02509	4.33925	-0.040592
0.00548	0.025085	4.29911	-0.040537
0.00549	0.025078	4.2587	-0.040481
0.00551	0.025066	4.1773	-0.040371
0.00552	0.025059	4.13674	-0.040315
0.00553	0.025052	4.0961	-0.04026
0.00554	0.025045	4.05542	-0.040205
0.00555	0.025037	4.01474	-0.040149
0.00556	0.025029	3.97444	-0.040093
0.00558	0.025013	3.89412	-0.039983
0.00559	0.025004	3.85403	-0.039927
0.0056	0.024995	3.81473	-0.039871
0.00562	0.024976	3.73652	-0.03976
0.00563	0.024966	3.69775	-0.039704
0.00564	0.024956	3.65972	-0.039648
0.00566	0.024936	3.58452	-0.039537
0.00567	0.024924	3.54745	-0.039481
0.00568	0.024913	3.51108	-0.039425
0.0057	0.024891	3.43953	-0.039313
0.00571	0.024879	3.40442	-0.039257
0.00572	0.024867	3.36996	-0.039201
0.00574	0.024842	3.30247	-0.039088
0.00575	0.024829	3.26948	-0.039032
0.00576	0.024817	3.2371	-0.038976
0.00578	0.02479	3.17388	-0.038863
0.00579	0.024777	3.14307	-0.038807
0.0058	0.024763	3.11284	-0.03875
0.00582	0.024735	3.05395	-0.038637
0.00583	0.024722	3.02531	-0.038581
0.00584	0.024708	2.99721	-0.038525
0.00586	0.024679	2.9426	-0.038412
0.00587	0.024664	2.91608	-0.038355
0.00588	0.024649	2.89006	-0.038298
0.0059	0.024619	2.83956	-0.038185
0.00591	0.024604	2.81507	-0.038128
0.00592	0.024588	2.79104	-0.038071
0.00594	0.024557	2.74444	-0.037957
0.00595	0.024541	2.72187	-0.0379
0.00596	0.024525	2.69972	-0.037843
0.00598	0.024494	2.65679	-0.03773
0.00599	0.024477	2.63601	-0.037673
0.006	0.024461	2.61561	-0.037616
0.00603	0.024411	2.55713	-0.037444
0.00604	0.024394	2.5382	-0.037387
0.00606	0.02436	2.50185	-0.037272
0.00607	0.024343	2.48425	-0.037215
0.00608	0.024325	2.46697	-0.037157
0.0061	0.024291	2.43353	-0.037043
0.00611	0.024273	2.41733	-0.036985
0.00612	0.024255	2.40143	-0.036927
0.00614	0.02422	2.37065	-0.036812
0.00615	0.024203	2.35585	-0.036755
0.00618	0.024149	2.31275	-0.036583
0.00619	0.02413	2.29912	-0.036525
0.00622	0.024075	2.25941	-0.036351
0.00623	0.024056	2.24684	-0.036293
0.00626	0.024001	2.21022	-0.03612
0.00627	0.023982	2.19862	-0.036062
0.0063	0.023925	2.16484	-0.035887
0.00631	0.023906	2.15413	-0.035829
0.00634	0.023849	2.12291	-0.035655
0.00635	0.02383	2.113	-0.035597
0.00638	0.023772	2.08415	-0.035422
0.00639	0.023753	2.07498	-0.035364
0.00642	0.023694	2.04828	-0.035189
0.00643	0.023674	2.03978	-0.03513
0.00646	0.023614	2.01506	-0.034954
0.00647	0.023594	2.00718	-0.034895
0.0065	0.023534	1.98425	-0.034719
0.00651	0.023514	1.97694	-0.034661
0.00654	0.023454	1.95567	-0.034485
0.00655	0.023433	1.94896	-0.034426
0.00659	0.023351	1.92305	-0.03419
0.00662	0.02329	1.90446	-0.034013
0.00663	0.023269	1.89865	-0.033954
0.00667	0.023186	1.87624	-0.033717
0.0067	0.023123	1.86016	-0.033539
0.00671	0.023102	1.85513	-0.03348
0.00675	0.023017	1.83569	-0.033242
0.00678	0.022953	1.82176	-0.033063
0.00679	0.022932	1.81738	-0.033004
0.00683	0.022846	1.8005	-0.032765
0.00686	0.022781	1.7884	-0.032586
0.00687	0.022759	1.7846	-0.032526
0.00691	0.022673	1.76992	-0.032287
0.00694	0.022607	1.7594	-0.032107
0.00695	0.022585	1.75608	-0.032047
0.00699	0.022498	1.74331	-0.031807
0.00702	0.022431	1.73417	-0.031626
0.00703	0.022409	1.73128	-0.031566
0.00707	0.02232	1.72017	-0.031325
0.0071	0.022253	1.71223	-0.031144
0.00711	0.02223	1.70976	-0.031083
0.00715	0.02214	1.70029	-0.030841
0.00719	0.022048	1.6913	-0.030598
0.00723	0.021957	1.68276	-0.030355
0.00726	0.021889	1.67668	-0.030173
0.00727	0.021866	1.67482	-0.030112
0.00731	0.021774	1.66775	-0.029868
0.00735	0.021681	1.66105	-0.029624
0.00739	0.021588	1.65472	-0.029379
0.00742	0.021518	1.65022	-0.029195
0.00747	0.021401	1.6437	-0.028889
0.00751	0.021307	1.63885	-0.028643
0.00755	0.021211	1.63428	-0.028396
0.00758	0.02114	1.63106	-0.028211
0.00763	0.021021	1.62651	-0.027903
0.00767	0.020925	1.62316	-0.027655
0.00771	0.020828	1.62004	-0.027407
0.00774	0.020756	1.61787	-0.027221
0.00779	0.020635	1.61519	-0.026911
0.00783	0.020537	1.61328	-0.026662
0.00787	0.020439	1.61156	-0.026412
0.00791	0.02034	1.61002	-0.026162
0.00795	0.020241	1.60865	-0.025912
0.00799	0.020142	1.60745	-0.025662
0.00803	0.020043	1.6064	-0.025411
0.00807	0.019943	1.60577	-0.02516
0.00811	0.019842	1.60613	-0.024908
0.00815	0.019742	1.60663	-0.024657
0.00819	0.019641	1.60724	-0.024404
0.00823	0.01954	1.60798	-0.024152
0.00827	0.019438	1.60882	-0.023899
0.00831	0.019336	1.60976	-0.023646
0.00835	0.019234	1.61081	-0.023392
0.00843	0.019028	1.61317	-0.022884
0.00847	0.018924	1.61447	-0.022629
0.00851	0.018821	1.61584	-0.022374
0.00855	0.018717	1.61729	-0.022119
0.00859	0.018613	1.61879	-0.021864
0.00863	0.018508	1.62036	-0.021608
0.0087	0.018324	1.62323	-0.021159
0.00875	0.018193	1.62695	-0.020839
0.00879	0.018086	1.62999	-0.020581
0.00883	0.017981	1.63307	-0.020324
0.00887	0.017874	1.63619	-0.020066
0.00891	0.017767	1.63934	-0.019808
0.00899	0.017554	1.64571	-0.019292
0.00902	0.017473	1.64813	-0.019098
0.00907	0.017337	1.65309	-0.018773
0.00911	0.01723	1.65708	-0.018514
0.00915	0.017121	1.66108	-0.018254
0.00918	0.01704	1.66409	-0.018059
0.00927	0.016796	1.67432	-0.017474
0.00931	0.016686	1.67887	-0.017213
0.00934	0.016604	1.68229	-0.017017
0.00939	0.016466	1.68867	-0.01669
0.00943	0.016357	1.69377	-0.016429
0.00947	0.016246	1.69886	-0.016167
0.0095	0.016163	1.70271	-0.01597
0.00955	0.016025	1.70974	-0.015642
0.00959	0.015914	1.71539	-0.01538
0.00963	0.015803	1.72101	-0.015117
0.00966	0.01572	1.72521	-0.01492
0.00971	0.01558	1.73298	-0.01459
0.00975	0.015468	1.73918	-0.014327
0.00982	0.015272	1.74993	-0.013865
0.00991	0.015019	1.76512	-0.01327
0.00998	0.014821	1.77681	-0.012806
0.00999	0.014793	1.77863	-0.01274
