#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
5e-06	0.054256	0.0370883	-0.06252
3.25e-05	0.054206	0.0370883	-0.062435
4.5e-05	0.054212	0.0370883	-0.062409
5.75e-05	0.05423	0.0370883	-0.062384
6.75e-05	0.05425	0.0370883	-0.062363
7.75e-05	0.054276	0.0370883	-0.062342
8.75e-05	0.054308	0.0370883	-0.062321
9.5e-05	0.054337	0.0370883	-0.062306
0.0001	0.054357	0.0370883	-0.062295
0.0001025	0.054368	0.0371724	-0.06229
0.000105	0.054379	0.0372576	-0.062285
0.0001075	0.054391	0.0373438	-0.06228
0.00011	0.054403	0.0374311	-0.062275
0.0001125	0.054416	0.0375194	-0.06227
0.000115	0.054428	0.0376085	-0.062265
0.0001175	0.05444	0.0376986	-0.062259
0.00012	0.054454	0.0377893	-0.062254
0.0001225	0.054468	0.0378808	-0.062249
0.000125	0.054481	0.037973	-0.062243
0.00013	0.05451	0.0381592	-0.062233
0.0001325	0.054525	0.0382532	-0.062228
0.000135	0.054539	0.0383477	-0.062222
0.0001375	0.054555	0.0384426	-0.062217
0.00014	0.05457	0.0385379	-0.062211
0.0001425	0.054586	0.0386335	-0.062206
0.0001475	0.054619	0.0388255	-0.062195
0.00015	0.054636	0.0389218	-0.06219
0.0001525	0.054654	0.0390184	-0.062185
0.000155	0.054671	0.039115	-0.062179
0.0001575	0.054689	0.0392118	-0.062174
0.00016	0.054707	0.0393086	-0.062169
0.000165	0.054744	0.0395018	-0.062158
0.0001675	0.054762	0.0395985	-0.062152
0.00017	0.054782	0.0396949	-0.062147
0.0001725	0.054802	0.0397912	-0.062142
0.000175	0.054821	0.0398855	-0.062136
0.0001775	0.054841	0.0399829	-0.062131
0.0001825	0.054881	0.0401734	-0.06212
0.000185	0.054903	0.0402681	-0.062115
0.0001875	0.054923	0.0403623	-0.062109
0.00019	0.054945	0.040456	-0.062104
0.0001925	0.054967	0.0405495	-0.062099
0.000195	0.054988	0.0406423	-0.062093
0.0002	0.055033	0.0408262	-0.062083
0.000205	0.055078	0.0410075	-0.062072
0.00021	0.055124	0.0411859	-0.062061
0.000215	0.055171	0.0413616	-0.06205
0.00022	0.055219	0.0415339	-0.062039
0.000225	0.055268	0.0417028	-0.062028
0.00023	0.055318	0.0418681	-0.062017
0.000235	0.055368	0.042033	-0.062006
0.0002375	0.055393	0.04414	-0.062
0.000237578125	0.055393	0.0023338	-0.062
0.000237734375	0.055394	0.00218487	-0.062
0.0002378125	0.055393	0.00216606	-0.061999
0.000237890625	0.055395	0.00215494	-0.062
0.000238046875	0.055395	0.00214263	-0.062
0.000238125	0.055394	0.00213899	-0.061999
0.00023828125	0.055394	0.00213419	-0.061999
0.00023859375	0.055394	0.00212965	-0.061998
0.000240625	0.055395	0.00213306	-0.061994
0.000241875	0.055395	0.00214028	-0.061991
0.000244375	0.055397	0.00215667	-0.061985
0.000249375	0.055399	0.00219176	-0.061974
0.00025	0.055399	0.00219633	-0.061973
0.000259375	0.055403	0.00226498	-0.061952
0.000269375	0.055409	0.00234026	-0.06193
0.00027	0.055409	0.00234503	-0.061929
0.000279375	0.055415	0.00241672	-0.061908
0.000289375	0.05542	0.00249279	-0.061885
0.00029	0.055421	0.00249722	-0.061884
0.000299375	0.055427	0.0025638	-0.061863
0.000309375	0.055434	0.00260114	-0.06184
0.00031	0.055435	0.00258694	-0.061839
0.000314375	0.055438	0.00248759	-0.061829
0.000316875	0.055441	0.0012156	-0.061823
0.0003171875	0.055442	0.000319244	-0.061823
0.0003175	0.055443	1.68822e-05	-0.061822
0.0003178125	0.055446	0.000257154	-0.061822
0.000318125	0.055447	0.000466378	-0.06182
0.0003184375	0.055449	0.00060511	-0.061819
0.0003190625	0.055454	0.000767705	-0.061818
0.000319375	0.055456	0.00081904	-0.061817
0.00032	0.055461	0.00089202	-0.061816
0.00032125	0.05547	0.00098016	-0.061813
0.000321875	0.055475	0.00101025	-0.061812
0.000323125	0.055485	0.00105694	-0.061809
0.000325625	0.055503	0.00112433	-0.061803
0.00033	0.055537	0.00121163	-0.061793
0.000330625	0.055543	0.00122411	-0.061792
0.000340625	0.05562	0.00139669	-0.061769
0.00035	0.055693	0.00156333	-0.061747
0.000350625	0.055699	0.00157444	-0.061746
0.000360625	0.055778	0.00177194	-0.061723
0.00037	0.055851	0.00198862	-0.061701
0.000370625	0.055857	0.00200307	-0.0617
0.00039	0.056009	0.00271219	-0.061654
0.000390625	0.056015	0.00273508	-0.061653
0.000393125	0.056034	0.00286993	-0.061647
0.000395625	0.056051	0.00297285	-0.061641
0.000396875	0.05606	0.00298247	-0.061638
0.000398125	0.056068	0.0029399	-0.061635
0.000399375	0.056076	0.00283238	-0.061632
0.000400625	0.056083	0.00266511	-0.06163
0.000401875	0.056091	0.00246219	-0.061627
0.000403125	0.056097	0.002253	-0.061624
0.000404375	0.056103	0.00205763	-0.061621
0.000405625	0.056108	0.00188723	-0.061618
0.000408125	0.056118	0.00161947	-0.061612
0.00041	0.056126	0.0014759	-0.061608
0.000410625	0.056129	0.00142804	-0.061607
0.000413125	0.056139	0.00128732	-0.061601
0.000418125	0.056157	0.0010937	-0.061589
0.000428125	0.056194	0.000862591	-0.061565
0.00043	0.056201	0.000830461	-0.06156
0.000430625	0.056203	0.000819751	-0.061559
0.000440625	0.056241	0.000674837	-0.061535
0.00045	0.056276	0.000565428	-0.061513
0.000460625	0.056315	0.000441317	-0.061488
0.00047	0.05635	0.000348293	-0.061465
0.000480625	0.056389	0.000242737	-0.06144
0.00049	0.056423	0.000163186	-0.061417
0.000490625	0.056424	0.000157879	-0.061415
0.000500625	0.056461	8.70747e-05	-0.061391
0.00051	0.056493	3.79781e-05	-0.061368
0.000510625	0.056495	3.47014e-05	-0.061366
0.000520625	0.056528	5.18867e-06	-0.061342
0.00053	0.05656	2.28839e-06	-0.061319
0.000530625	0.056561	2.09255e-06	-0.061317
0.000535625	0.056577	1.10349e-05	-0.061305
0.000540625	0.056593	2.68753e-05	-0.061293
0.000545625	0.056609	4.91344e-05	-0.061281
0.00055	0.056622	7.48042e-05	-0.06127
0.000555625	0.056638	0.00010781	-0.061256
0.000560625	0.056653	0.000138087	-0.061243
0.000565625	0.056667	0.000157365	-0.061231
0.00057	0.056678	0.000135438	-0.06122
0.000570625	0.05668	0.000132306	-0.061218
0.000575625	0.056695	6.49469e-05	-0.061206
0.000576875	0.056699	0.00655733	-0.061203
0.0005771875	0.056701	0.0224935	-0.061203
0.00057734375	0.0567	0.0338974	-0.061201
0.0005775	0.056702	0.0424139	-0.061201
0.00057765625	0.056705	0.0475152	-0.061201
0.00057796875	0.056708	0.0522536	-0.0612
0.000578125	0.05671	0.0533941	-0.0612
0.0005784375	0.056713	0.0547029	-0.061198
0.0005790625	0.056721	0.0557998	-0.061198
0.000579375	0.056726	0.0560563	-0.061197
0.00058	0.056732	0.056341	-0.061195
0.000580625	0.05674	0.0564738	-0.061193
0.00058125	0.056748	0.056532	-0.061192
0.000585	0.056794	0.0563688	-0.061183
0.00059	0.056855	0.0557873	-0.06117
0.0006	0.056978	0.0542307	-0.061145
0.00061	0.0571	0.0521871	-0.06112
0.000615	0.05716	0.0508625	-0.061107
0.00062	0.057221	0.048948	-0.061095
0.0006225	0.05725	0.0470172	-0.061088
0.000625	0.05728	0.0374134	-0.061082
0.000625625	0.057286	0.0260409	-0.06108
0.0006259375	0.05729	0.0175317	-0.06108
0.00062625	0.057291	0.00983348	-0.061079
0.0006265625	0.057292	0.00488517	-0.061077
0.0006271875	0.057297	0.00104322	-0.061076
0.0006275	0.057298	0.000444101	-0.061075
0.000628125	0.057302	4.13941e-05	-0.061074
0.000629375	0.057308	6.22172e-05	-0.061071
0.00063	0.05731	0.00013261	-0.061069
0.000631875	0.057318	0.000343871	-0.061064
0.000636875	0.057341	0.000586106	-0.061051
0.000646875	0.057387	0.000614158	-0.061026
0.00065	0.057401	0.000573885	-0.061018
0.000666875	0.05748	0.00035593	-0.060975
0.00067	0.057494	0.000316783	-0.060967
0.000686875	0.05757	0.00010475	-0.060923
0.00069	0.057584	8.08266e-05	-0.060915
0.000696875	0.057615	2.8075e-05	-0.060897
0.000706875	0.057658	1.29438e-09	-0.060871
0.00071	0.057672	4.55795e-06	-0.060863
0.000711875	0.057681	7.27985e-06	-0.060858
0.000716875	0.057701	3.00752e-05	-0.060845
0.000721875	0.057722	6.90675e-05	-0.060832
0.000726875	0.057743	0.000124631	-0.060819
0.00073	0.057755	0.000169731	-0.060811
0.000731875	0.057763	0.000196788	-0.060806
0.000736875	0.057782	0.000285184	-0.060793
0.000741875	0.057801	0.000389083	-0.06078
0.000746875	0.057817	0.000507391	-0.060766
0.00075	0.057829	0.000589454	-0.060758
0.000751875	0.057836	0.000638702	-0.060753
0.000756875	0.057853	0.000781386	-0.06074
0.000761875	0.05787	0.000933671	-0.060727
0.000766875	0.057885	0.00109374	-0.060713
0.00077	0.057896	0.00119752	-0.060705
0.000771875	0.057902	0.00125981	-0.0607
0.000776875	0.057916	0.00143025	-0.060687
0.000781875	0.057931	0.00160358	-0.060674
0.000786875	0.057946	0.00177853	-0.06066
0.00079	0.057954	0.00188823	-0.060652
0.000791875	0.05796	0.00195408	-0.060647
0.000796875	0.057972	0.00212945	-0.060633
0.000806875	0.057998	0.00247748	-0.060606
0.00081	0.058007	0.00258452	-0.060598
0.000816875	0.058023	0.00282026	-0.060579
0.000826875	0.058047	0.00315781	-0.060552
0.00083	0.058055	0.0032621	-0.060544
0.000836875	0.058072	0.00349181	-0.060525
0.00085	0.058103	0.00393064	-0.06049
0.000856875	0.058118	0.00416101	-0.060471
0.00087	0.058149	0.00461773	-0.060435
0.000876875	0.058164	0.0048575	-0.060416
0.000886875	0.058189	0.00522702	-0.060389
0.00089	0.058195	0.00534884	-0.06038
0.000896875	0.058212	0.00561718	-0.060361
0.000906875	0.058237	0.00603299	-0.060334
0.00091	0.058244	0.00617217	-0.060325
0.000916875	0.058262	0.00647873	-0.060306
0.000921875	0.058274	0.00671505	-0.060292
0.000926875	0.058287	0.0069608	-0.060278
0.00093	0.058296	0.0071208	-0.060269
0.000931875	0.058302	0.00721687	-0.060264
0.000936875	0.058315	0.00748362	-0.06025
0.000941875	0.058329	0.00776163	-0.060236
0.000946875	0.058345	0.00805151	-0.060222
0.000951875	0.05836	0.00835389	-0.060208
0.000956875	0.058376	0.00866948	-0.060194
0.000961875	0.058391	0.00899912	-0.06018
0.000966875	0.058407	0.00934383	-0.060166
0.00097	0.058418	0.00956944	-0.060157
0.000971875	0.058424	0.0097049	-0.060152
0.000976875	0.058441	0.010084	-0.060137
0.000981875	0.058458	0.0104828	-0.060123
0.000986875	0.058477	0.0109039	-0.060109
0.00099	0.058489	0.0111826	-0.0601
0.000991875	0.058496	0.0113499	-0.060095
0.000996875	0.058516	0.0118241	-0.06008
0.001001875	0.058535	0.0123302	-0.060066
0.001006875	0.058556	0.012872	-0.060052
0.00101	0.058569	0.0132355	-0.060043
0.001011875	0.058578	0.0134538	-0.060038
0.001016875	0.058598	0.01408	-0.060023
0.001021875	0.058621	0.0147544	-0.060009
0.001026875	0.058643	0.0154805	-0.059994
0.00103	0.058658	0.0159681	-0.059985
0.001031875	0.058667	0.0162608	-0.05998
0.001036875	0.058691	0.0170957	-0.059965
0.001041875	0.058716	0.0179835	-0.059951
0.001046875	0.058742	0.0189185	-0.059937
0.00105	0.058758	0.0195259	-0.059928
0.001051875	0.058769	0.0198906	-0.059923
0.001056875	0.058795	0.0208835	-0.059908
0.001061875	0.058823	0.0218753	-0.059894
0.001066875	0.058851	0.0228346	-0.059879
0.00107	0.058869	0.023389	-0.05987
0.001071875	0.05888	0.0237218	-0.059865
0.001076875	0.05891	0.0244885	-0.05985
0.001081875	0.05894	0.0250778	-0.059835
0.001086875	0.058972	0.025425	-0.059821
0.001091875	0.059004	0.0254601	-0.059806
0.001096875	0.059035	0.0251117	-0.059791
0.001106875	0.0591	0.0230205	-0.059762
0.00111	0.059119	0.0218969	-0.059753
0.001111875	0.05913	0.0212225	-0.059747
0.001114375	0.059145	0.0201478	-0.05974
0.001116875	0.05916	0.0189723	-0.059733
0.001119375	0.059174	0.0177146	-0.059725
0.001121875	0.059189	0.0163975	-0.059718
0.001124375	0.059202	0.0150474	-0.059711
0.001126875	0.059215	0.0136916	-0.059703
0.001129375	0.059227	0.0123577	-0.059696
0.00113	0.05923	0.0120358	-0.059694
0.001131875	0.059239	0.0110701	-0.059688
0.001134375	0.059251	0.00984976	-0.059681
0.001136875	0.059264	0.00871209	-0.059674
0.001139375	0.059273	0.00766731	-0.059666
0.001141875	0.059285	0.00672037	-0.059659
0.001144375	0.059295	0.00587181	-0.059652
0.001149375	0.059315	0.0044554	-0.059637
0.00115	0.059316	0.00431034	-0.059635
0.001151875	0.059322	0.00387509	-0.059629
