#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054295	0.000932879	-0.06256
8.7e-06	0.054226	0.000932879	-0.06256
4.25e-05	0.054165	0.000932879	-0.062754
0.0001025	0.054117	0.000932879	-0.06311
0.0001075	0.054116	0.000946051	-0.06314
0.00011	0.054116	0.000952991	-0.063155
0.0001125	0.054116	0.000959934	-0.06317
0.0001175	0.054114	0.000974542	-0.063199
0.0001225	0.054115	0.000989885	-0.063229
0.0001275	0.054114	0.00100598	-0.063258
0.00013	0.054115	0.0010144	-0.063273
0.0001325	0.054115	0.00102283	-0.063288
0.0001375	0.054115	0.00104048	-0.063317
0.0001425	0.054116	0.00105892	-0.063346
0.0001475	0.054117	0.00107818	-0.063375
0.00015	0.054118	0.00108823	-0.06339
0.0001525	0.05412	0.00109828	-0.063405
0.0001575	0.054121	0.00111923	-0.063434
0.0001625	0.054123	0.00114106	-0.063463
0.0001675	0.054126	0.00116379	-0.063492
0.00017	0.054128	0.00117561	-0.063507
0.0001725	0.05413	0.00118743	-0.063522
0.0001775	0.054133	0.00121204	-0.063551
0.0001825	0.054136	0.00123762	-0.06358
0.00019	0.054142	0.00127825	-0.063624
0.0001925	0.054145	0.0012918	-0.063639
0.0001975	0.05415	0.00132047	-0.063668
0.0002025	0.054155	0.00135023	-0.063697
0.0002075	0.05416	0.00138111	-0.063726
0.00021	0.054163	0.00139713	-0.063741
0.0002125	0.054166	0.00141316	-0.063756
0.0002175	0.054172	0.00144641	-0.063785
0.0002275	0.054183	0.00151665	-0.063842
0.00023	0.054187	0.00153519	-0.063857
0.0002325	0.05419	0.00155373	-0.063871
0.0002375	0.054197	0.00159219	-0.0639
0.0002425	0.054205	0.00163206	-0.06393
0.0002475	0.054213	0.00167339	-0.063959
0.00025	0.054216	0.00169482	-0.063973
0.0002525	0.05422	0.00171624	-0.063988
0.0002625	0.054236	0.00180676	-0.064045
0.0002675	0.054244	0.00185453	-0.064074
0.00027	0.054249	0.0018793	-0.064089
0.0002725	0.054253	0.00190409	-0.064103
0.0002775	0.054262	0.00195549	-0.064132
0.0002825	0.054272	0.00200881	-0.064161
0.0002875	0.054281	0.00206415	-0.06419
0.00029	0.054285	0.00209341	-0.064204
0.0002975	0.0543	0.00218124	-0.064247
0.0003075	0.054321	0.00230759	-0.064305
0.00031	0.054326	0.00234174	-0.064319
0.0003175	0.054342	0.00244424	-0.064362
0.0003275	0.054364	0.00259246	-0.064419
0.00033	0.05437	0.00263282	-0.064433
0.0003375	0.054387	0.00275396	-0.064476
