#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.042072	3.52568	-0.06256
4e-05	0.042019	3.52568	-0.06274
7e-05	0.041973	3.52568	-0.062918
0.0001	0.041933	3.52568	-0.063095
0.00014	0.041894	3.52996	-0.063331
0.00017	0.041873	3.53392	-0.063507
0.0002	0.04186	3.5385	-0.063683
0.00023	0.041853	3.54351	-0.063857
0.00025	0.041853	3.54708	-0.063973
0.00027	0.041856	3.55078	-0.064089
0.00029	0.041862	3.55458	-0.064204
0.00031	0.041871	3.55844	-0.064319
0.00033	0.041882	3.56233	-0.064433
0.00035	0.041897	3.56622	-0.064547
0.00037	0.041915	3.57007	-0.064661
0.00039	0.041935	3.57385	-0.064774
0.00041	0.041959	3.57752	-0.064888
0.00044	0.041999	3.58278	-0.065057
0.00047	0.042045	3.58758	-0.065225
0.0005	0.042097	3.59191	-0.065393
0.00053	0.042154	3.59559	-0.065559
0.00056	0.042217	3.59862	-0.065725
0.00058	0.042262	3.6002	-0.065835
0.0006	0.04231	3.60142	-0.065945
0.00062	0.04236	3.60225	-0.066055
0.00064	0.042411	3.60269	-0.066164
0.00066	0.042465	3.6027	-0.066272
0.00068	0.042521	3.60228	-0.066381
0.0007	0.042579	3.6014	-0.066489
0.00072	0.042639	3.60006	-0.066597
0.00074	0.042701	3.59825	-0.066704
0.00076	0.042765	3.59596	-0.066811
0.00078	0.042831	3.59317	-0.066918
0.0008	0.042899	3.58988	-0.067025
0.00082	0.042968	3.58608	-0.067131
0.00084	0.043039	3.58176	-0.067237
0.00086	0.043112	3.57692	-0.067342
0.00088	0.043187	3.57155	-0.067448
0.0009	0.043263	3.56565	-0.067553
0.00092	0.043341	3.55922	-0.067657
0.00094	0.04342	3.55229	-0.067761
0.00095	0.04346	3.54862	-0.067813
0.00096	0.043501	3.54478	-0.067865
0.00097	0.043542	3.54076	-0.067917
0.00098	0.043583	3.53668	-0.067969
0.00099	0.043624	3.53243	-0.06802
0.001	0.043667	3.52808	-0.068072
0.00101	0.043708	3.52356	-0.068123
0.00102	0.043751	3.51894	-0.068174
0.00103	0.043793	3.51415	-0.068225
0.00104	0.043836	3.50925	-0.068276
0.00105	0.043881	3.50418	-0.068328
0.00106	0.043925	3.49901	-0.068379
0.00107	0.043969	3.49367	-0.06843
0.00108	0.044014	3.48827	-0.068481
0.00109	0.044058	3.48269	-0.068531
0.0011	0.044103	3.47693	-0.068582
0.00111	0.044149	3.471	-0.068633
0.00112	0.044194	3.465	-0.068683
0.00113	0.044241	3.45883	-0.068734
0.00114	0.044287	3.45256	-0.068784
0.00115	0.044334	3.44611	-0.068835
0.00116	0.044381	3.43956	-0.068885
0.00117	0.044428	3.43284	-0.068935
0.00118	0.044475	3.42601	-0.068985
0.00119	0.044523	3.419	-0.069035
0.0012	0.044571	3.41189	-0.069085
0.00121	0.044619	3.40461	-0.069135
0.00123	0.044716	3.38973	-0.069234
0.00124	0.044764	3.38201	-0.069283
0.00125	0.044814	3.37412	-0.069333
0.00126	0.044863	3.36616	-0.069382
0.00127	0.044913	3.35801	-0.069432
0.00128	0.044963	3.34977	-0.069481
0.00129	0.045013	3.34125	-0.06953
0.0013	0.045063	3.33279	-0.069579
0.00131	0.045113	3.32405	-0.069628
0.00132	0.045164	3.31522	-0.069677
0.00133	0.045215	3.30618	-0.069726
0.00134	0.045267	3.29704	-0.069775
0.00135	0.045318	3.2877	-0.069824
0.00137	0.045421	3.26867	-0.069921
0.00138	0.045473	3.25887	-0.069969
