#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054295	0.007519	-0.06256
8.7e-06	0.054227	0.007519	-0.06256
4.75e-05	0.054171	0.007519	-0.062784
0.0001025	0.054171	0.007519	-0.06311
0.0001075	0.054175	0.00759312	-0.06314
0.00011	0.054177	0.00763189	-0.063155
0.0001125	0.05418	0.00767067	-0.06317
0.0001175	0.054185	0.00775166	-0.063199
0.0001225	0.054191	0.00783606	-0.063229
0.0001275	0.054196	0.00792386	-0.063258
0.00013	0.0542	0.00796947	-0.063273
0.0001325	0.054203	0.0080151	-0.063288
0.0001375	0.05421	0.00810977	-0.063317
0.0001425	0.054217	0.00820786	-0.063346
0.0001475	0.054225	0.00830936	-0.063375
0.00015	0.054229	0.00836182	-0.06339
0.0001525	0.054234	0.00841432	-0.063405
0.0001575	0.054243	0.00852274	-0.063434
0.0001625	0.054252	0.00863462	-0.063463
0.0001675	0.054262	0.00874996	-0.063492
0.00017	0.054267	0.0088098	-0.063507
0.0001725	0.054273	0.00886966	-0.063522
0.0001775	0.054284	0.00899208	-0.063551
0.0001825	0.054295	0.00911802	-0.06358
0.0001875	0.054306	0.00924751	-0.063609
0.00019	0.054313	0.00931404	-0.063624
0.0001925	0.05432	0.00938061	-0.063639
0.0001975	0.054332	0.00951735	-0.063668
0.0002025	0.054345	0.00965774	-0.063697
0.0002075	0.054358	0.0098018	-0.063726
0.00021	0.054365	0.0098757	-0.063741
0.0002125	0.054373	0.00994962	-0.063756
0.0002175	0.054388	0.0101012	-0.063785
0.0002225	0.054401	0.0102567	-0.063813
0.0002275	0.054416	0.0104159	-0.063842
0.00023	0.054425	0.0104975	-0.063857
0.0002325	0.054432	0.0105792	-0.063871
0.0002375	0.054447	0.0107465	-0.0639
0.0002425	0.054464	0.0109178	-0.06393
0.0002475	0.054481	0.0110933	-0.063959
0.00025	0.054489	0.0111831	-0.063973
0.0002525	0.054498	0.011273	-0.063988
0.0002575	0.054515	0.011457	-0.064017
0.0002675	0.054549	0.0118382	-0.064074
0.00027	0.054558	0.0119369	-0.064089
0.0002725	0.054567	0.0120357	-0.064103
0.0002775	0.054586	0.0122378	-0.064132
0.0002825	0.054604	0.0124448	-0.064161
0.0002875	0.054623	0.0126568	-0.06419
0.00029	0.054632	0.0127653	-0.064204
0.0002925	0.054642	0.0128738	-0.064218
0.0003025	0.054681	0.0133241	-0.064276
0.0003075	0.054701	0.0135576	-0.064305
0.00031	0.054711	0.0136772	-0.064319
0.0003125	0.054721	0.0137969	-0.064333
0.0003175	0.054741	0.0140423	-0.064362
0.0003225	0.054761	0.0142941	-0.06439
0.0003275	0.054783	0.0145526	-0.064419
0.00033	0.054793	0.0146871	-0.064433
0.0003375	0.054824	0.0150907	-0.064476
0.0003475	0.054867	0.0156597	-0.064533
0.00035	0.054878	0.0158105	-0.064547
0.0003575	0.054911	0.0162633	-0.06459
0.0003675	0.054956	0.0169067	-0.064647
0.00037	0.054967	0.017079	-0.064661
0.0003775	0.055	0.0175961	-0.064703
0.0003875	0.055047	0.01834	-0.06476
0.00039	0.055058	0.0185425	-0.064774
0.0003975	0.055094	0.0191503	-0.064817
0.0004075	0.055141	0.0200434	-0.064874
0.00041	0.055153	0.0202932	-0.064888
0.0004175	0.055188	0.0210432	-0.06493
0.0004275	0.055236	0.0221806	-0.064986
0.00043	0.055248	0.022516	-0.065
0.0004375	0.055285	0.023523	-0.065042
0.0004475	0.055335	0.0251602	-0.065099
0.00045	0.055348	0.0256866	-0.065113
0.0004575	0.055385	0.0272668	-0.065155
0.0004675	0.055435	0.0301929	-0.065211
0.00047	0.055448	0.0313341	-0.065225
0.0004775	0.055486	0.0347599	-0.065267
0.0004875	0.055538	0.043413	-0.065323
0.00049	0.055551	0.0494218	-0.065337
0.0004975	0.05559	0.0674576	-0.065379
0.0005025	0.055616	0.106035	-0.065406
0.000505	0.055631	0.151958	-0.06542
0.00050625	0.055638	0.190741	-0.065427
0.0005075	0.055647	0.246176	-0.065434
0.00050875	0.055655	0.319749	-0.065441
0.000509375	0.055661	0.360789	-0.065445
0.00051	0.055665	0.401254	-0.065448
0.000510625	0.05567	0.438707	-0.065451
0.000511875	0.055682	0.496675	-0.065458
0.000513125	0.055694	0.531176	-0.065465
0.000514375	0.055707	0.549243	-0.065472
0.000515625	0.055721	0.558008	-0.065479
0.000518125	0.055748	0.563195	-0.065493
0.000520625	0.055776	0.56246	-0.065507
0.000523125	0.055804	0.560099	-0.065521
0.000525625	0.055833	0.557349	-0.065535
0.00053	0.055882	0.552596	-0.065559
0.000530625	0.055889	0.551918	-0.065562
0.000540625	0.056004	0.542296	-0.065618
0.00055	0.056112	0.534155	-0.06567
0.000550625	0.056119	0.533613	-0.065673
0.000560625	0.056235	0.52514	-0.065728
0.00057	0.056344	0.517006	-0.06578
0.000570625	0.056351	0.516464	-0.065783
0.000580625	0.056469	0.507356	-0.065838
0.00059	0.056579	0.498263	-0.06589
0.000590625	0.056586	0.497657	-0.065893
0.000600625	0.056704	0.487278	-0.065948
0.00061	0.056815	0.47663	-0.066
0.000620625	0.05694	0.464557	-0.066058
0.00063	0.05705	0.453735	-0.066109
0.000630625	0.057057	0.453014	-0.066112
0.000635625	0.057116	0.447702	-0.06614
0.000640625	0.057174	0.441249	-0.066167
0.000643125	0.057202	0.43091	-0.066181
0.000644375	0.057215	0.415866	-0.066187
0.000645625	0.057228	0.381512	-0.066194
0.00064625	0.057235	0.352243	-0.066198
0.000646875	0.05724	0.314222	-0.066201
0.0006475	0.057245	0.270704	-0.066204
0.000648125	0.05725	0.227411	-0.066208
