#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050214	0.00668324	-0.06256
8.7e-06	0.050145	0.00668324	-0.06256
3.75e-05	0.050086	0.00668324	-0.062725
7.75e-05	0.050025	0.00668324	-0.062962
0.0001075	0.04999	0.00668324	-0.06314
0.00011	0.049988	0.00669636	-0.063155
0.0001175	0.04998	0.00673575	-0.063199
0.0001275	0.04997	0.00679295	-0.063258
0.00013	0.049968	0.00680843	-0.063273
0.0001375	0.049962	0.00685487	-0.063317
0.0001475	0.049954	0.00692153	-0.063375
0.00015	0.049953	0.00693939	-0.06339
0.0001575	0.049947	0.00699296	-0.063434
0.0001675	0.04994	0.00706916	-0.063492
0.00017	0.049939	0.00708941	-0.063507
0.0001775	0.049935	0.00715017	-0.063551
0.0001875	0.04993	0.00723602	-0.063609
0.00019	0.049929	0.00725869	-0.063624
0.0001975	0.049927	0.00732675	-0.063668
0.0002075	0.049924	0.0074224	-0.063726
0.00021	0.049924	0.00744754	-0.063741
0.0002175	0.049923	0.007523	-0.063785
0.0002275	0.04992	0.0076286	-0.063842
0.00023	0.04992	0.00765625	-0.063857
0.0002375	0.049919	0.00773926	-0.0639
0.0002475	0.04992	0.00785501	-0.063959
0.00025	0.04992	0.00788524	-0.063973
0.0002575	0.049921	0.00797594	-0.064017
0.0002675	0.049922	0.00810209	-0.064074
0.00027	0.049923	0.00813495	-0.064089
0.0002775	0.049924	0.00823355	-0.064132
0.0002875	0.049927	0.00837037	-0.06419
0.00029	0.049928	0.00840593	-0.064204
0.0002975	0.04993	0.00851265	-0.064247
0.0003075	0.049935	0.00866047	-0.064305
0.00031	0.049936	0.00869883	-0.064319
0.0003175	0.049939	0.00881392	-0.064362
0.0003275	0.049944	0.00897308	-0.064419
0.00033	0.049945	0.00901432	-0.064433
0.0003375	0.04995	0.00913808	-0.064476
0.0003475	0.049956	0.009309	-0.064533
0.00035	0.049957	0.00935323	-0.064547
0.0003575	0.049963	0.00948598	-0.06459
0.0003675	0.049971	0.00966913	-0.064647
0.00037	0.049973	0.00971648	-0.064661
0.0003775	0.049978	0.00985859	-0.064703
0.0003875	0.049987	0.0100545	-0.06476
0.00039	0.049989	0.0101051	-0.064774
0.0003975	0.049997	0.010257	-0.064817
0.0004075	0.050007	0.0104662	-0.064874
0.00041	0.05001	0.0105202	-0.064888
0.0004175	0.050017	0.0106823	-0.06493
0.0004275	0.050028	0.0109055	-0.064986
0.00043	0.050031	0.0109631	-0.065
0.0004375	0.050039	0.011136	-0.065042
0.0004475	0.050051	0.0113738	-0.065099
0.00045	0.050054	0.0114352	-0.065113
0.0004575	0.050064	0.0116194	-0.065155
0.0004675	0.050077	0.0118728	-0.065211
0.00047	0.05008	0.0119381	-0.065225
