#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.10117	0.013809	-0.111171
2.75e-05	0.101067	0.013809	-0.111276
0.0001025	0.101051	0.013809	-0.111725
0.0001075	0.101055	0.0138718	-0.111755
0.00011	0.101058	0.0139045	-0.11177
0.0001125	0.10106	0.0139373	-0.111785
0.0001175	0.101066	0.0140055	-0.111815
0.0001225	0.101072	0.0140762	-0.111845
0.0001275	0.101079	0.0141496	-0.111875
0.0001325	0.101085	0.0142254	-0.111904
0.0001375	0.101093	0.0143037	-0.111934
0.0001425	0.101102	0.0143844	-0.111964
0.0001475	0.101111	0.0144675	-0.111994
0.00015	0.101116	0.0145103	-0.112009
0.0001525	0.101121	0.0145531	-0.112024
0.0001575	0.101131	0.014641	-0.112054
0.0001625	0.101141	0.0147311	-0.112083
0.0001675	0.101152	0.0148236	-0.112113
0.0001725	0.101164	0.0149181	-0.112143
0.0001775	0.101177	0.0150149	-0.112173
0.0001825	0.101189	0.0151138	-0.112202
0.0001875	0.101202	0.0152148	-0.112232
0.00019	0.101209	0.0152663	-0.112247
0.0001925	0.101217	0.0153179	-0.112262
0.0001975	0.101231	0.0154231	-0.112292
0.0002025	0.101245	0.0155302	-0.112321
0.0002075	0.101261	0.0156393	-0.112351
0.0002125	0.101277	0.0157503	-0.112381
0.0002175	0.101293	0.0158628	-0.112411
0.0002225	0.10131	0.0159776	-0.11244
0.0002275	0.101327	0.0160942	-0.11247
0.00023	0.101336	0.0161534	-0.112485
0.0002325	0.101345	0.0162127	-0.1125
0.0002375	0.101363	0.016333	-0.11253
0.0002425	0.101381	0.0164549	-0.112559
0.0002475	0.1014	0.0165786	-0.112589
0.0002525	0.10142	0.0167039	-0.112619
0.0002575	0.10144	0.0168309	-0.112649
0.0002625	0.10146	0.0169595	-0.112678
0.0002675	0.101481	0.0170896	-0.112708
0.00027	0.101492	0.0171555	-0.112723
0.0002725	0.101502	0.0172213	-0.112738
0.0002775	0.101524	0.0173547	-0.112768
0.0002825	0.101545	0.0174895	-0.112797
0.0002875	0.101567	0.0176258	-0.112827
0.0002925	0.10159	0.0177634	-0.112857
0.0002975	0.101613	0.0179026	-0.112887
0.0003025	0.101636	0.0180431	-0.112916
0.0003075	0.10166	0.018185	-0.112946
0.00031	0.101672	0.0182565	-0.112961
0.0003125	0.101684	0.0183281	-0.112976
0.0003175	0.101708	0.0184727	-0.113005
0.0003275	0.101758	0.0187657	-0.113065
0.0003325	0.101783	0.018914	-0.113094
0.0003375	0.101809	0.0190635	-0.113124
0.0003425	0.101835	0.0192141	-0.113154
0.0003475	0.10186	0.0193659	-0.113183
0.00035	0.101874	0.0194423	-0.113198
0.0003525	0.101887	0.0195188	-0.113213
0.0003625	0.10194	0.0198279	-0.113272
0.0003675	0.101968	0.0199839	-0.113302
0.0003725	0.101995	0.020141	-0.113331
0.0003775	0.102023	0.0202989	-0.113361
0.0003825	0.102051	0.0204578	-0.113391
0.0003875	0.102079	0.0206175	-0.11342
0.00039	0.102093	0.0206979	-0.113435
0.0003975	0.102136	0.0209396	-0.113479
0.0004075	0.102194	0.0212646	-0.113538
0.0004175	0.102253	0.0215923	-0.113597
0.0004275	0.102313	0.0219221	-0.113656
0.00043	0.102328	0.022005	-0.113671
0.0004375	0.102373	0.0222539	-0.113715
0.0004475	0.102435	0.0225872	-0.113774
0.0004575	0.102497	0.0229211	-0.113833
0.0004675	0.102559	0.0232551	-0.113892
0.00047	0.102575	0.0233385	-0.113907
0.0004775	0.102623	0.0235887	-0.113951
0.0004875	0.102687	0.0239209	-0.11401
0.0004975	0.102752	0.0242507	-0.114069
0.0005075	0.102817	0.0245769	-0.114128
0.00051	0.102833	0.0246573	-0.114143
0.0005175	0.102882	0.0248985	-0.114187
0.0005275	0.102948	0.0252136	-0.114246
0.0005375	0.103015	0.0255205	-0.114305
0.0005475	0.103081	0.0258168	-0.114363
0.00055	0.103098	0.0258854	-0.114378
0.0005675	0.103215	0.0263661	-0.114481
0.0005775	0.103283	0.0266134	-0.11454
0.0005875	0.10335	0.026836	-0.114598
0.00059	0.103367	0.0268842	-0.114613
0.0005975	0.103418	0.027029	-0.114657
0.0006075	0.103486	0.0271857	-0.114716
0.0006175	0.103555	0.0272984	-0.114775
0.00063	0.103639	0.0273332	-0.114848
0.0006575	0.103826	0.0271046	-0.11501
0.0006675	0.103893	0.0268296	-0.115068
0.00067	0.10391	0.0267306	-0.115083
0.0006775	0.103961	0.0264335	-0.115127
0.0006875	0.104026	0.0259005	-0.115185
0.0006975	0.104093	0.0252169	-0.115244
0.0007075	0.104158	0.0243736	-0.115302
0.00071	0.104174	0.0241225	-0.115317
0.0007175	0.104222	0.0233689	-0.115361
0.0007275	0.104286	0.0222112	-0.115419
0.0007375	0.104348	0.0209206	-0.115477
0.0007475	0.104409	0.0195297	-0.115535
0.00075	0.104425	0.0191675	-0.11555
0.0007575	0.10447	0.0180807	-0.115594
0.0007675	0.10453	0.0166205	-0.115652
0.0007775	0.104589	0.0151954	-0.115711
0.0007875	0.104647	0.0138457	-0.115769
0.00079	0.104662	0.0135348	-0.115784
0.0007975	0.104705	0.012602	-0.115828
0.0008075	0.104761	0.0114844	-0.115886
0.0008175	0.104816	0.0105032	-0.115944
0.0008275	0.104872	0.00966094	-0.116002
0.00083	0.104886	0.00948456	-0.116017
0.0008375	0.104927	0.00895532	-0.116061
0.0008575	0.105036	0.00793343	-0.116177
0.00087	0.105105	0.00775104	-0.11625
0.0008975	0.105254	0.00734902	-0.116409
0.0009075	0.10531	0.00752131	-0.116468
0.00091	0.105323	0.00760241	-0.116482
0.0009175	0.105365	0.00784571	-0.116526
0.0009275	0.105421	0.00834761	-0.116584
0.0009375	0.105476	0.00906294	-0.116641
0.0009475	0.105533	0.0100405	-0.116699
0.00095	0.105548	0.0103663	-0.116714
0.0009575	0.105591	0.011344	-0.116757
0.0009625	0.10562	0.0121422	-0.116786
0.0009675	0.10565	0.0130526	-0.116815
0.0009725	0.10568	0.0140866	-0.116844
0.0009775	0.10571	0.0152556	-0.116873
0.0009825	0.105741	0.0165698	-0.116902
0.0009875	0.105772	0.0180374	-0.116931
0.00099	0.105787	0.0188502	-0.116945
0.0009925	0.105803	0.0196629	-0.116959
0.0009975	0.105836	0.0214449	-0.116988
0.0010025	0.105868	0.0233733	-0.117017
0.0010075	0.105902	0.0254319	-0.117046
