#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.048591	44.8548	-0.111171
7e-05	0.048473	44.8548	-0.111531
0.00011	0.048394	44.8548	-0.11177
0.00015	0.048316	44.8556	-0.112009
0.00019	0.048239	44.8567	-0.112247
0.00023	0.048162	44.8579	-0.112485
0.00027	0.048086	44.8594	-0.112723
0.00031	0.048012	44.8611	-0.112961
0.00035	0.047937	44.8631	-0.113198
0.00039	0.047864	44.8653	-0.113435
0.00043	0.04779	44.8677	-0.113671
0.00047	0.047718	44.8705	-0.113907
0.00051	0.047646	44.8733	-0.114143
0.00055	0.047575	44.8763	-0.114378
0.00059	0.047504	44.8796	-0.114613
0.00063	0.047435	44.8831	-0.114848
0.00067	0.047366	44.8868	-0.115083
0.00071	0.047298	44.8907	-0.115317
0.00075	0.047229	44.8949	-0.11555
0.00079	0.047163	44.899	-0.115784
0.00083	0.047096	44.9034	-0.116017
0.00087	0.047031	44.908	-0.11625
0.00091	0.046966	44.9128	-0.116482
0.00095	0.046901	44.9177	-0.116714
0.00099	0.046837	44.9227	-0.116945
0.00103	0.046774	44.9279	-0.117177
0.00107	0.046712	44.9332	-0.117408
0.00111	0.046649	44.9387	-0.117638
0.00115	0.046589	44.9442	-0.117869
0.00119	0.046527	44.9499	-0.118098
0.00123	0.046467	44.9557	-0.118328
0.00127	0.046408	44.9615	-0.118557
0.00131	0.046349	44.9674	-0.118786
0.00135	0.046291	44.9734	-0.119015
0.00139	0.046234	44.9795	-0.119243
0.00143	0.046177	44.9856	-0.119471
0.00147	0.04612	44.9918	-0.119698
0.00151	0.046065	44.998	-0.119926
0.00155	0.046009	45.0043	-0.120152
0.00159	0.045955	45.0105	-0.120379
0.00163	0.045901	45.0168	-0.120605
0.00167	0.045848	45.0231	-0.120831
0.00171	0.045796	45.0293	-0.121057
0.00175	0.045743	45.0356	-0.121282
0.00179	0.045692	45.0418	-0.121507
0.00183	0.04564	45.048	-0.121731
0.00187	0.04559	45.0542	-0.121955
0.00191	0.04554	45.0603	-0.122179
0.00195	0.04549	45.0663	-0.122402
0.00199	0.045442	45.0723	-0.122626
0.00203	0.045393	45.0782	-0.122848
0.00207	0.045346	45.0841	-0.123071
0.00211	0.045299	45.0898	-0.123293
0.00215	0.045253	45.0955	-0.123515
0.00219	0.045206	45.101	-0.123736
0.00227	0.045116	45.1114	-0.124178
0.00235	0.045028	45.1219	-0.124619
0.00243	0.044941	45.1316	-0.125058
0.00251	0.044857	45.1406	-0.125496
0.00259	0.044775	45.1489	-0.125933
0.00267	0.044694	45.1565	-0.126368
0.00275	0.044617	45.1633	-0.126803
0.00283	0.04454	45.169	-0.127235
0.00291	0.044466	45.1744	-0.127667
0.00299	0.044393	45.1787	-0.128097
0.00307	0.044322	45.1819	-0.128526
0.00315	0.044253	45.1842	-0.128953
0.00323	0.044186	45.1855	-0.12938
0.00331	0.04412	45.1857	-0.129805
0.00339	0.044056	45.1846	-0.130228
0.00347	0.043994	45.1829	-0.130651
0.00355	0.043933	45.1798	-0.131072
0.00363	0.043874	45.1756	-0.131492
0.00371	0.043816	45.1703	-0.131911
0.00379	0.04376	45.1638	-0.132328
0.00387	0.043706	45.1561	-0.132745
0.00395	0.043653	45.1469	-0.13316
0.00403	0.043602	45.137	-0.133574
0.00411	0.043551	45.1257	-0.133986
0.00419	0.043501	45.1131	-0.134397
0.00427	0.043454	45.0993	-0.134807
0.00435	0.043408	45.0843	-0.135216
0.00443	0.043363	45.0681	-0.135624
0.00451	0.043319	45.0504	-0.13603
0.00463	0.043257	45.0221	-0.136638
0.00475	0.043196	44.9909	-0.137243
0.00487	0.043139	44.9569	-0.137845
0.00499	0.043083	44.9202	-0.138444
0.00511	0.043032	44.8809	-0.139042
0.00523	0.042981	44.8389	-0.139636
0.00535	0.042933	44.7942	-0.140228
0.00547	0.042888	44.7472	-0.140817
0.00559	0.042844	44.6976	-0.141403
0.00571	0.042803	44.6455	-0.141988
0.00583	0.042763	44.5909	-0.142569
0.00595	0.042726	44.534	-0.143148
0.00607	0.042691	44.4748	-0.143725
0.00619	0.042658	44.4133	-0.144299
0.00631	0.042626	44.3498	-0.144871
0.00643	0.042597	44.284	-0.145441
0.00651	0.042578	44.239	-0.145819
0.00659	0.04256	44.1931	-0.146196
0.00667	0.042543	44.1463	-0.146572
0.00675	0.042527	44.0986	-0.146948
0.00683	0.042511	44.0501	-0.147322
0.00691	0.042496	44.0008	-0.147695
0.00699	0.042481	43.9506	-0.148067
0.00707	0.042467	43.8997	-0.148438
0.00715	0.042454	43.848	-0.148808
0.00723	0.042442	43.7955	-0.149177
0.00731	0.04243	43.7422	-0.149545
0.00739	0.042418	43.6882	-0.149912
0.00747	0.042408	43.6335	-0.150278
0.00755	0.042398	43.5782	-0.150643
0.00763	0.042388	43.5222	-0.151007
0.00771	0.042379	43.4655	-0.15137
0.00779	0.042371	43.4081	-0.151732
0.00787	0.042363	43.3502	-0.152093
0.00795	0.042355	43.2917	-0.152453
0.00803	0.042348	43.2326	-0.152812
0.00811	0.042343	43.1728	-0.153171
0.00819	0.042338	43.1125	-0.153529
0.00827	0.042332	43.0517	-0.153885
0.00835	0.042328	42.9903	-0.154241
0.00843	0.042323	42.9286	-0.154595
0.00851	0.042319	42.8662	-0.154948
0.00859	0.042316	42.8033	-0.155301
0.00867	0.042313	42.74	-0.155652
0.00875	0.042311	42.6763	-0.156004
0.00883	0.042309	42.6121	-0.156354
0.00891	0.042307	42.5476	-0.156702
0.00899	0.042307	42.4826	-0.157051
0.00907	0.042305	42.4172	-0.157398
0.00919	0.042305	42.3183	-0.157917
0.00927	0.042306	42.252	-0.158263
0.00935	0.042307	42.1853	-0.158607
0.00943	0.042308	42.1181	-0.15895
0.00951	0.042309	42.051	-0.159293
0.00959	0.042311	41.9833	-0.159634
0.00967	0.042313	41.9154	-0.159975
0.00975	0.042316	41.8471	-0.160315
0.00983	0.042318	41.7786	-0.160654
0.00991	0.042321	41.7099	-0.160992
0.00999	0.042326	41.6407	-0.16133
0.01007	0.042329	41.5716	-0.161666
0.01015	0.042333	41.5021	-0.162002
0.01023	0.042338	41.4323	-0.162337
0.01031	0.042342	41.3624	-0.162671
0.01039	0.042347	41.2922	-0.163004
0.01047	0.042353	41.2219	-0.163337
0.01055	0.042359	41.1512	-0.163669
0.01063	0.042364	41.0807	-0.163999
