#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098825	0.00142859	-0.111171
2.75e-05	0.098714	0.00142859	-0.111276
0.0001075	0.098605	0.00142859	-0.111755
0.00011	0.098603	0.00143148	-0.11177
0.0001175	0.098596	0.00144017	-0.111815
0.0001275	0.098587	0.00145278	-0.111875
0.0001375	0.098579	0.00146643	-0.111934
0.0001475	0.098573	0.00148112	-0.111994
0.00015	0.098572	0.00148506	-0.112009
0.0001575	0.098567	0.00149689	-0.112054
0.0001675	0.098561	0.00151371	-0.112113
0.0001775	0.098557	0.0015316	-0.112173
0.0001875	0.098553	0.00155056	-0.112232
0.00019	0.098552	0.00155557	-0.112247
0.0001975	0.098551	0.00157062	-0.112292
0.0002075	0.098549	0.00159178	-0.112351
0.0002175	0.098549	0.00161405	-0.112411
0.0002275	0.098548	0.00163741	-0.11247
0.00023	0.098548	0.00164354	-0.112485
0.0002375	0.098549	0.00166194	-0.11253
0.0002475	0.09855	0.0016876	-0.112589
0.0002575	0.098553	0.00171443	-0.112649
0.0002675	0.098556	0.00174242	-0.112708
0.00027	0.098557	0.00174971	-0.112723
0.0002775	0.09856	0.00177162	-0.112768
0.0002875	0.098564	0.00180203	-0.112827
0.0002975	0.09857	0.00183367	-0.112887
0.0003075	0.098576	0.00186656	-0.112946
0.00031	0.098578	0.00187509	-0.112961
0.0003175	0.098582	0.00190073	-0.113005
0.0003275	0.09859	0.00193621	-0.113065
0.0003375	0.098598	0.001973	-0.113124
0.0003475	0.098606	0.00201113	-0.113183
0.00035	0.098608	0.00202101	-0.113198
0.0003575	0.098615	0.00205066	-0.113242
0.0003675	0.098626	0.00209161	-0.113302
0.0003775	0.098636	0.00213398	-0.113361
0.0003875	0.098647	0.0021778	-0.11342
0.00039	0.09865	0.00218914	-0.113435
0.0003975	0.098659	0.00222317	-0.113479
0.0004075	0.098671	0.00227007	-0.113538
0.0004175	0.098684	0.00231855	-0.113597
0.0004275	0.098698	0.00236864	-0.113656
0.00043	0.098702	0.00238157	-0.113671
0.0004375	0.098712	0.00242042	-0.113715
0.0004475	0.098726	0.00247392	-0.113774
0.0004575	0.098742	0.00252915	-0.113833
0.0004675	0.098758	0.0025862	-0.113892
0.00047	0.098762	0.00260092	-0.113907
0.0004775	0.098774	0.00264513	-0.113951
