#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.102906	0.00179863	-0.111171
2.75e-05	0.102802	0.00179863	-0.111276
0.0001025	0.102786	0.00179863	-0.111725
0.0001075	0.10279	0.00181695	-0.111755
0.00011	0.102792	0.00182654	-0.11177
0.0001125	0.102795	0.00183614	-0.111785
0.0001175	0.102801	0.00185618	-0.111815
0.0001225	0.102807	0.00187709	-0.111845
0.0001275	0.102813	0.00189885	-0.111875
0.0001325	0.102819	0.00192147	-0.111904
0.0001375	0.102827	0.00194495	-0.111934
0.0001425	0.102835	0.00196929	-0.111964
0.0001475	0.102844	0.0019945	-0.111994
0.00015	0.102848	0.00200753	-0.112009
0.0001525	0.102853	0.00202058	-0.112024
0.0001575	0.102863	0.00204755	-0.112054
0.0001625	0.102872	0.00207539	-0.112083
0.0001675	0.102883	0.00210411	-0.112113
0.0001725	0.102894	0.00213399	-0.112143
0.0001775	0.102906	0.0021645	-0.112173
0.0001825	0.102917	0.00219592	-0.112202
0.0001875	0.102929	0.00222825	-0.112232
0.00019	0.102936	0.00224487	-0.112247
0.0001925	0.102943	0.0022615	-0.112262
0.0001975	0.102956	0.00229569	-0.112292
0.0002025	0.102969	0.00233081	-0.112321
0.0002075	0.102983	0.00236689	-0.112351
0.0002125	0.102998	0.00240393	-0.112381
0.0002175	0.103014	0.00244194	-0.112411
0.0002225	0.103028	0.00248093	-0.11244
0.0002275	0.103044	0.00252092	-0.11247
0.00023	0.103053	0.00254142	-0.112485
0.0002325	0.103061	0.00256194	-0.1125
0.0002375	0.103077	0.002604	-0.11253
0.0002425	0.103093	0.00264712	-0.112559
0.0002475	0.103111	0.00269131	-0.112589
0.0002525	0.103129	0.00273658	-0.112619
0.0002575	0.103147	0.00278297	-0.112649
0.0002675	0.103183	0.00287919	-0.112708
0.00027	0.103192	0.00290414	-0.112723
0.0002725	0.103202	0.00292909	-0.112738
0.0002775	0.103222	0.00298023	-0.112768
0.0002825	0.10324	0.00303261	-0.112797
0.0002875	0.10326	0.00308629	-0.112827
0.0002925	0.103281	0.0031413	-0.112857
0.0003025	0.103321	0.00325548	-0.112916
0.0003075	0.103342	0.00331475	-0.112946
0.00031	0.103353	0.00334514	-0.112961
0.0003125	0.103364	0.00337556	-0.112976
0.0003175	0.103384	0.00343795	-0.113005
0.0003225	0.103406	0.00350201	-0.113035
0.0003275	0.103429	0.00356778	-0.113065
0.0003375	0.103472	0.00370484	-0.113124
0.0003475	0.103517	0.00384989	-0.113183
0.00035	0.103529	0.0038884	-0.113198
0.0003575	0.103563	0.00400397	-0.113242
0.0003675	0.103611	0.00416828	-0.113302
0.0003775	0.103658	0.00434444	-0.113361
0.0003875	0.103707	0.00453461	-0.11342
0.00039	0.103719	0.00458639	-0.113435
0.0003975	0.103756	0.0047418	-0.113479
0.0004075	0.103805	0.00497014	-0.113538
0.0004175	0.103855	0.00522562	-0.113597
0.0004275	0.103906	0.00551592	-0.113656
0.00043	0.103919	0.00560148	-0.113671
0.0004375	0.103958	0.00585827	-0.113715
0.0004475	0.10401	0.00627515	-0.113774
0.0004575	0.104063	0.00681037	-0.113833
0.0004675	0.104116	0.00755204	-0.113892
0.00047	0.10413	0.00784066	-0.113907
0.0004775	0.10417	0.0087067	-0.113951
0.0004875	0.104225	0.0108893	-0.11401
0.0004975	0.10428	0.0169423	-0.114069
0.0005025	0.104309	0.0266469	-0.114099
0.000505	0.104324	0.0381982	-0.114113
0.00050625	0.104332	0.0479539	-0.114121
0.0005075	0.104341	0.0619001	-0.114128
0.00050875	0.10435	0.0804128	-0.114136
0.000509375	0.104355	0.0907423	-0.114139
0.00051	0.10436	0.10093	-0.114143
0.000510625	0.104366	0.110363	-0.114147
0.000511875	0.104378	0.124977	-0.114154
0.000513125	0.10439	0.133697	-0.114161
0.000514375	0.104404	0.138288	-0.114169
0.000515625	0.104418	0.14054	-0.114176
0.000518125	0.104446	0.141943	-0.114191
0.000523125	0.104503	0.141362	-0.11422
0.000525625	0.104533	0.140768	-0.114235
0.000530625	0.104591	0.139598	-0.114264
0.000540625	0.104709	0.13756	-0.114323
0.00055	0.10482	0.135865	-0.114378
0.000560625	0.104947	0.133984	-0.11444
0.000570625	0.105067	0.132154	-0.114499
0.000580625	0.105189	0.130199	-0.114558
0.00059	0.105302	0.128213	-0.114613
0.000590625	0.10531	0.128081	-0.114617
