#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.243096	0.00287851	-0.250039
0.0001	0.243579	0.00287851	-0.25
0.0001025	0.243599	0.00289247	-0.25
0.000105	0.24362	0.00290665	-0.25
0.0001075	0.243641	0.00292105	-0.25
0.00011	0.243663	0.00293565	-0.25
0.0001125	0.243684	0.00295045	-0.249999
0.0001175	0.243728	0.00298064	-0.249999
0.00012	0.243751	0.00299601	-0.249999
0.0001225	0.243774	0.00301156	-0.249999
0.000125	0.243797	0.00302727	-0.249999
0.0001275	0.243821	0.00304315	-0.249999
0.00013	0.243844	0.0030592	-0.249999
0.000135	0.243893	0.00309172	-0.249999
0.0001375	0.243917	0.0031083	-0.249999
0.00014	0.243942	0.0031249	-0.249999
0.0001425	0.243968	0.00314162	-0.249999
0.000145	0.243993	0.00315847	-0.249999
0.0001475	0.244019	0.00317542	-0.249999
0.00015	0.244045	0.00319253	-0.249999
0.0001525	0.244071	0.00320964	-0.249999
0.0001575	0.244124	0.00324423	-0.249999
0.0001625	0.244178	0.00327914	-0.249999
0.0001675	0.244232	0.0033143	-0.249999
0.0001725	0.244288	0.00334967	-0.249999
0.0001775	0.244345	0.00338516	-0.249999
0.0001825	0.244402	0.00342073	-0.249999
0.0001875	0.24446	0.00345628	-0.249999
0.0001925	0.244519	0.00349175	-0.249999
0.0001975	0.244578	0.00352704	-0.249999
0.0002025	0.244639	0.00356204	-0.249999
0.0002075	0.244699	0.00359663	-0.249999
0.0002125	0.244761	0.00363065	-0.249999
0.0002175	0.244823	0.00366389	-0.249999
0.0002225	0.244886	0.00369602	-0.249999
0.0002275	0.244949	0.00372648	-0.249999
0.0002325	0.245012	0.00375408	-0.249998
0.0002375	0.245076	0.00377497	-0.249998
0.0002425	0.245141	0.0037598	-0.249998
0.000245	0.245174	0.00338757	-0.249998
0.000245625	0.245182	0.00100605	-0.249999
0.00024578125	0.245183	0.000286256	-0.249999
0.0002459375	0.245184	5.5726e-05	-0.249998
0.00024609375	0.245186	5.31999e-06	-0.249999
0.00024625	0.245186	7.16203e-07	-0.249998
0.00024640625	0.245186	8.59447e-06	-0.249998
0.00024671875	0.245189	3.01368e-05	-0.249998
0.00024734375	0.245194	6.36159e-05	-0.249999
0.0002475	0.245194	6.97661e-05	-0.249998
0.000248125	0.245199	8.86062e-05	-0.249999
0.000249375	0.245206	0.000110932	-0.249998
0.000251875	0.245223	0.000133301	-0.249999
0.0002525	0.245226	0.000137014	-0.249998
0.000255	0.245242	0.000148716	-0.249998
0.00026	0.245274	0.000165603	-0.249998
0.00027	0.245339	0.000193503	-0.249998
0.00028	0.245406	0.000222153	-0.249998
0.00029	0.245473	0.000254671	-0.249998
0.0003	0.245541	0.00029311	-0.249998
0.00031	0.245611	0.000339902	-0.249998
0.000315	0.245646	0.00036747	-0.249998
0.00032	0.245681	0.00039859	-0.249998
0.000325	0.245717	0.00043405	-0.249998
0.000335	0.245788	0.000522492	-0.249997
0.00034	0.245824	0.000578701	-0.249997
0.000345	0.245861	0.000646506	-0.249997
0.00035	0.245898	0.000730012	-0.249997
0.000355	0.245936	0.000836087	-0.249997
0.00036	0.245974	0.000977405	-0.249997
0.000365	0.246012	0.00118288	-0.249997
0.00037	0.246051	0.00154929	-0.249996
0.0003725	0.246071	0.00192231	-0.249996
0.000375	0.246092	0.00285964	-0.249996
0.00037625	0.246103	0.00429953	-0.249996
0.0003775	0.246114	0.00990386	-0.249996
0.0003778125	0.246118	0.0131851	-0.249997
0.000378125	0.246121	0.0169187	-0.249996
0.0003784375	0.246126	0.0198745	-0.249996
0.00037875	0.246131	0.0215136	-0.249996
0.0003790625	0.246137	0.0222333	-0.249997
0.0003796875	0.246146	0.0225586	-0.249996
0.0003809375	0.246168	0.0223289	-0.249996
0.0003834375	0.246212	0.0218657	-0.249996
0.0003884375	0.246302	0.0214047	-0.249996
0.00039	0.246329	0.0213216	-0.249996
0.0003934375	0.24639	0.0211389	-0.249996
0.0003984375	0.246481	0.020933	-0.249996
0.0004034375	0.24657	0.0207485	-0.249996
0.0004134375	0.246751	0.0203871	-0.249995
0.0004234375	0.246932	0.0199978	-0.249995
0.0004334375	0.247115	0.0196215	-0.249995
0.0004359375	0.24716	0.0196797	-0.249995
0.0004371875	0.247183	0.0150416	-0.249995
0.00043734375	0.247186	0.00869313	-0.249996
0.0004375	0.247187	0.00464191	-0.249995
0.00043765625	0.247188	0.0028605	-0.249995
0.0004378125	0.247191	0.00208453	-0.249996
0.00043796875	0.247192	0.00165878	-0.249995
0.00043828125	0.247195	0.0012227	-0.249996
0.0004384375	0.247197	0.00109912	-0.249995
0.00043875	0.247199	0.000937051	-0.249995
0.000439375	0.247206	0.000768114	-0.249996
0.000440625	0.247218	0.000630116	-0.249995
0.000443125	0.247242	0.000538212	-0.249995
0.0004434375	0.247245	0.0005322	-0.249995
0.0004459375	0.247269	0.000500161	-0.249995
0.0004509375	0.247318	0.000471152	-0.249995
0.0004609375	0.247414	0.000445198	-0.249995
