#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046915	0.0452649	-0.062539
8.7e-06	0.046898	0.0452649	-0.062505
3.25e-05	0.046945	0.0452649	-0.062499
6.25e-05	0.047018	0.0452649	-0.062498
0.0001025	0.047129	0.0452649	-0.062495
0.0001075	0.047143	0.0453488	-0.062494
0.0001125	0.047159	0.0454369	-0.062494
0.0001175	0.047174	0.0455294	-0.062493
0.0001225	0.04719	0.0456256	-0.062493
0.00013	0.047214	0.0457784	-0.062492
0.0001325	0.047222	0.0458296	-0.062492
0.0001425	0.047254	0.0460497	-0.06249
0.00015	0.047279	0.0462263	-0.062489
0.0001525	0.047288	0.0462853	-0.062489
0.0001625	0.047322	0.0465365	-0.062487
0.00017	0.047349	0.0467434	-0.062486
0.0001725	0.047357	0.0468124	-0.062485
0.0001825	0.047393	0.0470936	-0.062484
0.00019	0.04742	0.0473162	-0.062482
0.0001925	0.04743	0.0473904	-0.062482
0.0002025	0.047467	0.0477025	-0.062479
0.00021	0.047497	0.0479481	-0.062478
0.0002125	0.047506	0.04803	-0.062477
0.0002225	0.047546	0.0483725	-0.062476
0.00023	0.047576	0.0486408	-0.062474
0.0002325	0.047586	0.0487302	-0.062473
0.0002425	0.047627	0.0491029	-0.062471
0.00025	0.047658	0.0493938	-0.062469
0.0002525	0.047668	0.0494906	-0.062468
0.0002625	0.047711	0.0498931	-0.062466
0.00027	0.047744	0.0502063	-0.062464
0.0002725	0.047754	0.0503105	-0.062463
0.0002825	0.047798	0.0507426	-0.06246
0.00029	0.047832	0.0510777	-0.062458
0.0002925	0.047843	0.0511893	-0.062457
0.0003025	0.047888	0.0516505	-0.062454
0.00031	0.047924	0.0520075	-0.062452
0.0003125	0.047935	0.0521264	-0.062451
0.0003225	0.047982	0.0526166	-0.062448
0.00033	0.048018	0.0529952	-0.062446
0.0003325	0.04803	0.0531213	-0.062445
0.0003425	0.048079	0.0536403	-0.062442
0.00035	0.048115	0.0540404	-0.062439
0.0003525	0.048127	0.0541737	-0.062438
0.0003625	0.048178	0.0547211	-0.062435
0.00037	0.048215	0.0551425	-0.062432
0.0003725	0.048228	0.0552829	-0.062431
0.0003825	0.048279	0.0558588	-0.062427
0.00039	0.048317	0.0563014	-0.062424
0.0003925	0.04833	0.0564488	-0.062423
0.0004025	0.048383	0.0570529	-0.062419
0.00041	0.048423	0.0575165	-0.062416
0.0004125	0.048436	0.057671	-0.062415
0.0004225	0.048489	0.0583031	-0.062411
0.00043	0.04853	0.0587878	-0.062408
0.0004325	0.048544	0.0589493	-0.062407
0.0004425	0.048598	0.0596093	-0.062402
0.00045	0.04864	0.0601148	-0.062399
0.0004525	0.048654	0.0602833	-0.062398
0.0004625	0.048709	0.0609711	-0.062393
0.00047	0.048752	0.0614975	-0.06239
0.0004725	0.048766	0.0616729	-0.062389
0.0004825	0.048823	0.0623886	-0.062384
0.00049	0.048866	0.0629362	-0.06238
0.0004925	0.04888	0.0631188	-0.062379
0.0005025	0.048938	0.0638621	-0.062374
0.00051	0.048982	0.0644301	-0.06237
0.0005125	0.048997	0.0646194	-0.062369
0.0005225	0.049056	0.0653903	-0.062364
0.00053	0.0491	0.065979	-0.06236
0.0005325	0.049115	0.0661753	-0.062359
0.0005425	0.049175	0.066974	-0.062353
0.00055	0.04922	0.0675834	-0.062349
0.0005525	0.049235	0.0677866	-0.062348
0.0005625	0.049296	0.068613	-0.062342
0.00057	0.049342	0.0692432	-0.062338
0.0005725	0.049357	0.0694533	-0.062336
0.0005825	0.049418	0.0703074	-0.06233
0.00059	0.049465	0.0709584	-0.062326
0.0005925	0.049481	0.0711755	-0.062325
0.0006025	0.049543	0.0720573	-0.062319
0.00061	0.049591	0.0727291	-0.062315
0.0006125	0.049606	0.0729531	-0.062313
0.0006225	0.04967	0.0738628	-0.062307
0.00063	0.049717	0.0745555	-0.062302
0.0006325	0.049733	0.0747865	-0.0623
0.0006425	0.049798	0.0757239	-0.062295
0.00065	0.049846	0.0764376	-0.06229
0.0006525	0.049862	0.0766755	-0.062288
0.0006625	0.049926	0.077641	-0.062281
0.00067	0.049975	0.0783756	-0.062276
0.0006725	0.049991	0.0786205	-0.062274
0.0006825	0.050057	0.079614	-0.062268
0.00069	0.050107	0.0803696	-0.062263
0.0006925	0.050123	0.0806216	-0.062261
0.0007025	0.050189	0.0816432	-0.062254
0.00071	0.050239	0.0824199	-0.062249
0.0007125	0.050255	0.082679	-0.062247
0.0007225	0.050322	0.0837289	-0.06224
0.00073	0.050373	0.0845269	-0.062235
0.0007325	0.050389	0.084793	-0.062233
0.0007425	0.050457	0.0858712	-0.062226
0.00075	0.050507	0.0866904	-0.06222
0.0007525	0.050524	0.0869637	-0.062218
0.0007625	0.050592	0.0880703	-0.062211
0.00077	0.050643	0.0889109	-0.062205
0.0007725	0.05066	0.0891913	-0.062203
0.0007825	0.050728	0.0903266	-0.062196
0.00079	0.05078	0.0911887	-0.06219
0.0007925	0.050797	0.0914763	-0.062188
0.00081	0.050918	0.0935253	-0.062174
0.0008125	0.050935	0.0938186	-0.062172
