#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.048631	22.8952	-0.111111
5e-05	0.048712	22.8952	-0.111111
9e-05	0.048793	22.8952	-0.111109
0.00011	0.048834	22.8952	-0.111109
0.00015	0.048918	22.8961	-0.111108
0.00019	0.049002	22.8973	-0.111106
0.00023	0.049086	22.8988	-0.111103
0.00027	0.049172	22.9005	-0.111101
0.00031	0.049258	22.9025	-0.111097
0.00035	0.049346	22.9047	-0.111093
0.00039	0.049435	22.9073	-0.111089
0.00043	0.049525	22.91	-0.111085
0.00047	0.049614	22.9131	-0.111079
0.00051	0.049706	22.9164	-0.111074
0.00055	0.049798	22.92	-0.111068
0.00059	0.049891	22.9238	-0.111061
0.00063	0.049985	22.9278	-0.111054
0.00067	0.050079	22.9321	-0.111046
0.00071	0.050176	22.9366	-0.111039
0.00075	0.050272	22.9414	-0.11103
0.00079	0.050369	22.9464	-0.111021
0.00083	0.050468	22.9516	-0.111012
0.00087	0.050567	22.957	-0.111002
0.00091	0.050667	22.9627	-0.110992
0.00095	0.050768	22.9686	-0.110981
0.00099	0.05087	22.9745	-0.11097
0.00103	0.050974	22.9808	-0.110959
0.00107	0.051076	22.9872	-0.110946
0.00111	0.051181	22.9938	-0.110934
0.00115	0.051286	23.0006	-0.110921
0.00119	0.051393	23.0075	-0.110908
0.00123	0.0515	23.0147	-0.110894
0.00127	0.051607	23.0219	-0.110879
0.00131	0.051717	23.0293	-0.110865
0.00135	0.051825	23.0368	-0.110849
0.00139	0.051936	23.0445	-0.110834
0.00143	0.052048	23.0523	-0.110818
0.00147	0.052159	23.0602	-0.110801
0.00151	0.052272	23.0684	-0.110784
0.00157	0.052443	23.0805	-0.110758
0.00163	0.052615	23.093	-0.11073
0.00169	0.052789	23.1056	-0.110701
0.00175	0.052965	23.1185	-0.110672
0.00181	0.053143	23.1315	-0.110642
0.00187	0.053322	23.1446	-0.11061
0.00195	0.053564	23.1622	-0.110567
0.00201	0.053746	23.1754	-0.110532
0.00207	0.053932	23.189	-0.110498
0.00213	0.054119	23.2021	-0.110463
0.00219	0.054307	23.2156	-0.110426
0.00225	0.054496	23.2289	-0.110388
0.00231	0.054687	23.2423	-0.110349
0.00237	0.054879	23.2555	-0.110309
0.00243	0.055074	23.2687	-0.110269
0.00251	0.055335	23.2862	-0.110213
0.00259	0.055598	23.3034	-0.110155
0.00267	0.055865	23.3204	-0.110096
0.00275	0.056134	23.337	-0.110035
0.00283	0.056405	23.3533	-0.109972
0.00291	0.056679	23.3694	-0.109908
