#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	2e-05	179.549	-0.0625
5e-05	0.0001	179.549	-0.062499
7e-05	0.000139	179.549	-0.062497
9e-05	0.00018	179.549	-0.062496
0.00011	0.000219	179.549	-0.062494
0.00013	0.000259	179.532	-0.062492
0.00015	0.000299	179.513	-0.062489
0.00017	0.000339	179.492	-0.062486
0.00019	0.000378	179.467	-0.062482
0.00021	0.000417	179.441	-0.062478
0.00023	0.000457	179.411	-0.062474
0.00025	0.000496	179.379	-0.062469
0.00027	0.000535	179.344	-0.062464
0.00029	0.000574	179.307	-0.062458
0.00031	0.000613	179.267	-0.062452
0.00033	0.000653	179.224	-0.062446
0.00035	0.000692	179.179	-0.062439
0.00037	0.000731	179.131	-0.062432
0.00039	0.00077	179.081	-0.062424
0.00041	0.000808	179.028	-0.062416
0.00043	0.000848	178.972	-0.062408
0.00045	0.000886	178.914	-0.062399
0.00047	0.000925	178.853	-0.06239
0.00049	0.000963	178.79	-0.06238
0.00051	0.001002	178.724	-0.06237
0.00053	0.001041	178.656	-0.06236
0.00055	0.001079	178.585	-0.062349
0.00057	0.001118	178.511	-0.062338
0.00059	0.001156	178.435	-0.062326
0.00061	0.001195	178.357	-0.062315
0.00063	0.001233	178.276	-0.062302
0.00065	0.001272	178.192	-0.06229
0.00067	0.001309	178.106	-0.062276
0.00069	0.001348	178.018	-0.062263
0.00071	0.001386	177.927	-0.062249
0.00073	0.001424	177.834	-0.062235
0.00075	0.001462	177.739	-0.06222
0.00077	0.0015	177.641	-0.062205
0.00079	0.001538	177.54	-0.06219
0.00081	0.001576	177.438	-0.062174
0.00083	0.001613	177.332	-0.062157
0.00085	0.001651	177.225	-0.062141
0.00087	0.001689	177.115	-0.062124
0.00089	0.001727	177.003	-0.062107
0.00091	0.001764	176.889	-0.062089
0.00093	0.001802	176.773	-0.062071
0.00095	0.001839	176.653	-0.062052
0.00097	0.001876	176.533	-0.062033
0.00099	0.001914	176.41	-0.062014
0.00101	0.001951	176.284	-0.061994
0.00103	0.001989	176.156	-0.061974
0.00105	0.002026	176.027	-0.061954
0.00107	0.002063	175.895	-0.061933
0.00109	0.002101	175.76	-0.061912
0.00111	0.002137	175.625	-0.06189
0.00113	0.002174	175.486	-0.061868
0.00115	0.002211	175.346	-0.061846
0.00117	0.002248	175.204	-0.061823
0.00119	0.002285	175.059	-0.0618
0.00121	0.002322	174.913	-0.061777
0.00123	0.002359	174.764	-0.061753
0.00125	0.002396	174.614	-0.061729
0.00127	0.002432	174.462	-0.061704
0.00129	0.002469	174.307	-0.061679
0.00131	0.002506	174.151	-0.061654
0.00133	0.002542	173.993	-0.061628
0.00135	0.002578	173.833	-0.061602
0.00137	0.002615	173.671	-0.061576
0.00139	0.002651	173.508	-0.061549
0.00141	0.002688	173.342	-0.061522
0.00143	0.002724	173.175	-0.061494
0.00145	0.00276	173.006	-0.061466
0.00147	0.002796	172.835	-0.061438
0.00149	0.002832	172.662	-0.061409
0.00151	0.002869	172.487	-0.061381
0.00153	0.002904	172.312	-0.061351
0.00155	0.002941	172.134	-0.061322
0.00157	0.002977	171.955	-0.061292
0.00159	0.003012	171.774	-0.061261
0.00161	0.003048	171.591	-0.06123
0.00163	0.003084	171.407	-0.061199
0.00165	0.003121	171.22	-0.061168
0.00167	0.003156	171.034	-0.061136
0.00169	0.003192	170.845	-0.061104
0.00171	0.003227	170.655	-0.061071
0.00173	0.003263	170.463	-0.061039
0.00175	0.003298	170.269	-0.061005
0.00177	0.003334	170.074	-0.060972
0.00179	0.00337	169.877	-0.060938
0.00181	0.003405	169.68	-0.060904
0.00183	0.00344	169.481	-0.060869
0.00185	0.003475	169.281	-0.060834
0.00187	0.003511	169.079	-0.060799
0.00189	0.003546	168.875	-0.060763
0.00191	0.003581	168.671	-0.060727
0.00193	0.003616	168.464	-0.060691
0.00195	0.003651	168.258	-0.060654
0.00197	0.003686	168.049	-0.060617
0.00199	0.003721	167.84	-0.06058
0.00201	0.003756	167.629	-0.060542
0.00203	0.003791	167.417	-0.060504
0.00205	0.003826	167.203	-0.060466
0.00207	0.003861	166.988	-0.060427
0.00209	0.003895	166.773	-0.060388
0.00211	0.00393	166.557	-0.060349
0.00213	0.003965	166.339	-0.060309
0.00215	0.004	166.12	-0.060269
0.00217	0.004035	165.9	-0.060229
0.00219	0.004069	165.678	-0.060188
0.00221	0.004104	165.456	-0.060147
0.00223	0.004138	165.232	-0.060106
0.00225	0.004173	165.009	-0.060065
0.00227	0.004207	164.784	-0.060023
0.00229	0.004241	164.557	-0.05998
0.00231	0.004276	164.33	-0.059938
0.00233	0.00431	164.102	-0.059895
0.00235	0.004345	163.873	-0.059852
0.00237	0.004378	163.642	-0.059808
0.00239	0.004412	163.412	-0.059764
0.00241	0.004447	163.181	-0.05972
0.00243	0.004481	162.948	-0.059676
0.00245	0.004515	162.715	-0.059631
0.00247	0.004549	162.481	-0.059586
0.00249	0.004583	162.245	-0.05954
0.00251	0.004616	162.01	-0.059494
0.00253	0.004651	161.773	-0.059449
0.00255	0.004684	161.536	-0.059402
0.00257	0.004719	161.298	-0.059356
0.00259	0.004752	161.059	-0.059309
0.00261	0.004786	160.819	-0.059262
0.00263	0.004819	160.579	-0.059214
0.00265	0.004853	160.338	-0.059166
0.00267	0.004887	160.097	-0.059118
0.00269	0.004921	159.854	-0.05907
0.00271	0.004954	159.611	-0.059021
0.00273	0.004988	159.368	-0.058972
0.00275	0.005022	159.124	-0.058923
0.00277	0.005055	158.879	-0.058873
0.00279	0.005088	158.633	-0.058823
0.00281	0.005122	158.388	-0.058773
0.00283	0.005155	158.141	-0.058722
0.00285	0.005189	157.894	-0.058672
0.00287	0.005221	157.647	-0.05862
0.00289	0.005255	157.399	-0.058569
0.00291	0.005288	157.15	-0.058517
0.00293	0.005321	156.901	-0.058465
0.00295	0.005354	156.652	-0.058413
0.00297	0.005388	156.402	-0.058361
0.00299	0.00542	156.151	-0.058308
0.00301	0.005453	155.901	-0.058255
0.00303	0.005487	155.649	-0.058202
0.00305	0.00552	155.397	-0.058148
0.00307	0.005552	155.145	-0.058094
0.00309	0.005585	154.892	-0.05804
0.00311	0.005618	154.64	-0.057985
0.00313	0.005652	154.387	-0.057931
0.00315	0.005684	154.133	-0.057876
0.00317	0.005716	153.879	-0.05782
0.00319	0.005749	153.625	-0.057765
0.00323	0.005815	153.115	-0.057653
0.00325	0.005848	152.859	-0.057597
0.00327	0.00588	152.605	-0.05754
0.00329	0.005912	152.349	-0.057483
0.00331	0.005945	152.093	-0.057426
0.00333	0.005978	151.836	-0.057369
0.00335	0.00601	151.579	-0.057311
0.00337	0.006042	151.322	-0.057253
0.00339	0.006075	151.066	-0.057195
0.00341	0.006107	150.808	-0.057136
0.00343	0.006139	150.551	-0.057077
0.00345	0.006171	150.293	-0.057018
0.00347	0.006204	150.036	-0.056959
0.00351	0.006269	149.519	-0.05684
0.00353	0.006302	149.261	-0.05678
0.00355	0.006334	149.002	-0.05672
0.00357	0.006366	148.743	-0.056659
0.00359	0.006397	148.485	-0.056598
0.00361	0.006429	148.225	-0.056537
0.00363	0.006462	147.966	-0.056476
0.00365	0.006495	147.707	-0.056415
0.00367	0.006526	147.447	-0.056353
0.00369	0.006558	147.188	-0.056291
0.00371	0.00659	146.928	-0.056229
