#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.095507	0.284395	-0.111111
0.0001	0.095772	0.284395	-0.111109
0.00011	0.09581	0.284822	-0.111109
0.00012	0.09585	0.285288	-0.111109
0.00013	0.095891	0.285788	-0.111108
0.00014	0.095934	0.286322	-0.111108
0.00015	0.095979	0.286888	-0.111108
0.000155	0.096003	0.287185	-0.111108
0.00016	0.096025	0.287488	-0.111107
0.000165	0.096049	0.287799	-0.111107
0.00017	0.096074	0.288117	-0.111107
0.000175	0.096098	0.288446	-0.111107
0.00018	0.096123	0.288778	-0.111106
0.000185	0.096148	0.289116	-0.111106
0.00019	0.096174	0.289462	-0.111106
0.000195	0.096201	0.289814	-0.111106
0.0002	0.096226	0.290174	-0.111105
0.000205	0.096254	0.290539	-0.111105
0.00021	0.096281	0.290909	-0.111105
0.000215	0.096308	0.291285	-0.111104
0.00022	0.096337	0.291667	-0.111104
0.000225	0.096364	0.292055	-0.111103
0.00023	0.096394	0.292447	-0.111103
0.000235	0.096423	0.292845	-0.111103
0.00024	0.096452	0.293247	-0.111102
0.000245	0.096482	0.293654	-0.111102
0.00025	0.096513	0.294067	-0.111102
0.000255	0.096544	0.294482	-0.111102
0.00026	0.096576	0.294901	-0.111102
0.000265	0.096606	0.295324	-0.111101
0.00027	0.096639	0.295751	-0.111101
0.000275	0.096671	0.296181	-0.111101
0.00028	0.096703	0.296616	-0.1111
0.000285	0.096736	0.297053	-0.1111
0.00029	0.096769	0.297492	-0.111099
0.000295	0.096803	0.297935	-0.111099
0.0003	0.096836	0.298379	-0.111098
0.000305	0.096871	0.298826	-0.111098
0.00031	0.096905	0.299275	-0.111097
0.000315	0.09694	0.299727	-0.111097
0.00032	0.096975	0.300179	-0.111096
0.000325	0.09701	0.300634	-0.111095
0.00033	0.097046	0.30109	-0.111095
0.000335	0.097083	0.301547	-0.111095
0.00034	0.097119	0.302005	-0.111094
0.000345	0.097156	0.302463	-0.111093
0.00035	0.097193	0.302922	-0.111093
0.00036	0.097269	0.303843	-0.111092
0.000365	0.097307	0.304303	-0.111091
0.00037	0.097346	0.304763	-0.111091
0.000375	0.097384	0.305223	-0.11109
0.00038	0.097424	0.305683	-0.11109
0.000385	0.097463	0.306142	-0.111089
0.00039	0.097504	0.306599	-0.111089
0.000395	0.097544	0.307057	-0.111089
0.0004	0.097584	0.307514	-0.111088
0.000405	0.097625	0.30797	-0.111088
0.00041	0.097665	0.308423	-0.111087
0.000415	0.097706	0.308875	-0.111086
0.00042	0.097748	0.309326	-0.111086
