#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050127	0.00324098	-0.0625
0.0001	0.050495	0.00324098	-0.062498
0.000105	0.05052	0.00324488	-0.062498
0.00011	0.050545	0.00324988	-0.062498
0.000115	0.050571	0.00325529	-0.062498
0.00012	0.050596	0.00326147	-0.062497
0.000125	0.050623	0.00326841	-0.062497
0.0001275	0.050637	0.00327228	-0.062497
0.00013	0.050651	0.00328048	-0.062497
0.000135	0.05068	0.00329772	-0.062497
0.00014	0.050708	0.00331579	-0.062496
0.000145	0.050738	0.00333469	-0.062496
0.00015	0.050768	0.00335442	-0.062496
0.000155	0.050799	0.003375	-0.062496
0.00016	0.05083	0.00339641	-0.062495
0.000165	0.050862	0.00341866	-0.062495
0.0001675	0.050879	0.00343022	-0.062495
0.00017	0.050895	0.00344314	-0.062495
0.000175	0.050929	0.00346986	-0.062495
0.00018	0.050962	0.00349745	-0.062494
0.000185	0.050997	0.00352593	-0.062494
0.00019	0.051032	0.0035553	-0.062494
0.000195	0.051068	0.00358557	-0.062494
0.0002	0.051104	0.00361672	-0.062493
0.000205	0.051141	0.00364878	-0.062493
0.0002075	0.05116	0.00366527	-0.062493
0.00021	0.051179	0.00368232	-0.062493
0.000215	0.051216	0.00371737	-0.062492
0.00022	0.051255	0.00375334	-0.062492
0.000225	0.051294	0.00379026	-0.062491
0.00023	0.051334	0.00382814	-0.062491
0.000235	0.051374	0.00386697	-0.06249
0.00024	0.051415	0.00390677	-0.06249
0.000245	0.051455	0.00394756	-0.062489
0.0002475	0.051476	0.00396844	-0.062489
0.00025	0.051498	0.0039896	-0.062489
0.000255	0.051539	0.00403292	-0.062488
0.00026	0.051583	0.00407726	-0.062488
0.000265	0.051627	0.00412263	-0.062488
0.00027	0.05167	0.00416903	-0.062487
0.000275	0.051715	0.00421648	-0.062487
0.00028	0.05176	0.004265	-0.062487
0.000285	0.051805	0.00431459	-0.062486
0.0002875	0.051828	0.00433994	-0.062486
0.00029	0.051851	0.00436542	-0.062486
0.000295	0.051897	0.0044175	-0.062485
0.0003	0.051945	0.0044707	-0.062485
0.000305	0.051992	0.00452505	-0.062484
0.00031	0.05204	0.00458054	-0.062484
0.000315	0.052088	0.00463722	-0.062483
0.00032	0.052137	0.0046951	-0.062483
0.000325	0.052186	0.00475418	-0.062482
0.0003275	0.052211	0.00478434	-0.062482
0.00033	0.052236	0.00481456	-0.062482
0.000335	0.052286	0.00487626	-0.062481
0.00034	0.052336	0.00493925	-0.06248
0.000345	0.052387	0.00500353	-0.06248
0.00035	0.052438	0.00506914	-0.062479
0.000355	0.052491	0.00513609	-0.062479
0.00036	0.052542	0.00520441	-0.062478
0.000365	0.052595	0.00527414	-0.062477
0.0003675	0.052622	0.00530972	-0.062477
0.00037	0.052648	0.00534533	-0.062477
0.000375	0.052701	0.00541802	-0.062476
0.00038	0.052755	0.00549221	-0.062475
0.000385	0.052809	0.00556792	-0.062474
0.00039	0.052864	0.00564519	-0.062474
0.000395	0.052919	0.00572408	-0.062473
0.0004	0.052974	0.00580461	-0.062472
0.000405	0.053029	0.00588682	-0.062471
0.0004075	0.053057	0.00592881	-0.062471
0.00041	0.053086	0.0059708	-0.062471
0.000415	0.053142	0.00605656	-0.06247
0.00042	0.053199	0.00614417	-0.062469
0.000425	0.053257	0.00623368	-0.062469
0.00043	0.053314	0.00632516	-0.062468
0.000435	0.053373	0.00641867	-0.062468
0.00044	0.053431	0.00651429	-0.062467
0.000445	0.053489	0.00661211	-0.062466
0.0004475	0.053519	0.00666217	-0.062466
0.00045	0.053549	0.00671222	-0.062466
0.000455	0.053608	0.00681471	-0.062465
0.00046	0.053668	0.00691971	-0.062464
0.000465	0.053728	0.00702735	-0.062463
0.000475	0.053848	0.00725118	-0.062461
0.00048	0.053909	0.00736775	-0.06246
0.000485	0.05397	0.00748774	-0.062459
0.0004875	0.054001	0.00754959	-0.062459
0.00049	0.054032	0.00761143	-0.062459
0.000495	0.054094	0.00773918	-0.062458
0.0005	0.054156	0.00787148	-0.062457
0.00051	0.054281	0.00815227	-0.062455
0.000515	0.054344	0.00830271	-0.062454
0.00052	0.054407	0.00846174	-0.062453
0.000525	0.054471	0.0086318	-0.062452
0.0005275	0.054503	0.00872431	-0.062452
0.00053	0.054535	0.00881679	-0.062452
0.000535	0.0546	0.00902355	-0.062451
0.000545	0.054729	0.00957336	-0.062449
0.00055	0.054793	0.0100363	-0.062448
0.000555	0.054859	0.0110761	-0.062447
0.00056	0.054924	0.02985	-0.062446
0.0005603125	0.054929	0.0467009	-0.062447
0.000560625	0.054931	0.0719239	-0.062446
0.0005609375	0.054933	0.0793432	-0.062446
0.00056125	0.054935	0.0784482	-0.062446
0.0005615625	0.054938	0.0770053	-0.062446
0.0005621875	0.054941	0.0750757	-0.062446
0.0005625	0.054943	0.074474	-0.062446
0.000563125	0.054947	0.073671	-0.062446
0.000564375	0.054954	0.0728709	-0.062445
0.000565	0.054958	0.0726692	-0.062445
0.00056625	0.054966	0.0724593	-0.062445
0.00057375	0.055011	0.0728819	-0.062444
0.00058375	0.055072	0.0743856	-0.062442
0.00059375	0.055133	0.0761213	-0.06244
0.00060375	0.055194	0.0779643	-0.062438
0.0006075	0.055217	0.0786841	-0.062437
0.00061375	0.055256	0.0798872	-0.062436
0.00062375	0.055318	0.0818789	-0.062433
0.00063375	0.05538	0.0839344	-0.062431
0.00064375	0.055443	0.0860529	-0.062429
0.0006475	0.055467	0.0868709	-0.062428
